,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
104,20180220,(direct),16,58,6114.0,2.6363636363636362,45.45454545454545
105,20180220,bing,1,1,0.0,1.0,100.0
106,20180220,duckduckgo.com,3,8,235.0,2.6666666666666665,66.66666666666666
107,20180220,easybuilders.github.io,3,8,735.0,2.0,25.0
108,20180220,google,58,182,26006.0,2.3636363636363638,55.84415584415584
109,20180220,sphinx-doc.org,1,1,0.0,1.0,100.0
110,20180221,(direct),11,28,3064.0,2.0,57.14285714285714
111,20180221,duckduckgo.com,1,5,1075.0,5.0,0.0
112,20180221,easybuilders.github.io,4,16,2374.0,4.0,25.0
113,20180221,google,70,179,10158.0,2.1566265060240966,62.65060240963856
114,20180221,web.skype.com,1,1,0.0,1.0,100.0
115,20180222,(direct),27,89,11127.0,2.966666666666667,40.0
116,20180222,collab.switch.ch,1,1,0.0,1.0,100.0
117,20180222,easybuilders.github.io,2,11,1340.0,5.5,0.0
118,20180222,google,54,121,14072.0,1.9516129032258065,70.96774193548387
119,20180222,hpc.uni.lu,1,1,0.0,1.0,100.0
120,20180222,sphinx-doc.org,1,1,0.0,1.0,100.0
121,20180223,(direct),10,38,3976.0,2.533333333333333,66.66666666666666
122,20180223,baidu,1,6,1297.0,3.0,0.0
123,20180223,easybuilders.github.io,1,7,63.0,7.0,0.0
124,20180223,github.com,1,1,0.0,1.0,100.0
125,20180223,google,58,146,24700.0,2.085714285714286,62.857142857142854
126,20180223,sphinx-doc.org,4,4,0.0,1.0,100.0
127,20180224,(direct),9,36,3301.0,3.272727272727273,54.54545454545454
128,20180224,google,10,14,141.0,1.4,70.0
129,20180225,(direct),3,4,417.0,1.3333333333333333,66.66666666666666
130,20180225,google,11,21,1207.0,1.75,58.333333333333336
131,20180225,sphinx-doc.org,1,1,0.0,1.0,100.0
132,20180226,(direct),11,47,4275.0,3.9166666666666665,58.333333333333336
133,20180226,duckduckgo.com,1,1,0.0,1.0,100.0
134,20180226,easybuilders.github.io,3,14,2648.0,4.666666666666667,33.33333333333333
135,20180226,google,55,192,19716.0,2.4,52.5
136,20180226,researchgate.net,1,1,0.0,1.0,100.0
137,20180226,sphinx-doc.org,2,2,0.0,1.0,100.0
138,20180227,(direct),13,40,4780.0,2.2222222222222223,66.66666666666666
139,20180227,baidu,2,9,697.0,3.0,33.33333333333333
140,20180227,bing,1,14,604.0,14.0,0.0
141,20180227,easybuilders.github.io,1,1,0.0,1.0,100.0
142,20180227,google,60,122,8519.0,1.6712328767123288,67.12328767123287
143,20180227,notify.bluecoat.com,1,1,0.0,1.0,100.0
144,20180228,(direct),9,12,73.0,1.2,80.0
145,20180228,easybuilders.github.io,1,1,0.0,1.0,100.0
146,20180228,google,70,121,9752.0,1.4938271604938271,80.24691358024691
147,20180228,hpcdocs.pfizer.com,1,1,0.0,1.0,100.0
148,20180228,medium.com,1,1,0.0,1.0,100.0
149,20180228,sphinx-doc.org,2,2,0.0,1.0,100.0
