,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
60,20180211,dealii.org,1,3,0.0,1.0,100.0
61,20180211,duckduckgo.com,1,1,0.0,1.0,100.0
62,20180211,github.com,5,8,504.0,1.3333333333333333,66.66666666666666
63,20180211,google,12,15,139.0,1.0714285714285714,92.85714285714286
64,20180211,hub.docker.com,1,2,0.0,1.0,100.0
65,20180211,youtube.com,1,1,0.0,1.0,100.0
66,20180212,(direct),25,29,411.0,1.0740740740740742,92.5925925925926
67,20180212,duckduckgo.com,2,2,0.0,1.0,100.0
68,20180212,fosdem.org,1,1,0.0,1.0,100.0
69,20180212,github.com,8,12,56.0,1.2,90.0
70,20180212,google,22,26,2184.0,1.1818181818181819,81.81818181818183
71,20180212,openhub.net,1,1,0.0,1.0,100.0
72,20180213,(direct),8,11,1869.0,1.2222222222222223,88.88888888888889
73,20180213,baidu,1,1,0.0,1.0,100.0
74,20180213,github.com,9,9,0.0,1.0,100.0
75,20180213,google,10,15,2256.0,1.3636363636363635,63.63636363636363
76,20180213,hub.docker.com,1,1,0.0,1.0,100.0
77,20180213,t.co,1,1,0.0,1.0,100.0
78,20180214,(direct),11,12,0.0,1.0,100.0
79,20180214,braf-mon.pune.cdac.in,2,2,0.0,1.0,100.0
80,20180214,duckduckgo.com,1,1,0.0,1.0,100.0
81,20180214,github.com,2,4,1487.0,2.0,50.0
82,20180214,google,14,24,1303.0,1.5,75.0
83,20180214,t.co,1,1,0.0,1.0,100.0
84,20180215,(direct),11,13,0.0,1.0,100.0
85,20180215,bing,1,1,0.0,1.0,100.0
86,20180215,blog.tidelift.com,1,1,0.0,1.0,100.0
87,20180215,duckduckgo.com,1,1,0.0,1.0,100.0
88,20180215,github.com,6,12,2227.0,1.3333333333333333,66.66666666666666
89,20180215,google,19,27,863.0,1.2857142857142858,76.19047619047619
90,20180215,l.facebook.com,1,1,0.0,1.0,100.0
91,20180215,yahoo,1,1,0.0,1.0,100.0
92,20180216,(direct),9,10,81.0,1.1111111111111112,88.88888888888889
93,20180216,bing,1,1,0.0,1.0,100.0
94,20180216,dealii.org,1,1,0.0,1.0,100.0
95,20180216,github.com,6,6,0.0,1.0,100.0
96,20180216,google,17,22,1151.0,1.1,90.0
97,20180217,(direct),6,7,357.0,1.1666666666666667,83.33333333333334
98,20180217,changelog.com,1,1,0.0,1.0,100.0
99,20180217,dealii.org,1,1,0.0,1.0,100.0
100,20180217,duckduckgo.com,1,1,0.0,1.0,100.0
101,20180217,github.com,3,5,81.0,1.6666666666666667,66.66666666666666
102,20180217,google,7,8,1741.0,1.1428571428571428,85.71428571428571
103,20180218,(direct),3,4,0.0,1.0,100.0
104,20180218,bohrium.readthedocs.io,1,1,0.0,1.0,100.0
105,20180218,changelog.com,2,2,0.0,1.0,100.0
106,20180218,digg.com,1,1,0.0,1.0,100.0
107,20180218,github.com,4,4,0.0,1.0,100.0
108,20180218,google,6,7,480.0,1.1666666666666667,83.33333333333334
109,20180219,(direct),12,16,21.0,1.2307692307692308,92.3076923076923
110,20180219,[8272205],1,1,0.0,1.0,100.0
111,20180219,changelog.com,1,1,0.0,1.0,100.0
112,20180219,dealii.org,1,1,0.0,1.0,100.0
113,20180219,fosdem.org,1,1,0.0,1.0,100.0
114,20180219,ghe-rss.roche.com,1,2,1.0,2.0,0.0
115,20180219,github.com,6,10,1946.0,1.4285714285714286,71.42857142857143
116,20180219,google,20,21,932.0,1.05,95.0
117,20180219,mail.ethz.ch,1,1,0.0,1.0,100.0
118,20180219,t.co,1,1,0.0,1.0,100.0
119,20180220,(direct),18,22,240.0,1.2222222222222223,77.77777777777779
120,20180220,braf-mon.pune.cdac.in,1,1,0.0,1.0,100.0
121,20180220,changelog.com,1,1,0.0,1.0,100.0
122,20180220,dealii.org,1,1,0.0,1.0,100.0
123,20180220,github.com,6,6,0.0,1.0,100.0
124,20180220,google,13,15,168.0,1.1538461538461537,84.61538461538461
125,20180220,insidehpc.com,1,1,0.0,1.0,100.0
126,20180221,(direct),10,12,302.0,1.0909090909090908,90.9090909090909
127,20180221,bing,1,1,0.0,1.0,100.0
128,20180221,changelog.com,1,1,0.0,1.0,100.0
129,20180221,duckduckgo.com,1,1,0.0,1.0,100.0
130,20180221,ecosia.org,1,1,0.0,1.0,100.0
131,20180221,github.com,5,6,0.0,1.0,100.0
132,20180221,google,28,31,372.0,1.0333333333333334,96.66666666666667
133,20180222,(direct),10,14,171.0,1.1666666666666667,83.33333333333334
134,20180222,github.com,6,7,0.0,1.0,100.0
135,20180222,google,23,32,3128.0,1.2307692307692308,80.76923076923077
136,20180222,xsdk.info,2,2,0.0,1.0,100.0
137,20180223,(direct),9,12,59.0,1.3333333333333333,66.66666666666666
138,20180223,127.0.0.1,1,1,0.0,1.0,100.0
139,20180223,bing,1,1,0.0,1.0,100.0
140,20180223,github.com,6,6,0.0,1.0,100.0
141,20180223,google,20,23,88.0,1.0454545454545454,95.45454545454545
142,20180224,(direct),2,2,0.0,1.0,100.0
143,20180224,bing,2,2,0.0,1.0,100.0
144,20180224,github.com,4,4,0.0,1.0,100.0
145,20180224,google,7,7,0.0,1.0,100.0
146,20180224,seznam,1,1,0.0,1.0,100.0
147,20180224,techsupportalert.com,1,1,0.0,1.0,100.0
148,20180225,(direct),2,2,0.0,1.0,100.0
149,20180225,github.com,5,6,336.0,1.2,80.0
150,20180225,google,4,4,0.0,1.0,100.0
151,20180225,xsdk.info,1,1,0.0,1.0,100.0
152,20180226,(direct),10,12,4.0,1.0909090909090908,90.9090909090909
153,20180226,bing,2,4,885.0,1.3333333333333333,66.66666666666666
154,20180226,castro.fm,1,1,0.0,1.0,100.0
155,20180226,github.com,5,5,0.0,1.0,100.0
156,20180226,google,25,30,210.0,1.1538461538461537,84.61538461538461
157,20180227,(direct),11,13,31.0,1.0833333333333333,91.66666666666666
158,20180227,baidu,1,1,0.0,1.0,100.0
159,20180227,duckduckgo.com,1,1,0.0,1.0,100.0
160,20180227,github.com,9,12,1221.0,1.2,80.0
161,20180227,google,25,28,508.0,1.0769230769230769,92.3076923076923
162,20180227,web.stanford.edu,1,2,23.0,2.0,0.0
163,20180228,(direct),7,8,0.0,1.0,100.0
164,20180228,dealii.org,1,2,13.0,2.0,0.0
165,20180228,duckduckgo.com,1,1,0.0,1.0,100.0
166,20180228,github.com,5,6,1595.0,1.2,80.0
167,20180228,google,12,17,402.0,1.3076923076923077,84.61538461538461
168,20180228,lc.llnl.gov,1,1,0.0,1.0,100.0
