,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
56,20180607,github.com,5,6,1517.0,1.2,80.0
57,20180607,google,28,35,1320.0,1.1666666666666667,86.66666666666667
58,20180607,mail.google.com,1,1,0.0,1.0,100.0
59,20180607,nextplatform.com,1,1,0.0,1.0,100.0
60,20180607,pi.sjtu.edu.cn,3,3,0.0,1.0,100.0
61,20180607,sogou.com,1,1,0.0,1.0,100.0
62,20180607,str.llnl.gov,1,1,0.0,1.0,100.0
63,20180608,(direct),11,14,1002.0,1.1666666666666667,83.33333333333334
64,20180608,baidu,1,1,0.0,1.0,100.0
65,20180608,bing,2,4,448.0,2.0,0.0
66,20180608,cn.bing.com,1,1,0.0,1.0,100.0
67,20180608,duckduckgo.com,1,1,0.0,1.0,100.0
68,20180608,github.com,5,5,0.0,1.0,100.0
69,20180608,google,36,48,2939.0,1.2,90.0
70,20180608,gpuhackathon.com,1,1,0.0,1.0,100.0
71,20180608,h5z-zfp.readthedocs.io,1,1,0.0,1.0,100.0
72,20180608,lcrc.anl.gov,1,1,0.0,1.0,100.0
73,20180608,pi.sjtu.edu.cn,5,5,0.0,1.0,100.0
74,20180608,riot.im,1,1,0.0,1.0,100.0
75,20180608,t.co,1,2,206.0,2.0,0.0
76,20180608,yahoo,1,1,0.0,1.0,100.0
77,20180609,charm.cs.illinois.edu,1,1,0.0,1.0,100.0
78,20180609,dealii.org,1,2,1084.0,2.0,0.0
79,20180609,github.com,1,1,0.0,1.0,100.0
80,20180609,google,8,8,0.0,1.0,100.0
81,20180610,(direct),7,8,40.0,1.1428571428571428,85.71428571428571
82,20180610,baidu,1,2,375.0,2.0,0.0
83,20180610,cn.bing.com,2,5,0.0,1.0,100.0
84,20180610,github.com,3,4,57.0,1.3333333333333333,66.66666666666666
85,20180610,google,18,19,87.0,1.0555555555555556,94.44444444444444
86,20180611,(direct),10,13,201.0,1.1818181818181819,81.81818181818183
87,20180611,[3245017],1,1,0.0,1.0,100.0
88,20180611,baidu,1,1,0.0,1.0,100.0
89,20180611,bing,1,3,265.0,3.0,0.0
90,20180611,cn.bing.com,2,3,0.0,1.0,100.0
91,20180611,github.com,7,7,0.0,1.0,100.0
92,20180611,google,34,45,2643.0,1.2162162162162162,86.48648648648648
93,20180611,h5z-zfp.readthedocs.io,1,4,754.0,4.0,0.0
94,20180611,nextplatform.com,1,1,0.0,1.0,100.0
95,20180611,t.co,5,6,1357.0,1.2,80.0
96,20180612,(direct),7,8,0.0,1.0,100.0
97,20180612,bing,2,2,0.0,1.0,100.0
98,20180612,cn.bing.com,3,3,0.0,1.0,100.0
99,20180612,duckduckgo.com,1,1,0.0,1.0,100.0
100,20180612,github.com,9,9,0.0,1.0,100.0
101,20180612,google,22,26,1813.0,1.0833333333333333,91.66666666666666
102,20180612,nextplatform.com,2,3,0.0,1.0,100.0
103,20180612,w.amazon.com,1,1,0.0,1.0,100.0
104,20180613,(direct),12,15,1392.0,1.25,75.0
105,20180613,bing,1,2,0.0,1.0,100.0
106,20180613,duckduckgo.com,2,2,0.0,1.0,100.0
107,20180613,github.com,15,20,5.0,1.0526315789473684,94.73684210526315
108,20180613,google,36,38,1305.0,1.0555555555555556,94.44444444444444
109,20180613,t.co,2,2,0.0,1.0,100.0
110,20180614,(direct),8,9,257.0,1.125,87.5
111,20180614,bohrium.readthedocs.io,1,5,601.0,5.0,0.0
112,20180614,cn.bing.com,1,1,0.0,1.0,100.0
113,20180614,github.com,9,9,0.0,1.0,100.0
114,20180614,google,25,26,61.0,1.04,96.0
115,20180614,pi.sjtu.edu.cn,1,2,0.0,1.0,100.0
116,20180614,t.co,2,2,0.0,1.0,100.0
117,20180615,(direct),10,12,203.0,1.2,90.0
118,20180615,github.com,9,9,0.0,1.0,100.0
119,20180615,google,27,36,667.0,1.2,90.0
120,20180615,t.co,4,5,1061.0,1.25,75.0
121,20180616,(direct),3,4,16.0,1.3333333333333333,66.66666666666666
122,20180616,baidu,2,2,0.0,1.0,100.0
123,20180616,charm.cs.illinois.edu,1,1,0.0,1.0,100.0
124,20180616,es.search.yahoo.com,1,1,0.0,1.0,100.0
125,20180616,github.com,4,5,0.0,1.0,100.0
126,20180616,google,11,12,31.0,1.0909090909090908,90.9090909090909
127,20180616,t.co,1,2,6.0,2.0,0.0
128,20180617,(direct),10,12,709.0,1.0909090909090908,90.9090909090909
129,20180617,bing,1,1,0.0,1.0,100.0
130,20180617,github.com,3,4,27.0,1.3333333333333333,66.66666666666666
131,20180617,google,5,6,0.0,1.0,100.0
132,20180617,t.co,1,1,0.0,1.0,100.0
133,20180618,(direct),15,23,2883.0,1.4375,81.25
134,20180618,baidu,1,1,0.0,1.0,100.0
135,20180618,colm.net,1,1,0.0,1.0,100.0
136,20180618,github.com,13,15,355.0,1.1538461538461537,84.61538461538461
137,20180618,google,29,34,241.0,1.1724137931034482,89.65517241379311
138,20180618,h5z-zfp.readthedocs.io,1,1,0.0,1.0,100.0
139,20180619,(direct),13,15,1027.0,1.1538461538461537,84.61538461538461
140,20180619,baidu,1,3,0.0,1.0,100.0
141,20180619,cn.bing.com,1,1,0.0,1.0,100.0
142,20180619,github.com,5,6,3.0,1.2,80.0
143,20180619,google,23,25,10.0,1.0416666666666667,95.83333333333334
144,20180619,t.co,1,1,0.0,1.0,100.0
145,20180619,yahoo,1,1,0.0,1.0,100.0
146,20180620,(direct),10,12,0.0,1.0,100.0
147,20180620,baidu,3,3,0.0,1.0,100.0
148,20180620,bing,1,1,0.0,1.0,100.0
149,20180620,cl.search.yahoo.com,1,1,0.0,1.0,100.0
150,20180620,duckduckgo.com,2,3,10.0,1.5,50.0
151,20180620,github.com,7,7,0.0,1.0,100.0
152,20180620,google,24,30,4296.0,1.1111111111111112,88.88888888888889
153,20180620,t.co,1,1,0.0,1.0,100.0
154,20180620,wiki.cac.washington.edu,1,1,0.0,1.0,100.0
155,20180621,(direct),12,15,439.0,1.25,83.33333333333334
156,20180621,baidu,1,1,0.0,1.0,100.0
157,20180621,bing,1,1,0.0,1.0,100.0
158,20180621,cn.bing.com,1,1,0.0,1.0,100.0
159,20180621,duckduckgo.com,1,2,3.0,2.0,0.0
160,20180621,github.com,4,5,1.0,1.25,75.0
161,20180621,google,31,40,4158.0,1.1764705882352942,88.23529411764706
162,20180621,linuxfr.org,1,1,0.0,1.0,100.0
163,20180621,t.co,1,1,0.0,1.0,100.0
164,20180621,wiki.cac.washington.edu,1,2,180.0,2.0,0.0
165,20180621,xsdk.info,1,3,5.0,1.5,50.0
166,20180622,(direct),8,9,0.0,1.0,100.0
167,20180622,bing,1,1,0.0,1.0,100.0
168,20180622,dealii.org,1,1,0.0,1.0,100.0
169,20180622,duckduckgo.com,1,2,4.0,2.0,0.0
170,20180622,github.com,5,5,0.0,1.0,100.0
171,20180622,google,13,18,2672.0,1.2,80.0
172,20180623,(direct),5,5,0.0,1.0,100.0
173,20180623,baidu,1,1,0.0,1.0,100.0
174,20180623,github.com,5,5,0.0,1.0,100.0
175,20180623,google,11,12,25.0,1.0909090909090908,90.9090909090909
176,20180624,(direct),1,1,0.0,1.0,100.0
177,20180624,github.com,3,3,0.0,1.0,100.0
178,20180624,google,8,8,0.0,1.0,100.0
179,20180624,t.co,1,1,0.0,1.0,100.0
180,20180625,(direct),15,18,325.0,1.125,87.5
181,20180625,baidu,1,1,0.0,1.0,100.0
182,20180625,bing,1,1,0.0,1.0,100.0
183,20180625,colm.net,1,2,44.0,2.0,0.0
184,20180625,duckduckgo.com,1,1,0.0,1.0,100.0
185,20180625,github.com,6,6,0.0,1.0,100.0
186,20180625,google,32,38,1800.0,1.0857142857142856,91.42857142857143
187,20180625,in.search.yahoo.com,1,1,0.0,1.0,100.0
188,20180625,obswww.unige.ch,1,1,0.0,1.0,100.0
189,20180625,ve.search.yahoo.com,1,1,0.0,1.0,100.0
190,20180626,(direct),5,7,29.0,1.1666666666666667,83.33333333333334
191,20180626,baidu,1,1,0.0,1.0,100.0
192,20180626,cn.bing.com,1,1,0.0,1.0,100.0
193,20180626,colm.net,1,1,0.0,1.0,100.0
194,20180626,github.com,7,7,0.0,1.0,100.0
195,20180626,google,27,35,507.0,1.1290322580645162,93.54838709677419
196,20180627,(direct),11,13,301.0,1.1818181818181819,81.81818181818183
197,20180627,baidu,1,1,0.0,1.0,100.0
198,20180627,bing,1,1,0.0,1.0,100.0
199,20180627,duckduckgo.com,1,1,0.0,1.0,100.0
200,20180627,github.com,8,8,0.0,1.0,100.0
201,20180627,google,31,43,1989.0,1.1944444444444444,80.55555555555556
202,20180627,pi.sjtu.edu.cn,1,1,0.0,1.0,100.0
203,20180627,seznam,2,2,0.0,1.0,100.0
204,20180627,xsdk.info,1,1,0.0,1.0,100.0
205,20180628,(direct),6,7,1363.0,1.1666666666666667,83.33333333333334
206,20180628,bing,1,1,0.0,1.0,100.0
207,20180628,captcha.gecirtnotification.com,1,1,0.0,1.0,100.0
208,20180628,colm.net,1,1,0.0,1.0,100.0
209,20180628,github.com,5,6,46.0,1.2,80.0
210,20180628,google,35,45,595.0,1.1538461538461537,84.61538461538461
211,20180628,lcrc.anl.gov,1,1,0.0,1.0,100.0
212,20180628,t.co,2,2,0.0,1.0,100.0
213,20180628,xsdk.info,1,1,0.0,1.0,100.0
214,20180628,yahoo,1,1,0.0,1.0,100.0
215,20180629,(direct),11,13,0.0,1.0,100.0
216,20180629,baidu,1,2,890.0,2.0,0.0
217,20180629,bing,1,1,0.0,1.0,100.0
218,20180629,charm.cs.illinois.edu,1,1,0.0,1.0,100.0
219,20180629,ewa.epfl.ch,1,1,0.0,1.0,100.0
220,20180629,github.com,5,6,218.0,1.2,80.0
221,20180629,google,24,29,862.0,1.2083333333333333,79.16666666666666
222,20180629,mail.google.com,1,1,0.0,1.0,100.0
223,20180629,t.co,1,1,0.0,1.0,100.0
224,20180630,(direct),2,2,0.0,1.0,100.0
225,20180630,baidu,1,1,0.0,1.0,100.0
226,20180630,google,10,10,0.0,1.0,100.0
