,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20160823,AU,1,5,2,283.0,2.5,50.0
1,20160823,BE,1,2,1,3.0,2.0,0.0
2,20160823,BG,1,1,1,0.0,1.0,100.0
3,20160823,BR,2,2,2,0.0,1.0,100.0
4,20160823,CA,2,2,2,0.0,1.0,100.0
5,20160823,CH,2,5,2,305.0,2.5,0.0
6,20160823,CZ,1,2,1,1102.0,2.0,0.0
7,20160823,DE,6,21,11,1379.0,1.9090909090909092,45.45454545454545
8,20160823,ES,1,6,2,1027.0,3.0,0.0
9,20160823,FR,3,5,3,47.0,1.6666666666666667,33.33333333333333
10,20160823,GB,4,5,4,910.0,1.25,75.0
11,20160823,NL,1,1,1,0.0,1.0,100.0
12,20160823,NZ,1,5,1,88.0,5.0,0.0
13,20160823,SE,1,1,1,0.0,1.0,100.0
14,20160823,TR,1,6,1,4030.0,6.0,0.0
15,20160823,TW,1,1,1,0.0,1.0,100.0
16,20160823,US,9,16,9,1322.0,1.7777777777777777,55.55555555555556
17,20160823,ZZ,2,2,2,0.0,1.0,100.0
18,20160824,AR,1,1,1,0.0,1.0,100.0
19,20160824,AU,1,8,4,937.0,2.0,25.0
20,20160824,BE,4,19,4,1222.0,4.75,0.0
21,20160824,CA,1,4,3,16.0,1.3333333333333333,66.66666666666666
22,20160824,CH,3,7,4,24.0,1.75,50.0
23,20160824,CN,1,2,1,535.0,2.0,0.0
24,20160824,CZ,2,4,3,5.0,1.3333333333333333,66.66666666666666
25,20160824,DE,4,9,6,641.0,1.5,66.66666666666666
26,20160824,ES,1,1,1,0.0,1.0,100.0
27,20160824,FR,2,2,2,0.0,1.0,100.0
28,20160824,GB,5,13,5,179.0,2.6,60.0
29,20160824,NL,2,5,2,77.0,2.5,0.0
30,20160824,SE,1,3,1,136.0,3.0,0.0
31,20160824,SI,1,1,1,0.0,1.0,100.0
32,20160824,TR,1,1,1,0.0,1.0,100.0
33,20160824,US,14,37,15,5565.0,2.466666666666667,60.0
34,20160824,ZA,1,1,1,0.0,1.0,100.0
35,20160825,AR,1,1,1,0.0,1.0,100.0
36,20160825,AU,3,6,4,62.0,1.5,75.0
37,20160825,BE,3,12,6,194.0,2.0,33.33333333333333
38,20160825,BR,1,1,1,0.0,1.0,100.0
39,20160825,CA,1,1,1,0.0,1.0,100.0
40,20160825,CH,2,11,4,1096.0,2.75,25.0
41,20160825,CN,1,3,1,21.0,3.0,0.0
42,20160825,DE,4,7,5,639.0,1.4,60.0
43,20160825,DK,1,2,1,141.0,2.0,0.0
44,20160825,ES,1,2,1,182.0,2.0,0.0
45,20160825,GB,11,37,14,2554.0,2.642857142857143,21.428571428571427
46,20160825,IL,1,1,1,0.0,1.0,100.0
47,20160825,IN,3,3,3,0.0,1.0,100.0
48,20160825,KZ,1,1,1,0.0,1.0,100.0
49,20160825,NL,6,19,10,2634.0,1.9,50.0
50,20160825,NO,1,10,1,365.0,10.0,0.0
51,20160825,NZ,7,14,8,1078.0,1.75,50.0
52,20160825,TW,2,3,2,13.0,1.5,50.0
53,20160825,US,14,32,17,2578.0,1.8823529411764706,70.58823529411765
54,20160826,AU,2,3,2,21.0,1.5,50.0
55,20160826,BE,2,17,4,472.0,4.25,0.0
