,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20221101,AE,1,1,1,0.0,1.0,100.0
1,20221101,AT,3,3,3,0.0,1.0,100.0
2,20221101,AU,2,3,2,39.0,1.5,50.0
3,20221101,BE,1,2,1,66.0,2.0,0.0
4,20221101,BR,2,3,2,70.0,1.5,50.0
5,20221101,CA,1,1,1,0.0,1.0,100.0
6,20221101,CH,2,5,2,1123.0,2.5,0.0
7,20221101,CN,5,5,5,0.0,1.0,100.0
8,20221101,CO,1,3,1,144.0,3.0,0.0
9,20221101,CZ,1,1,1,0.0,1.0,100.0
10,20221101,DE,2,3,2,38.0,1.5,50.0
11,20221101,DK,1,2,2,0.0,1.0,100.0
12,20221101,DO,1,1,1,0.0,1.0,100.0
13,20221101,ES,2,2,2,0.0,1.0,100.0
14,20221101,FR,1,2,2,0.0,1.0,100.0
15,20221101,GB,2,9,4,426.0,2.25,25.0
16,20221101,HK,2,2,2,0.0,1.0,100.0
17,20221101,HU,2,4,2,1768.0,2.0,0.0
18,20221101,IE,1,1,1,0.0,1.0,100.0
19,20221101,IN,1,3,1,414.0,3.0,0.0
20,20221101,IR,1,1,1,0.0,1.0,100.0
21,20221101,IT,1,3,1,76.0,3.0,0.0
22,20221101,JP,3,5,3,224.0,1.6666666666666667,33.33333333333333
23,20221101,KR,1,1,1,0.0,1.0,100.0
24,20221101,KZ,1,1,1,0.0,1.0,100.0
25,20221101,PH,1,3,1,25.0,3.0,0.0
26,20221101,PL,1,3,1,1822.0,3.0,0.0
27,20221101,RU,1,1,1,0.0,1.0,100.0
28,20221101,SE,1,1,1,0.0,1.0,100.0
29,20221101,TR,2,2,2,0.0,1.0,100.0
30,20221101,TW,2,2,2,0.0,1.0,100.0
31,20221101,TZ,1,4,1,26.0,4.0,0.0
32,20221101,US,32,45,32,56.0,1.40625,93.75
33,20221101,ZZ,2,3,2,14.0,1.5,50.0
34,20221102,AT,1,2,1,15.0,2.0,0.0
35,20221102,AU,1,1,1,0.0,1.0,100.0
36,20221102,BR,2,6,4,30.0,1.5,75.0
37,20221102,CA,2,2,2,0.0,1.0,100.0
38,20221102,CH,2,6,3,365.0,2.0,66.66666666666666
39,20221102,CN,11,11,11,0.0,1.0,100.0
40,20221102,CZ,2,2,2,0.0,1.0,100.0
41,20221102,DE,7,8,7,7.0,1.1428571428571428,85.71428571428571
42,20221102,ES,1,1,1,0.0,1.0,100.0
43,20221102,FI,2,2,2,0.0,1.0,100.0
44,20221102,FR,5,6,5,41.0,1.2,80.0
45,20221102,GB,4,9,4,364.0,2.25,50.0
46,20221102,ID,1,4,1,58.0,4.0,0.0
47,20221102,IE,1,1,1,0.0,1.0,100.0
48,20221102,IL,2,2,2,0.0,1.0,100.0
49,20221102,IN,7,7,7,0.0,1.0,100.0
50,20221102,IT,3,4,3,11.0,1.3333333333333333,66.66666666666666
51,20221102,JP,2,2,2,0.0,1.0,100.0
52,20221102,LS,1,1,1,0.0,1.0,100.0
53,20221102,MX,2,2,2,0.0,1.0,100.0
54,20221102,PL,1,1,1,0.0,1.0,100.0
55,20221102,RU,1,1,1,0.0,1.0,100.0
56,20221102,SA,2,2,2,0.0,1.0,100.0
57,20221102,SE,2,2,2,0.0,1.0,100.0
58,20221102,TR,1,1,1,0.0,1.0,100.0
59,20221102,TW,2,2,2,0.0,1.0,100.0
60,20221102,US,48,86,57,5461.0,1.5087719298245614,75.43859649122807
61,20221102,ZZ,2,3,2,15.0,1.5,50.0
62,20221103,AE,1,1,1,0.0,1.0,100.0
63,20221103,AT,1,2,1,16.0,2.0,0.0
64,20221103,AU,2,2,2,0.0,1.0,100.0
65,20221103,BE,2,2,2,0.0,1.0,100.0
66,20221103,CA,2,2,2,0.0,1.0,100.0
67,20221103,CH,2,2,2,0.0,1.0,100.0
68,20221103,CN,8,9,9,0.0,1.0,100.0
69,20221103,DE,9,15,11,45.0,1.3636363636363635,81.81818181818183
70,20221103,DK,1,1,1,0.0,1.0,100.0
71,20221103,EG,2,5,2,2106.0,2.5,50.0
72,20221103,ES,1,1,1,0.0,1.0,100.0
73,20221103,FR,5,7,6,22.0,1.1666666666666667,83.33333333333334
74,20221103,GB,4,6,4,29.0,1.5,50.0
75,20221103,HK,3,5,3,129.0,1.6666666666666667,66.66666666666666
76,20221103,ID,1,2,1,36.0,2.0,0.0
77,20221103,IL,1,1,1,0.0,1.0,100.0
78,20221103,IN,1,2,1,25.0,2.0,0.0
79,20221103,IQ,1,2,1,26.0,2.0,0.0
80,20221103,IR,2,5,2,340.0,2.5,0.0
81,20221103,IT,2,3,2,32.0,1.5,50.0
82,20221103,KR,1,1,1,0.0,1.0,100.0
83,20221103,LT,1,2,1,6.0,2.0,0.0
84,20221103,MX,1,1,1,0.0,1.0,100.0
85,20221103,NL,3,3,3,0.0,1.0,100.0
86,20221103,NP,1,1,1,0.0,1.0,100.0
87,20221103,PE,1,3,1,228.0,3.0,0.0
88,20221103,PK,1,1,1,0.0,1.0,100.0
89,20221103,RU,4,4,4,0.0,1.0,100.0
90,20221103,SA,2,4,2,39.0,2.0,50.0
91,20221103,SK,2,2,2,0.0,1.0,100.0
92,20221103,TR,1,1,1,0.0,1.0,100.0
93,20221103,TW,2,2,2,0.0,1.0,100.0
94,20221103,TZ,1,1,1,0.0,1.0,100.0
95,20221103,US,48,68,52,1916.0,1.3076923076923077,80.76923076923077
96,20221104,AR,1,1,1,0.0,1.0,100.0
97,20221104,BG,1,1,1,0.0,1.0,100.0
98,20221104,BR,1,1,1,0.0,1.0,100.0
99,20221104,CA,4,4,4,0.0,1.0,100.0
100,20221104,CH,5,7,5,1023.0,1.4,60.0
101,20221104,CN,4,5,4,76.0,1.25,75.0
102,20221104,CO,1,3,2,161.0,1.5,50.0
103,20221104,CZ,1,1,1,0.0,1.0,100.0
104,20221104,DE,10,14,10,162.0,1.4,80.0
105,20221104,DK,1,1,1,0.0,1.0,100.0
106,20221104,ES,2,5,2,91.0,2.5,50.0
107,20221104,FI,1,2,1,39.0,2.0,0.0
108,20221104,FR,5,10,6,353.0,1.6666666666666667,66.66666666666666
109,20221104,GB,5,7,6,29.0,1.1666666666666667,83.33333333333334
110,20221104,ID,1,1,1,0.0,1.0,100.0
111,20221104,IE,1,1,1,0.0,1.0,100.0
112,20221104,IN,3,3,3,0.0,1.0,100.0
113,20221104,IT,4,11,4,1334.0,2.75,25.0
114,20221104,JP,3,3,3,0.0,1.0,100.0
115,20221104,MX,1,2,2,0.0,1.0,100.0
116,20221104,NL,1,2,1,17.0,2.0,0.0
117,20221104,NO,3,7,3,117.0,2.3333333333333335,66.66666666666666
118,20221104,PE,1,1,1,0.0,1.0,100.0
119,20221104,PK,1,1,1,0.0,1.0,100.0
120,20221104,PT,2,2,2,0.0,1.0,100.0
121,20221104,RO,1,1,1,0.0,1.0,100.0
122,20221104,RU,3,6,3,1124.0,2.0,66.66666666666666
123,20221104,SA,1,3,1,43.0,3.0,0.0
124,20221104,TW,1,1,1,0.0,1.0,100.0
125,20221104,TZ,2,3,2,34.0,1.5,50.0
126,20221104,US,45,67,46,2437.0,1.4565217391304348,78.26086956521739
127,20221104,VE,1,1,1,0.0,1.0,100.0
128,20221105,AU,1,1,1,0.0,1.0,100.0
129,20221105,BD,1,1,1,0.0,1.0,100.0
130,20221105,BR,1,3,1,105.0,3.0,0.0
131,20221105,CA,1,1,1,0.0,1.0,100.0
132,20221105,CN,2,2,2,0.0,1.0,100.0
133,20221105,DE,4,11,4,1258.0,2.75,25.0
134,20221105,FR,2,3,2,82.0,1.5,50.0
135,20221105,GB,2,2,2,0.0,1.0,100.0
136,20221105,HK,1,1,1,0.0,1.0,100.0
137,20221105,IN,3,4,3,5.0,1.3333333333333333,66.66666666666666
138,20221105,IT,1,3,1,25.0,3.0,0.0
139,20221105,JP,1,1,1,0.0,1.0,100.0
140,20221105,KR,1,1,1,0.0,1.0,100.0
141,20221105,NG,1,2,1,43.0,2.0,0.0
142,20221105,NL,2,2,2,0.0,1.0,100.0
143,20221105,PL,2,2,2,0.0,1.0,100.0
144,20221105,RU,1,1,1,0.0,1.0,100.0
145,20221105,SA,1,4,1,318.0,4.0,0.0
146,20221105,TR,2,2,2,0.0,1.0,100.0
147,20221105,TZ,1,1,1,0.0,1.0,100.0
148,20221105,UA,2,3,2,77.0,1.5,50.0
149,20221105,US,8,24,11,1580.0,2.1818181818181817,54.54545454545454
150,20221105,VE,1,1,1,0.0,1.0,100.0
151,20221105,ZZ,4,6,4,30.0,1.5,50.0
152,20221106,AE,1,1,1,0.0,1.0,100.0
