,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220901,BD,1,1,1,0.0,1.0,100.0
1,20220901,BE,1,2,1,6.0,2.0,0.0
2,20220901,BR,1,1,1,0.0,1.0,100.0
3,20220901,CA,1,1,1,0.0,1.0,100.0
4,20220901,CH,1,1,1,0.0,1.0,100.0
5,20220901,CN,3,4,3,3.0,1.3333333333333333,66.66666666666666
6,20220901,CZ,1,1,1,0.0,1.0,100.0
7,20220901,DE,5,9,6,831.0,1.5,50.0
8,20220901,DZ,1,1,1,0.0,1.0,100.0
9,20220901,ES,1,1,1,0.0,1.0,100.0
10,20220901,FR,5,10,6,3053.0,1.6666666666666667,66.66666666666666
11,20220901,GB,2,2,2,0.0,1.0,100.0
12,20220901,IE,1,1,1,0.0,1.0,100.0
13,20220901,IL,1,1,1,0.0,1.0,100.0
14,20220901,IN,8,8,8,0.0,1.0,100.0
15,20220901,IR,1,1,1,0.0,1.0,100.0
16,20220901,IT,2,2,2,0.0,1.0,100.0
17,20220901,JP,1,1,1,0.0,1.0,100.0
18,20220901,KR,1,1,1,0.0,1.0,100.0
19,20220901,MM,1,1,1,0.0,1.0,100.0
20,20220901,MX,1,2,1,74.0,2.0,0.0
21,20220901,NE,1,1,1,0.0,1.0,100.0
22,20220901,NG,1,1,1,0.0,1.0,100.0
23,20220901,NL,1,1,1,0.0,1.0,100.0
24,20220901,NZ,1,1,1,0.0,1.0,100.0
25,20220901,RU,3,4,3,11.0,1.3333333333333333,66.66666666666666
26,20220901,SA,2,2,2,0.0,1.0,100.0
27,20220901,SG,1,3,2,44.0,1.5,50.0
28,20220901,SK,1,1,1,0.0,1.0,100.0
29,20220901,TH,1,1,1,0.0,1.0,100.0
30,20220901,TW,3,4,3,160.0,1.3333333333333333,66.66666666666666
31,20220901,UA,1,1,1,0.0,1.0,100.0
32,20220901,US,35,42,36,1304.0,1.1666666666666667,83.33333333333334
33,20220901,ZA,2,2,2,0.0,1.0,100.0
34,20220902,BR,7,10,10,0.0,1.0,100.0
35,20220902,CA,2,3,2,18.0,1.5,50.0
36,20220902,CN,3,5,3,10.0,1.6666666666666667,66.66666666666666
37,20220902,CO,1,1,1,0.0,1.0,100.0
38,20220902,CZ,1,1,1,0.0,1.0,100.0
39,20220902,DE,3,4,4,0.0,1.0,100.0
40,20220902,DK,1,1,1,0.0,1.0,100.0
41,20220902,ES,2,2,2,0.0,1.0,100.0
