,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220801,AE,1,3,1,26.0,3.0,0.0
1,20220801,BD,1,1,1,0.0,1.0,100.0
2,20220801,BR,3,3,3,0.0,1.0,100.0
3,20220801,CA,3,3,3,0.0,1.0,100.0
4,20220801,CN,4,5,4,3.0,1.25,75.0
5,20220801,CO,1,3,1,528.0,3.0,0.0
6,20220801,DE,6,68,8,9077.0,8.5,62.5
7,20220801,ES,2,2,2,0.0,1.0,100.0
8,20220801,FI,1,1,1,0.0,1.0,100.0
9,20220801,FR,5,7,6,8.0,1.1666666666666667,83.33333333333334
10,20220801,GB,5,8,6,1288.0,1.3333333333333333,66.66666666666666
11,20220801,HK,2,2,2,0.0,1.0,100.0
12,20220801,HN,1,2,2,0.0,1.0,100.0
13,20220801,HU,1,1,1,0.0,1.0,100.0
14,20220801,ID,1,1,1,0.0,1.0,100.0
15,20220801,IE,2,5,4,141.0,1.25,75.0
16,20220801,IN,6,6,6,0.0,1.0,100.0
17,20220801,IT,4,4,4,0.0,1.0,100.0
18,20220801,JP,3,3,3,0.0,1.0,100.0
19,20220801,KE,1,1,1,0.0,1.0,100.0
20,20220801,KR,1,5,1,734.0,5.0,0.0
21,20220801,KZ,1,5,1,928.0,5.0,0.0
22,20220801,LU,1,1,1,0.0,1.0,100.0
23,20220801,MW,1,1,1,0.0,1.0,100.0
24,20220801,MX,1,1,1,0.0,1.0,100.0
25,20220801,NG,1,15,1,64.0,15.0,0.0
26,20220801,NL,1,2,1,20.0,2.0,0.0
27,20220801,NO,1,1,1,0.0,1.0,100.0
28,20220801,NZ,1,1,1,0.0,1.0,100.0
29,20220801,PL,1,1,1,0.0,1.0,100.0
30,20220801,RO,1,1,1,0.0,1.0,100.0
31,20220801,RU,1,1,1,0.0,1.0,100.0
32,20220801,SA,1,3,1,15.0,3.0,0.0
33,20220801,SE,2,2,2,0.0,1.0,100.0
34,20220801,SG,1,1,1,0.0,1.0,100.0
35,20220801,TR,1,2,1,62.0,2.0,0.0
36,20220801,TW,1,1,1,0.0,1.0,100.0
37,20220801,UA,1,1,1,0.0,1.0,100.0
38,20220801,US,55,89,66,2611.0,1.3484848484848484,83.33333333333334
39,20220801,ZA,1,1,1,0.0,1.0,100.0
40,20220801,ZZ,1,1,1,0.0,1.0,100.0
41,20220802,AE,1,2,2,0.0,1.0,100.0
42,20220802,AR,1,1,1,0.0,1.0,100.0
43,20220802,AT,2,3,2,886.0,1.5,50.0
44,20220802,AU,2,2,2,0.0,1.0,100.0
45,20220802,BR,1,1,1,0.0,1.0,100.0
46,20220802,CA,6,13,9,763.0,1.4444444444444444,66.66666666666666
47,20220802,CH,2,2,2,0.0,1.0,100.0
48,20220802,CN,6,11,6,1732.0,1.8333333333333333,50.0
49,20220802,DE,4,4,4,0.0,1.0,100.0
50,20220802,DK,1,1,1,0.0,1.0,100.0
51,20220802,ES,4,10,4,157.0,2.5,75.0
52,20220802,FI,1,1,1,0.0,1.0,100.0
53,20220802,GB,5,8,5,58.0,1.6,60.0
54,20220802,GH,1,1,1,0.0,1.0,100.0
55,20220802,HK,1,1,1,0.0,1.0,100.0
56,20220802,ID,1,1,1,0.0,1.0,100.0
57,20220802,IE,1,2,2,0.0,1.0,100.0
58,20220802,IL,1,1,1,0.0,1.0,100.0
59,20220802,IN,8,12,8,664.0,1.5,62.5
60,20220802,IR,2,3,2,138.0,1.5,50.0
61,20220802,IT,3,3,3,0.0,1.0,100.0
62,20220802,JP,1,1,1,0.0,1.0,100.0
63,20220802,KR,1,1,1,0.0,1.0,100.0
64,20220802,MX,1,1,1,0.0,1.0,100.0
65,20220802,NL,1,2,1,18.0,2.0,0.0
66,20220802,NO,1,3,2,958.0,1.5,50.0
67,20220802,NZ,1,1,1,0.0,1.0,100.0
68,20220802,PK,1,1,1,0.0,1.0,100.0
69,20220802,PL,1,1,1,0.0,1.0,100.0
70,20220802,RU,3,3,3,0.0,1.0,100.0
71,20220802,SA,1,2,2,0.0,1.0,100.0
72,20220802,SG,1,1,1,0.0,1.0,100.0
73,20220802,TR,1,2,2,0.0,1.0,100.0
74,20220802,TW,1,1,1,0.0,1.0,100.0
75,20220802,US,45,65,49,1503.0,1.3265306122448979,83.6734693877551
76,20220802,VN,2,4,2,4.0,2.0,50.0
77,20220802,ZZ,3,4,3,14.0,1.3333333333333333,66.66666666666666
78,20220803,AT,1,2,1,1281.0,2.0,0.0
79,20220803,BD,2,2,2,0.0,1.0,100.0
80,20220803,BE,1,1,1,0.0,1.0,100.0
81,20220803,BR,1,1,1,0.0,1.0,100.0
82,20220803,BY,1,1,1,0.0,1.0,100.0
83,20220803,CA,1,1,1,0.0,1.0,100.0
84,20220803,CD,1,1,1,0.0,1.0,100.0
85,20220803,CH,2,2,2,0.0,1.0,100.0
86,20220803,CN,3,5,3,9.0,1.6666666666666667,33.33333333333333
87,20220803,DE,5,5,5,0.0,1.0,100.0
88,20220803,EE,1,1,1,0.0,1.0,100.0
89,20220803,EG,1,3,1,9.0,3.0,0.0
90,20220803,ES,2,3,2,11.0,1.5,50.0
91,20220803,FI,1,1,1,0.0,1.0,100.0
92,20220803,FR,7,7,7,0.0,1.0,100.0
93,20220803,GB,5,7,6,0.0,1.1666666666666667,83.33333333333334
94,20220803,GR,1,1,1,0.0,1.0,100.0
95,20220803,HK,2,2,2,0.0,1.0,100.0
96,20220803,HU,1,2,1,7.0,2.0,0.0
97,20220803,ID,1,1,1,0.0,1.0,100.0
98,20220803,IE,3,4,4,0.0,1.0,100.0
99,20220803,IN,4,4,4,0.0,1.0,100.0
100,20220803,JP,4,10,6,1920.0,1.6666666666666667,66.66666666666666
101,20220803,KR,1,2,2,0.0,1.0,100.0
102,20220803,NG,1,1,1,0.0,1.0,100.0
103,20220803,NL,1,1,1,0.0,1.0,100.0
104,20220803,PK,1,1,1,0.0,1.0,100.0
105,20220803,PL,2,2,2,0.0,1.0,100.0
106,20220803,PT,1,1,1,0.0,1.0,100.0
107,20220803,RU,3,3,3,0.0,1.0,100.0
108,20220803,SN,1,1,1,0.0,1.0,100.0
109,20220803,TH,1,1,1,0.0,1.0,100.0
110,20220803,TN,1,2,1,121.0,2.0,0.0
111,20220803,TW,2,2,2,0.0,1.0,100.0
112,20220803,UA,1,1,1,0.0,1.0,100.0
113,20220803,US,52,68,57,228.0,1.1929824561403508,87.71929824561403
114,20220803,VN,1,1,1,0.0,1.0,100.0
115,20220803,ZZ,2,3,2,15.0,1.5,50.0
116,20220804,AT,2,2,2,0.0,1.0,100.0
117,20220804,AU,2,2,2,0.0,1.0,100.0
118,20220804,BR,1,1,1,0.0,1.0,100.0
119,20220804,CA,1,1,1,0.0,1.0,100.0
120,20220804,CN,6,6,6,0.0,1.0,100.0
121,20220804,CO,1,2,1,54.0,2.0,0.0
122,20220804,CY,1,3,1,18.0,3.0,0.0
123,20220804,CZ,1,3,1,26.0,3.0,0.0
124,20220804,DE,1,1,1,0.0,1.0,100.0
125,20220804,DO,1,2,1,43.0,2.0,0.0
126,20220804,EG,1,1,1,0.0,1.0,100.0
127,20220804,ES,1,2,1,570.0,2.0,0.0
128,20220804,FI,1,1,1,0.0,1.0,100.0
129,20220804,FR,5,7,6,6.0,1.1666666666666667,83.33333333333334
130,20220804,GB,4,6,6,0.0,1.0,100.0
131,20220804,GR,1,1,1,0.0,1.0,100.0
132,20220804,HK,1,1,1,0.0,1.0,100.0
133,20220804,ID,1,1,1,0.0,1.0,100.0
134,20220804,IL,2,4,3,6.0,1.3333333333333333,66.66666666666666
135,20220804,IN,2,3,2,8.0,1.5,50.0
136,20220804,IQ,1,2,1,32.0,2.0,0.0
137,20220804,IT,4,5,4,4.0,1.25,75.0
138,20220804,JP,4,4,4,0.0,1.0,100.0
139,20220804,MA,1,2,1,329.0,2.0,0.0
140,20220804,MO,1,1,1,0.0,1.0,100.0
141,20220804,NL,3,5,4,9.0,1.25,75.0
142,20220804,NO,1,1,1,0.0,1.0,100.0
143,20220804,PL,2,2,2,0.0,1.0,100.0
144,20220804,PT,1,1,1,0.0,1.0,100.0
145,20220804,RU,4,4,4,0.0,1.0,100.0
146,20220804,SG,2,2,2,0.0,1.0,100.0
147,20220804,TR,1,1,1,0.0,1.0,100.0
148,20220804,TW,1,1,1,0.0,1.0,100.0
149,20220804,US,45,72,49,4386.0,1.469387755102041,71.42857142857143
150,20220804,UZ,1,2,1,56.0,2.0,0.0
151,20220804,VN,1,1,1,0.0,1.0,100.0
152,20220805,AR,1,1,1,0.0,1.0,100.0
153,20220805,AT,1,1,1,0.0,1.0,100.0
154,20220805,BR,2,2,2,0.0,1.0,100.0
155,20220805,CA,2,2,2,0.0,1.0,100.0
156,20220805,CH,1,5,3,7.0,1.6666666666666667,66.66666666666666
157,20220805,CN,8,11,8,716.0,1.375,62.5
158,20220805,CO,1,4,1,233.0,4.0,0.0
159,20220805,CZ,1,1,1,0.0,1.0,100.0
160,20220805,DE,1,2,1,39.0,2.0,0.0
161,20220805,DK,2,12,3,555.0,4.0,33.33333333333333
162,20220805,ES,2,4,3,40.0,1.3333333333333333,66.66666666666666
163,20220805,FR,2,5,2,229.0,2.5,50.0
164,20220805,GB,5,7,5,128.0,1.4,80.0
165,20220805,HK,2,2,2,0.0,1.0,100.0
166,20220805,ID,1,4,1,218.0,4.0,0.0
167,20220805,IE,1,1,1,0.0,1.0,100.0
168,20220805,IN,5,6,6,0.0,1.0,100.0
169,20220805,IT,2,2,2,0.0,1.0,100.0
170,20220805,JP,1,1,1,0.0,1.0,100.0
171,20220805,KR,2,3,2,53.0,1.5,50.0
172,20220805,LK,1,1,1,0.0,1.0,100.0
173,20220805,NL,1,3,1,5.0,3.0,0.0
174,20220805,PH,2,2,2,0.0,1.0,100.0
175,20220805,RU,1,3,1,1039.0,3.0,0.0
176,20220805,SG,1,1,1,0.0,1.0,100.0
177,20220805,SK,1,1,1,0.0,1.0,100.0
178,20220805,TW,2,2,2,0.0,1.0,100.0
179,20220805,US,31,41,32,1535.0,1.28125,81.25
180,20220805,VN,1,2,1,260.0,2.0,0.0
181,20220806,AT,2,2,2,0.0,1.0,100.0
182,20220806,AU,3,4,3,31.0,1.3333333333333333,66.66666666666666
183,20220806,BR,3,3,3,0.0,1.0,100.0
184,20220806,CL,1,1,1,0.0,1.0,100.0
185,20220806,CN,2,2,2,0.0,1.0,100.0
186,20220806,CO,1,1,1,0.0,1.0,100.0
187,20220806,CY,1,1,1,0.0,1.0,100.0
188,20220806,DE,1,1,1,0.0,1.0,100.0
189,20220806,DK,1,2,1,6.0,2.0,0.0
190,20220806,ES,2,2,2,0.0,1.0,100.0
191,20220806,HR,1,1,1,0.0,1.0,100.0
192,20220806,ID,1,1,1,0.0,1.0,100.0
193,20220806,IE,2,2,2,0.0,1.0,100.0
194,20220806,IN,3,3,3,0.0,1.0,100.0
195,20220806,IT,3,3,3,0.0,1.0,100.0
196,20220806,JP,4,5,4,7.0,1.25,75.0
197,20220806,KR,1,1,1,0.0,1.0,100.0
198,20220806,RU,2,2,2,0.0,1.0,100.0
199,20220806,TH,1,2,1,203.0,2.0,0.0
200,20220806,TW,3,3,3,0.0,1.0,100.0
201,20220806,UA,1,1,1,0.0,1.0,100.0
202,20220806,US,9,11,10,39.0,1.1,90.0
203,20220806,ZZ,2,3,2,14.0,1.5,50.0
