,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
95,20200315,(direct),6,21,2859.0,2.625,50.0
96,20200315,baidu.com,2,2,0.0,1.0,100.0
97,20200315,google,12,12,0.0,1.0,100.0
98,20200315,spack.io,1,1,0.0,1.0,100.0
99,20200315,spack.readthedocs.io,6,10,130.0,1.4285714285714286,71.42857142857143
100,20200316,(direct),5,10,1004.0,2.0,0.0
101,20200316,baidu.com,3,3,0.0,1.0,100.0
102,20200316,bing,1,3,3.0,1.5,50.0
103,20200316,duckduckgo,1,2,5.0,2.0,0.0
104,20200316,github.com,1,2,0.0,1.0,100.0
105,20200316,google,31,59,5790.0,1.5128205128205128,74.35897435897436
106,20200316,hpc.llnl.gov,1,1,0.0,1.0,100.0
107,20200316,spack.io,1,2,989.0,2.0,0.0
108,20200316,spack.readthedocs.io,8,31,3420.0,2.8181818181818183,36.36363636363637
109,20200317,(direct),5,6,13.0,1.2,80.0
110,20200317,baidu.com,5,5,0.0,1.0,100.0
111,20200317,duckduckgo,1,1,0.0,1.0,100.0
112,20200317,github.com,1,1,0.0,1.0,100.0
113,20200317,google,26,65,4909.0,1.8571428571428572,74.28571428571429
114,20200317,hpc.llnl.gov,2,2,0.0,1.0,100.0
115,20200317,hub.docker.com,1,1,0.0,1.0,100.0
116,20200317,spack.readthedocs.io,10,20,151.0,1.6666666666666667,58.333333333333336
117,20200318,(direct),11,11,0.0,1.0,100.0
118,20200318,duckduckgo,1,1,0.0,1.0,100.0
119,20200318,google,15,26,2144.0,1.5294117647058822,76.47058823529412
120,20200318,hpc.llnl.gov,1,1,0.0,1.0,100.0
121,20200318,spack.readthedocs.io,10,40,2615.0,2.1052631578947367,47.368421052631575
122,20200319,(direct),15,41,4644.0,2.2777777777777777,61.111111111111114
123,20200319,github.com,2,3,8.0,1.5,50.0
124,20200319,google,16,31,3242.0,1.631578947368421,73.68421052631578
125,20200319,hpc.llnl.gov,2,2,0.0,1.0,100.0
126,20200319,spack.io,2,7,169.0,3.5,0.0
127,20200319,spack.readthedocs.io,11,26,1441.0,2.3636363636363638,45.45454545454545
128,20200320,(direct),4,16,2051.0,3.2,20.0
129,20200320,google,19,30,2412.0,1.3636363636363635,77.27272727272727
130,20200320,spack.readthedocs.io,6,20,2012.0,2.857142857142857,57.14285714285714
131,20200321,(direct),8,13,343.0,1.4444444444444444,66.66666666666666
132,20200321,baidu.com,3,3,0.0,1.0,100.0
133,20200321,cn.bing.com,1,1,0.0,1.0,100.0
134,20200321,github.com,1,2,125.0,2.0,0.0
135,20200321,google,7,9,56.0,1.125,87.5
136,20200321,spack.readthedocs.io,7,31,962.0,3.1,40.0
137,20200321,t.co,1,1,0.0,1.0,100.0
138,20200321,yahoo,1,1,0.0,1.0,100.0
139,20200322,(direct),8,37,8522.0,3.3636363636363638,45.45454545454545
140,20200322,cn.bing.com,1,1,0.0,1.0,100.0
141,20200322,duckduckgo,1,2,146.0,2.0,0.0
142,20200322,google,2,5,165.0,1.25,75.0
143,20200322,hpc.llnl.gov,1,3,58.0,3.0,0.0
144,20200322,spack.readthedocs.io,3,7,84.0,2.3333333333333335,33.33333333333333
145,20200322,yahoo,1,1,0.0,1.0,100.0
146,20200323,(direct),11,64,13866.0,3.764705882352941,52.94117647058824
147,20200323,cn.bing.com,1,13,5278.0,6.5,0.0
148,20200323,google,23,47,3759.0,1.7407407407407407,66.66666666666666
149,20200323,hpc.llnl.gov,1,2,12.0,2.0,0.0
150,20200323,spack.io,3,6,256.0,2.0,0.0
151,20200323,spack.readthedocs.io,14,44,1710.0,2.4444444444444446,44.44444444444444
152,20200324,(direct),11,26,3609.0,2.3636363636363638,81.81818181818183
153,20200324,ecosia.org,1,1,0.0,1.0,100.0
154,20200324,github.com,1,1,0.0,1.0,100.0
155,20200324,google,20,36,3676.0,1.3846153846153846,80.76923076923077
156,20200324,hpc.llnl.gov,1,1,0.0,1.0,100.0
157,20200324,re-ra.xyz,1,1,0.0,1.0,100.0
158,20200324,spack.io,1,2,9.0,2.0,0.0
159,20200324,spack.readthedocs.io,15,43,4589.0,2.263157894736842,31.57894736842105
160,20200325,(direct),4,7,245.0,1.4,60.0
161,20200325,duckduckgo,1,2,13.0,2.0,0.0
162,20200325,github.com,2,2,0.0,1.0,100.0
163,20200325,google,27,77,5489.0,2.026315789473684,68.42105263157895
164,20200325,mail.google.com,1,1,0.0,1.0,100.0
165,20200325,spack.readthedocs.io,10,45,5084.0,2.8125,31.25
166,20200325,uk.search.yahoo.com,1,1,0.0,1.0,100.0
167,20200326,(direct),50,94,10147.0,1.492063492063492,68.25396825396825
168,20200326,duckduckgo,2,2,0.0,1.0,100.0
169,20200326,google,23,53,4562.0,1.4722222222222223,72.22222222222221
170,20200326,hpc.llnl.gov,3,7,125.0,2.3333333333333335,33.33333333333333
171,20200326,llnl.webex.com,6,9,1570.0,1.2857142857142858,71.42857142857143
172,20200326,mail.google.com,1,1,0.0,1.0,100.0
173,20200326,spack.io,3,4,13.0,1.3333333333333333,66.66666666666666
174,20200326,spack.readthedocs.io,13,89,10975.0,3.1785714285714284,17.857142857142858
175,20200326,webmail.sandia.gov,1,2,1387.0,2.0,0.0
176,20200327,(direct),29,111,19285.0,2.3617021276595747,53.191489361702125
177,20200327,bing,1,3,0.0,1.0,100.0
178,20200327,github.com,1,1,0.0,1.0,100.0
179,20200327,github.gatech.edu,1,1,0.0,1.0,100.0
180,20200327,google,29,67,5113.0,1.763157894736842,71.05263157894737
181,20200327,hpc.llnl.gov,1,2,0.0,1.0,100.0
182,20200327,iluvatar.bitbucket.io,1,2,59.0,2.0,0.0
183,20200327,llnl.webex.com,2,11,1790.0,2.75,25.0
184,20200327,spack.io,2,12,624.0,6.0,0.0
185,20200327,spack.readthedocs.io,12,69,13427.0,2.6538461538461537,38.46153846153847
186,20200328,(direct),2,21,1158.0,10.5,0.0
187,20200328,bing,1,3,172.0,3.0,0.0
188,20200328,github.com,1,1,0.0,1.0,100.0
189,20200328,google,8,20,1170.0,2.5,87.5
190,20200328,spack.readthedocs.io,5,17,326.0,2.8333333333333335,16.666666666666664
191,20200329,(direct),3,4,9.0,1.3333333333333333,66.66666666666666
192,20200329,bing,1,1,0.0,1.0,100.0
193,20200329,google,9,23,3904.0,2.090909090909091,54.54545454545454
194,20200329,hpc.caltech.edu,1,1,0.0,1.0,100.0
195,20200329,spack.readthedocs.io,5,9,90.0,1.8,40.0
196,20200330,(direct),7,21,2979.0,2.625,75.0
197,20200330,duckduckgo,2,8,437.0,4.0,50.0
198,20200330,google,25,52,4668.0,1.625,62.5
199,20200330,hpc.llnl.gov,1,1,0.0,1.0,100.0
200,20200330,spack.io,2,3,11.0,1.5,50.0
201,20200330,spack.readthedocs.io,13,43,2216.0,2.263157894736842,26.31578947368421
202,20200331,(direct),4,8,64.0,1.6,80.0
203,20200331,bing,2,2,0.0,1.0,100.0
204,20200331,google,30,63,1817.0,1.5365853658536586,70.73170731707317
205,20200331,spack.io,2,6,232.0,3.0,0.0
206,20200331,spack.readthedocs.io,10,23,3973.0,1.9166666666666667,50.0
