,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20230501,/,80,98,2554.0,1.1666666666666667,76.19047619047619
1,20230501,/about/,11,12,0.0,6.0,100.0
2,20230501,/blog/,3,3,0.0,0.0,0.0
3,20230501,/page2/,1,1,0.0,0.0,0.0
4,20230501,/page3/,1,1,0.0,0.0,0.0
5,20230501,/services/,4,5,0.0,0.0,0.0
6,20230501,/spack-aws-cluster/,1,1,648.0,1.0,0.0
7,20230501,/spack-binary-packages/,3,3,0.0,0.0,0.0
8,20230501,/spack-on-microsoft-azure-vms/,1,2,0.0,0.0,0.0
9,20230501,/spack-rd-100-award-featured-llnl-magazine/,1,1,0.0,0.0,0.0
10,20230501,/status/,2,2,0.0,0.0,0.0
11,20230502,/,110,173,2337.0,1.5043478260869565,80.8695652173913
12,20230502,/about/,10,57,0.0,28.5,100.0
13,20230502,/blog/,3,52,0.0,0.0,0.0
14,20230502,/bssw-working-remotely/,2,17,0.0,0.0,0.0
15,20230502,/changes-spack-v017/,2,46,0.0,0.0,0.0
16,20230502,/cppcast-podcast/,4,22,0.0,0.0,0.0
17,20230502,/ecp-podcast-episode-67/,2,25,0.0,0.0,0.0
18,20230502,/ecp-videos/,2,30,0.0,0.0,0.0
19,20230502,/events/,3,59,0.0,59.0,100.0
20,20230502,/exascale-watch-el-capitan/,2,18,0.0,0.0,0.0
21,20230502,/greg-becker-profile/,2,17,0.0,0.0,0.0
22,20230502,/index.html,1,1,0.0,1.0,100.0
23,20230502,/lrz-using-spack/,2,33,0.0,0.0,0.0
24,20230502,/page2/,4,22,0.0,0.0,0.0
25,20230502,/page3/,3,9,0.0,0.0,0.0
26,20230502,/services/,4,11,1238.0,11.0,0.0
27,20230502,/spack-at-ecp-annual-meeting/,2,24,0.0,0.0,0.0
28,20230502,/spack-at-fosdem/,2,24,0.0,0.0,0.0
29,20230502,/spack-at-sc19/,3,4,3.0,4.0,0.0
30,20230502,/spack-at-sc20/,2,48,0.0,0.0,0.0
31,20230502,/spack-aws-cluster/,3,4,0.0,0.0,0.0
32,20230502,/spack-binary-packages/,5,42,0.0,0.0,0.0
33,20230502,/spack-featured-next-platform/,2,17,0.0,0.0,0.0
34,20230502,/spack-has-a-new-website/,3,4,0.0,0.0,0.0
35,20230502,/spack-on-microsoft-azure-vms/,2,17,0.0,0.0,0.0
36,20230502,/spack-rd-100-award-featured-llnl-magazine/,2,20,0.0,0.0,0.0
37,20230502,/spack-user-survey-2020/,3,42,0.0,0.0,0.0
38,20230502,/spack-wins-flc-award/,2,3,0.0,0.0,0.0
39,20230502,/spack-wins-rd-100-award/,3,5,0.0,0.0,0.0
40,20230502,/status/,3,11,3.0,11.0,0.0
41,20230503,/,133,187,11955.0,1.3076923076923077,67.83216783216784
42,20230503,/about/,25,92,1534.0,15.333333333333334,33.33333333333333
43,20230503,/blog/,10,111,373.0,15.857142857142858,14.285714285714285
44,20230503,/changes-spack-v017/,2,3,0.0,3.0,100.0
45,20230503,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
46,20230503,/ecp-videos/,1,1,0.0,0.0,0.0
47,20230503,/page2/,3,3,0.0,3.0,100.0
48,20230503,/services/,11,34,167.0,34.0,0.0
49,20230503,/spack-binary-packages/,4,26,476.0,26.0,0.0
50,20230503,/spack-has-a-new-website/,1,1,2.0,1.0,0.0
51,20230503,/status/,5,24,577.0,24.0,0.0
52,20230504,/,151,193,9497.0,1.1840490797546013,77.30061349693251
53,20230504,/about/,11,12,0.0,3.0,100.0
54,20230504,/blog/,1,1,0.0,0.0,0.0
55,20230504,/bssw-working-remotely/,1,1,0.0,0.0,0.0
56,20230504,/ecp-videos/,1,1,0.0,0.0,0.0
57,20230504,/page2/,4,4,0.0,0.0,0.0
58,20230504,/page3/,2,2,0.0,0.0,0.0
59,20230504,/services/,2,3,0.0,1.5,100.0
60,20230504,/spack-at-sc19/,1,1,0.0,1.0,100.0
61,20230504,/spack-at-sc20/,1,1,0.0,0.0,0.0
62,20230504,/spack-binary-packages/,7,10,502.0,10.0,0.0
63,20230504,/status/,2,2,0.0,0.0,0.0
64,20230505,/,105,123,5276.0,1.128440366972477,76.14678899082568
65,20230505,/about/,11,13,0.0,6.5,50.0
66,20230505,/blog/,1,1,0.0,0.0,0.0
67,20230505,/events/,1,1,0.0,1.0,100.0
68,20230505,/page2/,2,2,0.0,0.0,0.0
69,20230505,/services/,6,7,0.0,0.0,0.0
70,20230505,/spack-binary-packages/,7,14,3810.0,2.8,40.0
71,20230505,/spack-featured-next-platform/,1,1,0.0,0.0,0.0
72,20230505,/status/,2,2,0.0,0.0,0.0
73,20230506,/,46,63,3788.0,1.1886792452830188,81.13207547169812
74,20230506,/about/,6,8,1662.0,4.0,50.0
75,20230506,/changes-spack-v017/,1,1,0.0,0.0,0.0
76,20230506,/page2/,1,1,0.0,0.0,0.0
77,20230506,/page3/,1,1,0.0,0.0,0.0
78,20230506,/services/,1,1,0.0,0.0,0.0
79,20230506,/spack-at-sc19/,1,1,0.0,1.0,100.0
80,20230506,/spack-at-sc20/,1,1,0.0,0.0,0.0
81,20230506,/spack-binary-packages/,1,1,0.0,0.0,0.0
82,20230506,/spack-featured-next-platform/,1,1,10.0,1.0,0.0
83,20230507,/,42,53,3042.0,1.1777777777777778,77.77777777777779
84,20230507,/about/,7,11,0.0,2.75,100.0
85,20230507,/changes-spack-v017/,1,1,0.0,1.0,100.0
86,20230507,/page2/,3,3,0.0,3.0,100.0
87,20230507,/page3/,1,1,0.0,0.0,0.0
88,20230507,/services/,1,2,0.0,0.0,0.0
89,20230507,/spack-aws-cluster/,1,1,0.0,0.0,0.0
90,20230507,/spack-binary-packages/,3,3,0.0,1.5,50.0
91,20230507,/status/,1,1,0.0,0.0,0.0
92,20230508,/,102,125,2008.0,1.146788990825688,79.81651376146789
93,20230508,/about/,11,12,0.0,2.4,100.0
94,20230508,/blog/,2,2,0.0,0.0,0.0
95,20230508,/events/,1,1,0.0,1.0,100.0
96,20230508,/page2/,3,5,0.0,0.0,0.0
97,20230508,/page3/,1,1,0.0,0.0,0.0
98,20230508,/services/,6,7,0.0,0.0,0.0
99,20230508,/spack-at-sc20/,1,1,0.0,0.0,0.0
100,20230508,/spack-binary-packages/,6,10,642.0,5.0,50.0
101,20230508,/status/,2,2,0.0,0.0,0.0
102,20230509,/,127,147,7270.0,1.105263157894737,78.94736842105263
103,20230509,/about/,14,16,59.0,4.0,50.0
104,20230509,/blog/,2,3,0.0,0.0,0.0
105,20230509,/bssw-working-remotely/,2,2,0.0,0.0,0.0
106,20230509,/changes-spack-v017/,2,2,0.0,2.0,100.0
107,20230509,/ecp-podcast-episode-67/,1,2,0.0,2.0,100.0
108,20230509,/page2/,2,2,0.0,0.0,0.0
109,20230509,/page3/,1,1,0.0,0.0,0.0
110,20230509,/services/,4,5,0.0,0.0,0.0
111,20230509,/spack-binary-packages/,6,6,0.0,6.0,100.0
112,20230509,/spack-on-microsoft-azure-vms/,1,1,0.0,0.0,0.0
113,20230509,/status/,1,1,0.0,0.0,0.0
114,20230510,/,117,132,1840.0,1.1,80.0
115,20230510,/about/,14,15,51.0,2.5,83.33333333333334
116,20230510,/blog/,2,2,0.0,0.0,0.0
117,20230510,/cppcast-podcast/,1,1,0.0,0.0,0.0
118,20230510,/page2/,4,4,0.0,0.0,0.0
119,20230510,/page3/,2,2,0.0,0.0,0.0
120,20230510,/services/,2,2,0.0,0.0,0.0
121,20230510,/spack-binary-packages/,7,8,0.0,2.0,100.0
122,20230510,/spack-featured-next-platform/,1,1,0.0,1.0,100.0
123,20230510,/status/,1,1,0.0,0.0,0.0
124,20230511,/,138,161,7596.0,1.1027397260273972,80.82191780821918
125,20230511,/about/,16,18,16.0,3.0,83.33333333333334
126,20230511,/blog/,3,3,0.0,0.0,0.0
127,20230511,/bssw-working-remotely/,1,1,0.0,0.0,0.0
128,20230511,/changes-spack-v017/,1,1,0.0,0.0,0.0
129,20230511,/page2/,2,2,0.0,0.0,0.0
130,20230511,/page3/,2,3,0.0,0.0,0.0
131,20230511,/services/,1,1,0.0,0.0,0.0
132,20230511,/spack-aws-cluster/,1,1,0.0,0.0,0.0
133,20230511,/spack-binary-packages/,7,10,0.0,5.0,100.0
134,20230511,/spack-rd-100-award-featured-llnl-magazine/,1,1,0.0,0.0,0.0
135,20230511,/status/,4,4,0.0,0.0,0.0
136,20230512,/,122,147,3042.0,1.105263157894737,79.69924812030075
137,20230512,/about/,17,24,1148.0,4.8,60.0
138,20230512,/page2/,4,4,0.0,0.0,0.0
139,20230512,/page3/,1,1,0.0,0.0,0.0
140,20230512,/services/,4,4,0.0,0.0,0.0
141,20230512,/spack-binary-packages/,10,13,69.0,1.625,87.5
142,20230513,/,51,64,3934.0,1.1636363636363636,76.36363636363637
143,20230513,/about/,7,10,0.0,3.3333333333333335,100.0
144,20230513,/blog/,1,2,0.0,0.0,0.0
145,20230513,/changes-spack-v017/,3,3,0.0,1.0,100.0
146,20230513,/services/,4,4,0.0,2.0,100.0
147,20230513,/spack-aws-cluster/,1,2,0.0,0.0,0.0
148,20230513,/spack-binary-packages/,5,7,0.0,7.0,100.0
149,20230513,/status/,1,1,0.0,0.0,0.0
150,20230514,/,46,53,3524.0,1.0816326530612246,73.46938775510205
151,20230514,/about/,9,13,0.0,2.6,100.0
152,20230514,/blog/,1,1,0.0,0.0,0.0
153,20230514,/changes-spack-v017/,2,3,0.0,0.0,0.0
154,20230514,/page2/,1,1,0.0,0.0,0.0
155,20230514,/page3/,1,1,0.0,0.0,0.0
156,20230514,/services/,3,3,0.0,0.0,0.0
157,20230514,/spack-at-sc20/,1,1,0.0,1.0,100.0
158,20230514,/spack-binary-packages/,4,4,0.0,2.0,100.0
159,20230514,/spack-user-survey-2020/,1,1,0.0,1.0,100.0
160,20230514,/status/,2,2,0.0,0.0,0.0
161,20230515,/,98,123,3534.0,1.1603773584905661,83.9622641509434
162,20230515,/about/,12,15,972.0,1.875,37.5
163,20230515,/blog/,1,2,0.0,0.0,0.0
164,20230515,/changes-spack-v017/,2,3,0.0,3.0,100.0
165,20230515,/ecp-videos/,1,1,0.0,1.0,100.0
166,20230515,/page2/,1,2,0.0,0.0,0.0
167,20230515,/page3/,2,3,0.0,0.0,0.0
168,20230515,/services/,2,4,0.0,0.0,0.0
169,20230515,/spack-aws-cluster/,1,1,185.0,1.0,0.0
170,20230515,/spack-binary-packages/,3,5,0.0,0.0,0.0
171,20230515,/status/,1,1,0.0,0.0,0.0
172,20230516,/,122,157,4167.0,1.1214285714285714,77.85714285714286
173,20230516,/about/,13,14,0.0,7.0,100.0
174,20230516,/blog/,1,1,0.0,0.0,0.0
175,20230516,/greg-becker-profile/,1,1,0.0,0.0,0.0
176,20230516,/page2/,2,2,0.0,0.0,0.0
177,20230516,/page3/,1,1,0.0,0.0,0.0
178,20230516,/services/,3,7,0.0,0.0,0.0
179,20230516,/spack-at-sc20/,2,3,0.0,3.0,100.0
180,20230516,/spack-binary-packages/,5,7,0.0,3.5,100.0
181,20230516,/spack-featured-next-platform/,1,2,0.0,0.0,0.0
182,20230516,/spack-rd-100-award-featured-llnl-magazine/,1,1,0.0,0.0,0.0
183,20230516,/spack-user-survey-2020/,1,1,0.0,0.0,0.0
184,20230516,/status/,2,4,0.0,0.0,0.0
185,20230517,/,109,142,2955.0,1.2033898305084745,79.66101694915254
186,20230517,/about/,12,12,0.0,2.0,100.0
187,20230517,/blog/,1,1,0.0,0.0,0.0
188,20230517,/bssw-working-remotely/,1,1,0.0,0.0,0.0
189,20230517,/page2/,2,2,0.0,0.0,0.0
190,20230517,/services/,1,1,0.0,0.0,0.0
191,20230517,/spack-binary-packages/,3,5,580.0,2.5,50.0
192,20230517,/spack-featured-next-platform/,1,1,0.0,0.0,0.0
193,20230517,/status/,1,1,0.0,0.0,0.0
194,20230518,/,105,132,4591.0,1.168141592920354,78.76106194690266
195,20230518,/about/,14,17,76.0,3.4,80.0
196,20230518,/blog/,1,3,0.0,0.0,0.0
197,20230518,/bssw-working-remotely/,1,1,0.0,0.0,0.0
198,20230518,/changes-spack-v017/,1,1,0.0,0.0,0.0
199,20230518,/page2/,1,1,0.0,0.0,0.0
200,20230518,/services/,1,3,0.0,0.0,0.0
201,20230518,/spack-at-sc20/,1,1,0.0,0.0,0.0
202,20230518,/spack-binary-packages/,7,8,0.0,8.0,100.0
203,20230518,/status/,3,4,0.0,0.0,0.0
204,20230519,/,90,123,7612.0,1.2178217821782178,79.20792079207921
205,20230519,/about/,10,13,0.0,13.0,100.0
206,20230519,/blog/,1,3,0.0,0.0,0.0
207,20230519,/bssw-working-remotely/,1,1,0.0,0.0,0.0
208,20230519,/cppcast-podcast/,2,2,0.0,0.0,0.0
209,20230519,/events/,1,1,0.0,1.0,100.0
210,20230519,/page2/,3,3,0.0,0.0,0.0
211,20230519,/page3/,1,1,0.0,0.0,0.0
212,20230519,/services/,3,4,0.0,0.0,0.0
213,20230519,/spack-binary-packages/,3,3,0.0,1.5,100.0
214,20230519,/spack-user-survey-2020/,2,2,0.0,1.0,100.0
215,20230519,/status/,2,3,0.0,0.0,0.0
216,20230520,/,50,55,751.0,1.0576923076923077,90.38461538461539
217,20230520,/about/,1,1,0.0,0.0,0.0
218,20230520,/services/,2,2,0.0,0.0,0.0
219,20230520,/spack-at-sc20/,1,2,0.0,1.0,100.0
220,20230520,/spack-binary-packages/,1,1,0.0,1.0,100.0
221,20230521,/,61,71,2179.0,1.109375,81.25
222,20230521,/about/,7,9,0.0,4.5,100.0
223,20230521,/blog/,1,2,0.0,0.0,0.0
224,20230521,/services/,3,3,0.0,0.0,0.0
225,20230521,/spack-binary-packages/,3,3,0.0,0.0,0.0
226,20230522,/,134,168,10475.0,1.1506849315068493,80.13698630136986
227,20230522,/about/,14,19,0.0,3.1666666666666665,100.0
228,20230522,/blog/,3,3,0.0,0.0,0.0
229,20230522,/changes-spack-v017/,1,1,0.0,0.0,0.0
230,20230522,/events/,1,1,0.0,1.0,100.0
231,20230522,/page2/,2,2,0.0,0.0,0.0
232,20230522,/services/,4,4,0.0,0.0,0.0
233,20230522,/spack-binary-packages/,7,7,0.0,0.0,0.0
234,20230522,/status/,3,3,1733.0,3.0,0.0
235,20230523,/,134,182,9556.0,1.2816901408450705,76.05633802816901
236,20230523,/about/,21,26,128.0,4.333333333333333,83.33333333333334
237,20230523,/blog/,4,5,0.0,0.0,0.0
238,20230523,/changes-spack-v017/,3,4,0.0,4.0,100.0
239,20230523,/events/,1,1,0.0,1.0,100.0
240,20230523,/greg-becker-profile/,1,1,0.0,1.0,100.0
241,20230523,/page2/,2,3,0.0,0.0,0.0
242,20230523,/services/,2,2,14.0,2.0,0.0
243,20230523,/spack-binary-packages/,7,7,0.0,7.0,100.0
244,20230523,/spack-featured-next-platform/,1,2,0.0,2.0,100.0
245,20230523,/status/,1,1,0.0,0.0,0.0
246,20230524,/,124,163,12444.0,1.2348484848484849,78.78787878787878
247,20230524,/about/,9,12,0.0,12.0,100.0
248,20230524,/bssw-working-remotely/,2,2,0.0,0.0,0.0
249,20230524,/changes-spack-v017/,2,2,0.0,2.0,100.0
250,20230524,/ecp-videos/,1,1,0.0,0.0,0.0
251,20230524,/events/,2,3,29.0,1.5,50.0
252,20230524,/page2/,2,2,0.0,0.0,0.0
253,20230524,/page3/,3,3,0.0,3.0,100.0
254,20230524,/services/,3,3,0.0,0.0,0.0
255,20230524,/spack-aws-cluster/,1,1,0.0,1.0,100.0
256,20230524,/spack-binary-packages/,5,8,1784.0,2.6666666666666665,33.33333333333333
257,20230524,/status/,2,2,0.0,0.0,0.0
258,20230525,/,129,146,4294.0,1.0814814814814815,79.25925925925927
259,20230525,/about/,16,17,20.0,4.25,75.0
260,20230525,/blog/,2,2,0.0,0.0,0.0
261,20230525,/page2/,3,3,0.0,1.5,100.0
262,20230525,/page3/,1,1,0.0,0.0,0.0
263,20230525,/services/,6,6,0.0,3.0,100.0
264,20230525,/spack-binary-packages/,8,9,0.0,9.0,100.0
265,20230525,/spack-on-microsoft-azure-vms/,1,1,0.0,1.0,100.0
266,20230525,/status/,3,3,0.0,3.0,100.0
267,20230526,/,91,108,3852.0,1.1612903225806452,79.56989247311827
268,20230526,/about/,8,8,0.0,2.6666666666666665,100.0
269,20230526,/blog/,1,1,0.0,0.0,0.0
270,20230526,/changes-spack-v017/,1,1,0.0,1.0,100.0
271,20230526,/events/,2,2,0.0,1.0,100.0
272,20230526,/page2/,3,3,0.0,0.0,0.0
273,20230526,/page3/,3,3,0.0,3.0,100.0
274,20230526,/services/,1,1,0.0,0.0,0.0
275,20230526,/spack-at-sc20/,2,2,0.0,1.0,100.0
