,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210701,/en/4.x/version-specific/Supported_software.html,1,2,37.0,2.0,0.0
1,20210701,/en/latest/,20,24,2737.0,1.263157894736842,36.84210526315789
2,20210701,/en/latest/api/easybuild.framework.easyblock.html?highlight=post_install,1,1,0.0,0.0,0.0
3,20210701,"/en/latest/api/easybuild.framework.easyconfig.easyconfig.html?highlight=""--filter_deps""",1,1,0.0,0.0,0.0
4,20210701,/en/latest/api/easybuild.toolchains.mpi.openmpi.html,1,1,0.0,1.0,100.0
5,20210701,/en/latest/api/easybuild.tools.module_generator.html,1,1,1171.0,1.0,0.0
6,20210701,/en/latest/Common-toolchains.html,2,2,0.0,0.0,0.0
7,20210701,/en/latest/Concepts_and_Terminology.html,3,3,0.0,0.0,0.0
8,20210701,/en/latest/Configuration.html,8,10,214.0,2.5,75.0
9,20210701,/en/latest/Containers.html,2,3,0.0,1.0,100.0
10,20210701,/en/latest/Controlling_compiler_optimization_flags.html,1,1,310.0,1.0,0.0
11,20210701,/en/latest/Deprecated-easyconfigs.html,1,1,0.0,1.0,100.0
12,20210701,/en/latest/Detecting_loaded_modules.html,1,1,0.0,0.0,0.0
13,20210701,/en/latest/Easyconfig-files-local-variables.html?highlight=local_,1,1,0.0,0.0,0.0
14,20210701,/en/latest/eb_a_e_EB_WRF.html?highlight=--accept-eula-for,1,1,0.0,0.0,0.0
15,20210701,/en/latest/eb_list_toolchains.html,1,1,0.0,1.0,100.0
16,20210701,/en/latest/Extended_dry_run_examples.html,2,2,0.0,0.0,0.0
17,20210701,/en/latest/Extended_dry_run.html,1,3,0.0,0.0,0.0
18,20210701,/en/latest/Implementing-easyblocks.html,1,1,130.0,1.0,0.0
19,20210701,/en/latest/index.html,5,6,31.0,2.0,33.33333333333333
20,20210701,/en/latest/Installation_Alternative.html,3,3,0.0,1.0,100.0
21,20210701,/en/latest/Installation.html,10,19,1781.0,2.375,50.0
22,20210701,/en/latest/Installing-environment-modules-without-root-permissions.html,1,1,0.0,1.0,100.0
23,20210701,/en/latest/Introduction.html,5,6,0.0,6.0,100.0
24,20210701,/en/latest/Logfiles.html,1,1,0.0,1.0,100.0
25,20210701,/en/latest/Maintainers.html,11,11,0.0,1.0,100.0
26,20210701,/en/latest/Manipulating_dependencies.html,1,1,0.0,0.0,0.0
27,20210701,/en/latest/Partial_installations.html,2,2,0.0,2.0,100.0
28,20210701,/en/latest/Python-2-3-compatibility.html,1,2,0.0,1.0,100.0
29,20210701,/en/latest/Release_notes.html,13,13,136.0,1.0833333333333333,91.66666666666666
30,20210701,/en/latest/Release_notes.html?highlight=getcwd,1,1,0.0,0.0,0.0
31,20210701,/en/latest/Release_notes.html?highlight=startdir,1,1,0.0,0.0,0.0
32,20210701,/en/latest/RPATH-support.html,2,2,0.0,2.0,100.0
33,20210701,/en/latest/search.html?q=--accept-eula-for&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
34,20210701,"/en/latest/search.html?q=""--filter_deps""",1,1,0.0,0.0,0.0
35,20210701,/en/latest/search.html?q=accept-eula&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
