,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210501,/en/develop/version-specific/easyconfig_templates.html,1,1,0.0,0.0,0.0
1,20210501,/en/latest/,5,5,0.0,1.25,100.0
2,20210501,/en/latest/api/easybuild.tools.job.slurm.html,2,2,698.0,2.0,0.0
3,20210501,/en/latest/Concepts_and_Terminology.html,1,1,0.0,0.0,0.0
4,20210501,/en/latest/Configuration.html,2,3,0.0,1.5,100.0
5,20210501,/en/latest/Containers.html,2,2,0.0,2.0,100.0
6,20210501,/en/latest/Contributing.html,1,1,0.0,1.0,100.0
7,20210501,/en/latest/Detecting_loaded_modules.html,1,1,0.0,1.0,100.0
8,20210501,/en/latest/EasyBuild4-overview-of-changes.html,1,1,0.0,0.0,0.0
9,20210501,/en/latest/Easystack-files.html,1,1,0.0,1.0,100.0
10,20210501,/en/latest/Implementing-easyblocks.html,1,1,0.0,1.0,100.0
11,20210501,/en/latest/index.html,1,1,0.0,1.0,100.0
12,20210501,/en/latest/Installation_Alternative.html,1,1,0.0,1.0,100.0
13,20210501,/en/latest/Installation.html,4,13,1003.0,1.4444444444444444,66.66666666666666
14,20210501,/en/latest/Installing-environment-modules-without-root-permissions.html,1,1,0.0,1.0,100.0
15,20210501,/en/latest/Installing-Lmod-without-root-permissions.html,1,1,0.0,0.0,0.0
16,20210501,/en/latest/Integration_with_GitHub.html,1,1,0.0,0.0,0.0
17,20210501,/en/latest/Introduction.html,3,4,0.0,2.0,100.0
18,20210501,/en/latest/Release_notes.html,3,4,127.0,1.3333333333333333,33.33333333333333
19,20210501,/en/latest/RPATH-support.html,1,1,0.0,1.0,100.0
20,20210501,/en/latest/search.html?q=singularity&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
21,20210501,/en/latest/Submitting_jobs.html,1,1,93.0,1.0,0.0
22,20210501,/en/latest/Typical_workflow_example_with_WRF.html,3,3,0.0,3.0,100.0
23,20210501,/en/latest/Using_external_modules.html,4,4,0.0,1.0,100.0
