,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210101,/en/latest/,2,2,7.0,2.0,0.0
1,20210101,/en/latest/Common-toolchains.html,1,3,0.0,0.0,0.0
2,20210101,/en/latest/Configuration.html,1,1,4994.0,1.0,0.0
3,20210101,/en/latest/Containers.html,1,1,0.0,0.0,0.0
4,20210101,/en/latest/Controlling_compiler_optimization_flags.html,1,1,0.0,1.0,100.0
5,20210101,/en/latest/Easystack-files.html,1,1,0.0,0.0,0.0
6,20210101,/en/latest/Implementing-easyblocks.html,1,2,0.0,0.0,0.0
7,20210101,/en/latest/Installation.html,3,3,0.0,3.0,100.0
8,20210101,/en/latest/Installing-environment-modules-without-root-permissions.html,3,4,414.0,1.0,75.0
9,20210101,/en/latest/Installing-Lmod-without-root-permissions.html,1,1,382.0,1.0,0.0
10,20210101,/en/latest/Introduction.html,1,1,0.0,0.0,0.0
11,20210101,/en/latest/Python-2-3-compatibility.html,1,1,0.0,0.0,0.0
12,20210101,/en/latest/Release_notes.html,1,1,0.0,1.0,100.0
13,20210101,/en/latest/Submitting_jobs.html,1,1,0.0,0.0,0.0
14,20210101,/en/latest/Using_the_EasyBuild_command_line.html,1,3,0.0,0.0,0.0
15,20210101,/en/latest/version-specific/easyconfig_templates.html?highlight=GITHUB_SOURCE,1,1,0.0,1.0,100.0
16,20210101,/en/latest/version-specific/generic_easyblocks.html,1,1,58.0,1.0,0.0
17,20210101,/en/latest/version-specific/Supported_software.html,3,3,0.0,1.0,100.0
18,20210101,/en/latest/version-specific/toolchain_opts.html,1,2,0.0,0.0,0.0
19,20210101,/en/latest/Writing_easyconfig_files.html,2,2,0.0,0.0,0.0
20,20210101,/en/latest/Writing_yeb_easyconfig_files.html,1,1,0.0,1.0,100.0
21,20210101,/en/master/,1,1,0.0,0.0,0.0
22,20210101,/en/master/Common-toolchains.html,1,1,144.0,1.0,0.0
23,20210101,/en/master/search.html?q=java&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
24,20210101,/en/master/version-specific/Supported_software.html?highlight=java,1,1,0.0,0.0,0.0
25,20210102,/en/latest/,5,9,568.0,1.8,40.0
26,20210102,/en/latest/Backup_modules.html,1,1,0.0,1.0,100.0
27,20210102,/en/latest/Code_style.html,1,1,0.0,0.0,0.0
28,20210102,/en/latest/Concepts_and_Terminology.html,1,1,0.0,0.0,0.0
29,20210102,/en/latest/Configuration.html,1,2,0.0,0.0,0.0
30,20210102,/en/latest/Containers.html,2,4,108.0,1.3333333333333333,33.33333333333333
31,20210102,/en/latest/Controlling_compiler_optimization_flags.html,2,2,0.0,1.0,100.0
32,20210102,/en/latest/Detecting_loaded_modules.html,2,2,0.0,2.0,100.0
33,20210102,/en/latest/Detecting_loaded_modules.html?highlight=use loaded modules,1,1,0.0,0.0,0.0
34,20210102,/en/latest/Including_additional_Python_modules.html,1,1,0.0,1.0,100.0
35,20210102,/en/latest/Installation.html,3,4,15.0,4.0,0.0
36,20210102,/en/latest/Introduction.html,2,3,0.0,3.0,100.0
37,20210102,/en/latest/Logfiles.html,1,1,0.0,1.0,100.0
38,20210102,/en/latest/Python-2-3-compatibility.html,1,1,0.0,1.0,100.0
39,20210102,/en/latest/Release_notes.html,5,6,29.0,1.2,80.0
40,20210102,/en/latest/Typical_workflow_example_with_WRF.html,1,1,0.0,1.0,100.0
41,20210102,/en/latest/Using_external_modules.html,1,1,0.0,0.0,0.0
42,20210102,/en/latest/Using_the_EasyBuild_command_line.html,1,1,0.0,1.0,100.0
