,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20211101,/en/changes_4.0/Writing_yeb_easyconfig_files.html,3,3,0.0,1.0,100.0
1,20211101,/en/latest/,12,18,4997.0,1.2857142857142858,28.57142857142857
2,20211101,/en/latest/api/easybuild.framework.easyconfig.easyconfig.html,1,1,0.0,0.0,0.0
3,20211101,/en/latest/api/easybuild.toolchains.foss.html,1,1,0.0,1.0,100.0
4,20211101,/en/latest/api/easybuild.toolchains.goolfc.html,1,1,0.0,1.0,100.0
5,20211101,/en/latest/api/easybuild.tools.modules.html?highlight=--module-only,1,1,0.0,0.0,0.0
6,20211101,/en/latest/Changelog.html,1,1,11.0,1.0,0.0
7,20211101,/en/latest/Common-toolchains.html,2,3,0.0,0.0,0.0
8,20211101,/en/latest/Common-toolchains.html?highlight=2021a,1,1,0.0,1.0,100.0
9,20211101,/en/latest/Common-toolchains.html?highlight=hide-toolchains,1,1,0.0,0.0,0.0
10,20211101,/en/latest/Concepts_and_Terminology.html,4,4,0.0,4.0,100.0
11,20211101,/en/latest/Configuration.html,4,4,0.0,1.3333333333333333,100.0
12,20211101,/en/latest/Containers.html,2,2,0.0,1.0,100.0
13,20211101,/en/latest/Controlling_compiler_optimization_flags.html,6,6,0.0,1.5,100.0
14,20211101,/en/latest/Controlling_compiler_optimization_flags.html?highlight=GENERIC,1,1,0.0,1.0,100.0
15,20211101,/en/latest/demos/bootstrapping.html,1,1,0.0,1.0,100.0
16,20211101,/en/latest/Deprecated-easyconfigs.html,1,1,0.0,1.0,100.0
17,20211101,/en/latest/Easyconfig-files-local-variables.html,1,1,0.0,0.0,0.0
18,20211101,/en/latest/Easyconfigs_index.html,1,1,0.0,1.0,100.0
19,20211101,/en/latest/Easystack-files.html,1,1,0.0,1.0,100.0
20,20211101,/en/latest/Experimental_features.html,1,1,0.0,0.0,0.0
21,20211101,/en/latest/Extended_dry_run_examples.html,1,1,29.0,1.0,0.0
22,20211101,/en/latest/Extended_dry_run.html,2,3,6.0,1.5,50.0
23,20211101,/en/latest/Hooks.html,2,3,0.0,1.0,100.0
24,20211101,/en/latest/Including_additional_Python_modules.html,2,2,0.0,2.0,100.0
25,20211101,/en/latest/index.html,5,5,1257.0,5.0,0.0
26,20211101,/en/latest/Installation.html,11,18,1916.0,2.25,50.0
27,20211101,/en/latest/Installing_extensions_in_parallel.html,1,1,0.0,0.0,0.0
28,20211101,/en/latest/Installing-Lmod-without-root-permissions.html,1,1,0.0,0.0,0.0
29,20211101,/en/latest/Integration_with_GitHub.html,3,4,0.0,1.0,100.0
30,20211101,/en/latest/Introduction.html,4,5,343.0,5.0,0.0
31,20211101,/en/latest/Locks.html,1,1,0.0,1.0,100.0
32,20211101,/en/latest/Manipulating_dependencies.html?highlight=hide,1,1,0.0,0.0,0.0
33,20211101,/en/latest/Partial_installations.html,1,4,194.0,1.3333333333333333,66.66666666666666
34,20211101,/en/latest/Partial_installations.html?highlight=--module-only,1,2,0.0,0.0,0.0
35,20211101,/en/latest/Progress_bars.html,1,2,0.0,0.0,0.0
