,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210901,/en/changes_4.0/version-specific/Supported_software.html,1,1,0.0,0.0,0.0
1,20210901,/en/latest/,18,21,7849.0,1.05,35.0
2,20210901,/en/latest/api/easybuild.toolchains.compiler.gcc.html,1,1,0.0,0.0,0.0
3,20210901,/en/latest/api/easybuild.toolchains.gcc.html,1,1,0.0,0.0,0.0
4,20210901,/en/latest/api/easybuild.toolchains.intel.html,1,1,0.0,1.0,100.0
5,20210901,/en/latest/api/easybuild.toolchains.mpi.openmpi.html,1,1,841.0,1.0,0.0
6,20210901,/en/latest/api/easybuild.tools.containers.docker.html,1,1,0.0,1.0,100.0
7,20210901,/en/latest/api/easybuild.tools.modules.html,1,1,39.0,1.0,0.0
8,20210901,/en/latest/api/easybuild.tools.parallelbuild.html?highlight=parallel,1,1,0.0,0.0,0.0
9,20210901,/en/latest/Archived-easyconfigs.html,1,1,0.0,1.0,100.0
10,20210901,/en/latest/Common-toolchains.html,6,6,0.0,1.5,100.0
11,20210901,/en/latest/Common-toolchains.html?highlight=toolchains,1,1,0.0,0.0,0.0
12,20210901,/en/latest/Concepts_and_Terminology.html,6,9,12.0,9.0,0.0
13,20210901,/en/latest/Concepts_and_Terminology.html?highlight=extensions,1,1,0.0,0.0,0.0
14,20210901,/en/latest/Configuration.html,4,5,2693.0,1.25,75.0
15,20210901,/en/latest/Containers.html,4,6,1703.0,1.5,75.0
16,20210901,/en/latest/Controlling_compiler_optimization_flags.html,1,1,0.0,1.0,100.0
17,20210901,/en/latest/demos/bootstrapping.html,1,1,0.0,0.0,0.0
18,20210901,/en/latest/Deprecated-functionality.html,1,1,0.0,0.0,0.0
19,20210901,/en/latest/Detecting_loaded_modules.html,1,1,0.0,1.0,100.0
20,20210901,/en/latest/EasyBuild4-overview-of-changes.html,2,2,0.0,0.0,0.0
21,20210901,/en/latest/Easyconfig-files-local-variables.html,1,1,0.0,1.0,100.0
22,20210901,/en/latest/eb_a_e_EB_WRF.html,1,1,4249.0,1.0,0.0
23,20210901,/en/latest/eb_list_easyblocks.html,1,1,0.0,0.0,0.0
24,20210901,/en/latest/eb_list_toolchains.html?highlight=standard toolchains,1,1,0.0,0.0,0.0
25,20210901,/en/latest/Extended_dry_run.html,1,1,0.0,1.0,100.0
26,20210901,/en/latest/Hooks.html,1,1,0.0,1.0,100.0
27,20210901,/en/latest/Implementing-easyblocks.html,1,1,0.0,0.0,0.0
28,20210901,/en/latest/Implementing-easyblocks.html?highlight=easyblock,1,1,0.0,0.0,0.0
29,20210901,/en/latest/Including_additional_Python_modules.html,1,1,0.0,1.0,100.0
30,20210901,/en/latest/index.html,4,6,0.0,3.0,100.0
31,20210901,/en/latest/Installation_Alternative.html,2,2,0.0,2.0,100.0
32,20210901,/en/latest/Installation.html,10,12,137.0,1.5,75.0
33,20210901,/en/latest/Integration_with_GitHub.html,2,3,1522.0,1.5,50.0
34,20210901,/en/latest/Introduction.html,7,7,805.0,3.5,50.0
35,20210901,/en/latest/Locks.html,1,1,0.0,1.0,100.0
36,20210901,/en/latest/Manipulating_dependencies.html,2,2,34.0,1.0,50.0
37,20210901,/en/latest/Partial_installations.html,2,2,0.0,2.0,100.0
38,20210901,/en/latest/Release_notes.html,11,13,639.0,1.4444444444444444,88.88888888888889
39,20210901,/en/latest/Removed-functionality.html,2,3,0.0,0.0,0.0
40,20210901,/en/latest/RPATH-support.html,1,1,0.0,1.0,100.0
41,20210901,/en/latest/search.html?q=bagel&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
42,20210901,/en/latest/search.html?q=easyblock&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
43,20210901,/en/latest/search.html?q=extensions&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
44,20210901,/en/latest/search.html?q=hpcg&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
45,20210901,/en/latest/search.html?q=parallel&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
46,20210901,/en/latest/search.html?q=standard+toolchains&check_keywords=yes&area=default,1,1,84.0,1.0,0.0
47,20210901,/en/latest/search.html?q=toolchains&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
48,20210901,/en/latest/search.html?q=visual+studio+code&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
49,20210901,/en/latest/Typical_workflow_example_with_WRF.html,5,5,0.0,1.6666666666666667,100.0
50,20210901,/en/latest/Useful-scripts.html,1,1,0.0,0.0,0.0
51,20210901,/en/latest/Using_external_modules.html,2,2,0.0,1.0,100.0
52,20210901,/en/latest/Using_the_EasyBuild_command_line.html,6,8,0.0,0.0,0.0
53,20210901,/en/latest/version-specific/easyconfig_parameters.html,3,5,269.0,2.5,50.0
54,20210901,/en/latest/version-specific/easyconfig_templates.html,3,3,2.0,1.5,50.0
55,20210901,/en/latest/version-specific/generic_easyblocks.html,1,5,0.0,1.6666666666666667,100.0
56,20210901,/en/latest/version-specific/generic_easyblocks.html?highlight=files_to_copy,1,1,0.0,1.0,100.0
57,20210901,/en/latest/version-specific/generic_easyblocks.html?highlight=makecp,1,1,838.0,1.0,0.0
58,20210901,/en/latest/version-specific/help.html,1,1,0.0,1.0,100.0
59,20210901,/en/latest/version-specific/help.html?highlight=parallel,1,1,0.0,0.0,0.0
60,20210901,/en/latest/version-specific/Supported_software.html,11,15,2226.0,1.5,80.0
61,20210901,/en/latest/version-specific/Supported_software.html?highlight=bagel,1,1,0.0,0.0,0.0
62,20210901,/en/latest/version-specific/Supported_software.html?highlight=hpcg,1,1,0.0,0.0,0.0
63,20210901,/en/latest/version-specific/toolchain_opts.html,1,2,385.0,2.0,0.0
64,20210901,/en/latest/version-specific/toolchains.html,3,4,783.0,2.0,50.0
65,20210901,/en/latest/Writing_easyconfig_files.html,8,11,1734.0,2.2,80.0
66,20210901,/en/latest/Writing_yeb_easyconfig_files.html,13,14,670.0,1.0769230769230769,92.3076923076923
67,20210902,/en/4.3.x/api/easybuild.toolchains.compiler.gcc.html,1,1,0.0,0.0,0.0
68,20210902,/en/4.x/api/easybuild.toolchains.compiler.gcc.html,1,2,68.0,2.0,0.0
69,20210902,/en/4.x/version-specific/Supported_software.html,1,1,0.0,1.0,100.0
70,20210902,/en/latest/,14,17,339.0,1.3076923076923077,38.46153846153847
71,20210902,/en/latest/api/easybuild.toolchains.compiler.gcc.html,1,1,0.0,0.0,0.0
72,20210902,/en/latest/api/easybuild.toolchains.gcc.html,1,1,43.0,1.0,0.0
73,20210902,/en/latest/api/easybuild.toolchains.gmklc.html,1,1,0.0,1.0,100.0
74,20210902,/en/latest/Changelog.html,1,1,0.0,0.0,0.0
75,20210902,/en/latest/Common-toolchains.html,4,9,2318.0,4.5,0.0
76,20210902,/en/latest/Concepts_and_Terminology.html,3,3,0.0,0.0,0.0
77,20210902,/en/latest/Configuration.html,6,7,0.0,1.75,100.0
78,20210902,/en/latest/Containers.html,1,2,0.0,1.0,100.0
79,20210902,/en/latest/Contributing.html,1,1,0.0,0.0,0.0
