,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20191201,/,42,50,915.0,1.1627906976744187,79.06976744186046
1,20191201,/?fbclid=IwAR0peJbbgK5Jh9IU5vd9TzgdFALoTDBTVDOeEh57Jr26y-0RBSuU-N7ToVk,1,1,0.0,1.0,100.0
2,20191201,/about/,4,5,0.0,0.0,0.0
3,20191201,/blog/,1,1,0.0,0.0,0.0
4,20191201,/spack-at-sc19/,4,6,0.0,0.0,0.0
5,20191201,/spack-has-a-new-website/,5,5,0.0,5.0,100.0
6,20191202,/,78,109,6074.0,1.329268292682927,62.19512195121951
7,20191202,/about/,19,25,0.0,12.5,100.0
8,20191202,/blog/,3,3,0.0,0.0,0.0
9,20191202,/events/,2,2,0.0,0.0,0.0
10,20191202,/links/,6,6,0.0,0.0,0.0
11,20191202,/spack-at-sc19/,9,10,0.0,0.0,0.0
12,20191202,/spack-has-a-new-website/,18,19,0.0,0.0,0.0
13,20191203,/,65,88,3660.0,1.2941176470588236,66.17647058823529
14,20191203,/about/,13,15,0.0,7.5,100.0
15,20191203,/blog/,3,3,0.0,3.0,100.0
16,20191203,/events/,1,1,0.0,1.0,100.0
17,20191203,/links/,3,3,0.0,3.0,100.0
18,20191203,/spack-at-sc19/,8,11,0.0,5.5,100.0
19,20191203,/spack-has-a-new-website/,15,19,75.0,9.5,50.0
20,20191204,/,64,80,992.0,1.1940298507462686,73.13432835820896
21,20191204,/about/,8,9,2.0,4.5,50.0
22,20191204,/blog/,1,1,0.0,0.0,0.0
23,20191204,/events/,1,1,0.0,1.0,100.0
24,20191204,/spack-at-sc19/,5,7,4.0,7.0,0.0
25,20191204,/spack-has-a-new-website/,8,8,0.0,0.0,0.0
26,20191204,"/translate_c?depth=1&hl=tr&prev=search&rurl=translate.google.com&sl=en&sp=nmt4&u=https://spack.io/&xid=25657,15700023,15700186,15700191,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhgHvZxNvqQSR5wL12k7L3TkA5lEuQ",1,1,0.0,1.0,100.0
27,20191205,/,69,81,3689.0,1.0657894736842106,81.57894736842105
28,20191205,/about/,8,8,0.0,2.6666666666666665,100.0
29,20191205,/blog/,3,3,0.0,0.0,0.0
30,20191205,/events/,2,2,0.0,0.0,0.0
31,20191205,/links/,2,3,0.0,0.0,0.0
32,20191205,/spack-at-sc19/,7,10,112.0,2.5,50.0
33,20191205,/spack-has-a-new-website/,4,5,0.0,0.0,0.0
