,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190901,/,34,36,22.0,1.0285714285714285,91.42857142857143
1,20190901,/events/,2,2,0.0,0.0,0.0
2,20190902,/,48,56,1909.0,1.0769230769230769,94.23076923076923
3,20190903,/,71,91,6161.0,1.1518987341772151,84.81012658227847
4,20190903,/events/,2,3,128.0,3.0,0.0
5,20190904,/,76,101,3430.0,1.216867469879518,91.56626506024097
6,20190905,/,71,96,6900.0,1.2,88.75
7,20190906,/,59,75,4659.0,1.1904761904761905,87.3015873015873
8,20190907,/,23,26,207.0,1.1304347826086956,86.95652173913044
9,20190908,/,35,42,1050.0,1.105263157894737,89.47368421052632
10,20190909,/,75,88,3041.0,1.1282051282051282,88.46153846153845
11,20190910,/,81,99,1944.0,1.064516129032258,92.47311827956989
12,20190910,/events/,1,1,0.0,0.0,0.0
13,20190910,"/translate_c?depth=1&hl=es&prev=search&rurl=translate.google.com&sl=en&sp=nmt4&u=https://spack.io/&xid=25657,15700021,15700043,15700186,15700190,15700256,15700259,15700262,15700265&usg=ALkJrhhcR849HlFYQrzm2lOpX7BKdDuBHg",1,1,0.0,1.0,100.0
14,20190911,/,70,112,4353.0,1.4177215189873418,84.81012658227847
15,20190911,/?tdsourcetag=s_pcqq_aiomsg,1,1,0.0,1.0,100.0
16,20190911,"/translate_c?depth=1&hl=es&prev=search&rurl=translate.google.com&sl=en&sp=nmt4&u=https://spack.io/&xid=17259,15700019,15700186,15700191,15700256,15700259,15700262,15700265&usg=ALkJrhgRlJHpKyU1S6OgiB8GIk_NiPKEow",1,1,0.0,1.0,100.0
17,20190912,/,85,100,1719.0,1.0526315789473684,94.73684210526315
18,20190912,/events/,1,2,0.0,0.0,0.0
19,20190913,/,74,84,1455.0,1.105263157894737,93.42105263157895
20,20190913,/events/,1,1,0.0,1.0,100.0
21,20190914,/,29,40,1004.0,1.2121212121212122,87.87878787878788
22,20190915,/,46,58,3343.0,1.1153846153846154,88.46153846153845
23,20190915,/events/,1,1,0.0,0.0,0.0
24,20190916,/,76,98,5571.0,1.1951219512195121,81.70731707317073
25,20190916,/events/,2,2,0.0,2.0,100.0
26,20190917,/,74,87,3775.0,1.1153846153846154,89.74358974358975
27,20190918,/,83,92,1748.0,1.069767441860465,94.18604651162791
28,20190918,/events/,1,1,0.0,0.0,0.0
29,20190919,/,60,74,1911.0,1.1044776119402986,89.55223880597015
30,20190920,/,71,83,3536.0,1.1066666666666667,89.33333333333333
31,20190921,/,26,31,243.0,1.1071428571428572,92.85714285714286
32,20190921,/?fbclid=IwAR04XF8SlS0Z54aJSBQVaKbWUiYAGN7BlAkPVYhTEgjwkiB7uzETOB013ro,1,1,0.0,1.0,100.0
33,20190922,/,39,52,1789.0,1.1555555555555554,88.88888888888889
34,20190923,/,77,100,4770.0,1.1235955056179776,87.64044943820225
35,20190923,/events/,3,4,44.0,4.0,0.0
36,20190924,/,88,125,4613.0,1.2626262626262625,84.84848484848484
37,20190924,/events/,1,7,0.0,0.0,0.0
38,20190925,/,89,105,5579.0,1.09375,90.625
39,20190925,"/translate_c?depth=1&hl=es&prev=search&rurl=translate.google.co.ve&sl=en&sp=nmt4&u=https://spack.io/&xid=17259,15700022,15700043,15700186,15700191,15700256,15700259,15700262,15700265&usg=ALkJrhgTVLVxeLSrPuQCq80YJLA-GNySEQ",1,1,0.0,1.0,100.0
40,20190926,/,67,79,1722.0,1.144927536231884,92.7536231884058
41,20190926,/events/,2,3,380.0,1.5,50.0
42,20190927,/,51,63,1314.0,1.105263157894737,92.98245614035088
43,20190927,/events/,1,1,0.0,0.0,0.0
44,20190928,/,25,32,158.0,1.103448275862069,89.65517241379311
45,20190929,/,31,39,944.0,1.1470588235294117,88.23529411764706
46,20190929,"/translate_c?depth=1&hl=it&prev=search&rurl=translate.google.com&sl=en&sp=nmt4&u=https://spack.io/&xid=17259,15700022,15700186,15700190,15700256,15700259,15700262,15700265&usg=ALkJrhjhfzWMZL84e16_mOV-wD6bX36WLw",1,1,0.0,1.0,100.0
47,20190930,/,56,74,2852.0,1.1384615384615384,89.23076923076924
