,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
33,20200202,DE,Frankfurt,1,1,1,0.0,1.0,100.0
34,20200202,DE,Freiburg im Breisgau,1,18,6,4481.0,3.0,33.33333333333333
35,20200202,DE,Konigs Wusterhausen,1,1,1,0.0,1.0,100.0
36,20200202,FR,Paris,1,2,2,0.0,1.0,100.0
37,20200202,ID,Jakarta,1,1,1,0.0,1.0,100.0
38,20200202,IL,Haifa,1,1,1,0.0,1.0,100.0
39,20200202,IN,Bengaluru,1,2,2,0.0,1.0,100.0
40,20200202,IN,Hyderabad,1,1,1,0.0,1.0,100.0
41,20200202,KE,Nairobi,1,1,1,0.0,1.0,100.0
42,20200202,KR,Ulsan,1,1,1,0.0,1.0,100.0
43,20200202,NL,Almere,1,4,1,900.0,4.0,0.0
44,20200202,NL,Amsterdam,4,5,5,0.0,1.0,100.0
45,20200202,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
46,20200202,PL,Lodz,1,1,1,0.0,1.0,100.0
47,20200202,SE,(not set),1,1,1,0.0,1.0,100.0
48,20200202,SE,Stockholm,1,1,1,0.0,1.0,100.0
49,20200202,TH,Bangkok,1,1,1,0.0,1.0,100.0
50,20200202,US,Boardman,4,4,4,0.0,1.0,100.0
51,20200202,US,College Station,1,1,1,0.0,1.0,100.0
52,20200202,US,Garland,1,3,1,11.0,3.0,0.0
53,20200202,US,New York,2,13,4,2412.0,3.25,25.0
54,20200202,US,Quincy,2,2,2,0.0,1.0,100.0
55,20200202,US,San Antonio,1,1,1,0.0,1.0,100.0
56,20200202,US,San Jose,1,2,1,23.0,2.0,0.0
57,20200203,AR,(not set),1,1,1,0.0,1.0,100.0
58,20200203,AT,Leoben,1,1,1,0.0,1.0,100.0
59,20200203,AU,Melbourne,5,15,6,2373.0,2.5,50.0
60,20200203,AU,Perth,1,1,1,0.0,1.0,100.0
61,20200203,AU,Sydney,3,3,3,0.0,1.0,100.0
62,20200203,BE,Ghent,1,5,2,21.0,2.5,0.0
63,20200203,BR,Sao Jose do Rio Preto,1,12,2,2395.0,6.0,50.0
64,20200203,CA,Coquitlam,1,4,3,103.0,1.3333333333333333,66.66666666666666
65,20200203,CA,Delta,1,1,1,0.0,1.0,100.0
66,20200203,CA,Montreal,1,1,1,0.0,1.0,100.0
67,20200203,CA,Ottawa,1,1,1,0.0,1.0,100.0
68,20200203,CH,Basel,2,5,2,16.0,2.5,0.0
69,20200203,CH,Birmensdorf,1,2,1,263.0,2.0,0.0
70,20200203,CH,Lugano,1,1,1,0.0,1.0,100.0
71,20200203,CH,Saint-Sulpice,1,1,1,0.0,1.0,100.0
72,20200203,CH,Zurich,1,1,1,0.0,1.0,100.0
73,20200203,CN,Beijing,1,1,1,0.0,1.0,100.0
74,20200203,CN,Shanghai,1,1,1,0.0,1.0,100.0
75,20200203,CN,Xingtai,1,1,1,0.0,1.0,100.0
76,20200203,CY,Nicosia,1,1,1,0.0,1.0,100.0
77,20200203,CZ,Brno,2,6,4,8.0,1.5,75.0
78,20200203,CZ,Olomouc,1,3,1,636.0,3.0,0.0
79,20200203,DE,(not set),1,1,1,0.0,1.0,100.0
80,20200203,DE,Aachen,1,1,1,0.0,1.0,100.0
81,20200203,DE,Feldkirchen,1,1,1,0.0,1.0,100.0
82,20200203,DE,Freiburg im Breisgau,1,12,1,877.0,12.0,0.0
83,20200203,DE,Fulda,1,3,1,439.0,3.0,0.0
84,20200203,DE,Heidelberg,1,2,1,218.0,2.0,0.0
85,20200203,DE,Ingelheim am Rhein,1,1,1,0.0,1.0,100.0
86,20200203,DE,Ludwigshafen,1,1,1,0.0,1.0,100.0
87,20200203,DE,Mainz,1,1,1,0.0,1.0,100.0
88,20200203,DE,Munich,1,1,1,0.0,1.0,100.0
89,20200203,DE,Munster,1,1,1,0.0,1.0,100.0
90,20200203,EG,Cairo,1,1,1,0.0,1.0,100.0
91,20200203,ES,Barcelona,2,5,4,552.0,1.25,75.0
92,20200203,ES,Madrid,2,4,2,105.0,2.0,50.0
93,20200203,ES,Santiago de Compostela,1,7,3,1047.0,2.3333333333333335,66.66666666666666
94,20200203,FR,Ecully,1,3,2,5.0,1.5,50.0
95,20200203,FR,Nantes,1,2,1,0.0,2.0,0.0
96,20200203,FR,Orsay,1,1,1,0.0,1.0,100.0
97,20200203,FR,Paris,3,5,3,66.0,1.6666666666666667,66.66666666666666
98,20200203,GB,Belfast,1,1,1,0.0,1.0,100.0
99,20200203,GB,Birmingham,1,3,2,17.0,1.5,50.0
100,20200203,GB,Brighton,1,3,1,23.0,3.0,0.0
101,20200203,GB,Coventry,1,5,2,21.0,2.5,50.0
102,20200203,GB,Harpenden,1,10,1,1998.0,10.0,0.0
103,20200203,GB,London,1,2,1,12.0,2.0,0.0
104,20200203,GB,Oxford,1,10,3,1437.0,3.3333333333333335,33.33333333333333
105,20200203,ID,Jakarta,1,1,1,0.0,1.0,100.0
106,20200203,IE,Dublin,1,1,1,0.0,1.0,100.0
107,20200203,IE,Malahide,1,1,1,0.0,1.0,100.0
108,20200203,IL,Haifa,1,3,2,40.0,1.5,50.0
109,20200203,IN,Bengaluru,2,2,2,0.0,1.0,100.0
110,20200203,IN,Chennai,4,54,5,7380.0,10.8,20.0
111,20200203,IN,Mumbai,1,1,1,0.0,1.0,100.0
112,20200203,IN,New Delhi,1,1,1,0.0,1.0,100.0
113,20200203,IN,Pune,1,1,1,0.0,1.0,100.0
114,20200203,JP,Osaka,1,1,1,0.0,1.0,100.0
115,20200203,JP,Tatsuno,1,1,1,0.0,1.0,100.0
116,20200203,KE,Nairobi,1,1,1,0.0,1.0,100.0
117,20200203,LT,(not set),1,1,1,0.0,1.0,100.0
118,20200203,LU,Luxembourg,1,1,1,0.0,1.0,100.0
119,20200203,NL,Amsterdam,1,1,1,0.0,1.0,100.0
120,20200203,NL,Bilthoven,1,4,1,122.0,4.0,0.0
121,20200203,NL,Groningen,2,3,2,1759.0,1.5,50.0
122,20200203,NL,Rotterdam,1,1,1,0.0,1.0,100.0
123,20200203,NO,Oslo Municipality,1,2,2,0.0,1.0,100.0
124,20200203,NO,Trondheim Municipality,3,6,4,33.0,1.5,75.0
125,20200203,NZ,Auckland,2,9,2,1278.0,4.5,50.0
126,20200203,PL,Krakow,1,1,1,0.0,1.0,100.0
127,20200203,PL,Warsaw,1,1,1,0.0,1.0,100.0
128,20200203,PT,Coimbra,1,4,1,894.0,4.0,0.0
129,20200203,PT,Entroncamento,1,3,1,32.0,3.0,0.0
130,20200203,RU,Izhevsk,1,1,1,0.0,1.0,100.0
131,20200203,RU,Saint Petersburg,1,3,1,131.0,3.0,0.0
132,20200203,SE,Falun,1,1,1,0.0,1.0,100.0
133,20200203,SE,Stockholm,1,2,1,151.0,2.0,0.0
134,20200203,SG,(not set),2,7,5,1235.0,1.4,60.0
135,20200203,TH,Bangkok,1,1,1,0.0,1.0,100.0
136,20200203,TH,Khlong Nueng,1,9,1,964.0,9.0,0.0
137,20200203,UA,(not set),1,1,1,0.0,1.0,100.0
138,20200203,UA,Kyiv,1,1,1,0.0,1.0,100.0
139,20200203,US,Athens,1,1,1,0.0,1.0,100.0
140,20200203,US,Atlanta,1,1,1,0.0,1.0,100.0
141,20200203,US,Beaverton,1,1,1,0.0,1.0,100.0
142,20200203,US,Bozeman,1,1,1,0.0,1.0,100.0
143,20200203,US,Champaign,1,6,1,879.0,6.0,0.0
144,20200203,US,Chicago,4,4,4,0.0,1.0,100.0
145,20200203,US,Druid Hills,2,2,2,0.0,1.0,100.0
146,20200203,US,Dublin,1,3,2,843.0,1.5,50.0
147,20200203,US,Evendale,1,1,1,0.0,1.0,100.0
148,20200203,US,Houston,1,1,1,0.0,1.0,100.0
149,20200203,US,Knoxville,1,1,1,0.0,1.0,100.0
150,20200203,US,Louisville,1,1,1,0.0,1.0,100.0
151,20200203,US,New York,3,4,4,0.0,1.0,100.0
152,20200203,US,North Bergen,1,5,2,144.0,2.5,0.0
153,20200203,US,Pasadena,2,6,2,853.0,3.0,50.0
154,20200203,US,Phoenix,1,3,1,186.0,3.0,0.0
155,20200203,US,Piscataway,1,1,1,0.0,1.0,100.0
156,20200203,US,San Francisco,1,1,1,0.0,1.0,100.0
157,20200203,US,Santa Clara,3,3,3,0.0,1.0,100.0
158,20200203,US,Westmont,1,1,1,0.0,1.0,100.0
159,20200203,US,Wisconsin Rapids,1,1,1,0.0,1.0,100.0
160,20200203,VN,Ho Chi Minh City,1,1,1,0.0,1.0,100.0
161,20200204,AT,Leoben,1,1,1,0.0,1.0,100.0
162,20200204,AU,Canberra,1,4,1,952.0,4.0,0.0
163,20200204,AU,Melbourne,1,1,1,0.0,1.0,100.0
164,20200204,BE,Ghent,1,2,1,3.0,2.0,0.0
165,20200204,BE,Leuven,2,18,4,759.0,4.5,50.0
166,20200204,BR,Sao Jose do Rio Preto,1,2,1,27.0,2.0,0.0
167,20200204,CA,(not set),1,2,1,917.0,2.0,0.0
168,20200204,CA,Burnaby,1,2,1,54.0,2.0,0.0
169,20200204,CA,Calgary,1,2,1,672.0,2.0,0.0
170,20200204,CA,Coquitlam,1,2,2,0.0,1.0,100.0
171,20200204,CA,Kelowna,1,1,1,0.0,1.0,100.0
172,20200204,CA,Mississauga,1,6,1,2209.0,6.0,0.0
173,20200204,CA,Pointe-Claire,1,1,1,0.0,1.0,100.0
174,20200204,CA,Quebec City,1,1,1,0.0,1.0,100.0
175,20200204,CD,Kinshasa,1,1,1,0.0,1.0,100.0
176,20200204,CH,Basel,2,5,2,281.0,2.5,0.0
177,20200204,CH,Lugano,1,2,1,385.0,2.0,0.0
178,20200204,CH,Zurich,1,1,1,0.0,1.0,100.0
179,20200204,CL,Santiago,1,1,1,0.0,1.0,100.0
180,20200204,CN,Linyi,1,8,1,94.0,8.0,0.0
181,20200204,CZ,Brno,2,10,4,6.0,2.5,50.0
182,20200204,CZ,Prague,3,8,3,1674.0,2.6666666666666665,33.33333333333333
183,20200204,DE,Aachen,2,8,2,882.0,4.0,0.0
184,20200204,DE,Berlin,1,9,3,1495.0,3.0,0.0
185,20200204,DE,Bielefeld,1,2,1,72.0,2.0,0.0
186,20200204,DE,Buckeburg,1,1,1,0.0,1.0,100.0
187,20200204,DE,Freiburg im Breisgau,1,1,1,0.0,1.0,100.0
188,20200204,DE,Hamburg,1,1,1,0.0,1.0,100.0
189,20200204,DE,Haselunne,1,1,1,0.0,1.0,100.0
190,20200204,DE,Heidelberg,2,4,2,91.0,2.0,50.0
191,20200204,DE,Julich,1,1,1,0.0,1.0,100.0
192,20200204,DE,Ludwigshafen,1,2,1,43.0,2.0,0.0
193,20200204,DE,Mainz,1,2,1,48.0,2.0,0.0
194,20200204,DE,Paderborn,1,1,1,0.0,1.0,100.0
195,20200204,DE,Sankt Augustin,1,2,1,1672.0,2.0,0.0
196,20200204,DK,Copenhagen,1,2,1,36.0,2.0,0.0
197,20200204,DK,Rodovre,1,2,2,0.0,1.0,100.0
198,20200204,EG,Alexandria,1,2,2,0.0,1.0,100.0
199,20200204,ES,(not set),1,1,1,0.0,1.0,100.0
200,20200204,ES,Barcelona,1,6,2,608.0,3.0,50.0
201,20200204,ES,Donostia-San Sebastian,1,1,1,0.0,1.0,100.0
202,20200204,ES,Madrid,1,1,1,0.0,1.0,100.0
203,20200204,ES,Santiago de Compostela,2,3,2,385.0,1.5,50.0
204,20200204,FR,Ecully,1,9,4,2050.0,2.25,50.0
205,20200204,FR,Nantes,2,5,2,379.0,2.5,50.0
206,20200204,FR,Paris,2,4,2,50.0,2.0,50.0
207,20200204,FR,Toulouse,1,1,1,0.0,1.0,100.0
208,20200204,GB,(not set),2,2,2,0.0,1.0,100.0
209,20200204,GB,Belfast,1,1,1,0.0,1.0,100.0
210,20200204,GB,Birmingham,2,2,2,0.0,1.0,100.0
211,20200204,GB,Haddenham,1,1,1,0.0,1.0,100.0
212,20200204,GB,Harpenden,1,2,1,2.0,2.0,0.0
213,20200204,GB,London,3,20,3,2735.0,6.666666666666667,0.0
214,20200204,ID,Jakarta,1,5,1,38.0,5.0,0.0
215,20200204,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
216,20200204,IN,Bengaluru,1,1,1,0.0,1.0,100.0
217,20200204,IN,Bhopal,1,1,1,0.0,1.0,100.0
218,20200204,IN,Chennai,1,19,3,1704.0,6.333333333333333,0.0
219,20200204,IN,New Delhi,1,1,1,0.0,1.0,100.0
220,20200204,IN,Sahibzada Ajit Singh Nagar,1,1,1,0.0,1.0,100.0
221,20200204,IN,Thoothukudi,1,9,1,139.0,9.0,0.0
222,20200204,IT,Milan,1,2,1,42.0,2.0,0.0
223,20200204,IT,Udine,1,1,1,0.0,1.0,100.0
224,20200204,JP,Chuo City,1,8,1,1223.0,8.0,0.0
225,20200204,KR,(not set),6,6,6,0.0,1.0,100.0
226,20200204,KR,Seongnam-si,1,2,1,14.0,2.0,0.0
227,20200204,NL,Amsterdam,5,17,8,1808.0,2.125,37.5
228,20200204,NL,Den Helder,1,1,1,0.0,1.0,100.0
229,20200204,NL,Groningen,1,1,1,0.0,1.0,100.0
230,20200204,NO,Oslo Municipality,1,2,1,25.0,2.0,0.0
231,20200204,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
232,20200204,PL,Dabrowa Gornicza,1,1,1,0.0,1.0,100.0
233,20200204,RU,Saint Petersburg,2,3,2,253.0,1.5,50.0
234,20200204,SE,Stockholm,2,2,2,0.0,1.0,100.0
235,20200204,SE,Umea,1,23,3,188.0,7.666666666666667,0.0
236,20200204,TH,Bangkok,1,1,1,0.0,1.0,100.0
237,20200204,UA,Lviv,1,1,1,0.0,1.0,100.0
238,20200204,US,(not set),1,3,1,89.0,3.0,0.0
239,20200204,US,Beaverton,1,1,1,0.0,1.0,100.0
240,20200204,US,Cambridge,2,3,2,250.0,1.5,50.0
241,20200204,US,Cleveland,2,3,2,457.0,1.5,50.0
242,20200204,US,Clifton,1,1,1,0.0,1.0,100.0
243,20200204,US,Dublin,1,2,2,0.0,1.0,100.0
244,20200204,US,East Lansing,3,20,8,2759.0,2.5,50.0
245,20200204,US,Hillsboro,1,1,1,0.0,1.0,100.0
246,20200204,US,Houston,1,1,1,0.0,1.0,100.0
247,20200204,US,Los Angeles,1,1,1,0.0,1.0,100.0
248,20200204,US,Nashville,1,1,1,0.0,1.0,100.0
249,20200204,US,New York,2,4,2,1829.0,2.0,50.0
250,20200204,US,Northampton,1,1,1,0.0,1.0,100.0
251,20200204,US,Redmond,1,1,1,0.0,1.0,100.0
252,20200204,US,San Antonio,1,1,1,0.0,1.0,100.0
253,20200205,AT,Leoben,1,1,1,0.0,1.0,100.0
254,20200205,AU,Melbourne,2,20,6,2883.0,3.3333333333333335,33.33333333333333
255,20200205,BA,(not set),1,1,1,0.0,1.0,100.0
256,20200205,BE,Brussels,2,2,2,0.0,1.0,100.0
257,20200205,BE,Forest,1,1,1,0.0,1.0,100.0
258,20200205,BE,Ghent,3,8,5,246.0,1.6,60.0
259,20200205,BE,Leuven,2,15,3,445.0,5.0,0.0
260,20200205,BE,Liege,1,1,1,0.0,1.0,100.0
261,20200205,BR,Sao Jose do Rio Preto,1,8,1,2608.0,8.0,0.0
262,20200205,BR,Sao Jose dos Campos,1,1,1,0.0,1.0,100.0
263,20200205,CA,Burnaby,1,1,1,0.0,1.0,100.0
264,20200205,CA,Montreal,1,1,1,0.0,1.0,100.0
265,20200205,CH,Ecublens,1,2,2,0.0,1.0,100.0
266,20200205,CH,Zurich,5,12,5,2031.0,2.4,60.0
267,20200205,CL,Santiago,1,1,1,0.0,1.0,100.0
268,20200205,CN,Huangshan City,1,1,1,0.0,1.0,100.0
269,20200205,CU,(not set),1,2,1,674.0,2.0,0.0
270,20200205,CZ,Brno,1,6,2,9.0,3.0,0.0
271,20200205,CZ,Prague,2,10,3,2417.0,3.3333333333333335,33.33333333333333
272,20200205,DE,587330,1,6,1,246.0,6.0,0.0
273,20200205,DE,Darmstadt,1,2,1,347.0,2.0,0.0
274,20200205,DE,Dresden,1,2,1,30.0,2.0,0.0
275,20200205,DE,Frankfurt,1,1,1,0.0,1.0,100.0
276,20200205,DE,Fulda,1,1,1,0.0,1.0,100.0
277,20200205,DE,Heidelberg,1,1,1,0.0,1.0,100.0
278,20200205,DE,Julich,2,6,3,81.0,2.0,66.66666666666666
279,20200205,DE,Ludwigshafen,1,3,1,58.0,3.0,0.0
280,20200205,DE,Munich,1,1,1,0.0,1.0,100.0
281,20200205,DE,Norderstedt,1,4,1,1448.0,4.0,0.0
282,20200205,DE,Steinfurt,1,2,1,176.0,2.0,0.0
283,20200205,DE,Wurzburg,1,1,1,0.0,1.0,100.0
284,20200205,DK,Copenhagen,2,2,2,0.0,1.0,100.0
285,20200205,DK,Lyngby,1,6,5,30.0,1.2,80.0
286,20200205,EE,Tallinn,1,1,1,0.0,1.0,100.0
287,20200205,ES,(not set),1,2,1,1.0,2.0,0.0
288,20200205,ES,Barcelona,2,5,3,58.0,1.6666666666666667,33.33333333333333
289,20200205,ES,Igualada,1,3,1,416.0,3.0,0.0
290,20200205,ES,Madrid,1,1,1,0.0,1.0,100.0
291,20200205,ES,Oviedo,1,1,1,0.0,1.0,100.0
292,20200205,ES,Santiago de Compostela,1,1,1,0.0,1.0,100.0
293,20200205,FI,Helsinki,1,2,1,127.0,2.0,0.0
294,20200205,FR,(not set),1,2,1,47.0,2.0,0.0
295,20200205,FR,Dugny,1,1,1,0.0,1.0,100.0
296,20200205,FR,Gif-sur-Yvette,1,1,1,0.0,1.0,100.0
297,20200205,FR,Paris,4,11,6,841.0,1.8333333333333333,50.0
298,20200205,FR,Toulouse,1,1,1,0.0,1.0,100.0
299,20200205,GB,Coventry,1,1,1,0.0,1.0,100.0
300,20200205,GB,Edinburgh,1,2,1,46.0,2.0,0.0
301,20200205,GB,London,3,9,3,2435.0,3.0,33.33333333333333
302,20200205,GB,Oxford,1,30,6,4358.0,5.0,33.33333333333333
303,20200205,IL,Haifa,1,3,3,0.0,1.0,100.0
304,20200205,IN,(not set),1,1,1,0.0,1.0,100.0
305,20200205,IN,Anantapur,1,1,1,0.0,1.0,100.0
306,20200205,IN,Bhopal,1,1,1,0.0,1.0,100.0
307,20200205,IN,Chennai,2,7,2,11.0,3.5,0.0
308,20200205,IN,Mumbai,2,2,2,0.0,1.0,100.0
309,20200205,IN,New Delhi,1,1,1,0.0,1.0,100.0
310,20200205,IN,Pune,1,1,1,0.0,1.0,100.0
311,20200205,IN,Warangal,1,1,1,0.0,1.0,100.0
312,20200205,IT,(not set),1,1,1,0.0,1.0,100.0
313,20200205,JP,Chiyoda City,1,1,1,0.0,1.0,100.0
314,20200205,JP,Shinjuku City,1,1,1,0.0,1.0,100.0
315,20200205,KH,Phnom Penh,1,1,1,0.0,1.0,100.0
316,20200205,KR,(not set),2,2,2,0.0,1.0,100.0
317,20200205,KR,Seongnam-si,1,1,1,0.0,1.0,100.0
318,20200205,MA,Rabat,1,1,1,0.0,1.0,100.0
319,20200205,NL,Amsterdam,6,11,9,21.0,1.2222222222222223,77.77777777777779
320,20200205,PL,Tarnow,1,1,1,0.0,1.0,100.0
321,20200205,PL,Warsaw,1,1,1,0.0,1.0,100.0
322,20200205,PT,Coimbra,1,4,2,330.0,2.0,50.0
323,20200205,PT,Lisbon,1,1,1,0.0,1.0,100.0
324,20200205,PT,Porto,1,1,1,0.0,1.0,100.0
325,20200205,RU,Moscow,2,5,2,100.0,2.5,50.0
326,20200205,RU,Saint Petersburg,1,1,1,0.0,1.0,100.0
327,20200205,SG,(not set),1,1,1,0.0,1.0,100.0
328,20200205,SI,Kranj,1,1,1,0.0,1.0,100.0
329,20200205,TH,Bangkok,2,7,2,2236.0,3.5,0.0
330,20200205,US,Bellevue,1,1,1,0.0,1.0,100.0
331,20200205,US,Berkeley,1,1,1,0.0,1.0,100.0
332,20200205,US,Blacksburg,1,18,3,5605.0,6.0,0.0
333,20200205,US,Brentwood,1,1,1,0.0,1.0,100.0
334,20200205,US,Charlotte,1,1,1,0.0,1.0,100.0
335,20200205,US,College Park,1,1,1,0.0,1.0,100.0
336,20200205,US,Cranberry Township,1,1,1,0.0,1.0,100.0
337,20200205,US,Druid Hills,1,4,1,29.0,4.0,0.0
338,20200205,US,Dublin,1,1,1,0.0,1.0,100.0
339,20200205,US,East Lansing,1,1,1,0.0,1.0,100.0
340,20200205,US,Eden Prairie,1,1,1,0.0,1.0,100.0
341,20200205,US,Fort Worth,1,5,1,315.0,5.0,0.0
342,20200205,US,Houston,1,5,1,221.0,5.0,0.0
343,20200205,US,Kirkland,1,1,1,0.0,1.0,100.0
344,20200205,US,Madison,1,1,1,0.0,1.0,100.0
345,20200205,US,Memphis,1,8,1,84.0,8.0,0.0
346,20200205,US,New York,3,3,3,0.0,1.0,100.0
347,20200205,US,Portsmouth,1,1,1,0.0,1.0,100.0
348,20200205,US,Redwood City,1,1,1,0.0,1.0,100.0
349,20200205,US,Richardson,1,1,1,0.0,1.0,100.0
350,20200205,US,San Francisco,1,1,1,0.0,1.0,100.0
351,20200205,US,San Ramon,1,1,1,0.0,1.0,100.0
352,20200205,US,Seattle,1,1,1,0.0,1.0,100.0
353,20200205,US,Somerville,1,1,1,0.0,1.0,100.0
354,20200206,AT,Leoben,1,1,1,0.0,1.0,100.0
355,20200206,AU,Canberra,1,15,1,2070.0,15.0,0.0
356,20200206,AU,Hobart,1,1,1,0.0,1.0,100.0
357,20200206,AU,Melbourne,5,18,5,372.0,3.6,60.0
358,20200206,BE,Ghent,3,20,6,4229.0,3.3333333333333335,16.666666666666664
359,20200206,BE,Jette,1,1,1,0.0,1.0,100.0
360,20200206,BE,Leuven,1,1,1,0.0,1.0,100.0
361,20200206,BE,Namur,1,13,1,1927.0,13.0,0.0
362,20200206,CA,La Prairie,1,1,1,0.0,1.0,100.0
363,20200206,CA,Oshawa,1,1,1,0.0,1.0,100.0
364,20200206,CA,Pincourt,1,1,1,0.0,1.0,100.0
365,20200206,CA,Pointe-Claire,1,1,1,0.0,1.0,100.0
366,20200206,CA,Toronto,1,1,1,0.0,1.0,100.0
367,20200206,CA,Vancouver,1,1,1,0.0,1.0,100.0
368,20200206,CA,Waterloo,1,1,1,0.0,1.0,100.0
369,20200206,CH,Basel,2,3,2,16.0,1.5,50.0
370,20200206,CH,Bern,1,1,1,0.0,1.0,100.0
371,20200206,CH,Meyrin,1,2,1,21.0,2.0,0.0
372,20200206,CL,Santiago,1,1,1,0.0,1.0,100.0
373,20200206,CN,Guigang,1,1,1,0.0,1.0,100.0
374,20200206,CN,Suzhou,1,4,2,104.0,2.0,50.0
375,20200206,CN,Xi'An,1,1,1,0.0,1.0,100.0
376,20200206,CZ,Brno,1,3,2,0.0,1.5,50.0
377,20200206,CZ,Olomouc,1,9,3,7.0,3.0,0.0
378,20200206,CZ,Ostrava,1,4,2,551.0,2.0,50.0
379,20200206,CZ,Prague,3,12,3,2369.0,4.0,66.66666666666666
380,20200206,DE,(not set),2,2,2,0.0,1.0,100.0
381,20200206,DE,Dresden,1,1,1,0.0,1.0,100.0
382,20200206,DE,Dusseldorf,1,1,1,0.0,1.0,100.0
383,20200206,DE,Glinde,1,1,1,0.0,1.0,100.0
384,20200206,DE,Hamburg,1,1,1,0.0,1.0,100.0
385,20200206,DE,Heidelberg,3,28,5,2297.0,5.6,40.0
386,20200206,DE,Ibbenburen,1,1,1,0.0,1.0,100.0
387,20200206,DE,Julich,2,23,4,4128.0,5.75,25.0
388,20200206,DE,Leipzig,1,2,1,458.0,2.0,0.0
389,20200206,DE,Ludwigshafen,1,1,1,0.0,1.0,100.0
390,20200206,EC,(not set),2,2,2,0.0,1.0,100.0
391,20200206,EE,Tartu,1,1,1,0.0,1.0,100.0
392,20200206,ES,Barcelona,4,8,4,1598.0,2.0,50.0
393,20200206,ES,Donostia-San Sebastian,1,1,1,0.0,1.0,100.0
394,20200206,ES,Igualada,1,4,2,1141.0,2.0,50.0
395,20200206,ES,Madrid,1,1,1,0.0,1.0,100.0
396,20200206,FR,(not set),1,1,1,0.0,1.0,100.0
397,20200206,FR,Paris,1,4,1,156.0,4.0,0.0
398,20200206,FR,Saclay,1,1,1,0.0,1.0,100.0
399,20200206,GB,(not set),3,5,3,404.0,1.6666666666666667,33.33333333333333
400,20200206,GB,Birmingham,1,1,1,0.0,1.0,100.0
401,20200206,GB,Coventry,2,2,2,0.0,1.0,100.0
402,20200206,GB,Harpenden,1,1,1,0.0,1.0,100.0
403,20200206,GB,London,6,19,8,2278.0,2.375,62.5
404,20200206,GB,Newcastle upon Tyne,1,5,3,551.0,1.6666666666666667,33.33333333333333
405,20200206,GB,Oxford,4,47,6,7831.0,7.833333333333333,33.33333333333333
406,20200206,IL,Haifa,1,3,1,422.0,3.0,0.0
407,20200206,IN,Bengaluru,1,2,2,0.0,1.0,100.0
408,20200206,IN,Chennai,3,8,3,16.0,2.6666666666666665,33.33333333333333
409,20200206,IN,Gurugram,1,1,1,0.0,1.0,100.0
410,20200206,IN,New Delhi,1,1,1,0.0,1.0,100.0
411,20200206,IT,Rome,1,1,1,0.0,1.0,100.0
412,20200206,IT,Turin,1,1,1,0.0,1.0,100.0
413,20200206,JP,Sumida City,1,1,1,0.0,1.0,100.0
414,20200206,LK,Colombo,1,1,1,0.0,1.0,100.0
415,20200206,MX,Mexico City,1,1,1,0.0,1.0,100.0
