,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
183,20201202,US,Lafayette,1,1,1,0.0,1.0,100.0
184,20201202,US,Lancaster,1,1,1,0.0,1.0,100.0
185,20201202,US,Livermore,1,1,1,0.0,1.0,100.0
186,20201202,US,Los Angeles,1,2,1,101.0,2.0,0.0
187,20201202,US,Lutz,1,1,1,0.0,1.0,100.0
188,20201202,US,Portland,1,4,1,639.0,4.0,0.0
189,20201202,US,Ridgeland,1,1,1,0.0,1.0,100.0
190,20201202,US,Seattle,1,3,1,410.0,3.0,0.0
191,20201202,US,Tulsa,1,6,1,169.0,6.0,0.0
192,20201202,US,Vista,2,3,2,53.0,1.5,50.0
193,20201202,UY,Montevideo,1,1,1,0.0,1.0,100.0
194,20201202,VN,Hanoi,1,1,1,0.0,1.0,100.0
195,20201202,VN,Ho Chi Minh City,3,5,4,18.0,1.25,75.0
196,20201203,AT,Graz,1,1,1,0.0,1.0,100.0
197,20201203,AT,Vienna,3,17,5,342.0,3.4,60.0
198,20201203,AU,Canberra,1,1,1,0.0,1.0,100.0
199,20201203,AU,Melbourne,3,3,3,0.0,1.0,100.0
200,20201203,BE,Jodoigne,1,1,1,0.0,1.0,100.0
201,20201203,BE,Leuven,1,1,1,0.0,1.0,100.0
202,20201203,BR,Sao Paulo,1,4,1,22.0,4.0,0.0
203,20201203,CA,Coquitlam,1,1,1,0.0,1.0,100.0
204,20201203,CA,Kitchener,1,2,1,4.0,2.0,0.0
205,20201203,CA,Montreal,1,1,1,0.0,1.0,100.0
206,20201203,CA,Ottawa,1,1,1,0.0,1.0,100.0
207,20201203,CH,Allschwil,1,1,1,0.0,1.0,100.0
208,20201203,CH,Basel,1,3,1,56.0,3.0,0.0
209,20201203,CH,Biberist,1,6,2,359.0,3.0,0.0
210,20201203,CH,Lugano,1,16,1,535.0,16.0,0.0
211,20201203,CN,(not set),2,2,2,0.0,1.0,100.0
212,20201203,CN,Hangzhou,2,3,2,253.0,1.5,50.0
213,20201203,CY,(not set),1,1,1,0.0,1.0,100.0
214,20201203,CZ,Pilsen,1,1,1,0.0,1.0,100.0
215,20201203,DE,Bremen,1,3,1,12.0,3.0,0.0
216,20201203,DE,Cologne,1,3,1,196.0,3.0,0.0
217,20201203,DE,Forchheim,1,1,1,0.0,1.0,100.0
218,20201203,DE,Freiburg im Breisgau,1,6,1,1821.0,6.0,0.0
219,20201203,DE,Munich,1,1,1,0.0,1.0,100.0
220,20201203,DE,Oldenburg,1,1,1,0.0,1.0,100.0
221,20201203,DE,Schermbeck,1,6,1,1368.0,6.0,0.0
222,20201203,DE,Schmalkalden,1,1,1,0.0,1.0,100.0
223,20201203,DE,Varel,1,1,1,0.0,1.0,100.0
224,20201203,DK,Copenhagen,1,1,1,0.0,1.0,100.0
225,20201203,EG,Alexandria,1,1,1,0.0,1.0,100.0
226,20201203,ES,(not set),1,6,3,643.0,2.0,66.66666666666666
227,20201203,ES,Barcelona,3,27,6,3854.0,4.5,33.33333333333333
228,20201203,ES,Castellon de la Plana,1,1,1,0.0,1.0,100.0
229,20201203,ES,Leioa,1,1,1,0.0,1.0,100.0
230,20201203,ES,Santiago de Compostela,1,2,2,0.0,1.0,100.0
231,20201203,FR,Asnieres-sur-Seine,1,1,1,0.0,1.0,100.0
232,20201203,FR,Bayonne,1,1,1,0.0,1.0,100.0
233,20201203,FR,La Rochelle,1,1,1,0.0,1.0,100.0
234,20201203,FR,Paris,1,1,1,0.0,1.0,100.0
235,20201203,FR,Vitrolles,1,1,1,0.0,1.0,100.0
236,20201203,GB,Basingstoke,1,1,1,0.0,1.0,100.0
237,20201203,GB,Birmingham,1,1,1,0.0,1.0,100.0
238,20201203,GB,Cwmbran,1,1,1,0.0,1.0,100.0
239,20201203,GB,Glasgow,1,1,1,0.0,1.0,100.0
240,20201203,GB,London,2,3,2,83.0,1.5,50.0
241,20201203,GB,Mansfield,1,2,1,1.0,2.0,0.0
242,20201203,GB,Ruthin,1,5,3,835.0,1.6666666666666667,33.33333333333333
243,20201203,GR,Athens,1,2,2,0.0,1.0,100.0
244,20201203,HK,(not set),2,10,2,2228.0,5.0,50.0
245,20201203,HU,Debrecen,1,4,2,111.0,2.0,50.0
246,20201203,IN,Gurugram,1,6,2,125.0,3.0,50.0
247,20201203,IN,Hyderabad,2,14,3,9.0,4.666666666666667,66.66666666666666
248,20201203,IN,Kolkata,1,1,1,0.0,1.0,100.0
249,20201203,IN,Mumbai,1,2,1,1344.0,2.0,0.0
250,20201203,IN,Pune,2,10,3,795.0,3.3333333333333335,33.33333333333333
251,20201203,IT,Lodi,1,1,1,0.0,1.0,100.0
252,20201203,JP,Yokohama,1,4,1,350.0,4.0,0.0
253,20201203,KR,Paju-si,1,1,1,0.0,1.0,100.0
254,20201203,NL,Amsterdam,5,16,5,1128.0,3.2,60.0
255,20201203,NL,Katwijk aan Zee,1,1,1,0.0,1.0,100.0
256,20201203,NL,Rijswijk,1,3,2,87.0,1.5,50.0
257,20201203,NO,(not set),1,1,1,0.0,1.0,100.0
258,20201203,NO,Baerum,1,1,1,0.0,1.0,100.0
259,20201203,NO,Bergen Municipality,2,19,2,4636.0,9.5,50.0
260,20201203,NO,Trondheim Municipality,2,5,3,106.0,1.6666666666666667,66.66666666666666
261,20201203,PL,Lodz,1,1,1,0.0,1.0,100.0
262,20201203,RU,Moscow,2,2,2,0.0,1.0,100.0
263,20201203,SA,Dammam,1,1,1,0.0,1.0,100.0
264,20201203,SE,(not set),1,1,1,0.0,1.0,100.0
265,20201203,SE,Lund,1,1,1,0.0,1.0,100.0
266,20201203,SE,Stockholm,2,18,2,2339.0,9.0,50.0
267,20201203,SK,Bratislava,1,2,1,108.0,2.0,0.0
268,20201203,TH,Bangkok,1,1,1,0.0,1.0,100.0
269,20201203,TH,Khlong Nueng,1,3,2,492.0,1.5,50.0
270,20201203,TR,Adana,1,1,1,0.0,1.0,100.0
271,20201203,US,Baltimore,1,1,1,0.0,1.0,100.0
272,20201203,US,Blacksburg,1,1,1,0.0,1.0,100.0
273,20201203,US,Boston,1,7,2,274.0,3.5,0.0
274,20201203,US,Bozeman,1,3,1,1.0,3.0,0.0
275,20201203,US,Charlotte,1,1,1,0.0,1.0,100.0
276,20201203,US,College Station,1,11,2,2134.0,5.5,0.0
277,20201203,US,Dallas,6,6,6,0.0,1.0,100.0
278,20201203,US,Fairmont,1,3,1,2.0,3.0,0.0
279,20201203,US,Greenacres,1,3,1,15.0,3.0,0.0
280,20201203,US,Houston,2,6,3,413.0,2.0,66.66666666666666
281,20201203,US,Los Angeles,1,4,1,716.0,4.0,0.0
282,20201203,US,Menlo Park,1,1,1,0.0,1.0,100.0
283,20201203,US,Moss Beach,1,1,1,0.0,1.0,100.0
284,20201203,US,Portland,1,4,1,44.0,4.0,0.0
285,20201203,US,San Francisco,2,2,2,0.0,1.0,100.0
286,20201203,US,Secaucus,1,1,1,0.0,1.0,100.0
287,20201203,US,Statham,1,2,1,49.0,2.0,0.0
288,20201203,US,Vista,1,1,1,0.0,1.0,100.0
289,20201203,VN,Ho Chi Minh City,1,1,1,0.0,1.0,100.0
290,20201203,ZA,Johannesburg,1,2,1,10.0,2.0,0.0
291,20201204,AE,Sharjah,1,1,1,0.0,1.0,100.0
292,20201204,BG,Sofia,1,1,1,0.0,1.0,100.0
293,20201204,BR,Sao Paulo,1,3,2,875.0,1.5,50.0
294,20201204,CA,Calgary,1,1,1,0.0,1.0,100.0
295,20201204,CA,Markham,1,1,1,0.0,1.0,100.0
296,20201204,CA,Quebec City,1,3,3,0.0,1.0,100.0
297,20201204,CA,Sydney,1,1,1,0.0,1.0,100.0
298,20201204,CH,Lugano,1,3,1,11.0,3.0,0.0
299,20201204,CY,Strovolos,1,3,3,0.0,1.0,100.0
300,20201204,CZ,Ostrava,1,3,1,196.0,3.0,0.0
301,20201204,DE,Bremen,1,1,1,0.0,1.0,100.0
302,20201204,DE,Hanover,1,1,1,0.0,1.0,100.0
303,20201204,DE,Julich,1,4,1,877.0,4.0,0.0
304,20201204,DE,Munich,1,1,1,0.0,1.0,100.0
305,20201204,DE,Walldorf,1,1,1,0.0,1.0,100.0
306,20201204,DK,Soborg,1,1,1,0.0,1.0,100.0
307,20201204,EG,Cairo,1,1,1,0.0,1.0,100.0
308,20201204,ES,(not set),2,12,2,1460.0,6.0,50.0
309,20201204,ES,Barcelona,1,1,1,0.0,1.0,100.0
310,20201204,ES,Mollet del Valles,1,4,1,23.0,4.0,0.0
311,20201204,ES,Santiago de Compostela,1,2,1,24.0,2.0,0.0
312,20201204,FR,Paris,4,19,6,346.0,3.1666666666666665,66.66666666666666
313,20201204,FR,Thionville,1,1,1,0.0,1.0,100.0
314,20201204,GB,(not set),2,3,2,212.0,1.5,50.0
315,20201204,GB,Addlestone,1,1,1,0.0,1.0,100.0
316,20201204,GB,Birmingham,1,1,1,0.0,1.0,100.0
317,20201204,GB,Glasgow,1,1,1,0.0,1.0,100.0
318,20201204,GB,Mansfield,1,3,2,8.0,1.5,50.0
319,20201204,GB,Ruthin,1,1,1,0.0,1.0,100.0
320,20201204,HK,(not set),1,2,1,51.0,2.0,0.0
321,20201204,HU,Debrecen,1,1,1,0.0,1.0,100.0
322,20201204,IN,Indore,1,1,1,0.0,1.0,100.0
323,20201204,KG,Bishkek,1,1,1,0.0,1.0,100.0
324,20201204,LU,(not set),1,1,1,0.0,1.0,100.0
325,20201204,NL,Amsterdam,1,1,1,0.0,1.0,100.0
326,20201204,NO,Oslo Municipality,2,7,2,252.0,3.5,50.0
327,20201204,NO,Trondheim Municipality,2,4,4,0.0,1.0,100.0
328,20201204,PL,Warsaw,2,3,2,73.0,1.5,50.0
329,20201204,RS,Belgrade,1,1,1,0.0,1.0,100.0
330,20201204,RU,Moscow,1,1,1,0.0,1.0,100.0
331,20201204,RU,Saint Petersburg,2,2,2,0.0,1.0,100.0
332,20201204,RU,Samara,1,1,1,0.0,1.0,100.0
333,20201204,TN,Tunis,1,1,1,0.0,1.0,100.0
334,20201204,TR,Istanbul,1,1,1,0.0,1.0,100.0
335,20201204,US,(not set),2,2,2,0.0,1.0,100.0
336,20201204,US,Ashburn,1,1,1,0.0,1.0,100.0
337,20201204,US,Boulder,1,1,1,0.0,1.0,100.0
338,20201204,US,College Station,1,15,4,777.0,3.75,25.0
339,20201204,US,Covington,1,1,1,0.0,1.0,100.0
340,20201204,US,Fairmont,1,3,1,1.0,3.0,0.0
341,20201204,US,Houston,1,9,2,4240.0,4.5,50.0
342,20201204,US,Linden,1,3,1,240.0,3.0,0.0
343,20201204,US,Lumberton,1,3,1,15.0,3.0,0.0
344,20201204,US,Minneapolis,1,1,1,0.0,1.0,100.0
345,20201204,US,Natick,1,2,1,47.0,2.0,0.0
346,20201204,US,New York,1,1,1,0.0,1.0,100.0
347,20201204,US,San Jose,3,3,3,0.0,1.0,100.0
348,20201204,US,Seattle,1,1,1,0.0,1.0,100.0
349,20201204,US,Vista,1,1,1,0.0,1.0,100.0
350,20201204,US,Winter Park,1,1,1,0.0,1.0,100.0
351,20201204,US,Wyoming,1,6,2,764.0,3.0,0.0
352,20201205,AU,Brisbane,1,1,1,0.0,1.0,100.0
353,20201205,BD,Dhaka,1,1,1,0.0,1.0,100.0
354,20201205,BE,Namur,1,7,1,1903.0,7.0,0.0
355,20201205,BE,Tienen,1,1,1,0.0,1.0,100.0
356,20201205,BR,Barra Mansa,1,1,1,0.0,1.0,100.0
357,20201205,BR,Esteio,1,1,1,0.0,1.0,100.0
358,20201205,BR,Sao Paulo,1,7,3,328.0,2.3333333333333335,33.33333333333333
359,20201205,CA,Ottawa,1,1,1,0.0,1.0,100.0
360,20201205,CH,Lugano,1,1,1,0.0,1.0,100.0
361,20201205,CN,(not set),1,1,1,0.0,1.0,100.0
362,20201205,DE,Berlin,1,1,1,0.0,1.0,100.0
363,20201205,DE,Dresden,3,6,4,461.0,1.5,50.0
364,20201205,DZ,Setif,1,1,1,0.0,1.0,100.0
365,20201205,FR,Lyon,1,1,1,0.0,1.0,100.0
366,20201205,FR,Paris,1,1,1,0.0,1.0,100.0
367,20201205,HK,(not set),1,1,1,0.0,1.0,100.0
368,20201205,IN,Chandigarh,1,1,1,0.0,1.0,100.0
369,20201205,IN,Jaipur,1,1,1,0.0,1.0,100.0
370,20201205,IN,Pune,1,1,1,0.0,1.0,100.0
371,20201205,IR,Shiraz,1,1,1,0.0,1.0,100.0
372,20201205,IT,Santarcangelo di Romagna,1,1,1,0.0,1.0,100.0
373,20201205,JP,Itami,1,1,1,0.0,1.0,100.0
374,20201205,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
375,20201205,PL,Warsaw,1,1,1,0.0,1.0,100.0
376,20201205,PT,Evora,1,4,1,148.0,4.0,0.0
377,20201205,US,College Station,1,1,1,0.0,1.0,100.0
378,20201205,US,Dallas,1,1,1,0.0,1.0,100.0
379,20201205,US,Houston,1,3,2,31.0,1.5,50.0
380,20201205,US,Linden,1,2,1,678.0,2.0,0.0
381,20201205,US,New York,1,2,1,5.0,2.0,0.0
382,20201205,US,Poulsbo,1,1,1,0.0,1.0,100.0
383,20201205,US,San Francisco,1,1,1,0.0,1.0,100.0
384,20201205,US,West Lafayette,1,1,1,0.0,1.0,100.0
385,20201205,ZA,Roodepoort,1,1,1,0.0,1.0,100.0
386,20201206,AU,Adelaide,1,1,1,0.0,1.0,100.0
387,20201206,CA,London,1,1,1,0.0,1.0,100.0
388,20201206,CH,Lugano,1,2,1,6.0,2.0,0.0
389,20201206,CN,Beijing,1,1,1,0.0,1.0,100.0
390,20201206,CN,Chengdu,1,1,1,0.0,1.0,100.0
391,20201206,CN,Shanghai,1,2,1,32.0,2.0,0.0
392,20201206,CZ,Ostrava,1,2,1,42.0,2.0,0.0
393,20201206,DE,Duren,1,2,1,110.0,2.0,0.0
394,20201206,DE,Ulm,1,1,1,0.0,1.0,100.0
395,20201206,EG,Alexandria,1,1,1,0.0,1.0,100.0
396,20201206,ES,Granada,1,1,1,0.0,1.0,100.0
397,20201206,ET,(not set),1,1,1,0.0,1.0,100.0
398,20201206,GB,London,1,1,1,0.0,1.0,100.0
399,20201206,GB,Ruthin,1,2,1,4.0,2.0,0.0
400,20201206,IN,Amritsar,1,1,1,0.0,1.0,100.0
401,20201206,IT,Catania,1,1,1,0.0,1.0,100.0
402,20201206,JP,Kawasaki,1,3,1,32.0,3.0,0.0
403,20201206,JP,Nagoya,1,1,1,0.0,1.0,100.0
404,20201206,MT,(not set),1,1,1,0.0,1.0,100.0
405,20201206,MY,Seri Kembangan,1,1,1,0.0,1.0,100.0
406,20201206,PH,Manila,1,1,1,0.0,1.0,100.0
407,20201206,SG,(not set),1,1,1,0.0,1.0,100.0
408,20201206,US,(not set),1,1,1,0.0,1.0,100.0
409,20201206,US,Atlanta,1,1,1,0.0,1.0,100.0
410,20201206,US,Detroit,1,1,1,0.0,1.0,100.0
411,20201206,US,Miami,1,1,1,0.0,1.0,100.0
412,20201206,US,Nashville,1,1,1,0.0,1.0,100.0
413,20201206,US,Santa Monica,1,1,1,0.0,1.0,100.0
414,20201207,AT,Vienna,1,9,5,149.0,1.8,40.0
415,20201207,AU,740-0605,1,1,1,0.0,1.0,100.0
416,20201207,AU,Melbourne,2,2,2,0.0,1.0,100.0
417,20201207,AU,Sydney,1,1,1,0.0,1.0,100.0
418,20201207,BE,Ghent,1,1,1,0.0,1.0,100.0
419,20201207,BE,La Louviere,1,1,1,0.0,1.0,100.0
420,20201207,BE,Leuven,2,4,3,67.0,1.3333333333333333,66.66666666666666
