,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
51,20210901,US,Whitman,1,3,1,39.0,3.0,0.0
52,20210902,AU,Melbourne,1,2,1,408.0,2.0,0.0
53,20210902,CH,Ecublens,1,2,1,26.0,2.0,0.0
54,20210902,CN,Beijing,3,3,3,0.0,1.0,100.0
55,20210902,CN,Shenzhen,1,1,1,0.0,1.0,100.0
56,20210902,DE,Frankfurt,1,2,1,186.0,2.0,0.0
57,20210902,DE,Munich,1,1,1,0.0,1.0,100.0
58,20210902,FR,272204,1,2,2,0.0,1.0,100.0
59,20210902,FR,Toulouse,2,3,2,3.0,1.5,50.0
60,20210902,GB,Cambridge,3,14,7,2224.0,2.0,57.14285714285714
61,20210902,GB,London,1,1,1,0.0,1.0,100.0
62,20210902,GB,Reading,1,1,1,0.0,1.0,100.0
63,20210902,HK,(not set),1,4,1,178.0,4.0,0.0
64,20210902,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
65,20210902,IN,New Delhi,1,1,1,0.0,1.0,100.0
66,20210902,IT,Bologna,1,1,1,0.0,1.0,100.0
67,20210902,IT,Milan,1,11,4,761.0,2.75,50.0
68,20210902,JP,Kawasaki,1,11,2,1823.0,5.5,0.0
69,20210902,JP,Shinjuku City,1,2,1,15.0,2.0,0.0
70,20210902,KR,Suwon-si,1,1,1,0.0,1.0,100.0
71,20210902,MX,Hacienda Santa Fe,1,8,3,489.0,2.6666666666666665,0.0
72,20210902,NL,Amsterdam,1,1,1,0.0,1.0,100.0
73,20210902,PH,Tacloban City,1,1,1,0.0,1.0,100.0
74,20210902,PL,Warsaw,1,8,5,889.0,1.6,40.0
75,20210902,SI,(not set),1,1,1,0.0,1.0,100.0
76,20210902,TH,(not set),1,5,1,2098.0,5.0,0.0
77,20210902,US,9011,4,5,4,49.0,1.25,75.0
78,20210902,US,Ashburn,1,1,1,0.0,1.0,100.0
79,20210902,US,Burke,1,1,1,0.0,1.0,100.0
80,20210902,US,Canyon,1,7,2,1354.0,3.5,0.0
81,20210902,US,Cedar Rapids,1,1,1,0.0,1.0,100.0
82,20210902,US,Chicago,1,4,2,37.0,2.0,0.0
83,20210902,US,Columbus,1,6,2,685.0,3.0,50.0
84,20210902,US,Fort Wayne,1,1,1,0.0,1.0,100.0
85,20210902,US,Goddard,1,4,2,5.0,2.0,0.0
86,20210902,US,Grants,1,7,3,42.0,2.3333333333333335,0.0
87,20210902,US,Herculaneum,1,1,1,0.0,1.0,100.0
88,20210902,US,Hoboken,1,9,1,1478.0,9.0,0.0
89,20210902,US,Livermore,1,1,1,0.0,1.0,100.0
90,20210902,US,Los Angeles,1,1,1,0.0,1.0,100.0
91,20210902,US,New York,2,10,2,406.0,5.0,0.0
92,20210902,US,Newburyport,1,1,1,0.0,1.0,100.0
93,20210902,US,Rolla,1,1,1,0.0,1.0,100.0
94,20210902,US,San Francisco,1,6,1,165.0,6.0,0.0
95,20210902,US,South San Francisco,1,1,1,0.0,1.0,100.0
96,20210902,US,Troy,1,2,1,168.0,2.0,0.0
97,20210902,US,Whitman,1,7,3,185.0,2.3333333333333335,33.33333333333333
98,20210903,AU,Melbourne,1,2,1,39.0,2.0,0.0
99,20210903,BR,Campinas,1,1,1,0.0,1.0,100.0
100,20210903,CA,Vaughan,1,1,1,0.0,1.0,100.0
101,20210903,CH,Meyrin,2,6,2,470.0,3.0,0.0
102,20210903,CH,Zurich,1,1,1,0.0,1.0,100.0
103,20210903,CN,Beijing,1,1,1,0.0,1.0,100.0
104,20210903,DE,Garching,1,1,1,0.0,1.0,100.0
105,20210903,FR,Merignac,2,2,2,0.0,1.0,100.0
106,20210903,GB,Cambridge,4,10,4,2866.0,2.5,25.0
107,20210903,GB,London,1,2,1,10.0,2.0,0.0
108,20210903,GB,Sheffield,1,5,2,430.0,2.5,0.0
109,20210903,GB,Taunton,1,1,1,0.0,1.0,100.0
110,20210903,IL,Haifa,1,1,1,0.0,1.0,100.0
111,20210903,JP,Imizu,1,1,1,0.0,1.0,100.0
112,20210903,JP,Kobe,1,3,1,229.0,3.0,0.0
113,20210903,JP,Taito City,1,4,1,133.0,4.0,0.0
114,20210903,MX,Guadalajara,1,1,1,0.0,1.0,100.0
115,20210903,MX,Hacienda Santa Fe,1,3,1,81.0,3.0,0.0
116,20210903,NO,(not set),1,2,1,49.0,2.0,0.0
117,20210903,PL,Warsaw,1,2,2,0.0,1.0,100.0
118,20210903,US,9011,2,2,2,0.0,1.0,100.0
119,20210903,US,Albuquerque,2,5,2,66.0,2.5,0.0
120,20210903,US,Boardman,1,1,1,0.0,1.0,100.0
121,20210903,US,Cambridge,1,1,1,0.0,1.0,100.0
122,20210903,US,Chicago,1,5,2,1907.0,2.5,0.0
123,20210903,US,Columbus,3,3,3,0.0,1.0,100.0
124,20210903,US,Dublin,1,5,2,34.0,2.5,50.0
125,20210903,US,Fayetteville,1,5,1,50.0,5.0,0.0
126,20210903,US,Goddard,1,1,1,0.0,1.0,100.0
127,20210903,US,Hoboken,1,5,1,21.0,5.0,0.0
128,20210903,US,Las Cruces,1,9,5,58.0,1.8,60.0
129,20210903,US,Los Angeles,1,1,1,0.0,1.0,100.0
130,20210903,US,Marion,1,1,1,0.0,1.0,100.0
131,20210903,US,New York,2,5,3,269.0,1.6666666666666667,33.33333333333333
132,20210903,US,Pittsburgh,1,2,1,89.0,2.0,0.0
133,20210903,US,Rolla,1,1,1,0.0,1.0,100.0
134,20210903,US,Seattle,1,1,1,0.0,1.0,100.0
135,20210903,US,University Park,1,1,1,0.0,1.0,100.0
136,20210904,AT,Vienna,1,2,1,124.0,2.0,0.0
137,20210904,CN,Beijing,3,9,6,61.0,1.5,83.33333333333334
138,20210904,GB,Cambridge,3,7,4,1497.0,1.75,50.0
139,20210904,GB,Harrogate,1,1,1,0.0,1.0,100.0
140,20210904,GB,London,1,1,1,0.0,1.0,100.0
141,20210904,GB,Taunton,1,1,1,0.0,1.0,100.0
142,20210904,IN,Bengaluru,1,1,1,0.0,1.0,100.0
143,20210904,IN,Surat,1,1,1,0.0,1.0,100.0
144,20210904,LV,Riga,1,1,1,0.0,1.0,100.0
145,20210904,MX,Guadalajara,1,1,1,0.0,1.0,100.0
146,20210904,PL,Warsaw,1,1,1,0.0,1.0,100.0
147,20210904,SA,(not set),1,1,1,0.0,1.0,100.0
148,20210904,US,Covina,1,1,1,0.0,1.0,100.0
149,20210904,US,Herculaneum,1,2,1,23.0,2.0,0.0
150,20210904,US,Las Cruces,1,4,4,0.0,1.0,100.0
151,20210904,US,Lexington,1,1,1,0.0,1.0,100.0
152,20210904,US,San Francisco,1,1,1,0.0,1.0,100.0
153,20210904,US,Starkville,1,1,1,0.0,1.0,100.0
154,20210905,CH,Meyrin,1,1,1,0.0,1.0,100.0
155,20210905,CL,Santiago,1,4,2,33.0,2.0,0.0
156,20210905,CN,Changsha,1,2,1,10.0,2.0,0.0
157,20210905,CN,Zhengzhou,1,1,1,0.0,1.0,100.0
158,20210905,GB,London,1,5,1,1414.0,5.0,0.0
159,20210905,GB,Sheffield,1,2,1,18.0,2.0,0.0
160,20210905,HK,(not set),1,8,2,407.0,4.0,0.0
161,20210905,ID,Bandung,1,13,4,374.0,3.25,75.0
162,20210905,IN,Bengaluru,1,1,1,0.0,1.0,100.0
163,20210905,JP,Imizu,1,1,1,0.0,1.0,100.0
164,20210905,KR,Suwon-si,1,2,2,0.0,1.0,100.0
165,20210905,MX,Guadalajara,1,1,1,0.0,1.0,100.0
166,20210905,PL,Warsaw,1,2,1,5.0,2.0,0.0
167,20210905,SA,(not set),1,1,1,0.0,1.0,100.0
168,20210905,TW,Zhongli District,1,1,1,0.0,1.0,100.0
169,20210905,US,Baton Rouge,1,1,1,0.0,1.0,100.0
170,20210905,US,Berkeley,1,2,2,0.0,1.0,100.0
171,20210905,US,Chicago,1,4,1,2549.0,4.0,0.0
172,20210905,US,Huntsville,1,1,1,0.0,1.0,100.0
173,20210905,US,Las Cruces,1,2,1,72.0,2.0,0.0
174,20210905,US,New York,2,9,4,2208.0,2.25,25.0
175,20210905,US,San Carlos,1,1,1,0.0,1.0,100.0
176,20210905,US,Santa Clara,1,1,1,0.0,1.0,100.0
177,20210906,AR,Cordoba,1,1,1,0.0,1.0,100.0
178,20210906,AU,Perth,1,1,1,0.0,1.0,100.0
179,20210906,AU,Sydney,1,2,1,75.0,2.0,0.0
180,20210906,BE,Brussels,1,2,1,32.0,2.0,0.0
181,20210906,CH,Ecublens,1,5,2,2205.0,2.5,50.0
182,20210906,CH,Meyrin,1,2,1,14.0,2.0,0.0
183,20210906,CL,Santiago,1,3,1,1753.0,3.0,0.0
184,20210906,CN,Shanghai,1,1,1,0.0,1.0,100.0
185,20210906,DE,Frankfurt,1,1,1,0.0,1.0,100.0
186,20210906,DE,Garching,1,2,1,658.0,2.0,0.0
187,20210906,ES,Barcelona,1,1,1,0.0,1.0,100.0
188,20210906,FR,Montpellier,1,3,1,83.0,3.0,0.0
189,20210906,FR,Paris,1,1,1,0.0,1.0,100.0
190,20210906,FR,Saclay,1,1,1,0.0,1.0,100.0
191,20210906,GB,Cambridge,1,1,1,0.0,1.0,100.0
192,20210906,GB,London,1,1,1,0.0,1.0,100.0
193,20210906,HK,(not set),2,2,2,0.0,1.0,100.0
194,20210906,IN,Bengaluru,3,4,3,100.0,1.3333333333333333,66.66666666666666
195,20210906,IT,Bergamo,1,2,1,4.0,2.0,0.0
196,20210906,IT,Milan,1,3,3,0.0,1.0,100.0
197,20210906,IT,Ravenna,1,1,1,0.0,1.0,100.0
198,20210906,JP,Kawasaki,1,5,2,878.0,2.5,50.0
199,20210906,JP,Kobe,1,1,1,0.0,1.0,100.0
200,20210906,JP,Setagaya City,1,2,1,7.0,2.0,0.0
201,20210906,KR,Seoul,2,19,5,589.0,3.8,40.0
202,20210906,MX,Guadalajara,1,1,1,0.0,1.0,100.0
203,20210906,NZ,853-0206,1,2,1,11.0,2.0,0.0
204,20210906,PL,Warsaw,2,3,2,6.0,1.5,50.0
205,20210906,SE,Uppsala,1,5,1,301.0,5.0,0.0
206,20210906,US,Baltimore,1,1,1,0.0,1.0,100.0
207,20210906,US,Chicago,1,12,2,2482.0,6.0,0.0
208,20210906,US,Manteca,1,2,1,3.0,2.0,0.0
209,20210906,US,Troy,1,1,1,0.0,1.0,100.0
210,20210907,AU,Perth,1,1,1,0.0,1.0,100.0
211,20210907,CH,Dietikon,1,1,1,0.0,1.0,100.0
212,20210907,CH,Ecublens,1,4,1,398.0,4.0,0.0
213,20210907,CH,Geneva,2,8,2,455.0,4.0,50.0
214,20210907,CL,Santiago,1,4,3,12.0,1.3333333333333333,66.66666666666666
215,20210907,CN,Beijing,2,3,2,8.0,1.5,50.0
216,20210907,CN,Jinan,1,2,1,36.0,2.0,0.0
217,20210907,CN,Zhengzhou,2,2,2,0.0,1.0,100.0
218,20210907,CO,Soacha,2,2,2,0.0,1.0,100.0
219,20210907,DE,Dusseldorf,1,1,1,0.0,1.0,100.0
220,20210907,DE,Gottingen,1,1,1,0.0,1.0,100.0
221,20210907,DE,Weiterstadt,1,1,1,0.0,1.0,100.0
222,20210907,ES,Barcelona,1,1,1,0.0,1.0,100.0
223,20210907,FR,Biot,1,1,1,0.0,1.0,100.0
224,20210907,FR,Bordeaux,1,3,1,47.0,3.0,0.0
225,20210907,FR,Orsay,1,1,1,0.0,1.0,100.0
226,20210907,GB,London,1,2,2,0.0,1.0,100.0
227,20210907,GB,Sheffield,1,1,1,0.0,1.0,100.0
228,20210907,GB,Soham,1,3,3,0.0,1.0,100.0
229,20210907,GB,Winchester,1,3,1,48.0,3.0,0.0
230,20210907,GP,Petit-Bourg,1,1,1,0.0,1.0,100.0
231,20210907,HK,(not set),1,2,1,29.0,2.0,0.0
232,20210907,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
233,20210907,IN,(not set),1,2,1,475.0,2.0,0.0
234,20210907,IN,Bengaluru,1,1,1,0.0,1.0,100.0
235,20210907,IN,Nagercoil,1,2,1,15.0,2.0,0.0
236,20210907,IN,Pune,1,1,1,0.0,1.0,100.0
237,20210907,IT,Milan,1,8,3,370.0,2.6666666666666665,33.33333333333333
238,20210907,IT,San Giovanni al Natisone,1,4,2,1077.0,2.0,50.0
239,20210907,JP,Kawasaki,1,10,2,801.0,5.0,0.0
240,20210907,JP,Osaka,1,1,1,0.0,1.0,100.0
241,20210907,KR,Daegu,1,1,1,0.0,1.0,100.0
242,20210907,MX,Guadalajara,3,6,3,401.0,2.0,33.33333333333333
243,20210907,NZ,853-0206,1,5,1,202.0,5.0,0.0
244,20210907,PL,Warsaw,2,4,3,19.0,1.3333333333333333,66.66666666666666
245,20210907,RO,Bucharest,1,1,1,0.0,1.0,100.0
246,20210907,RU,Moscow,1,2,1,1229.0,2.0,0.0
247,20210907,US,(not set),2,2,2,0.0,1.0,100.0
248,20210907,US,9011,1,2,1,377.0,2.0,0.0
249,20210907,US,Albuquerque,1,1,1,0.0,1.0,100.0
250,20210907,US,Aurora,1,1,1,0.0,1.0,100.0
251,20210907,US,Baton Rouge,1,2,1,33.0,2.0,0.0
252,20210907,US,Boardman,1,2,1,8.0,2.0,0.0
253,20210907,US,Chicago,1,10,3,1833.0,3.3333333333333335,0.0
254,20210907,US,Fairfield,1,1,1,0.0,1.0,100.0
255,20210907,US,Hollis,1,2,1,11.0,2.0,0.0
256,20210907,US,Houston,1,1,1,0.0,1.0,100.0
257,20210907,US,Huntsville,1,1,1,0.0,1.0,100.0
258,20210907,US,Ithaca,1,2,2,0.0,1.0,100.0
259,20210907,US,Knoxville,2,10,2,1346.0,5.0,50.0
260,20210907,US,Livermore,3,4,3,8.0,1.3333333333333333,66.66666666666666
261,20210907,US,Oakland,1,2,1,33.0,2.0,0.0
262,20210907,US,Provo,1,3,1,62.0,3.0,0.0
263,20210907,US,San Jose,1,1,1,0.0,1.0,100.0
264,20210907,US,Washington,1,2,1,117.0,2.0,0.0
265,20210907,US,Whitman,1,1,1,0.0,1.0,100.0
266,20210908,AR,Cordoba,1,1,1,0.0,1.0,100.0
267,20210908,AT,Vienna,1,7,2,252.0,3.5,50.0
268,20210908,AU,Perth,1,2,1,4.0,2.0,0.0
269,20210908,BE,Leuven,1,1,1,0.0,1.0,100.0
270,20210908,BR,Rio de Janeiro,2,2,2,0.0,1.0,100.0
271,20210908,CH,Ecublens,1,2,1,2.0,2.0,0.0
272,20210908,CH,Geneva,1,1,1,0.0,1.0,100.0
273,20210908,CH,Lausanne,1,1,1,0.0,1.0,100.0
274,20210908,CH,Meyrin,2,4,2,14.0,2.0,0.0
275,20210908,CN,(not set),1,2,1,82.0,2.0,0.0
276,20210908,CN,Beijing,1,2,1,10.0,2.0,0.0
277,20210908,CN,Shanghai,1,11,1,719.0,11.0,0.0
278,20210908,DE,Pinneberg,1,1,1,0.0,1.0,100.0
279,20210908,ES,Barcelona,1,1,1,0.0,1.0,100.0
280,20210908,GB,Cambridge,1,1,1,0.0,1.0,100.0
281,20210908,GB,Guildford,1,2,1,33.0,2.0,0.0
282,20210908,GB,London,1,1,1,0.0,1.0,100.0
283,20210908,HK,(not set),1,3,1,139.0,3.0,0.0
284,20210908,IT,Treviso,1,2,1,0.0,2.0,0.0
285,20210908,JP,Chiyoda City,1,1,1,0.0,1.0,100.0
286,20210908,JP,Kawasaki,1,4,1,11.0,4.0,0.0
287,20210908,MX,Guadalajara,1,5,4,24.0,1.25,75.0
288,20210908,PL,Warsaw,2,3,2,8.0,1.5,50.0
289,20210908,RU,Moscow,1,6,2,595.0,3.0,0.0
290,20210908,SG,Singapore,1,2,1,208.0,2.0,0.0
291,20210908,TR,Antalya,1,2,2,0.0,1.0,100.0
292,20210908,US,(not set),2,2,2,0.0,1.0,100.0
293,20210908,US,9011,1,1,1,0.0,1.0,100.0
294,20210908,US,Albuquerque,3,19,6,3039.0,3.1666666666666665,33.33333333333333
295,20210908,US,Austin,1,1,1,0.0,1.0,100.0
296,20210908,US,Baton Rouge,1,1,1,0.0,1.0,100.0
297,20210908,US,Boardman,1,2,1,7.0,2.0,0.0
298,20210908,US,Boulder,2,2,2,0.0,1.0,100.0
299,20210908,US,Danville,1,1,1,0.0,1.0,100.0
300,20210908,US,Farragut,1,6,2,100.0,3.0,50.0
301,20210908,US,Goddard,1,1,1,0.0,1.0,100.0
302,20210908,US,Hillsboro,1,1,1,0.0,1.0,100.0
303,20210908,US,Huntsville,1,11,3,1004.0,3.6666666666666665,33.33333333333333
304,20210908,US,Indianapolis,1,2,1,12.0,2.0,0.0
305,20210908,US,Ithaca,2,2,2,0.0,1.0,100.0
306,20210908,US,Lafayette,1,1,1,0.0,1.0,100.0
307,20210908,US,Las Cruces,1,2,2,0.0,1.0,100.0
308,20210908,US,Livermore,3,12,4,516.0,3.0,25.0
309,20210908,US,Manteca,1,2,1,6.0,2.0,0.0
310,20210908,US,Milwaukee,1,1,1,0.0,1.0,100.0
311,20210908,US,North Potomac,1,9,2,1447.0,4.5,0.0
312,20210908,US,Oak Ridge,1,3,1,112.0,3.0,0.0
313,20210908,US,Passaic,1,2,1,5.0,2.0,0.0
314,20210908,US,Phoenix,1,2,1,12.0,2.0,0.0
315,20210908,US,Roseville,1,1,1,0.0,1.0,100.0
316,20210908,US,Rotterdam,1,1,1,0.0,1.0,100.0
317,20210908,US,Washington,1,2,1,47.0,2.0,0.0
318,20210908,ZA,Johannesburg,1,1,1,0.0,1.0,100.0
319,20210909,AT,Traiskirchen,1,1,1,0.0,1.0,100.0
320,20210909,AU,Brisbane,1,6,2,444.0,3.0,50.0
321,20210909,BE,Leuven,1,1,1,0.0,1.0,100.0
322,20210909,CN,Beijing,1,4,3,277.0,1.3333333333333333,66.66666666666666
323,20210909,CN,Changsha,2,5,2,74.0,2.5,50.0
324,20210909,CO,Soacha,2,2,2,0.0,1.0,100.0
325,20210909,DE,Eggenstein-Leopoldshafen,1,5,4,979.0,1.25,75.0
326,20210909,DE,Gottingen,1,2,1,37.0,2.0,0.0
327,20210909,DE,Gronau,1,1,1,0.0,1.0,100.0
328,20210909,FR,Champs-sur-Marne,1,1,1,0.0,1.0,100.0
329,20210909,FR,Gif-sur-Yvette,1,1,1,0.0,1.0,100.0
330,20210909,FR,Palaiseau,1,12,2,2198.0,6.0,50.0
331,20210909,GB,Glengormley,1,1,1,0.0,1.0,100.0
332,20210909,GB,Manchester,1,1,1,0.0,1.0,100.0
333,20210909,GB,Reading,1,2,1,10.0,2.0,0.0
334,20210909,GB,Widnes,1,2,1,10.0,2.0,0.0
335,20210909,MX,Guadalajara,1,2,2,0.0,1.0,100.0
336,20210909,PL,Warsaw,1,2,1,4.0,2.0,0.0
337,20210909,RU,Moscow,1,12,2,379.0,6.0,0.0
338,20210909,US,(not set),1,1,1,0.0,1.0,100.0
339,20210909,US,9011,2,2,2,0.0,1.0,100.0
340,20210909,US,Albuquerque,5,22,6,5159.0,3.6666666666666665,0.0
341,20210909,US,Alexandria,1,2,1,49.0,2.0,0.0
342,20210909,US,Arlington,1,1,1,0.0,1.0,100.0
343,20210909,US,Ashburn,2,2,2,0.0,1.0,100.0
344,20210909,US,Boardman,1,1,1,0.0,1.0,100.0
345,20210909,US,Boulder,1,2,1,2.0,2.0,0.0
346,20210909,US,Brighton,1,3,1,27.0,3.0,0.0
347,20210909,US,Coffeyville,1,1,1,0.0,1.0,100.0
348,20210909,US,College Station,2,3,3,0.0,1.0,100.0
349,20210909,US,Columbus,1,1,1,0.0,1.0,100.0
350,20210909,US,Decatur,1,1,1,0.0,1.0,100.0
351,20210909,US,Fairfield,1,1,1,0.0,1.0,100.0
352,20210909,US,Huntsville,1,1,1,0.0,1.0,100.0
353,20210909,US,Kansas City,1,1,1,0.0,1.0,100.0
354,20210909,US,Knoxville,1,2,1,291.0,2.0,0.0
355,20210909,US,Lafayette,1,2,1,19.0,2.0,0.0
356,20210909,US,Livermore,1,2,1,6.0,2.0,0.0
357,20210909,US,Los Alamos,1,1,1,0.0,1.0,100.0
358,20210909,US,Los Angeles,1,3,1,121.0,3.0,0.0
359,20210909,US,McCandless,1,4,2,1544.0,2.0,0.0
360,20210909,US,Medford,1,1,1,0.0,1.0,100.0
361,20210909,US,New York,2,11,3,1617.0,3.6666666666666665,0.0
362,20210909,US,Oviedo,1,1,1,0.0,1.0,100.0
363,20210909,US,Palo Alto,1,2,1,10.0,2.0,0.0
364,20210909,US,Pittsburgh,1,5,3,9.0,1.6666666666666667,66.66666666666666
365,20210909,US,Princeton,1,2,2,0.0,1.0,100.0
366,20210909,US,Salt Lake City,1,1,1,0.0,1.0,100.0
367,20210909,US,San Jose,1,2,1,1334.0,2.0,0.0
368,20210909,US,Vicksburg,1,2,1,62.0,2.0,0.0
369,20210910,CN,Beijing,1,3,1,58.0,3.0,0.0
370,20210910,CN,Shanghai,1,2,1,24.0,2.0,0.0
371,20210910,CN,Tianjin,1,1,1,0.0,1.0,100.0
372,20210910,CN,Xi'An,1,3,1,83.0,3.0,0.0
373,20210910,DE,(not set),1,2,2,0.0,1.0,100.0
374,20210910,DE,Kaiserslautern,1,8,2,1203.0,4.0,0.0
375,20210910,DE,Karlsruhe,1,4,1,570.0,4.0,0.0
376,20210910,ES,Madrid,1,5,1,461.0,5.0,0.0
377,20210910,FR,Montpellier,1,3,1,16.0,3.0,0.0
378,20210910,FR,Palaiseau,1,14,3,1085.0,4.666666666666667,0.0
379,20210910,GB,Birmingham,1,1,1,0.0,1.0,100.0
380,20210910,GB,Cambridge,2,8,3,38.0,2.6666666666666665,33.33333333333333
381,20210910,GB,Hucknall,1,2,1,27.0,2.0,0.0
382,20210910,GB,London,1,1,1,0.0,1.0,100.0
383,20210910,GB,Nottingham,1,1,1,0.0,1.0,100.0
384,20210910,IN,Hyderabad,1,4,3,4.0,1.3333333333333333,66.66666666666666
385,20210910,KR,Gangneung-si,1,2,1,95.0,2.0,0.0
386,20210910,KR,Hanam-si,1,2,1,3.0,2.0,0.0
387,20210910,MX,Guadalajara,1,2,2,0.0,1.0,100.0
388,20210910,PL,Warsaw,1,2,2,0.0,1.0,100.0
389,20210910,RU,Moscow,1,7,4,44.0,1.75,50.0
390,20210910,US,(not set),1,1,1,0.0,1.0,100.0
391,20210910,US,Albuquerque,1,11,2,1446.0,5.5,0.0
392,20210910,US,Bloomington,1,1,1,0.0,1.0,100.0
393,20210910,US,Boardman,1,1,1,0.0,1.0,100.0
394,20210910,US,Chicago,1,4,2,6.0,2.0,0.0
395,20210910,US,Country Knolls,2,3,2,56.0,1.5,50.0
396,20210910,US,Dublin,1,1,1,0.0,1.0,100.0
397,20210910,US,Farragut,1,1,1,0.0,1.0,100.0
398,20210910,US,Knoxville,1,10,1,4177.0,10.0,0.0
399,20210910,US,Livermore,4,22,6,1564.0,3.6666666666666665,50.0
400,20210910,US,Los Angeles,1,1,1,0.0,1.0,100.0
401,20210910,US,New York,1,1,1,0.0,1.0,100.0
402,20210910,US,Oklahoma City,1,1,1,0.0,1.0,100.0
403,20210910,US,Owings Mills,2,4,2,144.0,2.0,0.0
404,20210910,US,Pittsburgh,5,18,7,3065.0,2.5714285714285716,42.857142857142854
405,20210910,US,Pleasant Hill,1,2,1,4.0,2.0,0.0
406,20210910,US,Princeton,2,7,5,307.0,1.4,60.0
407,20210910,US,Santa Fe,1,7,2,188.0,3.5,50.0
408,20210910,US,Troy,1,2,1,3.0,2.0,0.0
409,20210910,US,Urbana,1,2,1,60.0,2.0,0.0
410,20210910,US,Walnut Creek,1,1,1,0.0,1.0,100.0
411,20210911,CN,Shanghai,1,1,1,0.0,1.0,100.0
412,20210911,CN,Shenzhen,2,6,2,992.0,3.0,50.0
413,20210911,DE,Ulm,1,1,1,0.0,1.0,100.0
414,20210911,FR,431508,1,1,1,0.0,1.0,100.0
415,20210911,GB,Stourbridge,1,1,1,0.0,1.0,100.0
416,20210911,IN,Thiruvananthapuram,1,2,1,6.0,2.0,0.0
417,20210911,MX,Guadalajara,1,1,1,0.0,1.0,100.0
418,20210911,PL,Lublin,1,2,1,14.0,2.0,0.0
419,20210911,RU,Moscow,1,3,2,826.0,1.5,50.0
420,20210911,TW,Taoyuan District,1,1,1,0.0,1.0,100.0
421,20210911,US,Davidson,1,8,1,308.0,8.0,0.0
