,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
93,20211102,US,Newark,1,1,1,0.0,1.0,100.0
94,20211102,US,Peoria,1,1,1,0.0,1.0,100.0
95,20211102,US,Raleigh,1,1,1,0.0,1.0,100.0
96,20211102,US,Ramsey,1,5,1,20.0,5.0,0.0
97,20211102,US,Richland,1,2,1,726.0,2.0,0.0
98,20211102,US,San Diego,3,37,6,5194.0,6.166666666666667,33.33333333333333
99,20211102,US,San Jose,2,2,2,0.0,1.0,100.0
100,20211102,US,Santa Fe,4,5,5,0.0,1.0,100.0
101,20211102,US,St. Augustine,1,14,2,514.0,7.0,50.0
102,20211102,US,Troy,1,1,1,0.0,1.0,100.0
103,20211103,AU,Adelaide,1,2,2,0.0,1.0,100.0
104,20211103,BR,Belo Horizonte,1,1,1,0.0,1.0,100.0
105,20211103,CH,Basel,1,1,1,0.0,1.0,100.0
106,20211103,CN,Shanghai,3,23,5,511.0,4.6,60.0
107,20211103,DE,Berlin,1,1,1,0.0,1.0,100.0
108,20211103,DE,Erlangen,2,20,5,6750.0,4.0,40.0
109,20211103,DE,Karlsruhe,1,1,1,0.0,1.0,100.0
110,20211103,DE,Munich,1,4,2,38.0,2.0,0.0
111,20211103,FR,(not set),1,1,1,0.0,1.0,100.0
112,20211103,FR,Gieres,1,1,1,0.0,1.0,100.0
113,20211103,FR,Reims,1,1,1,0.0,1.0,100.0
114,20211103,GB,Cambridge,2,2,2,0.0,1.0,100.0
115,20211103,GB,London,2,3,2,268.0,1.5,50.0
116,20211103,GB,Manchester,1,1,1,0.0,1.0,100.0
117,20211103,HK,(not set),1,2,1,12.0,2.0,0.0
118,20211103,JP,Ibaraki,1,1,1,0.0,1.0,100.0
119,20211103,TN,Tunis,1,1,1,0.0,1.0,100.0
120,20211103,TW,(not set),1,1,1,0.0,1.0,100.0
121,20211103,US,(not set),2,8,6,32.0,1.3333333333333333,66.66666666666666
122,20211103,US,Albuquerque,1,1,1,0.0,1.0,100.0
123,20211103,US,Arlington,1,2,2,0.0,1.0,100.0
124,20211103,US,Aurora,1,2,1,4.0,2.0,0.0
125,20211103,US,Bar Harbor,1,3,1,139.0,3.0,0.0
126,20211103,US,Bethesda,1,2,1,0.0,2.0,0.0
127,20211103,US,Boardman,1,4,1,86.0,4.0,0.0
128,20211103,US,Boulder,1,2,1,497.0,2.0,0.0
129,20211103,US,Boxborough,1,2,1,27.0,2.0,0.0
130,20211103,US,Champaign,1,4,2,527.0,2.0,50.0
131,20211103,US,Dallas,1,1,1,0.0,1.0,100.0
132,20211103,US,El Cajon,1,5,2,72.0,2.5,50.0
133,20211103,US,Fort Collins,3,3,3,0.0,1.0,100.0
134,20211103,US,Houston,1,3,1,10.0,3.0,0.0
135,20211103,US,Huntsville,1,1,1,0.0,1.0,100.0
136,20211103,US,Knoxville,1,1,1,0.0,1.0,100.0
137,20211103,US,Laurel,1,4,1,237.0,4.0,0.0
138,20211103,US,Lenoir City,1,1,1,0.0,1.0,100.0
139,20211103,US,Livermore,5,17,7,1569.0,2.4285714285714284,57.14285714285714
140,20211103,US,New York,1,1,1,0.0,1.0,100.0
141,20211103,US,Oak Park,1,3,1,563.0,3.0,0.0
142,20211103,US,Peoria,1,2,1,3.0,2.0,0.0
143,20211103,US,Reno,1,2,1,3.0,2.0,0.0
144,20211103,US,Richland,1,2,1,4.0,2.0,0.0
145,20211103,US,Rio Rancho,1,3,2,15.0,1.5,50.0
146,20211103,US,San Diego,1,5,1,25.0,5.0,0.0
147,20211103,US,San Jose,1,1,1,0.0,1.0,100.0
148,20211103,US,Santa Fe,2,2,2,0.0,1.0,100.0
149,20211104,AR,Cordoba,1,1,1,0.0,1.0,100.0
150,20211104,AT,Vienna,1,6,1,1056.0,6.0,0.0
151,20211104,AU,Adelaide,1,1,1,0.0,1.0,100.0
152,20211104,BR,Apucarana,1,2,1,5.0,2.0,0.0
153,20211104,CA,Toronto,1,2,1,16.0,2.0,0.0
154,20211104,CH,Bern,1,1,1,0.0,1.0,100.0
155,20211104,CH,Zurich,1,1,1,0.0,1.0,100.0
156,20211104,CN,(not set),1,2,2,0.0,1.0,100.0
157,20211104,CN,Shanghai,1,1,1,0.0,1.0,100.0
158,20211104,CN,Zhengzhou,2,2,2,0.0,1.0,100.0
159,20211104,DE,Berlin,1,1,1,0.0,1.0,100.0
160,20211104,DE,Kassel,1,1,1,0.0,1.0,100.0
161,20211104,DE,Munich,2,2,2,0.0,1.0,100.0
162,20211104,FR,Lourdes,1,1,1,0.0,1.0,100.0
163,20211104,FR,Lyon,1,1,1,0.0,1.0,100.0
164,20211104,GB,Bolton,1,4,1,898.0,4.0,0.0
165,20211104,GB,Cambridge,1,1,1,0.0,1.0,100.0
166,20211104,GB,Cardiff,1,2,1,37.0,2.0,0.0
167,20211104,GB,London,1,2,1,64.0,2.0,0.0
168,20211104,GB,Manchester,1,1,1,0.0,1.0,100.0
169,20211104,GR,Athens,1,2,2,0.0,1.0,100.0
170,20211104,IL,Haifa,1,7,2,1442.0,3.5,50.0
171,20211104,IL,Rehovot,1,4,1,1269.0,4.0,0.0
172,20211104,IN,Hyderabad,1,1,1,0.0,1.0,100.0
173,20211104,IT,Rome,1,2,2,0.0,1.0,100.0
174,20211104,JP,Chuo City,1,1,1,0.0,1.0,100.0
175,20211104,JP,Ibaraki,1,3,2,4.0,1.5,50.0
176,20211104,PL,Warsaw,2,6,2,392.0,3.0,0.0
177,20211104,RU,Dubna,1,2,1,6.0,2.0,0.0
178,20211104,RU,Moscow,1,7,1,280.0,7.0,0.0
179,20211104,RU,Saint Petersburg,1,2,1,16.0,2.0,0.0
180,20211104,TH,Bangkok,1,4,2,1302.0,2.0,50.0
181,20211104,US,Allen,1,4,1,286.0,4.0,0.0
182,20211104,US,Austin,1,7,2,188.0,3.5,0.0
183,20211104,US,Bellevue,1,2,1,10.0,2.0,0.0
184,20211104,US,Bethesda,1,1,1,0.0,1.0,100.0
185,20211104,US,Boulder,1,1,1,0.0,1.0,100.0
186,20211104,US,Burlington,1,3,2,19.0,1.5,50.0
187,20211104,US,Chicago,2,3,2,6.0,1.5,50.0
188,20211104,US,Denver,1,1,1,0.0,1.0,100.0
189,20211104,US,Farragut,1,1,1,0.0,1.0,100.0
190,20211104,US,Flat Rock,1,1,1,0.0,1.0,100.0
191,20211104,US,Fort Collins,1,1,1,0.0,1.0,100.0
192,20211104,US,Hilo,1,4,3,5.0,1.3333333333333333,66.66666666666666
193,20211104,US,Houston,1,4,1,18.0,4.0,0.0
194,20211104,US,Jamestown,1,3,1,302.0,3.0,0.0
195,20211104,US,Livermore,1,2,1,7.0,2.0,0.0
196,20211104,US,Oak Park,1,1,1,0.0,1.0,100.0
197,20211104,US,Putnam Valley,1,3,2,4.0,1.5,50.0
198,20211104,US,Richland,1,1,1,0.0,1.0,100.0
199,20211104,US,Rio Rancho,1,2,1,6.0,2.0,0.0
200,20211104,US,Sacramento,1,5,1,4590.0,5.0,0.0
201,20211104,US,San Francisco,1,2,1,8.0,2.0,0.0
202,20211104,US,Santa Fe,1,2,2,0.0,1.0,100.0
203,20211104,US,Seattle,1,4,1,1729.0,4.0,0.0
204,20211104,US,St. Louis,1,2,1,20.0,2.0,0.0
205,20211104,US,Starkville,1,1,1,0.0,1.0,100.0
206,20211105,AU,Adelaide,1,1,1,0.0,1.0,100.0
207,20211105,AU,Melbourne,1,1,1,0.0,1.0,100.0
208,20211105,BE,Ghent,1,1,1,0.0,1.0,100.0
209,20211105,CA,Toronto,1,2,1,78.0,2.0,0.0
210,20211105,CN,(not set),1,1,1,0.0,1.0,100.0
211,20211105,CN,Beijing,2,6,2,433.0,3.0,0.0
212,20211105,CN,Hangzhou,1,7,1,14.0,7.0,0.0
213,20211105,CN,Jinan,1,1,1,0.0,1.0,100.0
214,20211105,CN,Nanning,1,2,1,34.0,2.0,0.0
215,20211105,CN,Shanghai,2,3,2,3.0,1.5,50.0
216,20211105,CN,Zhengzhou,1,1,1,0.0,1.0,100.0
217,20211105,DE,Dresden,1,3,1,40.0,3.0,0.0
218,20211105,DE,Erlangen,1,6,3,33.0,2.0,0.0
219,20211105,ES,(not set),1,3,1,120.0,3.0,0.0
220,20211105,FI,Oulu,1,2,1,5.0,2.0,0.0
221,20211105,FR,(not set),2,2,2,0.0,1.0,100.0
222,20211105,FR,Montpellier,1,1,1,0.0,1.0,100.0
223,20211105,FR,Paris,1,1,1,0.0,1.0,100.0
224,20211105,FR,Saclay,1,1,1,0.0,1.0,100.0
225,20211105,GB,Chesterfield,1,3,1,285.0,3.0,0.0
226,20211105,GB,London,1,2,1,1033.0,2.0,0.0
227,20211105,GR,Athens,1,1,1,0.0,1.0,100.0
228,20211105,HK,(not set),1,1,1,0.0,1.0,100.0
229,20211105,IN,Hyderabad,1,1,1,0.0,1.0,100.0
230,20211105,IT,Milan,1,1,1,0.0,1.0,100.0
231,20211105,JP,Chuo City,1,2,1,26.0,2.0,0.0
232,20211105,JP,Fukuoka,1,1,1,0.0,1.0,100.0
233,20211105,MX,Xalapa,1,3,1,25.0,3.0,0.0
234,20211105,SE,Uppsala,1,2,1,27.0,2.0,0.0
235,20211105,TW,(not set),1,2,1,6.0,2.0,0.0
236,20211105,US,Atlanta,1,1,1,0.0,1.0,100.0
237,20211105,US,Boxborough,1,3,1,24.0,3.0,0.0
238,20211105,US,Chicago,1,2,1,360.0,2.0,0.0
239,20211105,US,Cookeville,1,6,1,231.0,6.0,0.0
240,20211105,US,Denver,1,1,1,0.0,1.0,100.0
241,20211105,US,Fort Collins,1,2,1,17.0,2.0,0.0
242,20211105,US,Hilo,1,1,1,0.0,1.0,100.0
243,20211105,US,Houston,1,2,1,47.0,2.0,0.0
244,20211105,US,Livermore,5,14,5,571.0,2.8,60.0
245,20211105,US,Los Angeles,3,30,6,2052.0,5.0,33.33333333333333
246,20211105,US,Mountain View,1,18,1,1551.0,18.0,0.0
247,20211105,US,Oak Park,1,1,1,0.0,1.0,100.0
248,20211105,US,Pittsburgh,1,1,1,0.0,1.0,100.0
249,20211105,US,Pleasanton,1,1,1,0.0,1.0,100.0
250,20211105,US,Richland,1,2,1,1.0,2.0,0.0
251,20211105,US,San Jose,1,10,5,204.0,2.0,20.0
252,20211105,US,San Ramon,1,5,2,1084.0,2.5,0.0
253,20211105,US,Santa Fe,3,6,4,596.0,1.5,50.0
254,20211105,US,Seattle,2,6,4,5.0,1.5,50.0
255,20211105,US,Starkville,1,1,1,0.0,1.0,100.0
256,20211106,BE,Ghent,2,5,2,54.0,2.5,50.0
257,20211106,BR,Florianopolis,1,1,1,0.0,1.0,100.0
258,20211106,CA,Vaughan,1,2,1,380.0,2.0,0.0
259,20211106,DE,Aschheim,1,1,1,0.0,1.0,100.0
260,20211106,DE,Munich,1,2,1,8.0,2.0,0.0
261,20211106,FR,Lyon,1,5,3,14.0,1.6666666666666667,66.66666666666666
262,20211106,GB,(not set),1,3,1,43.0,3.0,0.0
263,20211106,SE,Gothenburg,1,1,1,0.0,1.0,100.0
264,20211106,TW,(not set),1,2,1,801.0,2.0,0.0
265,20211106,US,(not set),1,2,2,0.0,1.0,100.0
266,20211106,US,Bethel Park,1,1,1,0.0,1.0,100.0
267,20211106,US,Denver,1,1,1,0.0,1.0,100.0
268,20211106,US,Los Angeles,2,2,2,0.0,1.0,100.0
269,20211106,US,Santa Fe,1,1,1,0.0,1.0,100.0
270,20211106,US,Seneca,1,2,1,7.0,2.0,0.0
271,20211106,US,Springboro,1,40,7,6948.0,5.714285714285714,14.285714285714285
272,20211106,US,Stony Brook,1,3,1,104.0,3.0,0.0
273,20211106,US,West Windsor Township,1,13,3,2140.0,4.333333333333333,33.33333333333333
274,20211107,AU,Adelaide,1,2,1,348.0,2.0,0.0
275,20211107,AU,Melbourne,1,1,1,0.0,1.0,100.0
276,20211107,AU,Perth,2,10,2,68.0,5.0,50.0
277,20211107,BR,Florianopolis,1,1,1,0.0,1.0,100.0
278,20211107,CA,Toronto,1,2,1,1.0,2.0,0.0
279,20211107,CN,Jinan,1,2,1,142.0,2.0,0.0
280,20211107,CO,Soacha,1,1,1,0.0,1.0,100.0
281,20211107,ES,Barcelona,1,4,1,233.0,4.0,0.0
282,20211107,FR,(not set),2,2,2,0.0,1.0,100.0
283,20211107,GB,London,1,1,1,0.0,1.0,100.0
284,20211107,HK,(not set),1,1,1,0.0,1.0,100.0
285,20211107,ID,Bandung,1,2,1,5.0,2.0,0.0
286,20211107,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
287,20211107,IN,Chennai,1,1,1,0.0,1.0,100.0
288,20211107,US,(not set),1,1,1,0.0,1.0,100.0
289,20211107,US,Austin,1,1,1,0.0,1.0,100.0
290,20211107,US,Edison,1,3,1,17.0,3.0,0.0
291,20211107,US,New York,2,2,2,0.0,1.0,100.0
292,20211107,US,West Windsor Township,1,3,2,2.0,1.5,50.0
293,20211107,US,Winston-Salem,1,1,1,0.0,1.0,100.0
294,20211108,AU,Perth,5,17,6,1496.0,2.8333333333333335,16.666666666666664
295,20211108,BR,Apucarana,1,1,1,0.0,1.0,100.0
296,20211108,BR,Campinas,1,2,2,0.0,1.0,100.0
297,20211108,CA,Burnaby,1,1,1,0.0,1.0,100.0
298,20211108,CH,Lugano,1,1,1,0.0,1.0,100.0
299,20211108,CN,Shanghai,3,3,3,0.0,1.0,100.0
300,20211108,CN,Zhengzhou,2,2,2,0.0,1.0,100.0
301,20211108,DE,Garching,1,2,1,6.0,2.0,0.0
302,20211108,DE,Magdeburg,1,6,2,255.0,3.0,50.0
303,20211108,FR,(not set),1,2,1,12.0,2.0,0.0
304,20211108,FR,Annemasse,1,1,1,0.0,1.0,100.0
305,20211108,FR,Marseille,1,1,1,0.0,1.0,100.0
306,20211108,FR,Vitry-sur-Seine,1,9,2,927.0,4.5,0.0
307,20211108,GB,London,1,2,1,1127.0,2.0,0.0
308,20211108,GB,Manchester,1,2,2,0.0,1.0,100.0
309,20211108,ID,Bandung,1,16,5,2856.0,3.2,40.0
310,20211108,IN,Coimbatore,1,2,1,38.0,2.0,0.0
311,20211108,IT,Bergamo,1,2,1,3.0,2.0,0.0
312,20211108,JP,Ibaraki,1,5,3,480.0,1.6666666666666667,66.66666666666666
313,20211108,NL,Brakel,1,1,1,0.0,1.0,100.0
314,20211108,PH,Manila,1,1,1,0.0,1.0,100.0
315,20211108,TW,(not set),1,2,1,9.0,2.0,0.0
316,20211108,US,(not set),3,11,7,34.0,1.5714285714285714,42.857142857142854
317,20211108,US,Albuquerque,1,1,1,0.0,1.0,100.0
318,20211108,US,Austin,2,7,3,1909.0,2.3333333333333335,66.66666666666666
319,20211108,US,Baton Rouge,1,2,1,36.0,2.0,0.0
320,20211108,US,Bloomington,1,1,1,0.0,1.0,100.0
321,20211108,US,Boardman,1,2,1,2.0,2.0,0.0
322,20211108,US,Boston,1,2,1,24.0,2.0,0.0
323,20211108,US,Boxborough,1,1,1,0.0,1.0,100.0
324,20211108,US,Cambridge,1,1,1,0.0,1.0,100.0
325,20211108,US,Chicago,1,3,1,348.0,3.0,0.0
326,20211108,US,Clinton,1,2,1,29.0,2.0,0.0
327,20211108,US,Denver,1,1,1,0.0,1.0,100.0
328,20211108,US,Flagstaff,1,2,1,27.0,2.0,0.0
329,20211108,US,Flint,1,1,1,0.0,1.0,100.0
330,20211108,US,Irvine,1,2,1,499.0,2.0,0.0
331,20211108,US,Livermore,7,27,10,5316.0,2.7,20.0
332,20211108,US,Los Angeles,1,2,1,6.0,2.0,0.0
333,20211108,US,Melbourne,1,1,1,0.0,1.0,100.0
334,20211108,US,Naperville,1,1,1,0.0,1.0,100.0
335,20211108,US,New Haven,1,1,1,0.0,1.0,100.0
336,20211108,US,New York,2,3,2,22.0,1.5,50.0
337,20211108,US,Oakland,1,3,1,1343.0,3.0,0.0
338,20211108,US,Parma Heights,1,10,3,1661.0,3.3333333333333335,66.66666666666666
339,20211108,US,Pleasanton,1,1,1,0.0,1.0,100.0
340,20211108,US,Richmond,1,1,1,0.0,1.0,100.0
341,20211108,US,Ridgewood,1,1,1,0.0,1.0,100.0
342,20211108,US,San Diego,2,2,2,0.0,1.0,100.0
343,20211108,US,San Francisco,1,1,1,0.0,1.0,100.0
344,20211108,US,Santa Fe,2,3,2,112.0,1.5,50.0
345,20211108,US,Seattle,2,6,3,27.0,2.0,0.0
346,20211108,US,State College,1,1,1,0.0,1.0,100.0
347,20211108,US,Sunnyvale,1,1,1,0.0,1.0,100.0
348,20211108,US,Union Hill-Novelty Hill,1,2,1,15.0,2.0,0.0
349,20211108,US,Upton,1,1,1,0.0,1.0,100.0
350,20211109,AT,Graz,1,3,1,48.0,3.0,0.0
351,20211109,AU,Perth,1,2,1,3.0,2.0,0.0
352,20211109,BR,Rio de Janeiro,1,1,1,0.0,1.0,100.0
353,20211109,CH,Meyrin,1,5,1,1732.0,5.0,0.0
354,20211109,CO,Envigado,1,5,3,712.0,1.6666666666666667,66.66666666666666
355,20211109,CO,Medellin,1,1,1,0.0,1.0,100.0
356,20211109,DE,Dorfen,1,3,2,6.0,1.5,50.0
357,20211109,DE,Munich,1,1,1,0.0,1.0,100.0
358,20211109,DE,Schriesheim,1,5,2,1152.0,2.5,0.0
359,20211109,DE,Stuttgart,1,7,1,70.0,7.0,0.0
360,20211109,DK,Aarhus,1,9,4,768.0,2.25,25.0
361,20211109,EC,Cuenca,1,1,1,0.0,1.0,100.0
362,20211109,ES,Seville,1,2,2,0.0,1.0,100.0
363,20211109,GB,London,2,6,2,63.0,3.0,50.0
364,20211109,GB,Woodley,1,2,1,34.0,2.0,0.0
365,20211109,ID,Bandung,1,1,1,0.0,1.0,100.0
366,20211109,IN,Nagpur,1,2,1,0.0,2.0,0.0
367,20211109,IT,Ancona,1,1,1,0.0,1.0,100.0
368,20211109,IT,Bologna,1,1,1,0.0,1.0,100.0
369,20211109,IT,Desenzano del Garda,1,8,4,983.0,2.0,50.0
370,20211109,JP,Ichinomiya,1,1,1,0.0,1.0,100.0
371,20211109,JP,Shibuya City,1,3,1,225.0,3.0,0.0
372,20211109,JP,Toshima City,1,2,2,0.0,1.0,100.0
373,20211109,SA,(not set),1,5,2,548.0,2.5,0.0
374,20211109,SG,(not set),1,1,1,0.0,1.0,100.0
375,20211109,US,Austin,2,9,4,18.0,2.25,0.0
376,20211109,US,Batavia,1,2,1,73.0,2.0,0.0
377,20211109,US,Boardman,1,2,1,2.0,2.0,0.0
378,20211109,US,Boise,1,1,1,0.0,1.0,100.0
379,20211109,US,Champaign,1,1,1,0.0,1.0,100.0
380,20211109,US,Chicago,4,4,4,0.0,1.0,100.0
381,20211109,US,Denver,1,2,1,16.0,2.0,0.0
382,20211109,US,Des Moines,1,2,1,0.0,2.0,0.0
383,20211109,US,Getzville,1,5,2,561.0,2.5,50.0
384,20211109,US,Idaho Falls,1,1,1,0.0,1.0,100.0
385,20211109,US,Knoxville,1,1,1,0.0,1.0,100.0
386,20211109,US,Livermore,4,32,9,5406.0,3.5555555555555554,11.11111111111111
387,20211109,US,Los Angeles,1,1,1,0.0,1.0,100.0
388,20211109,US,Lubbock,1,2,1,4.0,2.0,0.0
389,20211109,US,New Haven,1,10,3,2742.0,3.3333333333333335,33.33333333333333
390,20211109,US,New York,1,1,1,0.0,1.0,100.0
391,20211109,US,Newport News,1,2,1,128.0,2.0,0.0
392,20211109,US,Northport,1,1,1,0.0,1.0,100.0
393,20211109,US,Parma Heights,1,2,1,2.0,2.0,0.0
394,20211109,US,Philadelphia,1,2,2,0.0,1.0,100.0
395,20211109,US,Richland,1,2,1,1.0,2.0,0.0
396,20211109,US,Rio Rancho,1,3,1,1192.0,3.0,0.0
397,20211109,US,San Carlos,1,5,3,651.0,1.6666666666666667,66.66666666666666
398,20211109,US,San Jose,1,1,1,0.0,1.0,100.0
399,20211109,US,Santa Fe,3,8,3,133.0,2.6666666666666665,66.66666666666666
400,20211109,US,Seattle,1,2,1,23.0,2.0,0.0
401,20211109,US,Washington,1,1,1,0.0,1.0,100.0
402,20211109,US,West Lafayette,1,1,1,0.0,1.0,100.0
403,20211109,US,Wilkinsburg,1,1,1,0.0,1.0,100.0
404,20211109,US,Winston-Salem,1,1,1,0.0,1.0,100.0
405,20211110,AU,Perth,1,1,1,0.0,1.0,100.0
406,20211110,CO,Medellin,1,10,3,1291.0,3.3333333333333335,33.33333333333333
407,20211110,DE,Darmstadt,1,2,1,0.0,2.0,0.0
408,20211110,DE,Erlangen,1,9,2,342.0,4.5,50.0
409,20211110,DE,Pfungstadt,1,1,1,0.0,1.0,100.0
410,20211110,DE,Schriesheim,1,2,2,0.0,1.0,100.0
411,20211110,DK,Aarhus,1,2,1,34.0,2.0,0.0
412,20211110,FR,Lyon,1,1,1,0.0,1.0,100.0
413,20211110,FR,Paris,1,7,1,659.0,7.0,0.0
414,20211110,FR,Toulouse,1,1,1,0.0,1.0,100.0
415,20211110,GB,(not set),3,3,3,0.0,1.0,100.0
416,20211110,GB,Edinburgh,1,3,1,33.0,3.0,0.0
417,20211110,GB,London,2,4,2,194.0,2.0,0.0
418,20211110,GB,Manchester,1,2,2,0.0,1.0,100.0
419,20211110,GB,Reading,1,2,1,15.0,2.0,0.0
420,20211110,HU,Budapest,1,1,1,0.0,1.0,100.0
421,20211110,ID,Bandung,1,2,2,0.0,1.0,100.0
422,20211110,IL,Haifa,1,2,1,1144.0,2.0,0.0
423,20211110,IL,Tel Aviv-Yafo,1,2,1,18.0,2.0,0.0
424,20211110,IN,Bengaluru,1,1,1,0.0,1.0,100.0
