,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
89,20211202,SG,Singapore,1,1,1,0.0,1.0,100.0
90,20211202,US,(not set),3,5,4,15.0,1.25,75.0
91,20211202,US,Albuquerque,1,1,1,0.0,1.0,100.0
92,20211202,US,Arvada,1,7,6,5.0,1.1666666666666667,83.33333333333334
93,20211202,US,Atlanta,1,1,1,0.0,1.0,100.0
94,20211202,US,Austin,2,2,2,0.0,1.0,100.0
95,20211202,US,Baton Rouge,1,1,1,0.0,1.0,100.0
96,20211202,US,Charlotte,1,2,1,7.0,2.0,0.0
97,20211202,US,Chicago,5,7,6,1131.0,1.1666666666666667,83.33333333333334
98,20211202,US,Dallas,1,3,1,4.0,3.0,0.0
99,20211202,US,Doctor Phillips,1,1,1,0.0,1.0,100.0
100,20211202,US,Fargo,2,3,2,13.0,1.5,50.0
101,20211202,US,Idaho Falls,1,1,1,0.0,1.0,100.0
102,20211202,US,La Crescenta-Montrose,1,1,1,0.0,1.0,100.0
103,20211202,US,Laramie,1,2,1,16.0,2.0,0.0
104,20211202,US,Las Cruces,1,3,2,4.0,1.5,50.0
105,20211202,US,Livermore,11,33,17,2171.0,1.9411764705882353,70.58823529411765
106,20211202,US,Logan,1,4,2,123.0,2.0,50.0
107,20211202,US,Los Alamos,3,4,3,0.0,1.3333333333333333,66.66666666666666
108,20211202,US,Los Angeles,2,8,5,1125.0,1.6,60.0
109,20211202,US,Lubbock,1,2,2,0.0,1.0,100.0
110,20211202,US,Miami,1,1,1,0.0,1.0,100.0
111,20211202,US,New York,2,10,2,148.0,5.0,50.0
112,20211202,US,Newark,1,13,6,1283.0,2.1666666666666665,50.0
113,20211202,US,Oak Ridge,1,8,3,1300.0,2.6666666666666665,33.33333333333333
114,20211202,US,Oakland,1,3,2,324.0,1.5,50.0
115,20211202,US,Oviedo,1,2,1,16.0,2.0,0.0
116,20211202,US,Richland,1,1,1,0.0,1.0,100.0
117,20211202,US,Riverdale Park,1,1,1,0.0,1.0,100.0
118,20211202,US,San Clemente,1,1,1,0.0,1.0,100.0
119,20211202,US,San Jose,1,1,1,0.0,1.0,100.0
120,20211202,US,Saratoga Springs,1,2,1,7.0,2.0,0.0
121,20211202,US,Solana Beach,1,1,1,0.0,1.0,100.0
122,20211202,US,Urbana,1,1,1,0.0,1.0,100.0
123,20211203,AT,Vienna,1,2,1,14.0,2.0,0.0
124,20211203,BR,Campinas,1,5,2,365.0,2.5,0.0
125,20211203,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
126,20211203,CA,London,1,1,1,0.0,1.0,100.0
127,20211203,CH,Bern,1,1,1,0.0,1.0,100.0
128,20211203,CN,Beijing,2,2,2,0.0,1.0,100.0
129,20211203,DE,30128,1,1,1,0.0,1.0,100.0
130,20211203,DE,Dresden,1,5,1,431.0,5.0,0.0
131,20211203,DE,Erlangen,2,20,8,1758.0,2.5,12.5
132,20211203,DE,Frankfurt,1,2,1,3.0,2.0,0.0
133,20211203,DE,Munich,2,3,2,1043.0,1.5,50.0
134,20211203,HK,(not set),1,2,1,109.0,2.0,0.0
135,20211203,IN,(not set),1,1,1,0.0,1.0,100.0
136,20211203,IN,Mumbai,2,2,2,0.0,1.0,100.0
137,20211203,IN,Navi Mumbai,1,1,1,0.0,1.0,100.0
138,20211203,IN,Pune,1,2,2,0.0,1.0,100.0
139,20211203,PL,Tarnowskie Gory,1,1,1,0.0,1.0,100.0
140,20211203,PL,Warsaw,1,2,2,0.0,1.0,100.0
141,20211203,SE,Stockholm,1,1,1,0.0,1.0,100.0
142,20211203,US,Arvada,1,10,4,1179.0,2.5,50.0
143,20211203,US,Ashburn,1,2,1,9.0,2.0,0.0
144,20211203,US,Atlanta,1,2,1,140.0,2.0,0.0
145,20211203,US,Baton Rouge,1,2,1,10.0,2.0,0.0
146,20211203,US,Knoxville,1,3,1,70.0,3.0,0.0
147,20211203,US,Laramie,1,1,1,0.0,1.0,100.0
148,20211203,US,Las Cruces,1,1,1,0.0,1.0,100.0
149,20211203,US,Livermore,4,7,6,2.0,1.1666666666666667,83.33333333333334
150,20211203,US,Los Alamos,3,3,3,0.0,1.0,100.0
151,20211203,US,Los Angeles,1,10,4,2100.0,2.5,25.0
152,20211203,US,New York,2,5,2,238.0,2.5,50.0
153,20211203,US,Newton,1,1,1,0.0,1.0,100.0
154,20211203,US,Oak Ridge,1,7,1,161.0,7.0,0.0
155,20211203,US,Princeton,1,2,1,3.0,2.0,0.0
156,20211203,US,Rochester,1,5,2,106.0,2.5,50.0
157,20211203,US,San Jose,1,2,1,4.0,2.0,0.0
158,20211203,US,Seattle,1,2,1,6.0,2.0,0.0
159,20211203,US,Stanford,1,1,1,0.0,1.0,100.0
160,20211203,US,Tallahassee,1,1,1,0.0,1.0,100.0
161,20211203,US,University Park,1,1,1,0.0,1.0,100.0
162,20211203,US,Zionsville,1,2,1,46.0,2.0,0.0
163,20211204,CA,London,1,1,1,0.0,1.0,100.0
164,20211204,CN,Beijing,1,3,2,358.0,1.5,50.0
165,20211204,CN,Changsha,1,1,1,0.0,1.0,100.0
166,20211204,DE,Dresden,1,1,1,0.0,1.0,100.0
167,20211204,DE,Frankfurt,1,1,1,0.0,1.0,100.0
168,20211204,DE,Nidderau,1,1,1,0.0,1.0,100.0
169,20211204,DE,Sankt Augustin,1,5,1,29.0,5.0,0.0
170,20211204,GB,(not set),2,3,2,12.0,1.5,50.0
171,20211204,GB,Oxford,1,1,1,0.0,1.0,100.0
172,20211204,HK,(not set),1,2,1,7.0,2.0,0.0
173,20211204,IN,Hyderabad,1,1,1,0.0,1.0,100.0
174,20211204,IN,Pune,3,5,3,381.0,1.6666666666666667,66.66666666666666
175,20211204,RU,Nizhny Novgorod,1,8,1,120.0,8.0,0.0
176,20211204,US,(not set),1,10,2,1039.0,5.0,50.0
177,20211204,US,Los Angeles,1,1,1,0.0,1.0,100.0
178,20211204,US,Miami,1,6,1,240.0,6.0,0.0
179,20211204,US,Northbridge,1,1,1,0.0,1.0,100.0
180,20211204,US,San Jose,1,5,2,1136.0,2.5,50.0
181,20211205,AU,Brisbane,2,2,2,0.0,1.0,100.0
182,20211205,AU,Melbourne,1,1,1,0.0,1.0,100.0
183,20211205,AU,Perth,1,1,1,0.0,1.0,100.0
184,20211205,CH,Zurich,1,3,1,170.0,3.0,0.0
185,20211205,CN,Beijing,1,2,2,0.0,1.0,100.0
186,20211205,CN,Jinan,1,4,1,102.0,4.0,0.0
187,20211205,CN,Suzhou,1,2,1,6.0,2.0,0.0
188,20211205,FR,(not set),1,1,1,0.0,1.0,100.0
189,20211205,FR,Lyon,1,1,1,0.0,1.0,100.0
190,20211205,IL,(not set),1,1,1,0.0,1.0,100.0
191,20211205,IL,Tel Aviv-Yafo,1,3,1,127.0,3.0,0.0
192,20211205,IN,Bengaluru,1,1,1,0.0,1.0,100.0
193,20211205,IN,Hyderabad,2,3,3,0.0,1.0,100.0
194,20211205,KR,Seoul,1,1,1,0.0,1.0,100.0
195,20211205,PL,Lodz,1,1,1,0.0,1.0,100.0
196,20211205,PL,Wroclaw,1,1,1,0.0,1.0,100.0
197,20211205,TW,(not set),2,2,2,0.0,1.0,100.0
198,20211205,US,(not set),1,1,1,0.0,1.0,100.0
199,20211205,US,Los Alamos,1,3,1,20.0,3.0,0.0
200,20211205,US,Tallahassee,1,1,1,0.0,1.0,100.0
201,20211206,AU,Perth,1,4,4,0.0,1.0,100.0
202,20211206,BE,Meeuwen-Gruitrode,1,2,1,176.0,2.0,0.0
203,20211206,BR,Rio de Janeiro,1,2,1,2.0,2.0,0.0
204,20211206,CH,Ecublens,1,1,1,0.0,1.0,100.0
205,20211206,CN,Beijing,1,5,2,1007.0,2.5,0.0
206,20211206,CN,Guangzhou,1,1,1,0.0,1.0,100.0
207,20211206,CN,Shanghai,1,1,1,0.0,1.0,100.0
208,20211206,DE,Dresden,1,3,2,15.0,1.5,50.0
209,20211206,DE,Kiel,1,3,2,7.0,1.5,50.0
210,20211206,DE,Mannheim,1,1,1,0.0,1.0,100.0
211,20211206,EC,Quito,1,1,1,0.0,1.0,100.0
212,20211206,EG,Alexandria,1,2,1,42.0,2.0,0.0
213,20211206,FR,(not set),1,1,1,0.0,1.0,100.0
214,20211206,FR,Annemasse,1,1,1,0.0,1.0,100.0
215,20211206,FR,Nice,1,3,1,89.0,3.0,0.0
216,20211206,FR,Paris,1,2,1,18.0,2.0,0.0
217,20211206,GB,(not set),1,3,1,42.0,3.0,0.0
218,20211206,GB,Biggar,1,1,1,0.0,1.0,100.0
219,20211206,GB,London,1,1,1,0.0,1.0,100.0
220,20211206,GB,Oxford,1,4,1,142.0,4.0,0.0
221,20211206,GB,Southampton,1,2,1,80.0,2.0,0.0
222,20211206,HK,(not set),2,13,2,345.0,6.5,50.0
223,20211206,ID,Depok,1,1,1,0.0,1.0,100.0
224,20211206,IL,Tel Aviv-Yafo,2,2,2,0.0,1.0,100.0
225,20211206,IN,Bengaluru,1,1,1,0.0,1.0,100.0
226,20211206,IN,Hyderabad,1,1,1,0.0,1.0,100.0
227,20211206,IN,Mumbai,1,1,1,0.0,1.0,100.0
228,20211206,IN,Pune,1,1,1,0.0,1.0,100.0
229,20211206,IT,(not set),1,4,1,138.0,4.0,0.0
230,20211206,JP,Fukuoka,1,4,1,3049.0,4.0,0.0
231,20211206,JP,Meguro City,1,2,1,293.0,2.0,0.0
232,20211206,JP,Yokohama,1,1,1,0.0,1.0,100.0
233,20211206,KR,Seoul,1,1,1,0.0,1.0,100.0
234,20211206,PL,Warsaw,1,4,1,410.0,4.0,0.0
235,20211206,SE,(not set),1,25,6,2641.0,4.166666666666667,33.33333333333333
236,20211206,SG,Singapore,1,1,1,0.0,1.0,100.0
237,20211206,TR,(not set),1,1,1,0.0,1.0,100.0
238,20211206,US,(not set),1,15,5,1441.0,3.0,20.0
239,20211206,US,Albuquerque,2,5,3,33.0,1.6666666666666667,66.66666666666666
240,20211206,US,Arvada,1,1,1,0.0,1.0,100.0
241,20211206,US,Baltimore,1,3,1,608.0,3.0,0.0
242,20211206,US,Columbus,1,3,1,1034.0,3.0,0.0
243,20211206,US,Fall River,1,1,1,0.0,1.0,100.0
244,20211206,US,Highlands Ranch,1,1,1,0.0,1.0,100.0
245,20211206,US,Knoxville,2,2,2,0.0,1.0,100.0
246,20211206,US,Lebanon,1,2,1,3.0,2.0,0.0
247,20211206,US,Livermore,5,15,5,288.0,3.0,40.0
248,20211206,US,Lubbock,1,1,1,0.0,1.0,100.0
249,20211206,US,Miami,2,7,2,1693.0,3.5,0.0
250,20211206,US,New York,2,7,3,198.0,2.3333333333333335,33.33333333333333
251,20211206,US,Pittsburgh,1,2,1,3.0,2.0,0.0
252,20211206,US,Reno,1,2,1,12.0,2.0,0.0
253,20211206,US,San Diego,1,1,1,0.0,1.0,100.0
254,20211206,US,Seattle,1,1,1,0.0,1.0,100.0
255,20211206,US,University Park,1,1,1,0.0,1.0,100.0
256,20211206,US,Urbana,1,1,1,0.0,1.0,100.0
257,20211206,US,Zionsville,1,2,1,8.0,2.0,0.0
258,20211207,AT,Vienna,1,1,1,0.0,1.0,100.0
259,20211207,AU,Perth,2,2,2,0.0,1.0,100.0
260,20211207,BR,Natal,1,2,1,21.0,2.0,0.0
261,20211207,CH,Lausanne,1,1,1,0.0,1.0,100.0
262,20211207,CN,Chengdu,1,2,1,11.0,2.0,0.0
263,20211207,CN,Shenzhen,1,2,1,14.0,2.0,0.0
264,20211207,DE,Essen,1,1,1,0.0,1.0,100.0
265,20211207,DE,Mannheim,1,1,1,0.0,1.0,100.0
266,20211207,DE,Munich,3,4,4,0.0,1.0,100.0
267,20211207,DE,Sindelfingen,1,1,1,0.0,1.0,100.0
268,20211207,EG,Alexandria,1,1,1,0.0,1.0,100.0
269,20211207,EG,Cairo,1,4,1,348.0,4.0,0.0
270,20211207,ES,(not set),1,1,1,0.0,1.0,100.0
271,20211207,FR,(not set),1,2,1,29.0,2.0,0.0
272,20211207,GB,Aberdeen,1,1,1,0.0,1.0,100.0
273,20211207,GB,Abingdon,1,2,1,3.0,2.0,0.0
274,20211207,GB,Sutton,1,2,1,4.0,2.0,0.0
275,20211207,IN,Bengaluru,2,2,2,0.0,1.0,100.0
276,20211207,IN,Hyderabad,2,6,2,1713.0,3.0,50.0
277,20211207,IN,Pune,2,9,4,176.0,2.25,75.0
278,20211207,IT,Modena,1,2,1,4.0,2.0,0.0
279,20211207,JP,Kyoto,1,7,1,636.0,7.0,0.0
280,20211207,NL,Amsterdam,1,3,2,262.0,1.5,50.0
281,20211207,PL,Lodz,1,1,1,0.0,1.0,100.0
282,20211207,PL,Warsaw,1,1,1,0.0,1.0,100.0
283,20211207,RU,Nizhny Novgorod,1,16,3,1389.0,5.333333333333333,0.0
284,20211207,TR,(not set),1,3,1,37.0,3.0,0.0
285,20211207,US,(not set),2,3,2,52.0,1.5,50.0
286,20211207,US,Albuquerque,1,3,3,0.0,1.0,100.0
287,20211207,US,Ames,1,1,1,0.0,1.0,100.0
288,20211207,US,Arvada,1,3,2,179.0,1.5,50.0
289,20211207,US,Ashburn,1,1,1,0.0,1.0,100.0
290,20211207,US,Boardman,1,1,1,0.0,1.0,100.0
291,20211207,US,Cedar Rapids,1,2,1,1536.0,2.0,0.0
292,20211207,US,Charlotte,1,1,1,0.0,1.0,100.0
293,20211207,US,Clinton Township,1,3,1,675.0,3.0,0.0
294,20211207,US,Columbus,1,3,1,59.0,3.0,0.0
295,20211207,US,Dallas,1,1,1,0.0,1.0,100.0
296,20211207,US,Fairfax,1,4,1,547.0,4.0,0.0
297,20211207,US,Idaho Falls,3,4,4,0.0,1.0,100.0
298,20211207,US,Livermore,9,54,18,3743.0,3.0,33.33333333333333
299,20211207,US,Los Alamos,1,1,1,0.0,1.0,100.0
300,20211207,US,Monroe Township,1,1,1,0.0,1.0,100.0
301,20211207,US,Oak Ridge,1,2,1,0.0,2.0,0.0
302,20211207,US,Richland,1,2,1,272.0,2.0,0.0
303,20211207,US,Tallahassee,1,5,2,82.0,2.5,50.0
304,20211208,BR,Curitiba,1,3,1,128.0,3.0,0.0
305,20211208,CH,Ecublens,2,5,3,1520.0,1.6666666666666667,66.66666666666666
306,20211208,CN,Shenzhen,1,2,2,0.0,1.0,100.0
307,20211208,DE,Erlangen,1,14,6,2507.0,2.3333333333333335,33.33333333333333
308,20211208,DE,Munich,1,1,1,0.0,1.0,100.0
309,20211208,DE,Nidderau,2,6,2,1595.0,3.0,0.0
310,20211208,EG,Alexandria,1,4,2,187.0,2.0,50.0
311,20211208,EG,Cairo,1,1,1,0.0,1.0,100.0
312,20211208,FR,Annemasse,1,1,1,0.0,1.0,100.0
313,20211208,FR,Lourdes,1,7,1,96.0,7.0,0.0
314,20211208,FR,Marseille,1,1,1,0.0,1.0,100.0
315,20211208,FR,Montpellier,2,5,3,49.0,1.6666666666666667,66.66666666666666
316,20211208,FR,Toulouse,1,2,1,1549.0,2.0,0.0
317,20211208,GB,(not set),1,1,1,0.0,1.0,100.0
318,20211208,GB,Aberdeen,1,1,1,0.0,1.0,100.0
319,20211208,GB,Abingdon,1,1,1,0.0,1.0,100.0
320,20211208,GB,Ipswich,2,5,2,201.0,2.5,0.0
321,20211208,GB,Lytham St Annes,1,1,1,0.0,1.0,100.0
322,20211208,IL,Modi'in-Maccabim-Re'ut,1,1,1,0.0,1.0,100.0
323,20211208,IN,Bengaluru,1,1,1,0.0,1.0,100.0
324,20211208,IN,Noida,1,1,1,0.0,1.0,100.0
325,20211208,IR,Tehran,1,9,1,157.0,9.0,0.0
326,20211208,JP,(not set),1,8,1,183.0,8.0,0.0
327,20211208,JP,Chuo City,1,1,1,0.0,1.0,100.0
328,20211208,NL,Alkmaar,1,3,2,12.0,1.5,50.0
329,20211208,NL,Amsterdam,2,3,2,5.0,1.5,50.0
330,20211208,NL,Hardenberg,1,14,1,1489.0,14.0,0.0
331,20211208,RO,Bucharest,1,1,1,0.0,1.0,100.0
332,20211208,RU,Saint Petersburg,1,1,1,0.0,1.0,100.0
333,20211208,SE,(not set),1,1,1,0.0,1.0,100.0
334,20211208,TW,Taoyuan District,1,3,2,99.0,1.5,50.0
335,20211208,US,(not set),2,4,2,1785.0,2.0,50.0
336,20211208,US,Albuquerque,2,2,2,0.0,1.0,100.0
337,20211208,US,Arvada,1,2,2,0.0,1.0,100.0
338,20211208,US,Ashburn,4,4,4,0.0,1.0,100.0
339,20211208,US,Atlanta,1,1,1,0.0,1.0,100.0
340,20211208,US,Cincinnati,1,3,1,137.0,3.0,0.0
341,20211208,US,Columbus,1,2,1,7.0,2.0,0.0
342,20211208,US,Dallas,2,2,2,0.0,1.0,100.0
343,20211208,US,Denver,1,7,1,422.0,7.0,0.0
344,20211208,US,Dublin,2,2,2,0.0,1.0,100.0
345,20211208,US,Fulshear,1,2,1,432.0,2.0,0.0
346,20211208,US,Goddard,1,1,1,0.0,1.0,100.0
347,20211208,US,Honolulu,1,2,1,31.0,2.0,0.0
348,20211208,US,Huntsville,2,2,2,0.0,1.0,100.0
349,20211208,US,Idaho Falls,1,1,1,0.0,1.0,100.0
350,20211208,US,Lehi,1,1,1,0.0,1.0,100.0
351,20211208,US,Livermore,5,15,7,1926.0,2.142857142857143,57.14285714285714
352,20211208,US,Los Alamos,1,4,2,16.0,2.0,50.0
353,20211208,US,Los Angeles,1,1,1,0.0,1.0,100.0
354,20211208,US,Lubbock,1,1,1,0.0,1.0,100.0
355,20211208,US,Miami,2,10,5,24.0,2.0,40.0
356,20211208,US,New York,3,3,3,0.0,1.0,100.0
357,20211208,US,Newark,1,1,1,0.0,1.0,100.0
358,20211208,US,Philadelphia,1,3,2,11.0,1.5,50.0
359,20211208,US,Ripon,1,2,1,3.0,2.0,0.0
360,20211208,US,San Jose,2,2,2,0.0,1.0,100.0
361,20211208,US,San Mateo,1,14,1,1282.0,14.0,0.0
362,20211208,US,South Windsor,1,3,2,479.0,1.5,50.0
363,20211208,US,Stony Brook,1,2,1,55.0,2.0,0.0
364,20211208,US,Sunnyvale,2,3,3,0.0,1.0,100.0
365,20211208,US,Tallahassee,1,3,3,0.0,1.0,100.0
366,20211208,US,Tipton,1,3,2,57.0,1.5,50.0
367,20211208,US,Washington,1,1,1,0.0,1.0,100.0
368,20211208,US,West Windsor Township,1,1,1,0.0,1.0,100.0
369,20211209,AU,Cairns,2,5,2,1587.0,2.5,0.0
370,20211209,AU,Perth,1,4,1,42.0,4.0,0.0
371,20211209,BR,Campinas,1,1,1,0.0,1.0,100.0
372,20211209,BR,Duque de Caxias,1,1,1,0.0,1.0,100.0
373,20211209,BR,Goiania,1,1,1,0.0,1.0,100.0
374,20211209,BR,Natal,1,2,1,3.0,2.0,0.0
375,20211209,CH,Zurich,1,1,1,0.0,1.0,100.0
376,20211209,CN,Shanghai,3,3,3,0.0,1.0,100.0
377,20211209,CN,Shenzhen,1,1,1,0.0,1.0,100.0
378,20211209,CN,Xi'An,1,1,1,0.0,1.0,100.0
379,20211209,CN,Zhengzhou,4,4,4,0.0,1.0,100.0
380,20211209,DE,Hanover,1,1,1,0.0,1.0,100.0
381,20211209,DE,Stuttgart,2,2,2,0.0,1.0,100.0
382,20211209,EE,Tallinn,1,1,1,0.0,1.0,100.0
383,20211209,FR,(not set),1,2,1,4.0,2.0,0.0
384,20211209,FR,Montpellier,1,3,2,1544.0,1.5,50.0
385,20211209,FR,Paris,1,1,1,0.0,1.0,100.0
386,20211209,GB,(not set),1,1,1,0.0,1.0,100.0
387,20211209,GB,Aberdeen,1,19,7,2581.0,2.7142857142857144,42.857142857142854
388,20211209,GB,Bradford,1,2,2,0.0,1.0,100.0
389,20211209,GB,Ipswich,1,3,1,265.0,3.0,0.0
390,20211209,GB,Kingston upon Hull,1,1,1,0.0,1.0,100.0
391,20211209,GB,London,1,1,1,0.0,1.0,100.0
392,20211209,GB,Manchester,1,6,2,1588.0,3.0,0.0
393,20211209,GB,Oxford,1,16,8,1339.0,2.0,37.5
394,20211209,HR,Koprivnica,1,6,1,13.0,6.0,0.0
395,20211209,IN,Bengaluru,1,1,1,0.0,1.0,100.0
396,20211209,IN,Chennai,1,1,1,0.0,1.0,100.0
397,20211209,IN,Hubballi,1,1,1,0.0,1.0,100.0
398,20211209,IN,Jatni,1,1,1,0.0,1.0,100.0
399,20211209,IN,Navi Mumbai,1,1,1,0.0,1.0,100.0
400,20211209,IN,Pune,1,1,1,0.0,1.0,100.0
401,20211209,IT,(not set),3,11,3,2199.0,3.6666666666666665,66.66666666666666
402,20211209,IT,Bologna,1,4,2,1741.0,2.0,50.0
403,20211209,IT,Rome,1,2,1,13.0,2.0,0.0
404,20211209,JP,Setagaya City,1,4,1,274.0,4.0,0.0
405,20211209,JP,Shinagawa City,1,8,2,410.0,4.0,0.0
406,20211209,JP,Yokohama,1,6,1,2696.0,6.0,0.0
407,20211209,MY,Serdang,1,1,1,0.0,1.0,100.0
408,20211209,NZ,Auckland,1,1,1,0.0,1.0,100.0
409,20211209,PL,Warsaw,2,5,5,0.0,1.0,100.0
410,20211209,RO,Targu Mures,1,1,1,0.0,1.0,100.0
411,20211209,SE,Linkoping,1,1,1,0.0,1.0,100.0
412,20211209,SE,Stockholm,2,9,4,1292.0,2.25,50.0
413,20211209,US,(not set),1,1,1,0.0,1.0,100.0
414,20211209,US,Albuquerque,1,2,1,2.0,2.0,0.0
415,20211209,US,Arvada,1,7,2,2556.0,3.5,0.0
416,20211209,US,Ashburn,1,5,2,968.0,2.5,50.0
417,20211209,US,Boulder,1,1,1,0.0,1.0,100.0
418,20211209,US,Chandler,1,2,1,4.0,2.0,0.0
419,20211209,US,Chicago,1,1,1,0.0,1.0,100.0
420,20211209,US,Coffeyville,4,4,4,0.0,1.0,100.0
