,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
50,20210503,CO,Bogota,3,6,4,754.0,1.5,75.0
51,20210503,DE,Nuremberg,1,1,1,0.0,1.0,100.0
52,20210503,DE,Stuttgart,1,2,1,54.0,2.0,0.0
53,20210503,DE,Wachtberg,1,4,2,1089.0,2.0,0.0
54,20210503,EE,Tallinn,1,2,2,0.0,1.0,100.0
55,20210503,FR,Elancourt,2,15,4,1491.0,3.75,25.0
56,20210503,FR,Orsay,1,1,1,0.0,1.0,100.0
57,20210503,FR,Paris,3,6,3,48.0,2.0,33.33333333333333
58,20210503,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
59,20210503,IN,Mumbai,1,1,1,0.0,1.0,100.0
60,20210503,IT,Milan,1,5,2,38.0,2.5,50.0
61,20210503,IT,Naples,1,2,1,15.0,2.0,0.0
62,20210503,KR,Seoul,1,1,1,0.0,1.0,100.0
63,20210503,KR,Wonju-si,1,1,1,0.0,1.0,100.0
64,20210503,SE,Malmo,1,2,1,42.0,2.0,0.0
65,20210503,US,(not set),1,5,1,1079.0,5.0,0.0
66,20210503,US,Acton,1,3,1,12.0,3.0,0.0
67,20210503,US,Albuquerque,2,2,2,0.0,1.0,100.0
68,20210503,US,Ashland,2,3,2,35.0,1.5,50.0
69,20210503,US,Atlanta,2,2,2,0.0,1.0,100.0
70,20210503,US,Austin,1,1,1,0.0,1.0,100.0
71,20210503,US,Boardman,1,1,1,0.0,1.0,100.0
72,20210503,US,Boston,1,6,3,2603.0,2.0,66.66666666666666
73,20210503,US,Chicago,2,7,2,398.0,3.5,0.0
74,20210503,US,Clinton,1,1,1,0.0,1.0,100.0
75,20210503,US,Dublin,2,28,5,3403.0,5.6,40.0
76,20210503,US,Farragut,1,1,1,0.0,1.0,100.0
77,20210503,US,Gaithersburg,1,1,1,0.0,1.0,100.0
78,20210503,US,Huntsville,1,2,1,33.0,2.0,0.0
79,20210503,US,Lakewood,1,1,1,0.0,1.0,100.0
80,20210503,US,Lehi,1,2,1,6.0,2.0,0.0
81,20210503,US,Littleton,1,2,1,152.0,2.0,0.0
82,20210503,US,Livermore,3,5,4,146.0,1.25,75.0
83,20210503,US,Longmont,1,1,1,0.0,1.0,100.0
84,20210503,US,Los Angeles,1,3,2,54.0,1.5,50.0
85,20210503,US,Manchester,1,4,2,75.0,2.0,50.0
86,20210503,US,Milton,1,4,2,12.0,2.0,50.0
87,20210503,US,Mountain View,1,7,2,80.0,3.5,0.0
88,20210503,US,Phoenix,1,3,1,161.0,3.0,0.0
89,20210503,US,Raleigh,1,2,1,73.0,2.0,0.0
90,20210503,US,Royalton,1,1,1,0.0,1.0,100.0
91,20210503,US,Saint Paul,1,1,1,0.0,1.0,100.0
92,20210503,US,San Jose,1,2,1,16.0,2.0,0.0
93,20210503,US,Santa Fe,2,12,4,2259.0,3.0,50.0
94,20210503,US,Verona,1,1,1,0.0,1.0,100.0
95,20210504,AT,Vienna,1,2,2,0.0,1.0,100.0
96,20210504,AU,Perth,1,1,1,0.0,1.0,100.0
97,20210504,CN,Chengdu,1,3,2,623.0,1.5,50.0
98,20210504,CN,Jinan,1,1,1,0.0,1.0,100.0
99,20210504,CN,Shanghai,1,2,1,29.0,2.0,0.0
100,20210504,CO,Aguazul,1,1,1,0.0,1.0,100.0
101,20210504,CO,Bogota,1,2,1,3.0,2.0,0.0
102,20210504,DE,Erlangen,1,2,1,495.0,2.0,0.0
103,20210504,DE,Forchheim,1,2,1,109.0,2.0,0.0
104,20210504,DE,Garching,1,1,1,0.0,1.0,100.0
105,20210504,DE,Gottingen,1,1,1,0.0,1.0,100.0
106,20210504,DE,Heidelberg,1,2,1,15.0,2.0,0.0
107,20210504,DE,Leipzig,1,2,1,3.0,2.0,0.0
108,20210504,DE,Norderstedt,1,1,1,0.0,1.0,100.0
109,20210504,DK,Lyngby,1,2,1,11.0,2.0,0.0
110,20210504,ES,Seville,1,2,1,188.0,2.0,0.0
111,20210504,FI,Helsinki,1,1,1,0.0,1.0,100.0
112,20210504,FI,Oulu,1,1,1,0.0,1.0,100.0
113,20210504,FR,Besancon,1,4,1,69.0,4.0,0.0
114,20210504,FR,Divonne-les-Bains,1,3,2,25.0,1.5,50.0
115,20210504,FR,Elancourt,1,1,1,0.0,1.0,100.0
116,20210504,FR,Orsay,1,1,1,0.0,1.0,100.0
117,20210504,FR,Toulouse,1,1,1,0.0,1.0,100.0
118,20210504,GB,Cambridge,1,1,1,0.0,1.0,100.0
119,20210504,GB,London,1,1,1,0.0,1.0,100.0
120,20210504,IN,Lucknow,1,4,2,654.0,2.0,50.0
121,20210504,IT,Arezzo,1,1,1,0.0,1.0,100.0
122,20210504,IT,Milan,1,1,1,0.0,1.0,100.0
123,20210504,IT,Verona,1,1,1,0.0,1.0,100.0
124,20210504,JP,Sendai,1,3,2,15.0,1.5,50.0
125,20210504,JP,Yokohama,1,1,1,0.0,1.0,100.0
126,20210504,NL,(not set),1,1,1,0.0,1.0,100.0
127,20210504,SA,(not set),1,3,3,0.0,1.0,100.0
128,20210504,SE,Malmo,1,1,1,0.0,1.0,100.0
129,20210504,US,(not set),1,1,1,0.0,1.0,100.0
130,20210504,US,481882,1,2,1,1.0,2.0,0.0
131,20210504,US,Alameda,1,1,1,0.0,1.0,100.0
132,20210504,US,Ann Arbor,1,2,1,76.0,2.0,0.0
133,20210504,US,Austin,1,1,1,0.0,1.0,100.0
134,20210504,US,Boston,1,2,1,23.0,2.0,0.0
135,20210504,US,Champaign,1,1,1,0.0,1.0,100.0
136,20210504,US,Chandler,1,2,1,1.0,2.0,0.0
137,20210504,US,Charlotte,1,2,1,407.0,2.0,0.0
138,20210504,US,Cleveland,1,8,4,68.0,2.0,50.0
139,20210504,US,Coeur d'Alene,1,3,1,998.0,3.0,0.0
140,20210504,US,Columbus,1,1,1,0.0,1.0,100.0
141,20210504,US,Fulshear,1,2,1,2.0,2.0,0.0
142,20210504,US,Iowa City,1,3,1,424.0,3.0,0.0
143,20210504,US,Lakewood,2,20,6,6062.0,3.3333333333333335,33.33333333333333
144,20210504,US,Livermore,2,4,3,11.0,1.3333333333333333,66.66666666666666
145,20210504,US,Los Alamos,1,2,2,0.0,1.0,100.0
146,20210504,US,Los Angeles,2,3,2,271.0,1.5,50.0
147,20210504,US,Madison,1,1,1,0.0,1.0,100.0
148,20210504,US,Mahomet,1,1,1,0.0,1.0,100.0
149,20210504,US,Oak Ridge,2,3,3,0.0,1.0,100.0
150,20210504,US,Reston,1,8,3,419.0,2.6666666666666665,66.66666666666666
151,20210504,US,Salt Lake City,1,1,1,0.0,1.0,100.0
152,20210504,US,Santa Fe,2,6,2,1846.0,3.0,50.0
153,20210504,US,Winchendon,1,1,1,0.0,1.0,100.0
154,20210505,BR,Sao Carlos,1,1,1,0.0,1.0,100.0
155,20210505,CA,(not set),1,3,1,19.0,3.0,0.0
156,20210505,CA,Ottawa,2,3,2,58.0,1.5,50.0
157,20210505,CH,Zurich,1,2,1,6.0,2.0,0.0
158,20210505,CN,Jinan,1,1,1,0.0,1.0,100.0
159,20210505,DE,675-1111,1,8,2,2388.0,4.0,0.0
160,20210505,DE,Heidelberg,1,1,1,0.0,1.0,100.0
161,20210505,DE,Munich,2,7,2,250.0,3.5,0.0
162,20210505,DK,Lyngby,1,2,1,5.0,2.0,0.0
163,20210505,FR,795138,1,1,1,0.0,1.0,100.0
164,20210505,FR,Belfort,1,2,2,0.0,1.0,100.0
165,20210505,FR,Besancon,1,1,1,0.0,1.0,100.0
166,20210505,FR,Divonne-les-Bains,1,5,3,388.0,1.6666666666666667,33.33333333333333
167,20210505,FR,Nantes,1,5,1,1399.0,5.0,0.0
168,20210505,FR,Nice,1,1,1,0.0,1.0,100.0
169,20210505,FR,Paris,1,3,2,8.0,1.5,50.0
170,20210505,GB,(not set),2,2,2,0.0,1.0,100.0
171,20210505,GB,Bristol,1,4,4,0.0,1.0,100.0
172,20210505,GB,Peterborough,1,7,2,2328.0,3.5,50.0
173,20210505,GB,Stockton-on-Tees,1,3,2,932.0,1.5,50.0
174,20210505,HK,(not set),1,1,1,0.0,1.0,100.0
175,20210505,IN,Hyderabad,1,1,1,0.0,1.0,100.0
176,20210505,JP,Chuo City,1,1,1,0.0,1.0,100.0
177,20210505,JP,Kobe,1,1,1,0.0,1.0,100.0
178,20210505,PK,Karachi,1,1,1,0.0,1.0,100.0
179,20210505,PL,Warsaw,1,1,1,0.0,1.0,100.0
180,20210505,SA,(not set),4,14,5,325.0,2.8,60.0
181,20210505,SA,Riyadh,1,5,2,192.0,2.5,50.0
182,20210505,US,(not set),2,4,3,3.0,1.3333333333333333,66.66666666666666
183,20210505,US,Albuquerque,3,4,3,6.0,1.3333333333333333,66.66666666666666
184,20210505,US,Bethesda,2,2,2,0.0,1.0,100.0
185,20210505,US,Boston,1,7,4,2714.0,1.75,50.0
186,20210505,US,Brighton,1,1,1,0.0,1.0,100.0
187,20210505,US,Champaign,4,6,4,514.0,1.5,75.0
188,20210505,US,Chandler,2,5,2,282.0,2.5,0.0
189,20210505,US,Country Knolls,1,3,1,49.0,3.0,0.0
190,20210505,US,Lisle,1,1,1,0.0,1.0,100.0
191,20210505,US,Livermore,3,11,7,40.0,1.5714285714285714,71.42857142857143
192,20210505,US,Los Alamos,1,4,1,767.0,4.0,0.0
193,20210505,US,Madison,1,3,1,48.0,3.0,0.0
194,20210505,US,Providence,1,3,1,745.0,3.0,0.0
195,20210505,US,Richmond,1,2,1,4.0,2.0,0.0
196,20210505,US,Salt Lake City,1,2,1,3.0,2.0,0.0
197,20210505,US,Santa Fe,1,1,1,0.0,1.0,100.0
198,20210505,US,Verona,1,1,1,0.0,1.0,100.0
199,20210506,BD,Feni,1,1,1,0.0,1.0,100.0
200,20210506,CA,Ottawa,2,4,3,3.0,1.3333333333333333,66.66666666666666
201,20210506,CN,Jinan,1,1,1,0.0,1.0,100.0
202,20210506,CN,Shanghai,1,1,1,0.0,1.0,100.0
203,20210506,DE,675-1111,1,1,1,0.0,1.0,100.0
204,20210506,DE,Braunschweig,1,1,1,0.0,1.0,100.0
205,20210506,DE,Garching,2,7,2,1261.0,3.5,50.0
206,20210506,DE,Koblenz,1,2,1,784.0,2.0,0.0
207,20210506,ES,Donostia-San Sebastian,1,2,1,1207.0,2.0,0.0
208,20210506,FR,Bretigny-sur-Orge,1,3,1,136.0,3.0,0.0
209,20210506,FR,Nice,1,3,1,1814.0,3.0,0.0
210,20210506,FR,Paris,3,4,3,17.0,1.3333333333333333,66.66666666666666
211,20210506,GB,(not set),2,2,2,0.0,1.0,100.0
212,20210506,GB,Cambridge,2,7,3,988.0,2.3333333333333335,0.0
213,20210506,GB,Edinburgh,1,1,1,0.0,1.0,100.0
214,20210506,GB,London,2,5,2,853.0,2.5,50.0
215,20210506,IN,Hyderabad,1,1,1,0.0,1.0,100.0
216,20210506,IN,Pune,3,8,5,116.0,1.6,60.0
217,20210506,IT,Senigallia,1,1,1,0.0,1.0,100.0
218,20210506,IT,Turin,1,1,1,0.0,1.0,100.0
219,20210506,JP,Chuo City,1,1,1,0.0,1.0,100.0
220,20210506,JP,Toshima City,1,2,1,11.0,2.0,0.0
221,20210506,PL,Warsaw,1,1,1,0.0,1.0,100.0
222,20210506,RU,Tver,1,2,1,4.0,2.0,0.0
223,20210506,SA,(not set),2,4,3,396.0,1.3333333333333333,66.66666666666666
224,20210506,SG,Singapore,1,2,2,0.0,1.0,100.0
225,20210506,TH,Bangkok,1,2,1,25.0,2.0,0.0
226,20210506,US,(not set),3,9,3,1822.0,3.0,33.33333333333333
227,20210506,US,Albuquerque,2,5,3,344.0,1.6666666666666667,33.33333333333333
228,20210506,US,Atlanta,1,1,1,0.0,1.0,100.0
229,20210506,US,Bee Cave,1,5,1,1659.0,5.0,0.0
230,20210506,US,Boston,1,4,3,584.0,1.3333333333333333,66.66666666666666
231,20210506,US,Brentwood,1,6,3,246.0,2.0,33.33333333333333
232,20210506,US,Cambridge,1,3,1,638.0,3.0,0.0
233,20210506,US,Champaign,1,1,1,0.0,1.0,100.0
234,20210506,US,Columbus,2,3,2,586.0,1.5,50.0
235,20210506,US,Evanston,1,1,1,0.0,1.0,100.0
236,20210506,US,Greenbelt,1,2,2,0.0,1.0,100.0
237,20210506,US,Huntsville,1,1,1,0.0,1.0,100.0
238,20210506,US,Indianapolis,1,1,1,0.0,1.0,100.0
239,20210506,US,Janesville,1,3,2,260.0,1.5,50.0
240,20210506,US,Lake Butler,1,1,1,0.0,1.0,100.0
241,20210506,US,Lehi,1,2,1,75.0,2.0,0.0
242,20210506,US,Livermore,4,7,4,186.0,1.75,25.0
243,20210506,US,Longmont,1,1,1,0.0,1.0,100.0
244,20210506,US,Los Altos,1,4,2,42.0,2.0,50.0
245,20210506,US,Madison,1,4,1,384.0,4.0,0.0
246,20210506,US,Mountain View,1,2,1,312.0,2.0,0.0
247,20210506,US,New York,1,1,1,0.0,1.0,100.0
248,20210506,US,Norman,1,3,2,1479.0,1.5,50.0
249,20210506,US,Oak Ridge,1,3,2,8.0,1.5,50.0
250,20210506,US,Redmond,1,3,1,11.0,3.0,0.0
251,20210506,US,Rexford,1,1,1,0.0,1.0,100.0
252,20210506,US,Riverhead,1,1,1,0.0,1.0,100.0
253,20210506,US,San Ramon,1,3,1,69.0,3.0,0.0
254,20210506,US,Santa Fe,2,4,3,6.0,1.3333333333333333,66.66666666666666
255,20210506,US,Woodbury,1,7,5,14.0,1.4,80.0
256,20210507,BR,Palhoca,1,1,1,0.0,1.0,100.0
257,20210507,CA,Ottawa,1,3,2,13.0,1.5,50.0
258,20210507,CN,Beijing,1,2,1,0.0,2.0,0.0
259,20210507,CN,Tianjin,1,1,1,0.0,1.0,100.0
260,20210507,CO,Medellin,1,1,1,0.0,1.0,100.0
261,20210507,DE,Hohenlockstedt,1,1,1,0.0,1.0,100.0
262,20210507,DE,Stuttgart,1,1,1,0.0,1.0,100.0
263,20210507,FR,Grenoble,1,3,1,96.0,3.0,0.0
264,20210507,FR,Nantes,1,4,1,265.0,4.0,0.0
265,20210507,FR,Orsay,1,1,1,0.0,1.0,100.0
266,20210507,FR,Saclay,1,1,1,0.0,1.0,100.0
267,20210507,GB,(not set),1,1,1,0.0,1.0,100.0
268,20210507,GB,Lighthorne,1,4,1,40.0,4.0,0.0
269,20210507,GB,London,1,1,1,0.0,1.0,100.0
270,20210507,GB,Peterborough,1,1,1,0.0,1.0,100.0
271,20210507,HK,(not set),1,1,1,0.0,1.0,100.0
272,20210507,IE,Dublin,1,1,1,0.0,1.0,100.0
273,20210507,IN,Kharagpur,1,4,1,267.0,4.0,0.0
274,20210507,IN,Pune,2,3,3,0.0,1.0,100.0
275,20210507,JP,Minato City,1,3,2,1379.0,1.5,50.0
276,20210507,JP,Tsukuba,1,4,1,454.0,4.0,0.0
277,20210507,KR,Seoul,1,1,1,0.0,1.0,100.0
278,20210507,PH,(not set),1,1,1,0.0,1.0,100.0
279,20210507,PL,Gliwice,1,3,2,529.0,1.5,50.0
280,20210507,TH,Bangkok,1,2,1,26.0,2.0,0.0
281,20210507,TW,(not set),2,10,2,364.0,5.0,50.0
282,20210507,US,(not set),1,2,1,5.0,2.0,0.0
283,20210507,US,Ashburn,3,5,3,381.0,1.6666666666666667,66.66666666666666
284,20210507,US,Austin,1,1,1,0.0,1.0,100.0
285,20210507,US,Bee Cave,1,1,1,0.0,1.0,100.0
286,20210507,US,Boardman,1,1,1,0.0,1.0,100.0
287,20210507,US,Brentwood,1,1,1,0.0,1.0,100.0
288,20210507,US,Cambridge,1,1,1,0.0,1.0,100.0
289,20210507,US,Chicago,1,1,1,0.0,1.0,100.0
290,20210507,US,Coeur d'Alene,1,2,1,2.0,2.0,0.0
291,20210507,US,Dedham,1,1,1,0.0,1.0,100.0
292,20210507,US,East Glenville,1,2,1,5.0,2.0,0.0
293,20210507,US,Greenbelt,1,3,2,3.0,1.5,50.0
294,20210507,US,Herculaneum,1,1,1,0.0,1.0,100.0
295,20210507,US,Indianapolis,1,3,1,1391.0,3.0,0.0
296,20210507,US,Livermore,1,1,1,0.0,1.0,100.0
297,20210507,US,Los Alamos,1,1,1,0.0,1.0,100.0
298,20210507,US,Nashville,1,2,1,310.0,2.0,0.0
299,20210507,US,Newark,1,1,1,0.0,1.0,100.0
300,20210507,US,Newburyport,1,4,1,1324.0,4.0,0.0
301,20210507,US,Oak Ridge,1,1,1,0.0,1.0,100.0
302,20210507,US,Raleigh,1,2,1,350.0,2.0,0.0
303,20210507,US,Salt Lake City,1,6,1,133.0,6.0,0.0
304,20210508,AE,Abu Dhabi,1,2,1,24.0,2.0,0.0
305,20210508,CN,Jinan,1,2,1,16.0,2.0,0.0
306,20210508,DE,Erlangen,1,2,1,12.0,2.0,0.0
307,20210508,DE,Munich,1,1,1,0.0,1.0,100.0
308,20210508,DE,Saarbrucken,1,1,1,0.0,1.0,100.0
309,20210508,GB,Cambridge,1,1,1,0.0,1.0,100.0
310,20210508,GB,Cardiff,1,1,1,0.0,1.0,100.0
311,20210508,ID,Jakarta,1,4,2,9.0,2.0,0.0
312,20210508,IN,Pune,1,25,6,3580.0,4.166666666666667,50.0
313,20210508,RW,Kigali,1,1,1,0.0,1.0,100.0
314,20210508,TW,Taitung City,1,1,1,0.0,1.0,100.0
315,20210508,US,Chicago,1,3,2,0.0,1.5,50.0
316,20210508,US,Irvine,1,2,1,100.0,2.0,0.0
317,20210508,US,Mullica Hill,1,1,1,0.0,1.0,100.0
318,20210509,BR,Rio de Janeiro,1,1,1,0.0,1.0,100.0
319,20210509,CA,Greater Sudbury,1,5,1,668.0,5.0,0.0
320,20210509,CN,Beijing,1,1,1,0.0,1.0,100.0
321,20210509,CN,Nanjing,1,2,2,0.0,1.0,100.0
322,20210509,CN,Shanghai,1,3,1,2181.0,3.0,0.0
323,20210509,CO,Bogota,1,1,1,0.0,1.0,100.0
324,20210509,CO,Florencia,1,2,1,3.0,2.0,0.0
325,20210509,DE,Berlin,1,2,1,37.0,2.0,0.0
326,20210509,DE,Heidelberg,1,4,1,557.0,4.0,0.0
327,20210509,DE,Kaiserslautern,1,1,1,0.0,1.0,100.0
328,20210509,FR,Lyon,1,6,2,318.0,3.0,50.0
329,20210509,GB,London,2,2,2,0.0,1.0,100.0
330,20210509,GY,Georgetown,1,7,3,344.0,2.3333333333333335,33.33333333333333
331,20210509,IN,Pune,1,12,5,592.0,2.4,40.0
332,20210509,JP,Chuo City,1,1,1,0.0,1.0,100.0
333,20210509,RU,Yekaterinburg,1,1,1,0.0,1.0,100.0
334,20210509,SA,(not set),1,2,1,256.0,2.0,0.0
335,20210509,TR,Kirsehir,1,1,1,0.0,1.0,100.0
336,20210509,US,Acworth,1,1,1,0.0,1.0,100.0
337,20210509,US,Des Moines,1,1,1,0.0,1.0,100.0
338,20210509,US,Dover,1,4,1,282.0,4.0,0.0
339,20210509,US,Lake Butler,1,1,1,0.0,1.0,100.0
340,20210509,US,Los Angeles,1,1,1,0.0,1.0,100.0
341,20210509,US,Mullica Hill,1,5,1,287.0,5.0,0.0
342,20210509,US,Viburnum,1,1,1,0.0,1.0,100.0
343,20210509,US,Wyoming,1,1,1,0.0,1.0,100.0
344,20210510,AU,Melbourne,1,1,1,0.0,1.0,100.0
345,20210510,AU,Perth,1,2,1,393.0,2.0,0.0
346,20210510,BE,Brussels,1,1,1,0.0,1.0,100.0
347,20210510,CA,Greater Sudbury,1,1,1,0.0,1.0,100.0
348,20210510,CA,Ottawa,2,8,2,726.0,4.0,50.0
349,20210510,CA,Salaberry-de-Valleyfield,1,1,1,0.0,1.0,100.0
350,20210510,CN,(not set),2,2,2,0.0,1.0,100.0
351,20210510,CN,Nanjing,1,1,1,0.0,1.0,100.0
352,20210510,CO,Bogota,1,1,1,0.0,1.0,100.0
353,20210510,CO,Medellin,1,1,1,0.0,1.0,100.0
354,20210510,DE,Frankfurt,1,1,1,0.0,1.0,100.0
355,20210510,DE,Garching,1,3,1,1030.0,3.0,0.0
356,20210510,FR,Divonne-les-Bains,1,2,2,0.0,1.0,100.0
357,20210510,FR,Orsay,2,3,2,1308.0,1.5,50.0
358,20210510,GB,(not set),2,15,4,1928.0,3.75,25.0
359,20210510,GB,High Wycombe,1,4,1,34.0,4.0,0.0
360,20210510,GB,Leicester,1,1,1,0.0,1.0,100.0
361,20210510,GB,Lighthorne,1,1,1,0.0,1.0,100.0
362,20210510,GB,London,1,3,1,20.0,3.0,0.0
363,20210510,GB,Peckleton,1,3,2,1.0,1.5,50.0
364,20210510,GB,Reading,1,2,1,15.0,2.0,0.0
365,20210510,GR,Thessaloniki,1,1,1,0.0,1.0,100.0
366,20210510,HK,(not set),1,1,1,0.0,1.0,100.0
367,20210510,ID,Citeureup,1,4,1,160.0,4.0,0.0
368,20210510,IN,Hyderabad,1,1,1,0.0,1.0,100.0
369,20210510,JP,Hokuto,1,5,2,45.0,2.5,0.0
370,20210510,JP,Kawasaki,1,2,1,22.0,2.0,0.0
371,20210510,KR,Seoul,1,2,1,27.0,2.0,0.0
372,20210510,MX,Ensenada,1,1,1,0.0,1.0,100.0
373,20210510,SG,Singapore,3,5,4,35.0,1.25,75.0
374,20210510,TH,Bangkok,1,1,1,0.0,1.0,100.0
375,20210510,TR,Ankara,1,2,1,5.0,2.0,0.0
376,20210510,US,(not set),1,3,3,0.0,1.0,100.0
377,20210510,US,Acton,1,24,2,3610.0,12.0,0.0
378,20210510,US,Ashburn,2,2,2,0.0,1.0,100.0
379,20210510,US,Bethesda,1,1,1,0.0,1.0,100.0
380,20210510,US,Boston,1,1,1,0.0,1.0,100.0
381,20210510,US,Brentwood,1,8,2,2755.0,4.0,0.0
382,20210510,US,Brighton,1,1,1,0.0,1.0,100.0
383,20210510,US,Chicago,2,2,2,0.0,1.0,100.0
384,20210510,US,Davis,1,2,2,0.0,1.0,100.0
385,20210510,US,El Paso,1,9,1,426.0,9.0,0.0
386,20210510,US,Evanston,2,2,2,0.0,1.0,100.0
387,20210510,US,Goddard,1,2,2,0.0,1.0,100.0
388,20210510,US,Greenville,1,1,1,0.0,1.0,100.0
389,20210510,US,Hampton,1,1,1,0.0,1.0,100.0
390,20210510,US,Hialeah Gardens,1,1,1,0.0,1.0,100.0
391,20210510,US,La Grange,1,1,1,0.0,1.0,100.0
392,20210510,US,Lincoln,1,1,1,0.0,1.0,100.0
393,20210510,US,Livermore,3,10,5,999.0,2.0,20.0
394,20210510,US,Los Angeles,1,2,1,4.0,2.0,0.0
395,20210510,US,Madison,1,1,1,0.0,1.0,100.0
396,20210510,US,Manchester,1,7,3,15.0,2.3333333333333335,0.0
397,20210510,US,Memphis,1,1,1,0.0,1.0,100.0
398,20210510,US,Milford,1,8,2,376.0,4.0,0.0
399,20210510,US,Paramus,1,2,1,453.0,2.0,0.0
400,20210510,US,Raleigh,1,1,1,0.0,1.0,100.0
401,20210510,US,Ramsey,1,9,1,107.0,9.0,0.0
402,20210510,US,Riverhead,1,1,1,0.0,1.0,100.0
403,20210510,US,Santa Fe,2,6,2,197.0,3.0,50.0
404,20210510,US,Shoreline,1,1,1,0.0,1.0,100.0
405,20210510,US,Sunnyvale,1,1,1,0.0,1.0,100.0
406,20210510,US,Tallahassee,1,1,1,0.0,1.0,100.0
407,20210510,VN,Ha Long,1,1,1,0.0,1.0,100.0
408,20210511,AU,Brisbane,1,1,1,0.0,1.0,100.0
409,20210511,BE,Overijse,1,3,2,7.0,1.5,50.0
410,20210511,BR,Palhoca,1,2,2,0.0,1.0,100.0
411,20210511,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
412,20210511,CA,Ottawa,3,21,6,3680.0,3.5,33.33333333333333
413,20210511,CA,Salaberry-de-Valleyfield,1,1,1,0.0,1.0,100.0
414,20210511,CH,Zurich,1,2,2,0.0,1.0,100.0
415,20210511,CO,Bogota,1,3,2,96.0,1.5,50.0
416,20210511,CO,Florencia,1,2,1,3.0,2.0,0.0
417,20210511,CZ,26937,1,4,1,553.0,4.0,0.0
418,20210511,DE,(not set),1,1,1,0.0,1.0,100.0
419,20210511,DE,Munich,2,3,2,9.0,1.5,50.0
