,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
70,20200903,IL,1,1,1,0.0,1.0,100.0
71,20200903,IN,5,8,6,74.0,1.3333333333333333,66.66666666666666
72,20200903,IT,5,27,9,1808.0,3.0,22.22222222222222
73,20200903,JO,1,2,2,0.0,1.0,100.0
74,20200903,JP,11,79,21,7627.0,3.761904761904762,52.38095238095239
75,20200903,NO,1,13,5,6494.0,2.6,40.0
76,20200903,PL,1,1,1,0.0,1.0,100.0
77,20200903,RU,1,1,1,0.0,1.0,100.0
78,20200903,SG,1,1,1,0.0,1.0,100.0
79,20200903,UA,1,1,1,0.0,1.0,100.0
80,20200903,US,96,310,140,39575.0,2.2142857142857144,55.714285714285715
81,20200904,AR,1,1,1,0.0,1.0,100.0
82,20200904,AT,3,31,7,3944.0,4.428571428571429,57.14285714285714
83,20200904,AU,1,1,1,0.0,1.0,100.0
84,20200904,BD,1,1,1,0.0,1.0,100.0
85,20200904,BE,1,4,2,64.0,2.0,50.0
86,20200904,BR,2,3,2,46.0,1.5,50.0
87,20200904,CH,4,12,6,507.0,2.0,50.0
88,20200904,CN,5,12,8,1410.0,1.5,75.0
89,20200904,DE,10,27,10,2010.0,2.7,20.0
90,20200904,ES,2,5,2,1490.0,2.5,50.0
91,20200904,FI,2,2,2,0.0,1.0,100.0
92,20200904,FR,6,14,8,3540.0,1.75,62.5
93,20200904,GB,11,62,21,3977.0,2.9523809523809526,47.61904761904761
94,20200904,GH,1,2,1,80.0,2.0,0.0
95,20200904,IN,6,19,7,1198.0,2.7142857142857144,57.14285714285714
96,20200904,IT,2,5,2,186.0,2.5,50.0
97,20200904,JP,4,15,7,859.0,2.142857142857143,42.857142857142854
98,20200904,MX,1,1,1,0.0,1.0,100.0
99,20200904,NG,1,1,1,0.0,1.0,100.0
100,20200904,NL,2,2,2,0.0,1.0,100.0
101,20200904,NO,2,5,3,994.0,1.6666666666666667,33.33333333333333
102,20200904,PL,1,1,1,0.0,1.0,100.0
103,20200904,RU,1,1,1,0.0,1.0,100.0
104,20200904,SE,2,2,2,0.0,1.0,100.0
105,20200904,TR,1,5,2,476.0,2.5,0.0
106,20200904,US,74,256,101,36390.0,2.5346534653465347,56.43564356435643
107,20200904,ZZ,1,1,1,0.0,1.0,100.0
108,20200905,AU,1,1,1,0.0,1.0,100.0
109,20200905,BR,1,1,1,0.0,1.0,100.0
110,20200905,CA,1,1,1,0.0,1.0,100.0
111,20200905,CN,4,4,4,0.0,1.0,100.0
112,20200905,DE,5,24,9,3776.0,2.6666666666666665,55.55555555555556
113,20200905,FR,2,13,4,2046.0,3.25,25.0
114,20200905,GB,4,7,4,898.0,1.75,50.0
115,20200905,HK,2,15,3,4545.0,5.0,33.33333333333333
116,20200905,IL,1,2,1,3.0,2.0,0.0
117,20200905,IN,3,3,3,0.0,1.0,100.0
118,20200905,IT,1,2,1,3.0,2.0,0.0
119,20200905,JP,2,4,2,1761.0,2.0,50.0
120,20200905,MX,3,7,3,693.0,2.3333333333333335,33.33333333333333
121,20200905,RO,2,6,6,0.0,1.0,100.0
122,20200905,SD,1,1,1,0.0,1.0,100.0
123,20200905,US,21,94,38,14283.0,2.473684210526316,50.0
124,20200906,CN,8,12,8,343.0,1.5,75.0
125,20200906,DE,6,31,10,5795.0,3.1,70.0
126,20200906,DK,1,1,1,0.0,1.0,100.0
127,20200906,ES,1,6,2,276.0,3.0,0.0
128,20200906,ET,1,1,1,0.0,1.0,100.0
129,20200906,FR,1,1,1,0.0,1.0,100.0
130,20200906,GB,3,16,4,824.0,4.0,50.0
131,20200906,HK,1,5,1,1355.0,5.0,0.0
132,20200906,IL,4,8,5,155.0,1.6,80.0
133,20200906,IN,6,7,6,7.0,1.1666666666666667,83.33333333333334
134,20200906,IT,2,5,2,87.0,2.5,0.0
135,20200906,JP,8,18,10,4233.0,1.8,60.0
136,20200906,MA,1,1,1,0.0,1.0,100.0
137,20200906,MG,1,1,1,0.0,1.0,100.0
138,20200906,MX,1,3,1,222.0,3.0,0.0
139,20200906,MZ,1,1,1,0.0,1.0,100.0
140,20200906,NO,2,3,2,1690.0,1.5,50.0
141,20200906,PL,1,3,1,199.0,3.0,0.0
142,20200906,SG,1,19,3,3494.0,6.333333333333333,33.33333333333333
143,20200906,TR,1,1,1,0.0,1.0,100.0
144,20200906,US,15,51,20,8771.0,2.55,60.0
145,20200906,VN,2,2,2,0.0,1.0,100.0
146,20200907,AU,1,1,1,0.0,1.0,100.0
147,20200907,BR,1,1,1,0.0,1.0,100.0
148,20200907,CA,1,2,1,37.0,2.0,0.0
149,20200907,CH,5,20,7,4235.0,2.857142857142857,28.57142857142857
150,20200907,CL,1,2,1,67.0,2.0,0.0
151,20200907,CN,6,22,7,4228.0,3.142857142857143,42.857142857142854
152,20200907,DE,14,59,23,6454.0,2.5652173913043477,65.21739130434783
153,20200907,DK,2,4,2,287.0,2.0,50.0
154,20200907,ES,3,3,3,0.0,1.0,100.0
155,20200907,ET,1,1,1,0.0,1.0,100.0
156,20200907,FR,11,53,18,2839.0,2.9444444444444446,72.22222222222221
157,20200907,GB,16,42,21,3522.0,2.0,52.38095238095239
158,20200907,HK,3,16,3,1237.0,5.333333333333333,66.66666666666666
159,20200907,ID,1,1,1,0.0,1.0,100.0
160,20200907,IE,1,1,1,0.0,1.0,100.0
161,20200907,IN,15,25,15,2115.0,1.6666666666666667,66.66666666666666
162,20200907,IT,7,19,9,4521.0,2.111111111111111,33.33333333333333
163,20200907,JP,18,79,26,7008.0,3.0384615384615383,61.53846153846154
164,20200907,MX,1,1,1,0.0,1.0,100.0
165,20200907,MZ,1,2,1,52.0,2.0,0.0
166,20200907,NL,1,1,1,0.0,1.0,100.0
167,20200907,PE,1,1,1,0.0,1.0,100.0
168,20200907,PL,2,2,2,0.0,1.0,100.0
169,20200907,RO,1,1,1,0.0,1.0,100.0
170,20200907,SE,3,12,5,2942.0,2.4,40.0
171,20200907,SG,7,28,10,2552.0,2.8,30.0
172,20200907,TR,1,1,1,0.0,1.0,100.0
173,20200907,US,27,105,33,11269.0,3.1818181818181817,57.57575757575758
174,20200908,AM,1,1,1,0.0,1.0,100.0
175,20200908,AR,1,2,1,32.0,2.0,0.0
176,20200908,AT,1,2,2,0.0,1.0,100.0
177,20200908,AU,1,1,1,0.0,1.0,100.0
178,20200908,BR,2,5,3,1331.0,1.6666666666666667,66.66666666666666
179,20200908,CA,1,3,1,10.0,3.0,0.0
180,20200908,CH,8,28,17,2724.0,1.6470588235294117,47.05882352941176
181,20200908,CL,1,1,1,0.0,1.0,100.0
182,20200908,CN,3,9,3,436.0,3.0,66.66666666666666
183,20200908,CO,2,2,2,0.0,1.0,100.0
184,20200908,CY,1,1,1,0.0,1.0,100.0
185,20200908,CZ,1,1,1,0.0,1.0,100.0
186,20200908,DE,8,16,9,798.0,1.7777777777777777,66.66666666666666
187,20200908,ES,2,2,2,0.0,1.0,100.0
188,20200908,FI,1,3,2,8.0,1.5,50.0
189,20200908,FR,5,10,6,1610.0,1.6666666666666667,66.66666666666666
190,20200908,GB,16,28,19,2114.0,1.4736842105263157,84.21052631578947
191,20200908,HK,3,8,3,816.0,2.6666666666666665,66.66666666666666
192,20200908,ID,2,4,2,28.0,2.0,50.0
193,20200908,IN,14,17,15,220.0,1.1333333333333333,86.66666666666667
194,20200908,IS,1,2,1,13.0,2.0,0.0
195,20200908,IT,5,7,5,121.0,1.4,60.0
196,20200908,JP,11,52,19,6670.0,2.736842105263158,42.10526315789473
197,20200908,LU,1,1,1,0.0,1.0,100.0
198,20200908,MX,1,2,1,31.0,2.0,0.0
199,20200908,NL,1,2,2,0.0,1.0,100.0
200,20200908,NO,2,3,3,0.0,1.0,100.0
201,20200908,NZ,1,3,2,46.0,1.5,50.0
202,20200908,SA,1,3,1,97.0,3.0,0.0
203,20200908,SK,1,1,1,0.0,1.0,100.0
204,20200908,TH,2,2,2,0.0,1.0,100.0
205,20200908,TN,1,1,1,0.0,1.0,100.0
206,20200908,TW,2,2,2,0.0,1.0,100.0
207,20200908,US,80,259,119,25333.0,2.176470588235294,57.14285714285714
208,20200908,ZA,1,1,1,0.0,1.0,100.0
209,20200909,AE,2,2,2,0.0,1.0,100.0
210,20200909,AR,1,1,1,0.0,1.0,100.0
211,20200909,AU,6,21,11,4262.0,1.9090909090909092,45.45454545454545
212,20200909,BJ,1,2,2,0.0,1.0,100.0
213,20200909,BR,3,3,3,0.0,1.0,100.0
214,20200909,CA,2,3,3,0.0,1.0,100.0
215,20200909,CH,7,16,7,149.0,2.2857142857142856,71.42857142857143
216,20200909,CN,10,13,10,202.0,1.3,80.0
217,20200909,CZ,3,10,3,261.0,3.3333333333333335,0.0
218,20200909,DE,10,30,15,3018.0,2.0,40.0
219,20200909,DK,1,3,1,9.0,3.0,0.0
220,20200909,ES,3,3,3,0.0,1.0,100.0
221,20200909,FI,1,1,1,0.0,1.0,100.0
222,20200909,FR,11,20,14,857.0,1.4285714285714286,64.28571428571429
223,20200909,GB,9,56,15,7677.0,3.7333333333333334,40.0
224,20200909,HK,1,5,2,400.0,2.5,0.0
225,20200909,ID,1,1,1,0.0,1.0,100.0
226,20200909,IL,1,1,1,0.0,1.0,100.0
227,20200909,IN,10,10,10,0.0,1.0,100.0
228,20200909,IT,3,7,3,311.0,2.3333333333333335,66.66666666666666
229,20200909,JP,9,36,17,2986.0,2.1176470588235294,58.82352941176471
230,20200909,KR,1,1,1,0.0,1.0,100.0
231,20200909,MX,1,1,1,0.0,1.0,100.0
232,20200909,NL,1,2,1,0.0,2.0,0.0
233,20200909,NO,2,5,3,85.0,1.6666666666666667,33.33333333333333
234,20200909,NZ,1,1,1,0.0,1.0,100.0
235,20200909,PL,2,2,2,0.0,1.0,100.0
236,20200909,PY,1,1,1,0.0,1.0,100.0
237,20200909,RO,2,17,6,2423.0,2.8333333333333335,66.66666666666666
238,20200909,RU,1,1,1,0.0,1.0,100.0
239,20200909,SG,1,1,1,0.0,1.0,100.0
240,20200909,TR,1,1,1,0.0,1.0,100.0
241,20200909,TW,2,2,2,0.0,1.0,100.0
242,20200909,UA,2,2,2,0.0,1.0,100.0
243,20200909,US,78,237,107,22159.0,2.2149532710280373,60.747663551401864
244,20200909,ZZ,1,2,1,13.0,2.0,0.0
245,20200910,AE,1,12,1,94.0,12.0,0.0
246,20200910,AU,6,7,6,639.0,1.1666666666666667,83.33333333333334
247,20200910,BR,5,8,5,109.0,1.6,60.0
248,20200910,CA,2,5,2,609.0,2.5,50.0
249,20200910,CH,6,13,9,113.0,1.4444444444444444,66.66666666666666
250,20200910,CI,1,1,1,0.0,1.0,100.0
251,20200910,CL,1,3,1,139.0,3.0,0.0
252,20200910,CN,2,2,2,0.0,1.0,100.0
253,20200910,CZ,1,1,1,0.0,1.0,100.0
254,20200910,DE,9,26,13,1978.0,2.0,53.84615384615385
255,20200910,DK,1,6,4,1003.0,1.5,75.0
256,20200910,ES,1,1,1,0.0,1.0,100.0
257,20200910,FI,1,5,1,271.0,5.0,0.0
258,20200910,FR,9,12,9,1226.0,1.3333333333333333,77.77777777777779
259,20200910,GB,8,48,15,9325.0,3.2,46.666666666666664
260,20200910,GT,1,1,1,0.0,1.0,100.0
261,20200910,HK,2,3,3,0.0,1.0,100.0
262,20200910,ID,1,1,1,0.0,1.0,100.0
263,20200910,IE,1,8,5,1090.0,1.6,60.0
264,20200910,IL,1,2,1,49.0,2.0,0.0
265,20200910,IN,11,12,11,12.0,1.0909090909090908,90.9090909090909
266,20200910,IT,3,4,3,9.0,1.3333333333333333,66.66666666666666
267,20200910,JP,8,21,10,1333.0,2.1,60.0
268,20200910,KR,1,1,1,0.0,1.0,100.0
269,20200910,MX,1,4,2,72.0,2.0,0.0
270,20200910,NO,2,6,5,123.0,1.2,80.0
271,20200910,PL,1,2,2,0.0,1.0,100.0
272,20200910,SE,1,1,1,0.0,1.0,100.0
273,20200910,SG,2,2,2,0.0,1.0,100.0
274,20200910,TR,2,2,2,0.0,1.0,100.0
275,20200910,TW,1,5,3,22.0,1.6666666666666667,66.66666666666666
276,20200910,US,88,303,119,40780.0,2.546218487394958,52.10084033613446
277,20200910,VN,2,2,2,0.0,1.0,100.0
278,20200910,YE,1,1,1,0.0,1.0,100.0
279,20200910,ZA,1,2,2,0.0,1.0,100.0
280,20200911,AE,4,35,9,5217.0,3.888888888888889,11.11111111111111
281,20200911,AT,2,3,2,266.0,1.5,50.0
282,20200911,BE,1,2,1,96.0,2.0,0.0
283,20200911,BR,2,2,2,0.0,1.0,100.0
284,20200911,CH,5,20,5,6080.0,4.0,40.0
285,20200911,CN,6,22,8,2598.0,2.75,62.5
286,20200911,DE,13,43,15,7618.0,2.8666666666666667,53.333333333333336
287,20200911,FI,1,3,2,18.0,1.5,50.0
288,20200911,FR,7,24,9,2663.0,2.6666666666666665,44.44444444444444
289,20200911,GB,8,16,11,294.0,1.4545454545454546,72.72727272727273
290,20200911,HU,2,3,2,93.0,1.5,50.0
291,20200911,IE,1,12,4,4190.0,3.0,25.0
292,20200911,IN,10,10,10,0.0,1.0,100.0
293,20200911,IR,1,1,1,0.0,1.0,100.0
294,20200911,IT,2,3,2,5.0,1.5,50.0
295,20200911,JP,6,13,7,1041.0,1.8571428571428572,71.42857142857143
296,20200911,KR,1,1,1,0.0,1.0,100.0
297,20200911,LU,1,1,1,0.0,1.0,100.0
298,20200911,MA,1,1,1,0.0,1.0,100.0
299,20200911,MM,1,1,1,0.0,1.0,100.0
300,20200911,NG,1,1,1,0.0,1.0,100.0
301,20200911,NL,2,2,2,0.0,1.0,100.0
302,20200911,NO,1,8,3,2392.0,2.6666666666666665,33.33333333333333
303,20200911,NZ,1,2,1,18.0,2.0,0.0
304,20200911,PH,1,1,1,0.0,1.0,100.0
305,20200911,PK,1,1,1,0.0,1.0,100.0
306,20200911,PL,4,6,4,214.0,1.5,75.0
307,20200911,RO,2,2,2,0.0,1.0,100.0
308,20200911,RU,4,10,6,201.0,1.6666666666666667,66.66666666666666
309,20200911,TR,1,3,2,12.0,1.5,50.0
310,20200911,TW,5,17,7,3318.0,2.4285714285714284,57.14285714285714
311,20200911,TZ,1,1,1,0.0,1.0,100.0
312,20200911,US,71,232,94,30673.0,2.4680851063829787,58.51063829787234
313,20200911,VN,1,1,1,0.0,1.0,100.0
314,20200912,AE,1,1,1,0.0,1.0,100.0
315,20200912,CH,1,6,2,1340.0,3.0,0.0
316,20200912,CN,1,1,1,0.0,1.0,100.0
317,20200912,DE,1,1,1,0.0,1.0,100.0
318,20200912,ES,1,1,1,0.0,1.0,100.0
319,20200912,FI,1,6,1,195.0,6.0,0.0
320,20200912,GB,3,12,3,1202.0,4.0,33.33333333333333
321,20200912,HK,1,1,1,0.0,1.0,100.0
322,20200912,ID,1,1,1,0.0,1.0,100.0
323,20200912,IL,1,3,1,1696.0,3.0,0.0
324,20200912,IN,5,34,10,6302.0,3.4,50.0
325,20200912,IT,3,4,4,0.0,1.0,100.0
326,20200912,JP,4,17,6,2944.0,2.8333333333333335,66.66666666666666
327,20200912,MX,1,2,1,5.0,2.0,0.0
328,20200912,NL,1,2,1,146.0,2.0,0.0
329,20200912,NP,1,1,1,0.0,1.0,100.0
330,20200912,RU,2,3,3,0.0,1.0,100.0
331,20200912,SA,1,1,1,0.0,1.0,100.0
332,20200912,SI,1,1,1,0.0,1.0,100.0
333,20200912,TR,1,4,1,89.0,4.0,0.0
334,20200912,US,24,49,27,5631.0,1.8148148148148149,70.37037037037037
335,20200913,AE,1,2,1,23.0,2.0,0.0
336,20200913,AU,3,5,3,275.0,1.6666666666666667,33.33333333333333
337,20200913,BR,2,10,2,782.0,5.0,0.0
338,20200913,CN,3,3,3,0.0,1.0,100.0
339,20200913,CZ,1,1,1,0.0,1.0,100.0
340,20200913,DE,6,9,7,26.0,1.2857142857142858,71.42857142857143
341,20200913,DK,1,1,1,0.0,1.0,100.0
342,20200913,ES,1,1,1,0.0,1.0,100.0
343,20200913,ET,1,1,1,0.0,1.0,100.0
344,20200913,FI,3,11,3,1116.0,3.6666666666666665,33.33333333333333
345,20200913,FR,2,18,4,1390.0,4.5,25.0
346,20200913,GB,5,21,6,951.0,3.5,66.66666666666666
347,20200913,GE,1,1,1,0.0,1.0,100.0
348,20200913,IL,1,1,1,0.0,1.0,100.0
349,20200913,IN,13,48,23,8352.0,2.0869565217391304,60.86956521739131
350,20200913,IT,1,1,1,0.0,1.0,100.0
351,20200913,JP,4,10,6,249.0,1.6666666666666667,50.0
352,20200913,NL,1,1,1,0.0,1.0,100.0
353,20200913,NZ,1,1,1,0.0,1.0,100.0
354,20200913,SE,1,1,1,0.0,1.0,100.0
355,20200913,TR,1,1,1,0.0,1.0,100.0
356,20200913,TW,2,2,2,0.0,1.0,100.0
357,20200913,TZ,1,1,1,0.0,1.0,100.0
358,20200913,US,22,107,34,15393.0,3.1470588235294117,55.88235294117647
359,20200913,ZA,1,5,2,2374.0,2.5,0.0
360,20200914,AE,1,4,1,27.0,4.0,0.0
361,20200914,AR,1,1,1,0.0,1.0,100.0
362,20200914,AT,2,3,3,0.0,1.0,100.0
363,20200914,AU,4,4,4,0.0,1.0,100.0
364,20200914,BD,1,1,1,0.0,1.0,100.0
365,20200914,BR,2,11,2,599.0,5.5,0.0
366,20200914,CA,2,10,2,76.0,5.0,50.0
367,20200914,CH,5,22,13,4589.0,1.6923076923076923,69.23076923076923
368,20200914,CN,10,25,12,1598.0,2.0833333333333335,50.0
369,20200914,CO,1,1,1,0.0,1.0,100.0
370,20200914,CZ,2,2,2,0.0,1.0,100.0
371,20200914,DE,14,39,21,1962.0,1.8571428571428572,47.61904761904761
372,20200914,FI,4,46,9,7871.0,5.111111111111111,44.44444444444444
373,20200914,FR,9,16,11,1031.0,1.4545454545454546,81.81818181818183
374,20200914,GB,11,57,19,4096.0,3.0,42.10526315789473
375,20200914,GR,2,4,3,3.0,1.3333333333333333,66.66666666666666
376,20200914,HK,2,4,2,50.0,2.0,50.0
377,20200914,ID,1,1,1,0.0,1.0,100.0
378,20200914,IN,16,51,25,8016.0,2.04,56.00000000000001
379,20200914,IR,1,1,1,0.0,1.0,100.0
380,20200914,IT,4,7,4,2026.0,1.75,75.0
381,20200914,JP,8,28,10,3345.0,2.8,40.0
382,20200914,KR,2,2,2,0.0,1.0,100.0
383,20200914,NL,1,1,1,0.0,1.0,100.0
384,20200914,NO,1,2,1,26.0,2.0,0.0
385,20200914,PH,2,15,3,4824.0,5.0,0.0
386,20200914,PL,2,2,2,0.0,1.0,100.0
387,20200914,QA,1,1,1,0.0,1.0,100.0
388,20200914,RU,1,2,1,44.0,2.0,0.0
389,20200914,US,79,234,107,20856.0,2.1869158878504673,57.943925233644855
390,20200914,VN,1,1,1,0.0,1.0,100.0
391,20200914,ZA,2,4,2,75.0,2.0,50.0
392,20200915,AU,1,1,1,0.0,1.0,100.0
393,20200915,BE,1,1,1,0.0,1.0,100.0
394,20200915,BR,2,3,2,427.0,1.5,50.0
395,20200915,CA,2,5,3,306.0,1.6666666666666667,66.66666666666666
396,20200915,CH,6,30,9,3383.0,3.3333333333333335,55.55555555555556
397,20200915,CN,12,16,12,1826.0,1.3333333333333333,83.33333333333334
398,20200915,CR,1,1,1,0.0,1.0,100.0
399,20200915,CZ,1,3,1,190.0,3.0,0.0
400,20200915,DE,11,22,16,1917.0,1.375,75.0
401,20200915,ES,1,1,1,0.0,1.0,100.0
402,20200915,FI,2,34,11,5454.0,3.090909090909091,36.36363636363637
403,20200915,FR,3,8,5,18.0,1.6,60.0
404,20200915,GB,9,26,13,1642.0,2.0,61.53846153846154
405,20200915,GR,1,2,2,0.0,1.0,100.0
406,20200915,HK,1,2,1,5.0,2.0,0.0
407,20200915,IE,1,1,1,0.0,1.0,100.0
408,20200915,IL,2,2,2,0.0,1.0,100.0
409,20200915,IN,11,20,11,277.0,1.8181818181818181,72.72727272727273
410,20200915,IT,10,37,15,4930.0,2.466666666666667,53.333333333333336
411,20200915,JP,10,29,13,2832.0,2.230769230769231,30.76923076923077
412,20200915,KR,4,4,4,0.0,1.0,100.0
413,20200915,LV,1,1,1,0.0,1.0,100.0
414,20200915,NL,3,15,7,2460.0,2.142857142857143,42.857142857142854
415,20200915,NO,1,6,1,276.0,6.0,0.0
416,20200915,PH,2,3,2,423.0,1.5,50.0
417,20200915,PL,1,1,1,0.0,1.0,100.0
418,20200915,SE,1,1,1,0.0,1.0,100.0
419,20200915,SG,1,2,1,14.0,2.0,0.0
420,20200915,US,102,298,139,28614.0,2.143884892086331,53.956834532374096
421,20200916,AE,1,4,2,19.0,2.0,0.0
422,20200916,AR,1,1,1,0.0,1.0,100.0
423,20200916,AU,3,39,5,4467.0,7.8,20.0
424,20200916,BD,2,2,2,0.0,1.0,100.0
425,20200916,BR,2,2,2,0.0,1.0,100.0
426,20200916,CA,3,4,4,0.0,1.0,100.0
427,20200916,CH,12,52,21,6184.0,2.4761904761904763,47.61904761904761
428,20200916,CL,2,2,2,0.0,1.0,100.0
429,20200916,CN,9,17,9,916.0,1.8888888888888888,66.66666666666666
430,20200916,DE,17,59,19,9964.0,3.1052631578947367,47.368421052631575
431,20200916,EG,1,1,1,0.0,1.0,100.0
432,20200916,ES,1,1,1,0.0,1.0,100.0
433,20200916,FI,2,3,2,712.0,1.5,50.0
434,20200916,FR,13,19,13,804.0,1.4615384615384615,69.23076923076923
435,20200916,GB,6,15,6,1619.0,2.5,50.0
436,20200916,GE,1,1,1,0.0,1.0,100.0
437,20200916,HK,2,5,3,136.0,1.6666666666666667,66.66666666666666
438,20200916,HU,1,3,1,583.0,3.0,0.0
439,20200916,ID,1,1,1,0.0,1.0,100.0
440,20200916,IE,1,1,1,0.0,1.0,100.0
441,20200916,IN,11,21,12,257.0,1.75,66.66666666666666
442,20200916,IT,5,11,7,14.0,1.5714285714285714,71.42857142857143
443,20200916,JP,9,49,16,3898.0,3.0625,37.5
444,20200916,KR,1,9,1,1158.0,9.0,0.0
445,20200916,KZ,1,1,1,0.0,1.0,100.0
446,20200916,LB,1,2,1,51.0,2.0,0.0
447,20200916,MX,1,3,1,101.0,3.0,0.0
448,20200916,NL,2,22,3,1669.0,7.333333333333333,0.0
449,20200916,PH,1,1,1,0.0,1.0,100.0
450,20200916,QA,1,1,1,0.0,1.0,100.0
451,20200916,RU,2,5,3,101.0,1.6666666666666667,33.33333333333333
452,20200916,SG,3,4,4,0.0,1.0,100.0
453,20200916,SI,1,2,1,43.0,2.0,0.0
454,20200916,TW,1,1,1,0.0,1.0,100.0
455,20200916,UA,1,2,1,552.0,2.0,0.0
456,20200916,US,96,386,134,35609.0,2.8805970149253732,52.23880597014925
457,20200917,AT,1,3,2,23.0,1.5,50.0
458,20200917,AU,2,2,2,0.0,1.0,100.0
459,20200917,BR,5,16,6,491.0,2.6666666666666665,50.0
460,20200917,CA,2,12,3,1110.0,4.0,33.33333333333333
461,20200917,CD,1,1,1,0.0,1.0,100.0
462,20200917,CH,4,50,12,8966.0,4.166666666666667,16.666666666666664
463,20200917,CN,5,10,7,417.0,1.4285714285714286,71.42857142857143
464,20200917,CO,4,8,5,1135.0,1.6,80.0
465,20200917,DE,21,52,25,2811.0,2.08,60.0
466,20200917,DK,2,4,2,269.0,2.0,50.0
467,20200917,EC,1,1,1,0.0,1.0,100.0
468,20200917,ES,2,2,2,0.0,1.0,100.0
