,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
93,20201004,AU,1,4,1,2232.0,4.0,0.0
94,20201004,BD,1,2,1,140.0,2.0,0.0
95,20201004,BR,1,1,1,0.0,1.0,100.0
96,20201004,CH,4,10,4,210.0,2.5,75.0
97,20201004,CN,5,13,9,2248.0,1.4444444444444444,77.77777777777779
98,20201004,DE,3,3,3,0.0,1.0,100.0
99,20201004,ES,1,3,2,337.0,1.5,50.0
100,20201004,FR,4,10,4,114.0,2.5,50.0
101,20201004,GB,1,2,2,0.0,1.0,100.0
102,20201004,HU,1,1,1,0.0,1.0,100.0
103,20201004,IL,1,2,1,11.0,2.0,0.0
104,20201004,IN,9,15,9,659.0,1.6666666666666667,55.55555555555556
105,20201004,IR,2,2,2,0.0,1.0,100.0
106,20201004,IT,2,27,6,3597.0,4.5,33.33333333333333
107,20201004,JP,3,4,4,0.0,1.0,100.0
108,20201004,KR,1,3,1,146.0,3.0,0.0
109,20201004,MX,3,7,5,99.0,1.4,80.0
110,20201004,NL,1,1,1,0.0,1.0,100.0
111,20201004,PK,2,2,2,0.0,1.0,100.0
112,20201004,SA,1,2,1,183.0,2.0,0.0
113,20201004,SE,1,3,1,514.0,3.0,0.0
114,20201004,TH,1,1,1,0.0,1.0,100.0
115,20201004,TZ,1,1,1,0.0,1.0,100.0
116,20201004,US,31,60,36,7445.0,1.6666666666666667,75.0
117,20201004,ZZ,2,2,2,0.0,1.0,100.0
118,20201005,AM,1,1,1,0.0,1.0,100.0
119,20201005,AT,3,5,3,487.0,1.6666666666666667,66.66666666666666
120,20201005,AU,3,12,4,152.0,3.0,25.0
121,20201005,BR,2,6,4,1916.0,1.5,75.0
122,20201005,CA,2,4,3,29.0,1.3333333333333333,66.66666666666666
123,20201005,CH,7,22,7,2824.0,3.142857142857143,57.14285714285714
124,20201005,CN,10,27,12,3262.0,2.25,66.66666666666666
125,20201005,CZ,1,1,1,0.0,1.0,100.0
126,20201005,DE,15,42,20,2967.0,2.1,70.0
127,20201005,DK,1,14,3,1589.0,4.666666666666667,0.0
128,20201005,DZ,1,2,1,93.0,2.0,0.0
129,20201005,ES,2,5,2,1698.0,2.5,50.0
130,20201005,FI,1,5,2,125.0,2.5,0.0
131,20201005,FR,10,27,11,3002.0,2.4545454545454546,63.63636363636363
132,20201005,GB,17,54,27,3470.0,2.0,48.148148148148145
133,20201005,HK,1,1,1,0.0,1.0,100.0
134,20201005,HN,1,1,1,0.0,1.0,100.0
135,20201005,IN,24,39,31,1878.0,1.2580645161290323,90.32258064516128
136,20201005,IT,5,24,11,2949.0,2.1818181818181817,54.54545454545454
137,20201005,JP,8,18,10,872.0,1.8,70.0
138,20201005,KR,2,9,3,793.0,3.0,66.66666666666666
139,20201005,MA,1,1,1,0.0,1.0,100.0
140,20201005,MD,1,1,1,0.0,1.0,100.0
141,20201005,MX,2,2,2,0.0,1.0,100.0
142,20201005,MY,1,1,1,0.0,1.0,100.0
143,20201005,NL,1,2,1,89.0,2.0,0.0
144,20201005,NO,2,3,2,44.0,1.5,50.0
145,20201005,NZ,1,1,1,0.0,1.0,100.0
146,20201005,PS,1,3,1,121.0,3.0,0.0
147,20201005,RU,1,6,1,60.0,6.0,0.0
148,20201005,SG,1,1,1,0.0,1.0,100.0
149,20201005,SV,1,6,1,308.0,6.0,0.0
