,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200701,AE,1,2,1,80.0,2.0,0.0
1,20200701,AU,4,29,7,4675.0,4.142857142857143,14.285714285714285
2,20200701,BG,1,1,1,0.0,1.0,100.0
3,20200701,BR,2,2,2,0.0,1.0,100.0
4,20200701,CA,3,5,3,570.0,1.6666666666666667,66.66666666666666
5,20200701,CL,3,16,3,694.0,5.333333333333333,0.0
6,20200701,CN,14,31,16,3444.0,1.9375,50.0
7,20200701,DE,16,36,18,1646.0,2.0,66.66666666666666
8,20200701,DK,1,1,1,0.0,1.0,100.0
9,20200701,EC,1,1,1,0.0,1.0,100.0
10,20200701,ES,2,4,4,0.0,1.0,100.0
11,20200701,FI,1,2,2,0.0,1.0,100.0
12,20200701,FR,8,16,9,915.0,1.7777777777777777,66.66666666666666
13,20200701,GB,11,92,19,13096.0,4.842105263157895,47.368421052631575
14,20200701,GR,1,1,1,0.0,1.0,100.0
15,20200701,HK,2,2,2,0.0,1.0,100.0
16,20200701,IE,1,1,1,0.0,1.0,100.0
17,20200701,IL,1,1,1,0.0,1.0,100.0
18,20200701,IN,6,6,6,0.0,1.0,100.0
19,20200701,IT,5,13,5,556.0,2.6,40.0
20,20200701,JP,15,29,18,1115.0,1.6111111111111112,66.66666666666666
21,20200701,KR,1,1,1,0.0,1.0,100.0
22,20200701,MX,1,4,1,28.0,4.0,0.0
23,20200701,NG,1,1,1,0.0,1.0,100.0
24,20200701,NL,1,7,3,2851.0,2.3333333333333335,0.0
25,20200701,NO,2,3,2,190.0,1.5,50.0
26,20200701,NZ,2,2,2,0.0,1.0,100.0
27,20200701,PE,1,3,1,48.0,3.0,0.0
28,20200701,PK,1,1,1,0.0,1.0,100.0
29,20200701,PL,1,5,5,0.0,1.0,100.0
30,20200701,RU,1,1,1,0.0,1.0,100.0
31,20200701,SA,1,1,1,0.0,1.0,100.0
32,20200701,SE,2,3,2,82.0,1.5,50.0
33,20200701,SG,2,3,2,431.0,1.5,50.0
34,20200701,SI,1,1,1,0.0,1.0,100.0
35,20200701,US,100,270,129,20148.0,2.0930232558139537,56.58914728682171
36,20200701,VN,1,1,1,0.0,1.0,100.0
37,20200702,AE,1,1,1,0.0,1.0,100.0
38,20200702,AR,1,4,1,502.0,4.0,0.0
39,20200702,AT,3,6,4,511.0,1.5,50.0
40,20200702,AU,4,18,4,2760.0,4.5,25.0
41,20200702,BR,2,2,2,0.0,1.0,100.0
42,20200702,CA,5,16,7,3596.0,2.2857142857142856,57.14285714285714
43,20200702,CH,4,5,5,0.0,1.0,100.0
44,20200702,CN,6,24,7,4400.0,3.4285714285714284,42.857142857142854
45,20200702,CZ,1,4,2,1249.0,2.0,50.0
46,20200702,DE,17,48,27,4713.0,1.7777777777777777,51.85185185185185
47,20200702,ES,3,6,4,60.0,1.5,50.0
48,20200702,FI,1,4,1,24.0,4.0,0.0
49,20200702,FR,9,25,13,3292.0,1.9230769230769231,69.23076923076923
50,20200702,GB,15,72,24,7941.0,3.0,54.166666666666664
51,20200702,GH,1,1,1,0.0,1.0,100.0
52,20200702,HK,1,1,1,0.0,1.0,100.0
53,20200702,IN,10,14,11,552.0,1.2727272727272727,81.81818181818183
54,20200702,IR,1,1,1,0.0,1.0,100.0
55,20200702,IT,4,6,5,23.0,1.2,80.0
56,20200702,JP,17,66,19,3208.0,3.473684210526316,36.84210526315789
57,20200702,KR,1,1,1,0.0,1.0,100.0
58,20200702,LT,1,1,1,0.0,1.0,100.0
59,20200702,MX,3,9,5,317.0,1.8,60.0
60,20200702,NL,3,3,3,0.0,1.0,100.0
61,20200702,PK,1,1,1,0.0,1.0,100.0
62,20200702,PL,1,16,8,2630.0,2.0,50.0
63,20200702,RS,1,1,1,0.0,1.0,100.0
64,20200702,RU,2,2,2,0.0,1.0,100.0
65,20200702,SG,1,1,1,0.0,1.0,100.0
66,20200702,TN,1,1,1,0.0,1.0,100.0
67,20200702,TW,1,1,1,0.0,1.0,100.0
68,20200702,US,82,268,118,19863.0,2.2711864406779663,48.30508474576271
69,20200702,VN,1,2,1,28.0,2.0,0.0
70,20200702,ZZ,1,3,3,0.0,1.0,100.0
71,20200703,AR,1,1,1,0.0,1.0,100.0
72,20200703,AU,2,5,2,127.0,2.5,50.0
73,20200703,BR,1,1,1,0.0,1.0,100.0
74,20200703,CA,4,29,7,4580.0,4.142857142857143,42.857142857142854
75,20200703,CH,4,15,6,4257.0,2.5,16.666666666666664
76,20200703,CN,7,12,9,209.0,1.3333333333333333,77.77777777777779
77,20200703,CO,1,1,1,0.0,1.0,100.0
78,20200703,CZ,1,2,1,112.0,2.0,0.0
79,20200703,DE,18,38,21,2855.0,1.8095238095238095,66.66666666666666
80,20200703,EG,1,1,1,0.0,1.0,100.0
81,20200703,ES,2,4,2,16.0,2.0,50.0
82,20200703,FI,2,7,4,1123.0,1.75,75.0
83,20200703,FR,4,6,5,6.0,1.2,80.0
84,20200703,GB,14,49,22,8802.0,2.227272727272727,54.54545454545454
85,20200703,HN,1,1,1,0.0,1.0,100.0
86,20200703,IE,1,2,1,269.0,2.0,0.0
87,20200703,IN,7,15,7,1066.0,2.142857142857143,57.14285714285714
88,20200703,IR,1,1,1,0.0,1.0,100.0
89,20200703,IT,1,7,3,56.0,2.3333333333333335,0.0
90,20200703,JP,8,19,10,1234.0,1.9,60.0
91,20200703,KR,1,2,1,11.0,2.0,0.0
92,20200703,MX,1,16,1,2867.0,16.0,0.0
93,20200703,MY,1,1,1,0.0,1.0,100.0
94,20200703,NL,2,2,2,0.0,1.0,100.0
95,20200703,PL,1,42,4,4627.0,10.5,25.0
96,20200703,PT,1,3,1,363.0,3.0,0.0
97,20200703,RU,1,1,1,0.0,1.0,100.0
98,20200703,UA,1,1,1,0.0,1.0,100.0
99,20200703,US,34,122,44,8757.0,2.772727272727273,43.18181818181818
100,20200703,VN,3,3,3,0.0,1.0,100.0
101,20200704,BR,1,8,2,1635.0,4.0,50.0
102,20200704,CA,1,2,1,84.0,2.0,0.0
103,20200704,CH,1,5,1,103.0,5.0,0.0
104,20200704,CN,4,10,5,485.0,2.0,40.0
105,20200704,DE,6,7,6,18.0,1.1666666666666667,83.33333333333334
