,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
84,20200504,IL,1,1,1,0.0,1.0,100.0
85,20200504,IN,8,15,10,3400.0,1.5,70.0
86,20200504,IT,7,18,10,1721.0,1.8,40.0
87,20200504,JP,3,4,3,997.0,1.3333333333333333,66.66666666666666
88,20200504,LT,1,1,1,0.0,1.0,100.0
89,20200504,NL,2,3,2,7.0,1.5,50.0
90,20200504,NZ,1,1,1,0.0,1.0,100.0
91,20200504,RO,1,3,2,6.0,1.5,50.0
92,20200504,RU,2,3,2,19.0,1.5,50.0
93,20200504,SA,2,2,2,0.0,1.0,100.0
94,20200504,SG,1,25,3,3185.0,8.333333333333334,33.33333333333333
95,20200504,TR,1,2,2,0.0,1.0,100.0
96,20200504,US,80,351,113,42531.0,3.106194690265487,49.557522123893804
97,20200504,ZZ,1,1,1,0.0,1.0,100.0
98,20200505,AT,1,1,1,0.0,1.0,100.0
99,20200505,AU,5,8,5,354.0,1.6,60.0
100,20200505,BD,1,1,1,0.0,1.0,100.0
101,20200505,BR,2,6,2,529.0,3.0,0.0
102,20200505,CA,3,4,3,40.0,1.3333333333333333,66.66666666666666
103,20200505,CH,3,7,4,151.0,1.75,50.0
104,20200505,CI,1,1,1,0.0,1.0,100.0
105,20200505,CM,1,1,1,0.0,1.0,100.0
106,20200505,CN,9,20,10,1401.0,2.0,40.0
107,20200505,CZ,1,6,2,535.0,3.0,50.0
108,20200505,DE,23,54,26,4540.0,2.076923076923077,57.692307692307686
109,20200505,ES,1,4,1,707.0,4.0,0.0
110,20200505,FI,1,2,1,4.0,2.0,0.0
111,20200505,FR,11,28,16,333.0,1.75,62.5
112,20200505,GB,18,51,29,5031.0,1.7586206896551724,65.51724137931035
113,20200505,GR,1,3,1,819.0,3.0,0.0
114,20200505,IN,7,11,10,617.0,1.1,90.0
115,20200505,IR,3,3,3,0.0,1.0,100.0
116,20200505,IT,10,32,15,3744.0,2.1333333333333333,53.333333333333336
117,20200505,JP,5,7,5,102.0,1.4,60.0
118,20200505,PL,1,1,1,0.0,1.0,100.0
119,20200505,RU,1,7,1,191.0,7.0,0.0
120,20200505,SA,2,2,2,0.0,1.0,100.0
121,20200505,SE,1,1,1,0.0,1.0,100.0
122,20200505,SG,2,8,4,773.0,2.0,50.0
123,20200505,SI,1,1,1,0.0,1.0,100.0
124,20200505,TR,1,5,1,562.0,5.0,0.0
125,20200505,US,112,325,162,29747.0,2.006172839506173,66.0493827160494
126,20200505,ZZ,2,2,2,0.0,1.0,100.0
127,20200506,AR,1,1,1,0.0,1.0,100.0
128,20200506,AT,1,1,1,0.0,1.0,100.0
129,20200506,AU,5,5,5,0.0,1.0,100.0
130,20200506,BO,1,1,1,0.0,1.0,100.0
131,20200506,BR,1,2,1,15.0,2.0,0.0
132,20200506,CA,1,8,2,479.0,4.0,50.0
133,20200506,CH,5,13,9,62.0,1.4444444444444444,66.66666666666666
134,20200506,CN,11,25,12,2373.0,2.0833333333333335,75.0
135,20200506,CZ,1,1,1,0.0,1.0,100.0
136,20200506,DE,8,23,12,532.0,1.9166666666666667,50.0
137,20200506,DK,1,1,1,0.0,1.0,100.0
138,20200506,ES,2,2,2,0.0,1.0,100.0
139,20200506,FI,1,1,1,0.0,1.0,100.0
140,20200506,FR,9,33,12,2627.0,2.75,41.66666666666667
141,20200506,GB,20,55,25,3866.0,2.2,56.00000000000001
142,20200506,ID,1,1,1,0.0,1.0,100.0
143,20200506,IL,1,1,1,0.0,1.0,100.0
144,20200506,IN,11,34,15,6948.0,2.2666666666666666,46.666666666666664
145,20200506,IT,3,3,3,0.0,1.0,100.0
146,20200506,JP,10,79,16,6922.0,4.9375,62.5
147,20200506,KR,1,4,1,174.0,4.0,0.0
148,20200506,MM,1,1,1,0.0,1.0,100.0
149,20200506,MX,1,11,2,187.0,5.5,50.0
150,20200506,NZ,1,13,1,2229.0,13.0,0.0
151,20200506,PA,1,1,1,0.0,1.0,100.0
152,20200506,PL,3,15,4,1541.0,3.75,0.0
153,20200506,PT,1,1,1,0.0,1.0,100.0
154,20200506,RU,2,4,2,59.0,2.0,50.0
155,20200506,SA,2,3,3,0.0,1.0,100.0
156,20200506,SG,1,1,1,0.0,1.0,100.0
157,20200506,TW,3,3,3,0.0,1.0,100.0
158,20200506,TZ,1,4,2,85.0,2.0,50.0
159,20200506,US,99,289,138,17649.0,2.0942028985507246,60.14492753623188
160,20200507,AR,1,1,1,0.0,1.0,100.0
161,20200507,AT,2,3,2,8.0,1.5,50.0
162,20200507,AU,3,5,3,26.0,1.6666666666666667,66.66666666666666
163,20200507,BD,1,1,1,0.0,1.0,100.0
164,20200507,BE,1,1,1,0.0,1.0,100.0
165,20200507,BR,2,2,2,0.0,1.0,100.0
166,20200507,CA,4,25,6,1390.0,4.166666666666667,33.33333333333333
167,20200507,CH,1,1,1,0.0,1.0,100.0
168,20200507,CN,3,5,3,65.0,1.6666666666666667,66.66666666666666
169,20200507,DE,10,19,12,1134.0,1.5833333333333333,58.333333333333336
170,20200507,DK,1,3,1,1643.0,3.0,0.0
171,20200507,ES,2,2,2,0.0,1.0,100.0
172,20200507,FR,12,40,16,3933.0,2.5,50.0
173,20200507,GB,12,30,14,2597.0,2.142857142857143,57.14285714285714
174,20200507,HK,1,1,1,0.0,1.0,100.0
175,20200507,IN,7,9,7,238.0,1.2857142857142858,71.42857142857143
176,20200507,IR,2,2,2,0.0,1.0,100.0
177,20200507,IT,8,21,11,2144.0,1.9090909090909092,45.45454545454545
178,20200507,JP,13,31,16,3214.0,1.9375,75.0
179,20200507,KG,1,1,1,0.0,1.0,100.0
180,20200507,KR,1,1,1,0.0,1.0,100.0
181,20200507,LB,1,1,1,0.0,1.0,100.0
182,20200507,LU,1,5,1,28.0,5.0,0.0
183,20200507,MX,1,1,1,0.0,1.0,100.0
184,20200507,MY,1,1,1,0.0,1.0,100.0
185,20200507,NO,1,2,1,11.0,2.0,0.0
186,20200507,PL,2,14,5,2490.0,2.8,60.0
187,20200507,PR,1,1,1,0.0,1.0,100.0
188,20200507,PT,1,1,1,0.0,1.0,100.0
189,20200507,US,91,272,121,20676.0,2.2479338842975207,57.02479338842975
190,20200507,UZ,1,1,1,0.0,1.0,100.0
191,20200507,VN,2,2,2,0.0,1.0,100.0
192,20200508,AR,2,2,2,0.0,1.0,100.0
193,20200508,AT,1,1,1,0.0,1.0,100.0
194,20200508,AU,3,9,3,140.0,3.0,66.66666666666666
195,20200508,BR,2,8,2,1003.0,4.0,0.0
196,20200508,CA,2,5,2,17.0,2.5,50.0
197,20200508,CH,6,14,8,1319.0,1.75,37.5
198,20200508,CN,6,31,7,4923.0,4.428571428571429,28.57142857142857
199,20200508,CO,1,1,1,0.0,1.0,100.0
200,20200508,CY,1,1,1,0.0,1.0,100.0
201,20200508,DE,10,17,11,96.0,1.5454545454545454,54.54545454545454
202,20200508,ES,2,2,2,0.0,1.0,100.0
203,20200508,FR,6,25,11,3240.0,2.272727272727273,45.45454545454545
204,20200508,GB,7,12,9,1736.0,1.3333333333333333,66.66666666666666
205,20200508,IL,1,2,1,16.0,2.0,0.0
206,20200508,IN,5,6,5,69.0,1.2,80.0
207,20200508,IR,1,2,2,0.0,1.0,100.0
208,20200508,IT,4,24,7,4857.0,3.4285714285714284,42.857142857142854
209,20200508,JP,7,18,9,732.0,2.0,66.66666666666666
210,20200508,KR,2,2,2,0.0,1.0,100.0
211,20200508,MD,1,2,1,3.0,2.0,0.0
212,20200508,MX,2,2,2,0.0,1.0,100.0
213,20200508,NL,1,5,1,198.0,5.0,0.0
214,20200508,NO,1,1,1,0.0,1.0,100.0
215,20200508,PK,1,1,1,0.0,1.0,100.0
216,20200508,PL,5,19,6,4591.0,3.1666666666666665,50.0
217,20200508,RO,1,3,2,71.0,1.5,50.0
218,20200508,RU,1,1,1,0.0,1.0,100.0
219,20200508,SG,1,13,1,3018.0,13.0,0.0
220,20200508,TH,1,1,1,0.0,1.0,100.0
221,20200508,US,71,226,104,24011.0,2.173076923076923,51.92307692307693
222,20200508,ZA,1,1,1,0.0,1.0,100.0
223,20200509,AU,2,6,3,973.0,2.0,66.66666666666666
224,20200509,CA,3,4,3,50.0,1.3333333333333333,66.66666666666666
225,20200509,CH,1,2,1,103.0,2.0,0.0
226,20200509,CL,1,1,1,0.0,1.0,100.0
227,20200509,CN,6,23,7,2419.0,3.2857142857142856,57.14285714285714
228,20200509,CR,1,2,1,514.0,2.0,0.0
229,20200509,DE,4,6,4,555.0,1.5,75.0
230,20200509,DZ,1,1,1,0.0,1.0,100.0
231,20200509,EG,1,1,1,0.0,1.0,100.0
232,20200509,FR,6,13,8,147.0,1.625,50.0
233,20200509,GB,5,11,5,598.0,2.2,40.0
234,20200509,GH,1,1,1,0.0,1.0,100.0
235,20200509,IE,1,1,1,0.0,1.0,100.0
236,20200509,IN,5,5,5,0.0,1.0,100.0
237,20200509,IT,1,2,1,447.0,2.0,0.0
238,20200509,JP,9,13,10,79.0,1.3,80.0
239,20200509,KR,1,1,1,0.0,1.0,100.0
240,20200509,MX,2,2,2,0.0,1.0,100.0
241,20200509,NG,1,1,1,0.0,1.0,100.0
242,20200509,RO,1,3,2,23.0,1.5,50.0
243,20200509,SG,1,1,1,0.0,1.0,100.0
244,20200509,US,23,48,24,2758.0,2.0,58.333333333333336
245,20200510,AE,2,2,2,0.0,1.0,100.0
246,20200510,AU,3,20,5,2732.0,4.0,0.0
247,20200510,CD,1,1,1,0.0,1.0,100.0
248,20200510,CH,1,1,1,0.0,1.0,100.0
249,20200510,CN,9,19,12,530.0,1.5833333333333333,58.333333333333336
250,20200510,CO,1,3,2,71.0,1.5,50.0
251,20200510,CZ,1,1,1,0.0,1.0,100.0
252,20200510,DE,6,7,6,5.0,1.1666666666666667,83.33333333333334
253,20200510,DK,1,1,1,0.0,1.0,100.0
254,20200510,EG,2,2,2,0.0,1.0,100.0
255,20200510,ES,1,2,2,0.0,1.0,100.0
256,20200510,FR,3,5,4,87.0,1.25,75.0
257,20200510,GB,6,42,11,7559.0,3.8181818181818183,54.54545454545454
258,20200510,ID,1,1,1,0.0,1.0,100.0
259,20200510,IL,1,1,1,0.0,1.0,100.0
260,20200510,IN,6,8,6,62.0,1.3333333333333333,66.66666666666666
261,20200510,IR,1,1,1,0.0,1.0,100.0
262,20200510,IS,1,1,1,0.0,1.0,100.0
263,20200510,IT,1,1,1,0.0,1.0,100.0
264,20200510,JP,11,24,13,1031.0,1.8461538461538463,53.84615384615385
265,20200510,KR,2,8,2,686.0,4.0,50.0
266,20200510,KZ,1,1,1,0.0,1.0,100.0
267,20200510,MO,1,1,1,0.0,1.0,100.0
268,20200510,NL,1,1,1,0.0,1.0,100.0
269,20200510,RO,2,14,5,1598.0,2.8,60.0
270,20200510,SA,1,1,1,0.0,1.0,100.0
271,20200510,SG,2,2,2,0.0,1.0,100.0
272,20200510,UA,1,1,1,0.0,1.0,100.0
273,20200510,US,44,103,55,6537.0,1.8727272727272728,70.9090909090909
274,20200510,ZW,1,1,1,0.0,1.0,100.0
275,20200511,AR,1,2,1,697.0,2.0,0.0
276,20200511,AT,1,2,1,50.0,2.0,0.0
277,20200511,AU,5,45,8,3885.0,5.625,25.0
278,20200511,BR,4,9,6,17.0,1.5,50.0
279,20200511,CA,3,5,3,65.0,1.6666666666666667,33.33333333333333
280,20200511,CH,3,36,12,8773.0,3.0,66.66666666666666
281,20200511,CN,14,33,15,442.0,2.2,60.0
282,20200511,DE,15,56,20,3533.0,2.8,40.0
283,20200511,EE,1,3,1,569.0,3.0,0.0
284,20200511,EG,2,3,2,7.0,1.5,50.0
285,20200511,FI,3,18,4,1501.0,4.5,25.0
286,20200511,FR,13,35,18,4118.0,1.9444444444444444,61.111111111111114
287,20200511,GB,10,14,11,188.0,1.2727272727272727,90.9090909090909
288,20200511,HK,1,1,1,0.0,1.0,100.0
289,20200511,ID,1,1,1,0.0,1.0,100.0
290,20200511,IL,3,3,3,0.0,1.0,100.0
291,20200511,IN,6,11,8,384.0,1.375,62.5
292,20200511,IR,1,1,1,0.0,1.0,100.0
293,20200511,IT,4,9,5,671.0,1.8,60.0
294,20200511,JP,13,72,25,3253.0,2.88,24.0
295,20200511,MX,1,1,1,0.0,1.0,100.0
296,20200511,NZ,1,3,1,20.0,3.0,0.0
297,20200511,PL,3,11,4,375.0,2.75,50.0
298,20200511,RO,1,8,3,417.0,2.6666666666666665,33.33333333333333
299,20200511,RU,3,17,4,4811.0,4.25,25.0
300,20200511,SE,1,1,1,0.0,1.0,100.0
301,20200511,SG,2,7,4,405.0,1.75,50.0
302,20200511,TN,1,1,1,0.0,1.0,100.0
303,20200511,TR,1,2,2,0.0,1.0,100.0
304,20200511,TW,1,1,1,0.0,1.0,100.0
305,20200511,UA,1,1,1,0.0,1.0,100.0
306,20200511,US,95,327,133,29542.0,2.4586466165413534,54.88721804511278
307,20200511,VN,1,1,1,0.0,1.0,100.0
308,20200511,ZA,1,5,2,388.0,2.5,50.0
309,20200512,AR,2,6,3,1801.0,2.0,33.33333333333333
310,20200512,AT,1,2,2,0.0,1.0,100.0
311,20200512,AU,6,12,7,164.0,1.7142857142857142,57.14285714285714
312,20200512,BR,1,1,1,0.0,1.0,100.0
313,20200512,CA,2,2,2,0.0,1.0,100.0
314,20200512,CH,7,65,18,12186.0,3.611111111111111,27.77777777777778
315,20200512,CN,17,27,19,2506.0,1.4210526315789473,78.94736842105263
316,20200512,CO,1,1,1,0.0,1.0,100.0
317,20200512,CZ,1,9,1,438.0,9.0,0.0
318,20200512,DE,14,31,16,2213.0,1.9375,62.5
319,20200512,DK,1,14,3,6080.0,4.666666666666667,0.0
320,20200512,EE,2,2,2,0.0,1.0,100.0
321,20200512,EG,2,2,2,0.0,1.0,100.0
322,20200512,ES,1,1,1,0.0,1.0,100.0
323,20200512,FI,3,16,6,2173.0,2.6666666666666665,50.0
324,20200512,FR,19,42,23,1338.0,1.826086956521739,56.52173913043478
325,20200512,GB,8,23,10,334.0,2.3,40.0
326,20200512,IL,1,2,1,3.0,2.0,0.0
327,20200512,IN,13,20,16,39.0,1.25,87.5
328,20200512,IT,5,9,6,19.0,1.5,66.66666666666666
329,20200512,JP,12,27,13,2104.0,2.076923076923077,84.61538461538461
330,20200512,MA,2,2,2,0.0,1.0,100.0
331,20200512,NL,1,1,1,0.0,1.0,100.0
332,20200512,PL,1,15,4,1361.0,3.75,25.0
333,20200512,RO,1,3,2,17.0,1.5,50.0
334,20200512,RS,1,2,2,0.0,1.0,100.0
335,20200512,RU,1,1,1,0.0,1.0,100.0
336,20200512,SE,2,2,2,0.0,1.0,100.0
337,20200512,SG,3,9,4,1876.0,2.25,75.0
338,20200512,TR,1,3,2,47.0,1.5,50.0
339,20200512,US,107,401,163,39614.0,2.460122699386503,60.73619631901841
340,20200512,ZA,1,1,1,0.0,1.0,100.0
341,20200512,ZW,1,1,1,0.0,1.0,100.0
342,20200512,ZZ,1,1,1,0.0,1.0,100.0
343,20200513,AR,1,1,1,0.0,1.0,100.0
344,20200513,AT,2,7,4,799.0,1.75,50.0
345,20200513,AU,3,6,3,24.0,2.0,33.33333333333333
346,20200513,BR,4,8,4,124.0,2.0,75.0
347,20200513,BY,1,1,1,0.0,1.0,100.0
348,20200513,CA,2,2,2,0.0,1.0,100.0
349,20200513,CH,6,17,7,138.0,2.4285714285714284,28.57142857142857
350,20200513,CN,10,13,11,729.0,1.1818181818181819,81.81818181818183
351,20200513,CO,4,5,5,0.0,1.0,100.0
352,20200513,DE,19,58,28,7309.0,2.0714285714285716,57.14285714285714
353,20200513,DK,1,9,1,235.0,9.0,0.0
354,20200513,DZ,3,6,3,1135.0,2.0,66.66666666666666
355,20200513,ES,1,12,3,1982.0,4.0,33.33333333333333
356,20200513,FI,3,5,3,19.0,1.6666666666666667,66.66666666666666
357,20200513,FR,18,51,28,6182.0,1.8214285714285714,64.28571428571429
358,20200513,GB,13,51,18,5535.0,2.8333333333333335,44.44444444444444
359,20200513,HK,1,2,1,89.0,2.0,0.0
360,20200513,HR,1,8,2,807.0,4.0,0.0
361,20200513,IL,1,2,1,42.0,2.0,0.0
362,20200513,IN,9,27,13,1339.0,2.076923076923077,53.84615384615385
363,20200513,IR,1,2,2,0.0,1.0,100.0
364,20200513,IT,5,11,8,360.0,1.375,75.0
365,20200513,JP,13,57,15,9570.0,3.8,33.33333333333333
366,20200513,KR,2,5,2,35.0,2.5,50.0
367,20200513,MA,1,1,1,0.0,1.0,100.0
368,20200513,NL,1,1,1,0.0,1.0,100.0
369,20200513,PL,1,1,1,0.0,1.0,100.0
370,20200513,RS,1,5,1,163.0,5.0,0.0
371,20200513,SE,2,4,2,184.0,2.0,50.0
372,20200513,SG,3,11,3,746.0,3.6666666666666665,33.33333333333333
373,20200513,TR,1,3,2,6.0,1.5,50.0
374,20200513,TZ,1,1,1,0.0,1.0,100.0
375,20200513,US,108,326,136,32527.0,2.3970588235294117,55.14705882352941
376,20200513,ZA,1,4,2,11.0,2.0,0.0
377,20200514,AR,1,1,1,0.0,1.0,100.0
378,20200514,AU,6,21,8,782.0,2.625,37.5
379,20200514,CH,7,10,7,347.0,1.4285714285714286,71.42857142857143
380,20200514,CN,10,35,11,7838.0,3.1818181818181817,45.45454545454545
381,20200514,CO,1,1,1,0.0,1.0,100.0
382,20200514,CZ,1,4,1,155.0,4.0,0.0
383,20200514,DE,14,58,19,4072.0,3.0526315789473686,52.63157894736842
384,20200514,DK,1,2,2,0.0,1.0,100.0
385,20200514,EG,2,2,2,0.0,1.0,100.0
386,20200514,ES,1,1,1,0.0,1.0,100.0
387,20200514,FI,1,2,1,28.0,2.0,0.0
388,20200514,FR,18,71,32,11488.0,2.21875,56.25
389,20200514,GB,13,38,18,3859.0,2.111111111111111,61.111111111111114
390,20200514,HK,1,4,2,15.0,2.0,0.0
391,20200514,IL,1,2,2,0.0,1.0,100.0
392,20200514,IN,7,12,9,464.0,1.3333333333333333,66.66666666666666
393,20200514,IR,2,2,2,0.0,1.0,100.0
394,20200514,IT,16,69,25,7454.0,2.76,52.0
395,20200514,JP,8,38,13,1789.0,2.923076923076923,46.15384615384615
396,20200514,KR,3,6,4,24.0,1.5,75.0
397,20200514,LU,1,1,1,0.0,1.0,100.0
398,20200514,NL,1,1,1,0.0,1.0,100.0
399,20200514,PH,1,1,1,0.0,1.0,100.0
400,20200514,PL,1,1,1,0.0,1.0,100.0
401,20200514,SE,1,1,1,0.0,1.0,100.0
402,20200514,SG,3,6,5,36.0,1.2,80.0
403,20200514,TR,1,2,1,29.0,2.0,0.0
404,20200514,US,111,368,160,36217.0,2.3,54.37499999999999
405,20200515,AT,1,1,1,0.0,1.0,100.0
406,20200515,AU,1,6,3,75.0,2.0,66.66666666666666
407,20200515,BR,1,1,1,0.0,1.0,100.0
408,20200515,CH,5,19,7,4023.0,2.7142857142857144,42.857142857142854
409,20200515,CM,1,1,1,0.0,1.0,100.0
410,20200515,CN,7,15,8,2334.0,1.875,62.5
411,20200515,CO,2,3,2,501.0,1.5,50.0
412,20200515,CZ,1,1,1,0.0,1.0,100.0
413,20200515,DE,12,35,16,5872.0,2.1875,56.25
414,20200515,DK,1,12,1,2027.0,12.0,0.0
415,20200515,ES,3,3,3,0.0,1.0,100.0
416,20200515,FR,10,60,25,7950.0,2.4,40.0
417,20200515,GB,13,35,16,1604.0,2.1875,50.0
418,20200515,GR,1,1,1,0.0,1.0,100.0
419,20200515,HK,1,3,2,20.0,1.5,50.0
420,20200515,ID,1,1,1,0.0,1.0,100.0
421,20200515,IN,10,19,12,710.0,1.5833333333333333,58.333333333333336
422,20200515,IR,1,1,1,0.0,1.0,100.0
423,20200515,IT,10,19,13,5388.0,1.4615384615384615,69.23076923076923
424,20200515,JP,8,30,9,1206.0,3.3333333333333335,11.11111111111111
425,20200515,KE,1,2,1,13.0,2.0,0.0
426,20200515,KR,1,2,1,157.0,2.0,0.0
427,20200515,MX,2,3,3,0.0,1.0,100.0
428,20200515,MY,1,1,1,0.0,1.0,100.0
429,20200515,NG,1,1,1,0.0,1.0,100.0
430,20200515,NL,2,2,2,0.0,1.0,100.0
431,20200515,PH,1,1,1,0.0,1.0,100.0
432,20200515,PK,1,1,1,0.0,1.0,100.0
433,20200515,PL,3,8,3,524.0,2.6666666666666665,0.0
434,20200515,RU,1,1,1,0.0,1.0,100.0
435,20200515,SG,2,7,4,37.0,1.75,50.0
436,20200515,SI,1,1,1,0.0,1.0,100.0
437,20200515,TW,3,7,4,298.0,1.75,50.0
438,20200515,TZ,2,3,2,23.0,1.5,50.0
439,20200515,US,64,274,107,27340.0,2.560747663551402,50.467289719626166
440,20200515,VN,1,1,1,0.0,1.0,100.0
441,20200516,AU,2,3,2,3.0,1.5,50.0
442,20200516,BR,1,1,1,0.0,1.0,100.0
443,20200516,CA,1,2,1,40.0,2.0,0.0
444,20200516,CH,1,1,1,0.0,1.0,100.0
445,20200516,CN,2,9,3,103.0,3.0,0.0
446,20200516,DE,4,6,4,20.0,1.5,75.0
447,20200516,DK,1,3,2,27.0,1.5,50.0
448,20200516,DO,1,1,1,0.0,1.0,100.0
449,20200516,FR,1,8,4,1887.0,2.0,50.0
450,20200516,GB,8,17,9,1412.0,1.8888888888888888,55.55555555555556
451,20200516,IL,2,6,3,833.0,2.0,33.33333333333333
452,20200516,IN,4,15,8,611.0,1.875,75.0
453,20200516,IR,2,2,2,0.0,1.0,100.0
454,20200516,IT,2,8,3,2739.0,2.6666666666666665,33.33333333333333
455,20200516,JP,4,50,8,10347.0,6.25,12.5
456,20200516,MN,1,2,1,7.0,2.0,0.0
457,20200516,NO,1,1,1,0.0,1.0,100.0
458,20200516,PL,1,1,1,0.0,1.0,100.0
459,20200516,PS,1,3,1,2292.0,3.0,0.0
460,20200516,RU,1,2,1,16.0,2.0,0.0
461,20200516,SE,1,2,1,74.0,2.0,0.0
462,20200516,TZ,1,12,1,1232.0,12.0,0.0
463,20200516,US,24,62,30,8373.0,2.066666666666667,70.0
464,20200517,AT,1,2,2,0.0,1.0,100.0
465,20200517,AU,7,24,9,4058.0,2.6666666666666665,55.55555555555556
466,20200517,BD,1,1,1,0.0,1.0,100.0
467,20200517,BR,3,3,3,0.0,1.0,100.0
468,20200517,CA,2,2,2,0.0,1.0,100.0
469,20200517,CH,1,1,1,0.0,1.0,100.0
470,20200517,CN,5,5,5,0.0,1.0,100.0
471,20200517,CO,2,2,2,0.0,1.0,100.0
472,20200517,DE,10,28,12,1982.0,2.3333333333333335,50.0
473,20200517,EE,1,1,1,0.0,1.0,100.0
474,20200517,ET,1,1,1,0.0,1.0,100.0
475,20200517,FR,5,30,10,5554.0,3.0,60.0
476,20200517,GB,4,12,7,919.0,1.7142857142857142,71.42857142857143
