,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20230301,/en/ecp21/search.html?q=build_ext&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
1,20230301,/en/ecp21/search.html?q=Cython&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
2,20230301,/en/ecp21/search.html?q=prepare_metadata_for_build_wheel&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
3,20230301,/en/ecp21/search.html?q=prepare_metadata&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
4,20230301,/en/ecp21/tutorial_buildsystems.html,2,2,360.0,2.0,0.0
5,20230301,/en/ecp21/tutorial_buildsystems.html?highlight=build_ext,1,1,0.0,0.0,0.0
6,20230301,/en/ecp21/tutorial_buildsystems.html?highlight=Cython,1,1,0.0,0.0,0.0
7,20230301,/en/lanl19/search.html?q=develop&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
8,20230301,/en/lanl19/search.html?q=spack+develop&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
9,20230301,/en/lanl19/tutorial_developer_workflows.html,3,3,25.0,1.0,66.66666666666666
10,20230301,/en/latest/,37,46,9103.0,1.15,27.500000000000004
11,20230301,/en/latest/index.html,9,10,219.0,1.4285714285714286,71.42857142857143
12,20230301,/en/latest/search.html?q=&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
13,20230301,/en/latest/search.html?q=add&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
14,20230301,/en/latest/search.html?q=compiler+modules&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
15,20230301,/en/latest/search.html?q=make+install+&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
16,20230301,/en/latest/search.html?q=modules&check_keywords=yes&area=default,1,1,407.0,1.0,0.0
17,20230301,/en/latest/search.html?q=packages.yaml&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
18,20230301,/en/latest/search.html?q=python&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
19,20230301,/en/latest/search.html?q=setup_dependent_build&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
20,20230301,/en/latest/search.html?q=spack+edit&check_keywords=yes&area=default,1,1,33.0,1.0,0.0
21,20230301,/en/latest/tutorial_advanced_packaging.html,9,10,330.0,3.3333333333333335,66.66666666666666
22,20230301,/en/latest/tutorial_basics.html,38,51,3589.0,1.9615384615384615,61.53846153846154
23,20230301,/en/latest/tutorial_binary_cache.html,2,3,0.0,3.0,100.0
24,20230301,/en/latest/tutorial_buildsystems.html,6,7,3394.0,2.3333333333333335,33.33333333333333
25,20230301,/en/latest/tutorial_configuration.html,17,25,6882.0,1.6666666666666667,60.0
26,20230301,/en/latest/tutorial_configuration.html?highlight=clang+fortran,3,3,0.0,1.0,100.0
27,20230301,/en/latest/tutorial_configuration.html?highlight=compiler modules,1,1,0.0,0.0,0.0
