,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20230201,/en/ecp19/tutorial_packaging.html,1,1,0.0,0.0,0.0
1,20230201,/en/lanl19/tutorial_developer_workflows.html,2,2,95.0,1.0,50.0
2,20230201,/en/latest/,32,48,5936.0,1.2972972972972974,21.62162162162162
3,20230201,/en/latest/index.html,2,2,7.0,2.0,0.0
4,20230201,"/en/latest/search.html?q=""spack+spec""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
5,20230201,/en/latest/search.html?q=apple-clang@14&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
6,20230201,/en/latest/search.html?q=cmakepackage&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
7,20230201,/en/latest/search.html?q=dylib&check_keywords=yes&area=default,1,1,652.0,1.0,0.0
8,20230201,/en/latest/search.html?q=edit(&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
9,20230201,/en/latest/search.html?q=intel+compiler&check_keywords=yes&area=default,1,1,2.0,1.0,0.0
10,20230201,/en/latest/search.html?q=join_path&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
11,20230201,/en/latest/search.html?q=ldlibs&check_keywords=yes&area=default,1,1,11.0,1.0,0.0
12,20230201,/en/latest/search.html?q=lib&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
13,20230201,/en/latest/search.html?q=prefix&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
14,20230201,/en/latest/search.html?q=projection&check_keywords=yes&area=default,1,1,490.0,1.0,0.0
15,20230201,/en/latest/search.html?q=projections&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
16,20230201,/en/latest/search.html?q=spack+spec&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
17,20230201,/en/latest/search.html?q=spack+update&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
18,20230201,/en/latest/search.html?q=spec&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
19,20230201,/en/latest/search.html?q=spec+system&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
20,20230201,/en/latest/search.html?q=specs&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
21,20230201,/en/latest/search.html?q=tree&check_keywords=yes&area=default,1,1,427.0,1.0,0.0
22,20230201,/en/latest/tutorial_advanced_packaging.html,1,1,0.0,1.0,100.0
23,20230201,/en/latest/tutorial_basics.html,43,55,2032.0,1.71875,87.5
24,20230201,/en/latest/tutorial_basics.html?highlight=compilers,1,1,172.0,1.0,0.0
25,20230201,/en/latest/tutorial_basics.html?highlight=ldlibs,1,1,0.0,1.0,100.0
26,20230201,/en/latest/tutorial_basics.html?highlight=spack spec,1,1,0.0,0.0,0.0
27,20230201,/en/latest/tutorial_basics.html?highlight=tree,1,1,0.0,0.0,0.0
28,20230201,/en/latest/tutorial_binary_cache.html,7,7,3351.0,1.1666666666666667,83.33333333333334
29,20230201,/en/latest/tutorial_buildsystems.html,2,3,0.0,1.5,100.0
30,20230201,/en/latest/tutorial_buildsystems.html?highlight=cmakepackage,1,1,0.0,0.0,0.0
31,20230201,/en/latest/tutorial_configuration.html,13,14,35.0,2.8,60.0
32,20230201,"/en/latest/tutorial_configuration.html?highlight=""spack spec""",1,1,0.0,0.0,0.0
33,20230201,/en/latest/tutorial_configuration.html?highlight=clang+fortran,1,1,52.0,1.0,0.0
34,20230201,/en/latest/tutorial_configuration.html?highlight=intel compiler,1,1,0.0,0.0,0.0
35,20230201,/en/latest/tutorial_configuration.html?highlight=ldlibs,1,1,0.0,0.0,0.0
36,20230201,/en/latest/tutorial_configuration.html?highlight=spack spec,1,1,0.0,0.0,0.0
37,20230201,/en/latest/tutorial_developer_workflows.html,4,5,0.0,0.0,0.0
38,20230201,/en/latest/tutorial_environments.html,18,26,675.0,1.8571428571428572,71.42857142857143
39,20230201,/en/latest/tutorial_environments.html?highlight=specs,1,1,0.0,0.0,0.0
40,20230201,/en/latest/tutorial_modules.html,9,12,1022.0,2.0,66.66666666666666
41,20230201,/en/latest/tutorial_packaging.html,13,15,48.0,2.5,83.33333333333334
42,20230201,/en/latest/tutorial_packaging.html?highlight=cmakepackage,1,1,0.0,0.0,0.0
43,20230201,/en/latest/tutorial_packaging.html?highlight=spec,1,1,0.0,0.0,0.0
44,20230201,/en/latest/tutorial_spack_scripting.html,2,2,523.0,1.0,50.0
45,20230201,/en/latest/tutorial_spack_scripting.html?highlight=spec system,1,1,0.0,0.0,0.0
46,20230201,/en/latest/tutorial_stacks.html,3,3,0.0,0.0,0.0
47,20230201,/en/latest/tutorial_stacks.html?highlight=edit(,1,1,0.0,0.0,0.0
48,20230201,/en/latest/tutorial_stacks.html?highlight=projections,1,1,0.0,0.0,0.0
49,20230201,/en/sc20/,1,1,0.0,0.0,0.0
50,20230201,/en/sc20/tutorial_basics.html,1,1,0.0,0.0,0.0
51,20230201,/en/sc20/tutorial_modules.html,1,1,0.0,1.0,100.0
52,20230202,/en/aws20/tutorial_developer_workflows.html,1,1,0.0,1.0,100.0
53,20230202,/en/ecp19/tutorial_packaging.html,1,1,0.0,1.0,100.0
54,20230202,/en/ecp21/,1,1,76.0,1.0,0.0
55,20230202,/en/ecp21/tutorial_basics.html,1,1,0.0,0.0,0.0
56,20230202,/en/ecp21/tutorial_binary_cache.html,1,1,21.0,1.0,0.0
57,20230202,/en/ecp21/tutorial_configuration.html,1,1,0.0,1.0,100.0
58,20230202,/en/ecp21/tutorial_modules.html,1,1,0.0,1.0,100.0
59,20230202,/en/lanl19/tutorial_developer_workflows.html,3,6,473.0,1.2,40.0
60,20230202,/en/lanl19/tutorial_environments.html,1,1,0.0,0.0,0.0
61,20230202,/en/latest/,36,43,3705.0,1.1025641025641026,38.46153846153847
62,20230202,/en/latest/index.html,1,1,0.0,0.0,0.0
63,20230202,"/en/latest/search.html?q=""already+installed""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
64,20230202,/en/latest/search.html?q=alread+installed&check_keywords=yes&area=default,1,1,180.0,1.0,0.0
65,20230202,/en/latest/search.html?q=already+installed&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
66,20230202,/en/latest/search.html?q=build+directory&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
67,20230202,/en/latest/search.html?q=build+log&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
68,20230202,/en/latest/search.html?q=compile+dir&check_keywords=yes&area=default,1,1,75.0,1.0,0.0
69,20230202,/en/latest/search.html?q=family+lua&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
