,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20171101,/en/latest/,23,28,8019.0,1.2173913043478262,8.695652173913043
1,20171101,/en/latest/basic_usage.html,17,28,2498.0,3.111111111111111,66.66666666666666
2,20171101,/en/latest/binary_caches.html,2,2,0.0,2.0,100.0
3,20171101,/en/latest/build_settings.html,3,5,196.0,5.0,0.0
4,20171101,/en/latest/command_index.html,1,1,0.0,0.0,0.0
5,20171101,/en/latest/command_index.html?highlight=command,1,4,0.0,0.0,0.0
6,20171101,/en/latest/config_yaml.html,3,3,0.0,3.0,100.0
7,20171101,/en/latest/configuration.html,3,6,4671.0,6.0,0.0
8,20171101,/en/latest/contribution_guide.html,1,1,0.0,1.0,100.0
9,20171101,/en/latest/developer_guide.html?highlight=env,1,1,0.0,0.0,0.0
10,20171101,/en/latest/features.html,9,11,3667.0,3.6666666666666665,66.66666666666666
11,20171101,/en/latest/getting_started.html,14,19,647.0,4.75,75.0
12,20171101,/en/latest/getting_started.html?highlight=lapack,1,1,0.0,0.0,0.0
13,20171101,/en/latest/index.html,2,2,0.0,0.0,0.0
14,20171101,/en/latest/index.html?highlight=new versions,1,2,0.0,0.0,0.0
15,20171101,/en/latest/known_issues.html,3,5,0.0,0.0,0.0
16,20171101,/en/latest/mirrors.html,3,3,0.0,1.5,100.0
17,20171101,/en/latest/module_file_support.html,10,13,78.0,3.25,50.0
18,20171101,/en/latest/module_file_support.html?highlight=core_compilers,1,1,0.0,0.0,0.0
19,20171101,/en/latest/package_list.html,8,11,0.0,11.0,100.0
20,20171101,/en/latest/packaging_guide.html,5,9,0.0,3.0,100.0
21,20171101,/en/latest/packaging_guide.html?highlight=build_targets,1,1,0.0,1.0,100.0
22,20171101,/en/latest/packaging_guide.html?highlight=default flags,1,1,0.0,0.0,0.0
23,20171101,/en/latest/packaging_guide.html?highlight=sha512,1,1,0.0,0.0,0.0
24,20171101,/en/latest/repositories.html,3,3,0.0,0.0,0.0
25,20171101,/en/latest/search.html?q=cflags&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
26,20171101,/en/latest/search.html?q=cflags+:&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
27,20171101,/en/latest/search.html?q=command&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
28,20171101,/en/latest/search.html?q=command+&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
29,20171101,/en/latest/search.html?q=core_compilers&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
30,20171101,/en/latest/search.html?q=default+flags&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
31,20171101,/en/latest/search.html?q=env&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
32,20171101,/en/latest/search.html?q=essl&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
33,20171101,/en/latest/search.html?q=executable&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
34,20171101,/en/latest/search.html?q=find+new+version&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
35,20171101,/en/latest/search.html?q=lapack&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
36,20171101,/en/latest/search.html?q=mpi&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
37,20171101,/en/latest/search.html?q=new+versions&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
38,20171101,/en/latest/search.html?q=pythonpath&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
39,20171101,/en/latest/search.html?q=sha512&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
40,20171101,/en/latest/search.html?q=spack+spec&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
41,20171101,/en/latest/spack.build_systems.html,1,1,0.0,1.0,100.0
42,20171101,/en/latest/spack.build_systems.html?highlight=with_without,1,1,0.0,1.0,100.0
43,20171101,/en/latest/spack.cmd.html?highlight=env,1,1,0.0,0.0,0.0
44,20171101,/en/latest/spack.html,1,1,0.0,1.0,100.0
45,20171101,/en/latest/spack.html?highlight=resource,1,1,2.0,1.0,0.0
46,20171101,/en/latest/spack.modules.html?highlight=core_compilers,1,1,0.0,0.0,0.0
47,20171101,/en/latest/spack.schema.html?highlight=cflags :,1,1,0.0,0.0,0.0
48,20171101,/en/latest/spack.test.cmd.html,1,1,0.0,1.0,100.0
49,20171101,/en/latest/tutorial_basics.html,6,6,0.0,3.0,100.0
50,20171101,/en/latest/tutorial_basics.html?highlight=cflags,1,1,0.0,0.0,0.0
51,20171101,/en/latest/tutorial_modules.html,2,2,0.0,0.0,0.0
52,20171101,/en/latest/tutorial_packaging.html,3,3,0.0,0.0,0.0
53,20171101,/en/latest/tutorial.html,9,13,1388.0,2.1666666666666665,16.666666666666664
54,20171101,/en/latest/workflows.html,3,4,0.0,0.0,0.0
55,20171102,/en/latest/,35,50,17493.0,1.1904761904761905,23.809523809523807
56,20171102,/en/latest/basic_usage.html,17,28,684.0,2.8,90.0
57,20171102,/en/latest/basic_usage.html?highlight=compiler environment variables,1,1,0.0,0.0,0.0
58,20171102,/en/latest/basic_usage.html?highlight=extra_rpaths,1,1,0.0,0.0,0.0
59,20171102,/en/latest/binary_caches.html,2,2,0.0,2.0,100.0
60,20171102,/en/latest/build_settings.html,8,19,4.0,19.0,0.0
61,20171102,/en/latest/command_index.html,3,3,0.0,0.0,0.0
62,20171102,/en/latest/command_index.html?highlight=command,1,4,0.0,0.0,0.0
63,20171102,/en/latest/command_index.html?highlight=uninstall,1,1,0.0,0.0,0.0
64,20171102,/en/latest/config_yaml.html,4,9,0.0,9.0,100.0
65,20171102,/en/latest/config_yaml.html?highlight=install_path_scheme,1,1,0.0,0.0,0.0
66,20171102,/en/latest/config_yaml.html?highlight=temp,1,1,0.0,0.0,0.0
67,20171102,/en/latest/config_yaml.html?highlight=tmp,1,2,0.0,0.0,0.0
68,20171102,/en/latest/configuration.html,12,24,2533.0,4.8,40.0
69,20171102,/en/latest/configuration.html?highlight=tmp,1,3,0.0,0.0,0.0
70,20171102,/en/latest/contribution_guide.html,1,2,0.0,0.0,0.0
71,20171102,/en/latest/developer_guide.html,2,3,0.0,0.0,0.0
72,20171102,/en/latest/features.html,7,7,122.0,2.3333333333333335,33.33333333333333
73,20171102,/en/latest/features.html?highlight=dependencies,1,1,0.0,0.0,0.0
74,20171102,/en/latest/features.html?highlight=python,1,1,0.0,0.0,0.0
75,20171102,/en/latest/getting_started.html,23,26,0.0,3.25,100.0
