,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20171001,/en/latest/,9,9,856.0,1.0,33.33333333333333
1,20171001,/en/latest/basic_usage.html,7,7,31.0,1.4,80.0
2,20171001,/en/latest/binary_caches.html,2,3,0.0,0.0,0.0
3,20171001,/en/latest/build_settings.html,1,1,318.0,1.0,0.0
4,20171001,/en/latest/configuration.html,2,2,70.0,2.0,0.0
5,20171001,/en/latest/features.html,1,2,0.0,0.0,0.0
6,20171001,/en/latest/getting_started.html,8,11,9.0,1.5714285714285714,85.71428571428571
7,20171001,/en/latest/known_issues.html,2,2,1462.0,2.0,0.0
8,20171001,/en/latest/mirrors.html,1,3,661.0,1.5,0.0
9,20171001,/en/latest/package_list.html,2,3,88.0,1.5,50.0
10,20171001,/en/latest/packaging_guide.html,2,2,474.0,2.0,0.0
11,20171001,/en/latest/packaging_guide.html?highlight=extend,1,1,0.0,0.0,0.0
12,20171001,/en/latest/packaging_guide.html?highlight=variant,1,1,0.0,0.0,0.0
13,20171001,/en/latest/repositories.html,1,1,0.0,0.0,0.0
14,20171001,/en/latest/repositories.html?highlight=extend,1,1,0.0,0.0,0.0
15,20171001,/en/latest/search.html?q=extend&check_keywords=yes&area=default,1,4,0.0,0.0,0.0
16,20171001,/en/latest/search.html?q=index&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
17,20171001,/en/latest/search.html?q=variant&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
18,20171001,/en/latest/spack.html?highlight=variant,1,1,0.0,0.0,0.0
19,20171001,/en/latest/tutorial_basics.html,3,3,0.0,0.0,0.0
20,20171001,/en/latest/tutorial_modules.html,2,3,0.0,0.0,0.0
21,20171001,/en/latest/tutorial_modules.html?highlight=extend,1,1,0.0,0.0,0.0
22,20171001,/en/latest/tutorial.html,7,10,809.0,1.6666666666666667,0.0
23,20171001,/en/latest/tutorial.html?highlight=extend,1,1,0.0,0.0,0.0
24,20171002,/en/latest/,33,52,17591.0,1.3333333333333333,35.8974358974359
25,20171002,/en/latest/basic_usage.html,19,31,1229.0,3.875,62.5
26,20171002,/en/latest/basic_usage.html?highlight=compiler,1,1,0.0,0.0,0.0
27,20171002,/en/latest/basic_usage.html?highlight=uninstall,1,1,0.0,0.0,0.0
28,20171002,/en/latest/binary_caches.html,2,3,0.0,0.0,0.0
29,20171002,/en/latest/build_settings.html,3,3,0.0,0.0,0.0
30,20171002,/en/latest/build_settings.html?highlight=packages.yaml,1,1,0.0,0.0,0.0
31,20171002,/en/latest/command_index.html,3,4,0.0,0.0,0.0
32,20171002,/en/latest/command_index.html?highlight=patch,1,1,0.0,0.0,0.0
33,20171002,/en/latest/config_yaml.html,4,5,0.0,2.5,100.0
34,20171002,/en/latest/configuration.html,6,7,2420.0,7.0,0.0
35,20171002,/en/latest/contribution_guide.html,2,2,0.0,0.0,0.0
36,20171002,/en/latest/developer_guide.html,1,1,0.0,0.0,0.0
37,20171002,/en/latest/developer_guide.html?highlight=testing,1,1,0.0,0.0,0.0
38,20171002,/en/latest/features.html,6,6,5552.0,3.0,0.0
39,20171002,/en/latest/getting_started.html,19,28,2269.0,2.5454545454545454,63.63636363636363
40,20171002,/en/latest/getting_started.html?highlight=mac,1,1,0.0,0.0,0.0
41,20171002,/en/latest/index.html,3,3,0.0,3.0,100.0
42,20171002,/en/latest/known_issues.html,3,3,48.0,3.0,0.0
43,20171002,/en/latest/known_issues.html?highlight=arch,1,1,0.0,0.0,0.0
44,20171002,/en/latest/llnl.html,1,1,0.0,0.0,0.0
45,20171002,/en/latest/llnl.util.html,3,9,0.0,0.0,0.0
46,20171002,/en/latest/llnl.util.html?highlight=cpp_flags,1,1,0.0,0.0,0.0
