,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20180201,AT,1,1,1,0.0,1.0,100.0
1,20180201,BE,1,1,1,0.0,1.0,100.0
2,20180201,BR,1,1,1,0.0,1.0,100.0
3,20180201,CH,2,2,2,0.0,1.0,100.0
4,20180201,CN,1,1,1,0.0,1.0,100.0
5,20180201,CZ,2,2,2,0.0,1.0,100.0
6,20180201,DE,2,2,2,0.0,1.0,100.0
7,20180201,FI,2,2,2,0.0,1.0,100.0
8,20180201,FR,2,2,2,0.0,1.0,100.0
9,20180201,GB,2,3,3,0.0,1.0,100.0
10,20180201,IN,2,2,2,0.0,1.0,100.0
11,20180201,IR,1,1,1,0.0,1.0,100.0
12,20180201,IT,3,3,3,0.0,1.0,100.0
13,20180201,JP,1,1,1,0.0,1.0,100.0
14,20180201,MY,2,2,2,0.0,1.0,100.0
15,20180201,NO,1,1,1,0.0,1.0,100.0
16,20180201,PK,1,1,1,0.0,1.0,100.0
17,20180201,TZ,1,1,1,0.0,1.0,100.0
18,20180201,US,13,18,15,379.0,1.2,80.0
19,20180201,VN,1,1,1,0.0,1.0,100.0
20,20180202,AT,2,2,2,0.0,1.0,100.0
21,20180202,BR,1,1,1,0.0,1.0,100.0
22,20180202,CH,3,3,3,0.0,1.0,100.0
23,20180202,ES,1,1,1,0.0,1.0,100.0
24,20180202,FR,5,5,5,0.0,1.0,100.0
25,20180202,GB,5,8,6,39.0,1.3333333333333333,83.33333333333334
26,20180202,GH,1,1,1,0.0,1.0,100.0
27,20180202,GR,1,1,1,0.0,1.0,100.0
28,20180202,IE,1,1,1,0.0,1.0,100.0
29,20180202,IN,1,2,1,8.0,2.0,0.0
30,20180202,IT,1,1,1,0.0,1.0,100.0
31,20180202,JP,1,1,1,0.0,1.0,100.0
32,20180202,MX,2,2,2,0.0,1.0,100.0
33,20180202,NL,1,1,1,0.0,1.0,100.0
34,20180202,SA,1,1,1,0.0,1.0,100.0
35,20180202,US,9,10,9,17.0,1.1111111111111112,88.88888888888889
36,20180203,BD,1,1,1,0.0,1.0,100.0
37,20180203,BE,3,4,4,0.0,1.0,100.0
38,20180203,DE,2,2,2,0.0,1.0,100.0
39,20180203,GB,1,1,1,0.0,1.0,100.0
40,20180203,IN,2,3,2,241.0,1.5,50.0
41,20180203,IT,2,3,3,0.0,1.0,100.0
42,20180203,LT,1,1,1,0.0,1.0,100.0
43,20180203,NL,1,1,1,0.0,1.0,100.0
44,20180203,TW,1,1,1,0.0,1.0,100.0
45,20180203,TZ,2,2,2,0.0,1.0,100.0
46,20180203,US,6,7,6,1686.0,1.1666666666666667,83.33333333333334
47,20180203,VN,1,1,1,0.0,1.0,100.0
48,20180204,AE,1,1,1,0.0,1.0,100.0
49,20180204,BD,1,1,1,0.0,1.0,100.0
50,20180204,BE,1,1,1,0.0,1.0,100.0
51,20180204,BR,1,4,1,75.0,4.0,0.0
52,20180204,CA,1,1,1,0.0,1.0,100.0
53,20180204,CN,3,4,3,0.0,1.3333333333333333,66.66666666666666
54,20180204,DE,2,2,2,0.0,1.0,100.0
55,20180204,FR,1,1,1,0.0,1.0,100.0
56,20180204,IT,4,5,4,37.0,1.25,75.0
57,20180204,KE,1,1,1,0.0,1.0,100.0
58,20180204,SE,1,2,1,1076.0,2.0,0.0
59,20180204,UA,1,1,1,0.0,1.0,100.0
60,20180204,US,9,13,11,1459.0,1.1818181818181819,81.81818181818183
61,20180205,BE,1,1,1,0.0,1.0,100.0
62,20180205,BR,2,3,2,1672.0,1.5,50.0
63,20180205,CA,2,2,2,0.0,1.0,100.0
64,20180205,CH,4,6,4,1023.0,1.5,75.0
65,20180205,CN,3,3,3,0.0,1.0,100.0
66,20180205,DE,6,8,6,99.0,1.3333333333333333,66.66666666666666
67,20180205,ES,2,2,2,0.0,1.0,100.0
68,20180205,FR,8,11,9,547.0,1.2222222222222223,88.88888888888889
69,20180205,GB,5,6,6,0.0,1.0,100.0
70,20180205,GR,1,1,1,0.0,1.0,100.0
71,20180205,IT,4,4,4,0.0,1.0,100.0
72,20180205,JP,1,1,1,0.0,1.0,100.0
73,20180205,NL,1,1,1,0.0,1.0,100.0
74,20180205,SE,1,2,2,0.0,1.0,100.0
75,20180205,TZ,1,1,1,0.0,1.0,100.0
76,20180205,US,22,25,23,192.0,1.0869565217391304,91.30434782608695
77,20180205,ZA,1,1,1,0.0,1.0,100.0
78,20180206,AR,1,2,2,0.0,1.0,100.0
79,20180206,AT,1,1,1,0.0,1.0,100.0
80,20180206,BA,1,2,1,37.0,2.0,0.0
81,20180206,BE,3,4,3,879.0,1.3333333333333333,66.66666666666666
82,20180206,BY,1,1,1,0.0,1.0,100.0
83,20180206,CH,1,1,1,0.0,1.0,100.0
84,20180206,CI,1,1,1,0.0,1.0,100.0
85,20180206,CN,2,5,3,463.0,1.6666666666666667,33.33333333333333
86,20180206,CZ,1,1,1,0.0,1.0,100.0
87,20180206,DE,1,1,1,0.0,1.0,100.0
88,20180206,FI,1,1,1,0.0,1.0,100.0
89,20180206,FR,5,7,6,668.0,1.1666666666666667,83.33333333333334
90,20180206,GB,1,2,2,0.0,1.0,100.0
91,20180206,GE,1,1,1,0.0,1.0,100.0
92,20180206,IN,1,1,1,0.0,1.0,100.0
93,20180206,IT,2,2,2,0.0,1.0,100.0
94,20180206,JP,1,1,1,0.0,1.0,100.0
95,20180206,KR,1,1,1,0.0,1.0,100.0
