,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20181201,BA,1,1,1,0.0,1.0,100.0
1,20181201,CA,2,2,2,0.0,1.0,100.0
2,20181201,CH,1,1,1,0.0,1.0,100.0
3,20181201,CN,3,5,3,89.0,1.6666666666666667,33.33333333333333
4,20181201,FI,1,1,1,0.0,1.0,100.0
5,20181201,FR,1,1,1,0.0,1.0,100.0
6,20181201,GB,2,4,3,8.0,1.3333333333333333,66.66666666666666
7,20181201,ID,1,1,1,0.0,1.0,100.0
8,20181201,IE,1,1,1,0.0,1.0,100.0
9,20181201,IN,1,1,1,0.0,1.0,100.0
10,20181201,RU,1,1,1,0.0,1.0,100.0
11,20181201,TZ,1,1,1,0.0,1.0,100.0
12,20181201,US,13,14,13,63.0,1.0769230769230769,92.3076923076923
13,20181202,AU,2,2,2,0.0,1.0,100.0
14,20181202,BR,2,2,2,0.0,1.0,100.0
15,20181202,CA,2,2,2,0.0,1.0,100.0
16,20181202,CN,2,2,2,0.0,1.0,100.0
17,20181202,EE,1,1,1,0.0,1.0,100.0
18,20181202,HT,1,1,1,0.0,1.0,100.0
19,20181202,IN,1,1,1,0.0,1.0,100.0
20,20181202,IR,1,1,1,0.0,1.0,100.0
21,20181202,IT,1,1,1,0.0,1.0,100.0
22,20181202,JP,5,6,5,156.0,1.2,80.0
23,20181202,LV,1,1,1,0.0,1.0,100.0
24,20181202,NL,1,1,1,0.0,1.0,100.0
25,20181202,NP,1,1,1,0.0,1.0,100.0
26,20181202,PY,1,1,1,0.0,1.0,100.0
27,20181202,SA,1,1,1,0.0,1.0,100.0
28,20181202,SK,1,1,1,0.0,1.0,100.0
29,20181202,SN,1,1,1,0.0,1.0,100.0
30,20181202,TR,1,1,1,0.0,1.0,100.0
31,20181202,US,7,8,7,212.0,1.1428571428571428,85.71428571428571
32,20181202,VE,1,1,1,0.0,1.0,100.0
33,20181203,AT,1,1,1,0.0,1.0,100.0
34,20181203,AU,1,2,2,0.0,1.0,100.0
35,20181203,CA,2,2,2,0.0,1.0,100.0
36,20181203,CN,1,1,1,0.0,1.0,100.0
37,20181203,CZ,1,1,1,0.0,1.0,100.0
38,20181203,DE,2,3,2,819.0,1.5,50.0
39,20181203,ES,1,1,1,0.0,1.0,100.0
40,20181203,FI,1,1,1,0.0,1.0,100.0
41,20181203,FR,3,4,3,261.0,1.3333333333333333,66.66666666666666
