,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20180501,AR,1,2,1,2.0,2.0,0.0
1,20180501,CH,1,1,1,0.0,1.0,100.0
2,20180501,CN,1,1,1,0.0,1.0,100.0
3,20180501,CY,1,1,1,0.0,1.0,100.0
4,20180501,DE,1,2,1,120.0,2.0,0.0
5,20180501,FR,1,2,1,54.0,2.0,0.0
6,20180501,GB,3,4,3,168.0,1.3333333333333333,66.66666666666666
7,20180501,IN,1,1,1,0.0,1.0,100.0
8,20180501,PT,1,1,1,0.0,1.0,100.0
9,20180501,TR,1,1,1,0.0,1.0,100.0
10,20180501,US,21,30,25,2331.0,1.2,80.0
11,20180502,AR,1,1,1,0.0,1.0,100.0
12,20180502,BR,1,1,1,0.0,1.0,100.0
13,20180502,BY,1,2,1,40.0,2.0,0.0
14,20180502,CA,1,1,1,0.0,1.0,100.0
15,20180502,CH,1,1,1,0.0,1.0,100.0
16,20180502,CN,1,1,1,0.0,1.0,100.0
17,20180502,CO,1,1,1,0.0,1.0,100.0
18,20180502,DE,4,5,5,0.0,1.0,100.0
19,20180502,EG,1,2,2,0.0,1.0,100.0
20,20180502,ES,2,2,2,0.0,1.0,100.0
21,20180502,FI,2,2,2,0.0,1.0,100.0
22,20180502,GB,2,2,2,0.0,1.0,100.0
23,20180502,NL,1,1,1,0.0,1.0,100.0
24,20180502,RO,1,1,1,0.0,1.0,100.0
25,20180502,SE,1,1,1,0.0,1.0,100.0
26,20180502,TR,1,1,1,0.0,1.0,100.0
27,20180502,TW,1,1,1,0.0,1.0,100.0
28,20180502,US,17,23,21,114.0,1.0952380952380953,95.23809523809523
29,20180503,AT,2,2,2,0.0,1.0,100.0
30,20180503,BR,2,2,2,0.0,1.0,100.0
31,20180503,CA,1,2,1,1263.0,2.0,0.0
32,20180503,DE,2,2,2,0.0,1.0,100.0
33,20180503,DO,1,1,1,0.0,1.0,100.0
34,20180503,EG,1,1,1,0.0,1.0,100.0
35,20180503,ES,1,1,1,0.0,1.0,100.0
36,20180503,FR,3,4,3,111.0,1.3333333333333333,66.66666666666666
37,20180503,GB,2,2,2,0.0,1.0,100.0
38,20180503,IE,1,1,1,0.0,1.0,100.0
39,20180503,IL,2,2,2,0.0,1.0,100.0
40,20180503,IN,2,2,2,0.0,1.0,100.0
41,20180503,NZ,2,2,2,0.0,1.0,100.0
42,20180503,RU,2,2,2,0.0,1.0,100.0
43,20180503,TN,1,1,1,0.0,1.0,100.0
44,20180503,TW,2,8,5,1897.0,1.6,60.0
45,20180503,TZ,1,1,1,0.0,1.0,100.0
46,20180503,US,26,29,28,907.0,1.0357142857142858,96.42857142857143
47,20180504,BB,1,1,1,0.0,1.0,100.0
48,20180504,CH,1,2,1,3.0,2.0,0.0
49,20180504,DE,2,2,2,0.0,1.0,100.0
50,20180504,FR,1,1,1,0.0,1.0,100.0
51,20180504,GB,2,2,2,0.0,1.0,100.0
52,20180504,IN,5,5,5,0.0,1.0,100.0
53,20180504,JP,3,3,3,0.0,1.0,100.0
54,20180504,NI,1,1,1,0.0,1.0,100.0
55,20180504,PE,1,1,1,0.0,1.0,100.0
56,20180504,TW,1,1,1,0.0,1.0,100.0
57,20180504,TZ,2,2,2,0.0,1.0,100.0
58,20180504,US,18,25,19,3889.0,1.3157894736842106,78.94736842105263
59,20180505,AR,1,1,1,0.0,1.0,100.0
60,20180505,BR,1,1,1,0.0,1.0,100.0
61,20180505,CO,1,1,1,0.0,1.0,100.0
62,20180505,DO,1,2,1,273.0,2.0,0.0
63,20180505,GB,1,1,1,0.0,1.0,100.0
64,20180505,IN,3,3,3,0.0,1.0,100.0
65,20180505,JP,1,1,1,0.0,1.0,100.0
66,20180505,US,3,5,3,475.0,1.6666666666666667,66.66666666666666
67,20180506,AU,1,1,1,0.0,1.0,100.0
68,20180506,BR,1,1,1,0.0,1.0,100.0
69,20180506,CN,1,1,1,0.0,1.0,100.0
70,20180506,DE,4,5,5,0.0,1.0,100.0
71,20180506,DK,1,1,1,0.0,1.0,100.0
72,20180506,GB,2,2,2,0.0,1.0,100.0
73,20180506,IL,1,1,1,0.0,1.0,100.0
74,20180506,JP,1,1,1,0.0,1.0,100.0
75,20180506,NL,1,1,1,0.0,1.0,100.0
76,20180506,NO,2,3,2,162.0,1.5,50.0
77,20180506,SK,1,1,1,0.0,1.0,100.0
78,20180506,TW,1,1,1,0.0,1.0,100.0
79,20180506,US,7,8,7,89.0,1.1428571428571428,85.71428571428571
80,20180507,BG,1,1,1,0.0,1.0,100.0
81,20180507,BR,1,1,1,0.0,1.0,100.0
82,20180507,CH,2,2,2,0.0,1.0,100.0
83,20180507,CN,2,2,2,0.0,1.0,100.0
84,20180507,CZ,1,1,1,0.0,1.0,100.0
85,20180507,DE,2,2,2,0.0,1.0,100.0
86,20180507,EG,1,1,1,0.0,1.0,100.0
87,20180507,ES,3,4,3,108.0,1.3333333333333333,66.66666666666666
88,20180507,FI,1,1,1,0.0,1.0,100.0
89,20180507,FR,1,1,1,0.0,1.0,100.0
90,20180507,GB,1,1,1,0.0,1.0,100.0
91,20180507,ID,1,1,1,0.0,1.0,100.0
92,20180507,IN,1,1,1,0.0,1.0,100.0
93,20180507,IT,2,2,2,0.0,1.0,100.0
94,20180507,NZ,1,2,2,0.0,1.0,100.0
95,20180507,SE,2,3,2,54.0,1.5,50.0
96,20180507,TN,1,1,1,0.0,1.0,100.0
97,20180507,US,28,34,31,1422.0,1.096774193548387,93.54838709677419
98,20180508,AU,1,1,1,0.0,1.0,100.0
99,20180508,BE,2,2,2,0.0,1.0,100.0
100,20180508,BR,1,1,1,0.0,1.0,100.0
101,20180508,CH,1,1,1,0.0,1.0,100.0
102,20180508,CN,2,2,2,0.0,1.0,100.0
103,20180508,CO,1,1,1,0.0,1.0,100.0
104,20180508,DE,2,3,2,18.0,1.5,50.0
105,20180508,ES,1,1,1,0.0,1.0,100.0
106,20180508,GB,2,3,3,0.0,1.0,100.0
107,20180508,IT,1,1,1,0.0,1.0,100.0
108,20180508,JP,1,2,2,0.0,1.0,100.0
109,20180508,NZ,3,3,3,0.0,1.0,100.0
110,20180508,PT,2,3,2,192.0,1.5,50.0
111,20180508,TR,1,1,1,0.0,1.0,100.0
112,20180508,US,26,35,29,2136.0,1.206896551724138,86.20689655172413
113,20180509,AU,1,1,1,0.0,1.0,100.0
114,20180509,BR,1,1,1,0.0,1.0,100.0
115,20180509,CA,1,1,1,0.0,1.0,100.0
116,20180509,CM,1,2,1,671.0,2.0,0.0
117,20180509,CZ,2,3,3,0.0,1.0,100.0
118,20180509,DE,3,3,3,0.0,1.0,100.0
119,20180509,EC,1,1,1,0.0,1.0,100.0
120,20180509,FR,1,1,1,0.0,1.0,100.0
121,20180509,GB,4,7,6,8.0,1.1666666666666667,83.33333333333334
122,20180509,ID,1,2,1,296.0,2.0,0.0
123,20180509,IE,1,1,1,0.0,1.0,100.0
124,20180509,IN,1,1,1,0.0,1.0,100.0
125,20180509,NZ,1,1,1,0.0,1.0,100.0
126,20180509,RO,1,1,1,0.0,1.0,100.0
127,20180509,TZ,2,2,2,0.0,1.0,100.0
128,20180509,US,16,18,17,1184.0,1.0588235294117647,94.11764705882352
129,20180510,AR,1,1,1,0.0,1.0,100.0
130,20180510,AT,1,1,1,0.0,1.0,100.0
131,20180510,BR,3,3,3,0.0,1.0,100.0
132,20180510,CA,3,3,3,0.0,1.0,100.0
133,20180510,CN,1,2,1,330.0,2.0,0.0
134,20180510,CR,1,1,1,0.0,1.0,100.0
135,20180510,ES,1,1,1,0.0,1.0,100.0
136,20180510,GB,5,7,7,0.0,1.0,100.0
137,20180510,IN,1,1,1,0.0,1.0,100.0
138,20180510,IT,1,1,1,0.0,1.0,100.0
139,20180510,KR,1,2,1,37.0,2.0,0.0
140,20180510,NZ,1,1,1,0.0,1.0,100.0
