,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
68,20180705,HU,1,1,1,0.0,1.0,100.0
69,20180705,IN,2,2,2,0.0,1.0,100.0
70,20180705,JP,1,1,1,0.0,1.0,100.0
71,20180705,NL,1,1,1,0.0,1.0,100.0
72,20180705,PE,1,1,1,0.0,1.0,100.0
73,20180705,PL,1,2,1,802.0,2.0,0.0
74,20180705,SA,1,1,1,0.0,1.0,100.0
75,20180705,TW,1,1,1,0.0,1.0,100.0
76,20180705,US,14,16,16,0.0,1.0,100.0
77,20180706,AR,1,2,1,48.0,2.0,0.0
78,20180706,BG,1,1,1,0.0,1.0,100.0
79,20180706,CH,5,6,6,0.0,1.0,100.0
80,20180706,CL,1,1,1,0.0,1.0,100.0
81,20180706,CN,4,5,5,0.0,1.0,100.0
82,20180706,CZ,1,1,1,0.0,1.0,100.0
83,20180706,ES,1,3,3,0.0,1.0,100.0
84,20180706,FR,4,6,5,665.0,1.2,80.0
85,20180706,GB,2,2,2,0.0,1.0,100.0
86,20180706,IN,1,2,1,8.0,2.0,0.0
87,20180706,IT,1,1,1,0.0,1.0,100.0
88,20180706,KR,1,1,1,0.0,1.0,100.0
89,20180706,MX,1,2,1,333.0,2.0,0.0
90,20180706,PL,1,1,1,0.0,1.0,100.0
91,20180706,RU,1,1,1,0.0,1.0,100.0
92,20180706,US,8,8,8,0.0,1.0,100.0
93,20180706,VN,1,1,1,0.0,1.0,100.0
94,20180707,BE,1,1,1,0.0,1.0,100.0
95,20180707,BR,3,3,3,0.0,1.0,100.0
96,20180707,CA,1,1,1,0.0,1.0,100.0
97,20180707,CH,1,1,1,0.0,1.0,100.0
98,20180707,CN,1,1,1,0.0,1.0,100.0
99,20180707,DE,1,1,1,0.0,1.0,100.0
100,20180707,GB,2,2,2,0.0,1.0,100.0
101,20180707,IL,3,3,3,0.0,1.0,100.0
102,20180707,IT,1,1,1,0.0,1.0,100.0
103,20180707,JP,1,1,1,0.0,1.0,100.0
104,20180707,LT,1,1,1,0.0,1.0,100.0
105,20180707,NZ,1,1,1,0.0,1.0,100.0
106,20180707,PL,1,1,1,0.0,1.0,100.0
107,20180707,RS,1,1,1,0.0,1.0,100.0
108,20180707,SA,1,1,1,0.0,1.0,100.0
109,20180707,US,6,6,6,0.0,1.0,100.0
110,20180708,AR,2,2,2,0.0,1.0,100.0
111,20180708,BG,1,2,2,0.0,1.0,100.0
112,20180708,BR,1,1,1,0.0,1.0,100.0
113,20180708,CH,1,1,1,0.0,1.0,100.0
114,20180708,CN,2,2,2,0.0,1.0,100.0
115,20180708,DE,2,2,2,0.0,1.0,100.0
116,20180708,FI,1,1,1,0.0,1.0,100.0
117,20180708,FR,1,1,1,0.0,1.0,100.0
118,20180708,IT,1,1,1,0.0,1.0,100.0
119,20180708,LV,1,1,1,0.0,1.0,100.0
120,20180708,MX,1,1,1,0.0,1.0,100.0
121,20180708,NL,1,1,1,0.0,1.0,100.0
122,20180708,PL,2,2,2,0.0,1.0,100.0
123,20180709,AO,1,1,1,0.0,1.0,100.0
124,20180709,AT,1,1,1,0.0,1.0,100.0
125,20180709,BR,1,1,1,0.0,1.0,100.0
126,20180709,CA,1,1,1,0.0,1.0,100.0
127,20180709,CH,4,5,4,36.0,1.25,75.0
128,20180709,CN,3,3,3,0.0,1.0,100.0
129,20180709,CZ,2,2,2,0.0,1.0,100.0
130,20180709,DE,5,5,5,0.0,1.0,100.0
131,20180709,FR,3,4,3,69.0,1.3333333333333333,66.66666666666666
132,20180709,GB,2,3,3,0.0,1.0,100.0
133,20180709,IN,2,2,2,0.0,1.0,100.0
134,20180709,IT,2,2,2,0.0,1.0,100.0
135,20180709,KR,1,1,1,0.0,1.0,100.0
136,20180709,PE,1,1,1,0.0,1.0,100.0
137,20180709,PL,4,8,7,52.0,1.1428571428571428,85.71428571428571
138,20180709,US,7,8,8,0.0,1.0,100.0
139,20180710,AT,1,1,1,0.0,1.0,100.0
140,20180710,BG,2,6,4,418.0,1.5,75.0
141,20180710,CN,1,1,1,0.0,1.0,100.0
142,20180710,DE,2,3,2,55.0,1.5,50.0
143,20180710,FR,2,2,2,0.0,1.0,100.0
144,20180710,GB,1,1,1,0.0,1.0,100.0
145,20180710,HR,1,1,1,0.0,1.0,100.0
146,20180710,ID,2,3,3,0.0,1.0,100.0
147,20180710,IE,1,1,1,0.0,1.0,100.0
148,20180710,IL,1,1,1,0.0,1.0,100.0
149,20180710,IN,1,1,1,0.0,1.0,100.0
150,20180710,IT,1,1,1,0.0,1.0,100.0
151,20180710,JP,2,2,2,0.0,1.0,100.0
152,20180710,KZ,1,1,1,0.0,1.0,100.0
153,20180710,PL,1,1,1,0.0,1.0,100.0
154,20180710,US,16,20,17,376.0,1.1764705882352942,82.35294117647058
155,20180711,AE,1,1,1,0.0,1.0,100.0
156,20180711,BG,5,7,5,962.0,1.4,60.0
157,20180711,BR,1,1,1,0.0,1.0,100.0
158,20180711,CN,5,5,5,0.0,1.0,100.0
159,20180711,DE,5,5,5,0.0,1.0,100.0
160,20180711,ES,1,1,1,0.0,1.0,100.0
161,20180711,FR,3,3,3,0.0,1.0,100.0
162,20180711,GB,4,5,4,182.0,1.25,75.0
163,20180711,IL,1,1,1,0.0,1.0,100.0
164,20180711,IT,3,3,3,0.0,1.0,100.0
165,20180711,PL,1,3,2,4.0,1.5,50.0
166,20180711,TW,1,1,1,0.0,1.0,100.0
167,20180711,UA,1,1,1,0.0,1.0,100.0
168,20180711,US,10,15,12,907.0,1.25,75.0
169,20180712,AE,1,3,1,132.0,3.0,0.0
170,20180712,BE,1,1,1,0.0,1.0,100.0
171,20180712,BG,3,3,3,0.0,1.0,100.0
172,20180712,CA,1,2,1,910.0,2.0,0.0
173,20180712,CH,2,2,2,0.0,1.0,100.0
174,20180712,DE,1,1,1,0.0,1.0,100.0
175,20180712,GB,5,5,5,0.0,1.0,100.0
176,20180712,HK,1,1,1,0.0,1.0,100.0
177,20180712,HU,1,2,2,0.0,1.0,100.0
178,20180712,ID,1,1,1,0.0,1.0,100.0
179,20180712,MY,1,1,1,0.0,1.0,100.0
180,20180712,PE,1,1,1,0.0,1.0,100.0
181,20180712,PL,1,2,1,865.0,2.0,0.0
182,20180712,RO,1,1,1,0.0,1.0,100.0
183,20180712,US,13,19,15,1548.0,1.2666666666666666,93.33333333333333
184,20180713,BG,1,2,1,622.0,2.0,0.0
185,20180713,BR,3,3,3,0.0,1.0,100.0
186,20180713,CA,1,1,1,0.0,1.0,100.0
187,20180713,CZ,3,3,3,0.0,1.0,100.0
188,20180713,DE,4,4,4,0.0,1.0,100.0
189,20180713,ES,1,1,1,0.0,1.0,100.0
190,20180713,FR,5,6,6,0.0,1.0,100.0
191,20180713,GB,2,7,5,1515.0,1.4,80.0
192,20180713,HK,1,1,1,0.0,1.0,100.0
193,20180713,IT,4,4,4,0.0,1.0,100.0
194,20180713,JP,1,1,1,0.0,1.0,100.0
195,20180713,PE,1,1,1,0.0,1.0,100.0
196,20180713,PL,1,1,1,0.0,1.0,100.0
197,20180713,US,28,29,28,0.0,1.0357142857142858,96.42857142857143
198,20180714,AR,1,1,1,0.0,1.0,100.0
199,20180714,AU,1,1,1,0.0,1.0,100.0
200,20180714,BG,1,1,1,0.0,1.0,100.0
201,20180714,CA,2,3,2,23.0,1.5,50.0
202,20180714,CN,1,2,1,59.0,2.0,0.0
203,20180714,DK,1,1,1,0.0,1.0,100.0
204,20180714,FR,1,1,1,0.0,1.0,100.0
205,20180714,IE,1,1,1,0.0,1.0,100.0
206,20180714,IN,1,1,1,0.0,1.0,100.0
207,20180714,IT,1,4,3,15.0,1.3333333333333333,66.66666666666666
208,20180714,PL,1,1,1,0.0,1.0,100.0
209,20180714,US,5,5,5,0.0,1.0,100.0
210,20180715,AU,2,3,2,33.0,1.5,50.0
211,20180715,BR,1,1,1,0.0,1.0,100.0
212,20180715,CN,2,2,2,0.0,1.0,100.0
213,20180715,DE,1,1,1,0.0,1.0,100.0
214,20180715,GB,1,1,1,0.0,1.0,100.0
215,20180715,IN,1,1,1,0.0,1.0,100.0
216,20180715,IT,1,1,1,0.0,1.0,100.0
217,20180715,RO,1,1,1,0.0,1.0,100.0
218,20180715,SG,1,1,1,0.0,1.0,100.0
219,20180715,US,5,15,7,1165.0,2.142857142857143,28.57142857142857
220,20180716,BD,1,1,1,0.0,1.0,100.0
221,20180716,BR,1,1,1,0.0,1.0,100.0
222,20180716,CA,1,1,1,0.0,1.0,100.0
223,20180716,CH,2,2,2,0.0,1.0,100.0
224,20180716,CN,1,1,1,0.0,1.0,100.0
225,20180716,CO,1,1,1,0.0,1.0,100.0
226,20180716,DE,4,4,4,0.0,1.0,100.0
227,20180716,DK,1,1,1,0.0,1.0,100.0
228,20180716,ES,2,2,2,0.0,1.0,100.0
229,20180716,FR,1,1,1,0.0,1.0,100.0
230,20180716,GB,3,4,4,0.0,1.0,100.0
231,20180716,IL,2,2,2,0.0,1.0,100.0
232,20180716,IR,1,1,1,0.0,1.0,100.0
233,20180716,IT,4,4,4,0.0,1.0,100.0
234,20180716,KR,1,1,1,0.0,1.0,100.0
235,20180716,NL,1,1,1,0.0,1.0,100.0
236,20180716,NZ,1,1,1,0.0,1.0,100.0
237,20180716,UA,1,1,1,0.0,1.0,100.0
238,20180716,US,23,40,28,326.0,1.4285714285714286,85.71428571428571
239,20180716,VN,2,2,2,0.0,1.0,100.0
240,20180717,AR,1,1,1,0.0,1.0,100.0
241,20180717,AT,1,1,1,0.0,1.0,100.0
242,20180717,AU,2,2,2,0.0,1.0,100.0
243,20180717,BR,1,1,1,0.0,1.0,100.0
244,20180717,CA,1,2,1,995.0,2.0,0.0
245,20180717,CH,2,3,2,27.0,1.5,50.0
246,20180717,CN,10,10,10,0.0,1.0,100.0
247,20180717,DE,7,7,7,0.0,1.0,100.0
248,20180717,DK,1,1,1,0.0,1.0,100.0
249,20180717,FR,2,3,2,341.0,1.5,50.0
250,20180717,GB,4,6,5,6.0,1.2,80.0
251,20180717,IN,3,3,3,0.0,1.0,100.0
252,20180717,IR,1,1,1,0.0,1.0,100.0
253,20180717,IT,1,1,1,0.0,1.0,100.0
254,20180717,JP,2,3,2,108.0,1.5,50.0
255,20180717,LT,1,1,1,0.0,1.0,100.0
256,20180717,MX,2,2,2,0.0,1.0,100.0
257,20180717,NZ,2,2,2,0.0,1.0,100.0
258,20180717,PR,1,1,1,0.0,1.0,100.0
259,20180717,QA,1,1,1,0.0,1.0,100.0
260,20180717,RU,1,3,2,551.0,1.5,50.0
261,20180717,TH,1,1,1,0.0,1.0,100.0
262,20180717,TW,1,1,1,0.0,1.0,100.0
263,20180717,US,27,37,34,280.0,1.088235294117647,91.17647058823529
264,20180717,ZA,2,3,2,53.0,1.5,50.0
265,20180718,AU,1,1,1,0.0,1.0,100.0
266,20180718,BE,1,1,1,0.0,1.0,100.0
267,20180718,BR,1,1,1,0.0,1.0,100.0
268,20180718,CN,4,4,4,0.0,1.0,100.0
269,20180718,CO,1,1,1,0.0,1.0,100.0
270,20180718,CZ,4,6,5,1103.0,1.2,80.0
271,20180718,DE,2,2,2,0.0,1.0,100.0
272,20180718,FR,4,5,5,0.0,1.0,100.0
273,20180718,GB,7,8,8,0.0,1.0,100.0
274,20180718,GR,1,1,1,0.0,1.0,100.0
275,20180718,HR,1,1,1,0.0,1.0,100.0
276,20180718,ID,1,1,1,0.0,1.0,100.0
277,20180718,IN,1,1,1,0.0,1.0,100.0
278,20180718,IT,3,3,3,0.0,1.0,100.0
279,20180718,JM,1,1,1,0.0,1.0,100.0
280,20180718,JP,2,2,2,0.0,1.0,100.0
281,20180718,NL,1,1,1,0.0,1.0,100.0
282,20180718,QA,1,2,2,0.0,1.0,100.0
283,20180718,RU,3,4,3,443.0,1.3333333333333333,66.66666666666666
284,20180718,US,20,21,20,40.0,1.05,95.0
285,20180719,AU,1,1,1,0.0,1.0,100.0
286,20180719,BG,1,3,1,72.0,3.0,0.0
287,20180719,BR,1,1,1,0.0,1.0,100.0
288,20180719,CA,1,1,1,0.0,1.0,100.0
289,20180719,CN,4,7,5,1081.0,1.4,60.0
290,20180719,CZ,2,3,3,0.0,1.0,100.0
291,20180719,DE,1,1,1,0.0,1.0,100.0
292,20180719,FR,2,2,2,0.0,1.0,100.0
293,20180719,GB,2,2,2,0.0,1.0,100.0
294,20180719,IE,1,1,1,0.0,1.0,100.0
295,20180719,IL,1,1,1,0.0,1.0,100.0
296,20180719,IT,1,2,2,0.0,1.0,100.0
297,20180719,JP,2,2,2,0.0,1.0,100.0
298,20180719,KR,1,1,1,0.0,1.0,100.0
299,20180719,LA,1,1,1,0.0,1.0,100.0
300,20180719,MA,1,1,1,0.0,1.0,100.0
301,20180719,PE,1,1,1,0.0,1.0,100.0
302,20180719,PT,1,1,1,0.0,1.0,100.0
303,20180719,SG,2,2,2,0.0,1.0,100.0
304,20180719,US,28,31,30,1226.0,1.0333333333333334,96.66666666666667
305,20180720,AR,1,1,1,0.0,1.0,100.0
306,20180720,BR,2,2,2,0.0,1.0,100.0
307,20180720,CA,1,1,1,0.0,1.0,100.0
308,20180720,CH,1,1,1,0.0,1.0,100.0
309,20180720,CZ,1,1,1,0.0,1.0,100.0
310,20180720,DE,5,5,5,0.0,1.0,100.0
311,20180720,ES,1,1,1,0.0,1.0,100.0
312,20180720,FR,2,3,3,0.0,1.0,100.0
313,20180720,GB,4,7,6,1497.0,1.1666666666666667,83.33333333333334
314,20180720,HK,2,2,2,0.0,1.0,100.0
315,20180720,IE,1,1,1,0.0,1.0,100.0
316,20180720,IN,1,1,1,0.0,1.0,100.0
317,20180720,IT,3,3,3,0.0,1.0,100.0
318,20180720,PE,1,1,1,0.0,1.0,100.0
319,20180720,RU,1,1,1,0.0,1.0,100.0
320,20180720,TR,1,1,1,0.0,1.0,100.0
321,20180720,TZ,1,1,1,0.0,1.0,100.0
322,20180720,UA,1,1,1,0.0,1.0,100.0
323,20180720,US,28,41,31,3300.0,1.3225806451612903,83.87096774193549
324,20180721,BR,1,1,1,0.0,1.0,100.0
325,20180721,FR,1,1,1,0.0,1.0,100.0
326,20180721,GB,2,3,3,0.0,1.0,100.0
327,20180721,ID,1,1,1,0.0,1.0,100.0
328,20180721,IT,1,1,1,0.0,1.0,100.0
329,20180721,MX,1,1,1,0.0,1.0,100.0
330,20180721,NO,1,1,1,0.0,1.0,100.0
331,20180721,PL,1,1,1,0.0,1.0,100.0
332,20180721,SE,1,1,1,0.0,1.0,100.0
333,20180721,TZ,1,1,1,0.0,1.0,100.0
334,20180721,US,4,4,4,0.0,1.0,100.0
335,20180722,BD,1,1,1,0.0,1.0,100.0
336,20180722,DE,2,2,2,0.0,1.0,100.0
337,20180722,ES,1,1,1,0.0,1.0,100.0
338,20180722,GB,1,1,1,0.0,1.0,100.0
339,20180722,HK,1,1,1,0.0,1.0,100.0
340,20180722,IL,3,4,3,45.0,1.3333333333333333,66.66666666666666
341,20180722,MY,1,1,1,0.0,1.0,100.0
342,20180722,SE,1,1,1,0.0,1.0,100.0
343,20180722,TW,1,1,1,0.0,1.0,100.0
344,20180722,US,6,7,6,1772.0,1.1666666666666667,83.33333333333334
345,20180722,VE,1,1,1,0.0,1.0,100.0
346,20180723,BY,1,1,1,0.0,1.0,100.0
347,20180723,CA,1,1,1,0.0,1.0,100.0
348,20180723,CD,1,2,1,30.0,2.0,0.0
349,20180723,CN,2,2,2,0.0,1.0,100.0
350,20180723,CO,1,1,1,0.0,1.0,100.0
351,20180723,CZ,1,1,1,0.0,1.0,100.0
352,20180723,DE,2,2,2,0.0,1.0,100.0
353,20180723,DZ,1,1,1,0.0,1.0,100.0
354,20180723,ES,1,1,1,0.0,1.0,100.0
355,20180723,FR,3,3,3,0.0,1.0,100.0
356,20180723,GB,1,1,1,0.0,1.0,100.0
357,20180723,IT,1,1,1,0.0,1.0,100.0
358,20180723,KR,1,1,1,0.0,1.0,100.0
359,20180723,PL,1,1,1,0.0,1.0,100.0
360,20180723,UA,1,1,1,0.0,1.0,100.0
361,20180723,US,22,25,23,1408.0,1.0869565217391304,91.30434782608695
362,20180724,AT,1,2,1,1274.0,2.0,0.0
363,20180724,AU,1,1,1,0.0,1.0,100.0
364,20180724,BR,2,2,2,0.0,1.0,100.0
365,20180724,CH,1,1,1,0.0,1.0,100.0
366,20180724,CN,3,3,3,0.0,1.0,100.0
367,20180724,CZ,2,2,2,0.0,1.0,100.0
368,20180724,DE,2,2,2,0.0,1.0,100.0
369,20180724,ES,2,2,2,0.0,1.0,100.0
370,20180724,FI,1,1,1,0.0,1.0,100.0
371,20180724,FR,2,3,3,0.0,1.0,100.0
372,20180724,GB,3,3,3,0.0,1.0,100.0
373,20180724,IN,3,3,3,0.0,1.0,100.0
374,20180724,IT,1,1,1,0.0,1.0,100.0
375,20180724,MA,1,1,1,0.0,1.0,100.0
376,20180724,MU,1,1,1,0.0,1.0,100.0
377,20180724,MX,1,1,1,0.0,1.0,100.0
378,20180724,PE,1,1,1,0.0,1.0,100.0
379,20180724,SG,1,1,1,0.0,1.0,100.0
380,20180724,TN,1,1,1,0.0,1.0,100.0
381,20180724,US,16,17,17,0.0,1.0,100.0
382,20180725,AR,1,1,1,0.0,1.0,100.0
383,20180725,BE,1,1,1,0.0,1.0,100.0
384,20180725,BG,1,1,1,0.0,1.0,100.0
385,20180725,CH,2,3,2,54.0,1.5,50.0
386,20180725,CN,6,6,6,0.0,1.0,100.0
387,20180725,DE,1,1,1,0.0,1.0,100.0
388,20180725,ES,4,5,4,1588.0,1.25,75.0
389,20180725,FR,2,4,3,195.0,1.3333333333333333,66.66666666666666
390,20180725,GB,1,1,1,0.0,1.0,100.0
391,20180725,IN,5,7,5,785.0,1.4,60.0
392,20180725,IT,1,1,1,0.0,1.0,100.0
393,20180725,JP,1,1,1,0.0,1.0,100.0
394,20180725,PH,1,1,1,0.0,1.0,100.0
395,20180725,RO,1,2,2,0.0,1.0,100.0
396,20180725,RU,1,1,1,0.0,1.0,100.0
397,20180725,TH,1,1,1,0.0,1.0,100.0
398,20180725,US,13,21,14,680.0,1.5,78.57142857142857
399,20180725,VN,1,1,1,0.0,1.0,100.0
400,20180725,ZM,1,1,1,0.0,1.0,100.0
401,20180726,AR,1,1,1,0.0,1.0,100.0
402,20180726,AT,1,2,2,0.0,1.0,100.0
403,20180726,CN,2,2,2,0.0,1.0,100.0
404,20180726,CO,2,3,2,5.0,1.5,50.0
405,20180726,DE,5,5,5,0.0,1.0,100.0
406,20180726,FR,1,1,1,0.0,1.0,100.0
407,20180726,GB,3,3,3,0.0,1.0,100.0
408,20180726,GT,1,1,1,0.0,1.0,100.0
409,20180726,JP,3,6,3,215.0,2.0,33.33333333333333
410,20180726,KR,1,6,1,434.0,6.0,0.0
411,20180726,QA,1,1,1,0.0,1.0,100.0
412,20180726,SA,1,1,1,0.0,1.0,100.0
413,20180726,US,16,26,21,862.0,1.2380952380952381,85.71428571428571
414,20180727,AU,1,1,1,0.0,1.0,100.0
415,20180727,BR,1,1,1,0.0,1.0,100.0
416,20180727,CH,1,2,1,42.0,2.0,0.0
417,20180727,CN,4,5,5,0.0,1.0,100.0
418,20180727,DE,3,3,3,0.0,1.0,100.0
419,20180727,ES,1,1,1,0.0,1.0,100.0
420,20180727,GB,2,3,2,17.0,1.5,50.0
421,20180727,RU,1,1,1,0.0,1.0,100.0
422,20180727,US,18,23,20,1292.0,1.15,85.0
423,20180727,VN,1,1,1,0.0,1.0,100.0
424,20180728,AR,1,1,1,0.0,1.0,100.0
425,20180728,AU,1,1,1,0.0,1.0,100.0
426,20180728,CN,1,1,1,0.0,1.0,100.0
427,20180728,CZ,1,1,1,0.0,1.0,100.0
428,20180728,DE,1,1,1,0.0,1.0,100.0
429,20180728,JP,1,2,1,209.0,2.0,0.0
430,20180728,MM,1,1,1,0.0,1.0,100.0
431,20180728,NG,1,1,1,0.0,1.0,100.0
432,20180728,US,5,6,5,31.0,1.2,80.0
433,20180728,ZZ,2,2,2,0.0,1.0,100.0
434,20180729,CH,1,1,1,0.0,1.0,100.0
435,20180729,CN,1,5,1,3303.0,5.0,0.0
436,20180729,CO,1,1,1,0.0,1.0,100.0
437,20180729,DE,2,2,2,0.0,1.0,100.0
438,20180729,DO,1,1,1,0.0,1.0,100.0
439,20180729,GB,2,3,3,0.0,1.0,100.0
440,20180729,GE,1,1,1,0.0,1.0,100.0
441,20180729,IN,1,1,1,0.0,1.0,100.0
442,20180729,IT,1,1,1,0.0,1.0,100.0
443,20180729,JP,1,1,1,0.0,1.0,100.0
444,20180729,KH,1,1,1,0.0,1.0,100.0
445,20180729,NG,1,1,1,0.0,1.0,100.0
446,20180729,TH,1,1,1,0.0,1.0,100.0
447,20180729,TW,3,4,3,419.0,1.3333333333333333,66.66666666666666
448,20180729,US,6,6,6,0.0,1.0,100.0
449,20180730,AR,1,1,1,0.0,1.0,100.0
450,20180730,AU,1,1,1,0.0,1.0,100.0
451,20180730,BO,1,1,1,0.0,1.0,100.0
452,20180730,CA,1,1,1,0.0,1.0,100.0
453,20180730,CL,1,1,1,0.0,1.0,100.0
454,20180730,CO,1,1,1,0.0,1.0,100.0
455,20180730,CZ,2,2,2,0.0,1.0,100.0
456,20180730,DE,1,1,1,0.0,1.0,100.0
457,20180730,DK,1,1,1,0.0,1.0,100.0
458,20180730,ES,1,1,1,0.0,1.0,100.0
459,20180730,FR,1,1,1,0.0,1.0,100.0
460,20180730,GB,4,6,6,0.0,1.0,100.0
461,20180730,ID,1,1,1,0.0,1.0,100.0
462,20180730,IL,1,1,1,0.0,1.0,100.0
463,20180730,JP,1,1,1,0.0,1.0,100.0
464,20180730,KR,1,1,1,0.0,1.0,100.0
465,20180730,NZ,1,1,1,0.0,1.0,100.0
466,20180730,QA,1,2,2,0.0,1.0,100.0
467,20180730,SA,1,1,1,0.0,1.0,100.0
468,20180730,SK,1,1,1,0.0,1.0,100.0
469,20180730,TW,1,1,1,0.0,1.0,100.0
470,20180730,TZ,1,1,1,0.0,1.0,100.0
471,20180730,US,23,39,28,379.0,1.3928571428571428,85.71428571428571
472,20180730,VE,1,1,1,0.0,1.0,100.0
473,20180731,AR,1,1,1,0.0,1.0,100.0
474,20180731,CN,3,3,3,0.0,1.0,100.0
475,20180731,CO,1,1,1,0.0,1.0,100.0
476,20180731,DE,3,3,3,0.0,1.0,100.0
477,20180731,FR,2,3,3,0.0,1.0,100.0
478,20180731,GB,3,3,3,0.0,1.0,100.0
479,20180731,HK,1,1,1,0.0,1.0,100.0
480,20180731,IN,3,3,3,0.0,1.0,100.0
481,20180731,IT,1,1,1,0.0,1.0,100.0
482,20180731,JP,1,1,1,0.0,1.0,100.0
483,20180731,NZ,1,2,2,0.0,1.0,100.0
484,20180731,TW,2,2,2,0.0,1.0,100.0
485,20180731,US,18,19,18,15.0,1.0555555555555556,94.44444444444444
486,20180731,VN,1,1,1,0.0,1.0,100.0
