,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20221101,AE,1,3,1,1379.0,3.0,0.0
1,20221101,AT,3,5,3,35.0,1.6666666666666667,33.33333333333333
2,20221101,AU,6,17,8,4318.0,2.125,50.0
3,20221101,BJ,1,3,1,7.0,3.0,0.0
4,20221101,BR,3,7,5,1254.0,1.4,60.0
5,20221101,BY,1,2,1,30.0,2.0,0.0
6,20221101,CA,5,7,6,0.0,1.1666666666666667,83.33333333333334
7,20221101,CH,6,11,6,2183.0,1.8333333333333333,33.33333333333333
8,20221101,CN,11,52,17,9913.0,3.0588235294117645,29.411764705882355
9,20221101,CO,1,1,1,0.0,1.0,100.0
10,20221101,DE,14,85,17,15555.0,5.0,58.82352941176471
11,20221101,EG,2,9,6,546.0,1.5,66.66666666666666
12,20221101,ES,3,6,3,34.0,2.0,66.66666666666666
13,20221101,FI,3,11,4,999.0,2.75,50.0
14,20221101,FR,5,15,6,827.0,2.5,66.66666666666666
15,20221101,GB,11,33,15,2881.0,2.2,60.0
16,20221101,HK,11,37,15,1594.0,2.466666666666667,53.333333333333336
17,20221101,HU,1,4,3,53.0,1.3333333333333333,66.66666666666666
18,20221101,IN,12,27,14,2313.0,1.9285714285714286,64.28571428571429
19,20221101,IT,2,3,2,22.0,1.5,50.0
20,20221101,JP,13,36,18,3498.0,2.0,55.55555555555556
21,20221101,KR,5,10,5,730.0,2.0,60.0
22,20221101,NL,4,17,4,1518.0,4.25,0.0
23,20221101,NO,1,1,1,0.0,1.0,100.0
24,20221101,NZ,1,2,2,0.0,1.0,100.0
25,20221101,PE,1,1,1,0.0,1.0,100.0
26,20221101,PK,1,1,1,0.0,1.0,100.0
27,20221101,PL,1,2,1,20.0,2.0,0.0
28,20221101,QA,1,6,3,194.0,2.0,66.66666666666666
29,20221101,RU,3,16,8,5188.0,2.0,75.0
30,20221101,SA,2,3,2,53.0,1.5,50.0
31,20221101,SE,1,1,1,0.0,1.0,100.0
32,20221101,TN,1,1,1,0.0,1.0,100.0
33,20221101,TR,2,2,2,0.0,1.0,100.0
34,20221101,TW,1,2,1,5.0,2.0,0.0
35,20221101,US,131,437,192,46669.0,2.2760416666666665,58.854166666666664
36,20221101,VN,1,2,2,0.0,1.0,100.0
37,20221101,ZA,1,1,1,0.0,1.0,100.0
38,20221101,ZW,1,1,1,0.0,1.0,100.0
39,20221102,AE,3,3,3,0.0,1.0,100.0
40,20221102,AR,1,1,1,0.0,1.0,100.0
41,20221102,AT,4,17,5,935.0,3.4,60.0
42,20221102,AU,10,11,10,11.0,1.1,90.0
43,20221102,BJ,1,2,1,83.0,2.0,0.0
44,20221102,BN,1,1,1,0.0,1.0,100.0
45,20221102,BR,5,20,8,3666.0,2.5,25.0
46,20221102,CA,4,6,5,5.0,1.2,80.0
47,20221102,CH,11,38,15,2979.0,2.533333333333333,46.666666666666664
48,20221102,CN,4,5,4,101.0,1.25,75.0
49,20221102,CO,1,1,1,0.0,1.0,100.0
50,20221102,CZ,1,2,1,16.0,2.0,0.0
51,20221102,DE,23,55,26,3260.0,2.1153846153846154,69.23076923076923
52,20221102,ES,5,10,6,882.0,1.6666666666666667,66.66666666666666
53,20221102,FI,2,9,5,671.0,1.8,60.0
54,20221102,FR,10,23,11,2464.0,2.090909090909091,72.72727272727273
55,20221102,GB,18,40,23,3842.0,1.7391304347826086,82.6086956521739
56,20221102,HR,3,5,4,466.0,1.25,75.0
57,20221102,ID,1,2,1,61.0,2.0,0.0
58,20221102,IL,2,4,2,161.0,2.0,50.0
59,20221102,IN,22,31,26,534.0,1.1923076923076923,92.3076923076923
60,20221102,IR,1,1,1,0.0,1.0,100.0
61,20221102,IT,14,54,20,4328.0,2.7,40.0
62,20221102,JP,4,10,6,809.0,1.6666666666666667,50.0
63,20221102,KE,1,1,1,0.0,1.0,100.0
64,20221102,KR,1,1,1,0.0,1.0,100.0
65,20221102,LT,1,4,1,55.0,4.0,0.0
66,20221102,LU,1,5,1,109.0,5.0,0.0
67,20221102,MX,1,7,1,1559.0,7.0,0.0
68,20221102,MY,1,6,3,2323.0,2.0,33.33333333333333
69,20221102,NL,3,8,4,1156.0,2.0,25.0
70,20221102,NO,2,9,5,49.0,1.8,80.0
71,20221102,NP,1,1,1,0.0,1.0,100.0
72,20221102,NZ,1,1,1,0.0,1.0,100.0
73,20221102,PH,1,1,1,0.0,1.0,100.0
74,20221102,PK,1,4,2,183.0,2.0,0.0
75,20221102,PL,3,4,3,5.0,1.3333333333333333,66.66666666666666
76,20221102,QA,1,3,3,0.0,1.0,100.0
77,20221102,RU,2,5,3,776.0,1.6666666666666667,66.66666666666666
78,20221102,SE,1,1,1,0.0,1.0,100.0
79,20221102,SG,1,1,1,0.0,1.0,100.0
80,20221102,TW,2,2,2,0.0,1.0,100.0
81,20221102,US,171,481,225,50284.0,2.137777777777778,62.22222222222222
82,20221102,ZW,1,1,1,0.0,1.0,100.0
83,20221102,ZZ,2,3,2,17.0,1.5,50.0
84,20221103,AE,7,7,7,0.0,1.0,100.0
85,20221103,AF,1,4,2,20.0,2.0,50.0
86,20221103,AR,2,2,2,0.0,1.0,100.0
87,20221103,AT,5,15,9,1138.0,1.6666666666666667,66.66666666666666
88,20221103,AU,3,4,4,0.0,1.0,100.0
89,20221103,BE,1,2,1,8.0,2.0,0.0
90,20221103,BR,5,23,5,1426.0,4.6,80.0
91,20221103,CA,1,1,1,0.0,1.0,100.0
92,20221103,CH,12,44,19,1006.0,2.3157894736842106,42.10526315789473
93,20221103,CN,10,42,12,3932.0,3.5,33.33333333333333
94,20221103,DE,30,86,40,9885.0,2.15,70.0
95,20221103,DK,1,1,1,0.0,1.0,100.0
96,20221103,EE,1,1,1,0.0,1.0,100.0
97,20221103,EG,2,2,2,0.0,1.0,100.0
98,20221103,ES,9,45,13,7002.0,3.4615384615384617,53.84615384615385
99,20221103,FI,2,2,2,0.0,1.0,100.0
100,20221103,FR,16,67,25,6197.0,2.68,56.00000000000001
101,20221103,GB,11,24,14,2501.0,1.7142857142857142,78.57142857142857
102,20221103,HK,5,42,8,3521.0,5.25,37.5
103,20221103,ID,1,1,1,0.0,1.0,100.0
104,20221103,IL,3,4,4,0.0,1.0,100.0
105,20221103,IN,13,16,16,0.0,1.0,100.0
106,20221103,IQ,1,1,1,0.0,1.0,100.0
107,20221103,IR,1,1,1,0.0,1.0,100.0
108,20221103,IT,10,21,11,3337.0,1.9090909090909092,54.54545454545454
109,20221103,JP,6,7,6,164.0,1.1666666666666667,83.33333333333334
110,20221103,KR,4,4,4,0.0,1.0,100.0
111,20221103,KZ,1,1,1,0.0,1.0,100.0
112,20221103,LK,1,1,1,0.0,1.0,100.0
113,20221103,ME,1,1,1,0.0,1.0,100.0
114,20221103,MX,1,1,1,0.0,1.0,100.0
115,20221103,MY,1,1,1,0.0,1.0,100.0
116,20221103,NL,3,4,3,116.0,1.3333333333333333,66.66666666666666
117,20221103,NO,1,2,1,30.0,2.0,0.0
118,20221103,PE,1,2,1,765.0,2.0,0.0
119,20221103,PK,2,2,2,0.0,1.0,100.0
120,20221103,PL,3,4,3,876.0,1.3333333333333333,66.66666666666666
121,20221103,RU,3,10,3,649.0,3.3333333333333335,66.66666666666666
122,20221103,SE,1,4,1,62.0,4.0,0.0
123,20221103,SK,2,2,2,0.0,1.0,100.0
124,20221103,TW,2,5,2,52.0,2.5,50.0
125,20221103,UA,1,1,1,0.0,1.0,100.0
126,20221103,US,134,328,179,28116.0,1.8324022346368716,64.80446927374301
127,20221104,AE,1,1,1,0.0,1.0,100.0
128,20221104,AQ,1,2,1,59.0,2.0,0.0
129,20221104,AT,3,3,3,0.0,1.0,100.0
130,20221104,AU,2,8,4,296.0,2.0,50.0
131,20221104,BR,2,2,2,0.0,1.0,100.0
132,20221104,CA,5,22,5,2255.0,4.4,40.0
133,20221104,CH,9,21,10,660.0,2.1,70.0
134,20221104,CN,10,22,10,2058.0,2.2,50.0
135,20221104,CO,1,1,1,0.0,1.0,100.0
136,20221104,DE,26,85,35,8555.0,2.4285714285714284,60.0
137,20221104,DK,1,1,1,0.0,1.0,100.0
138,20221104,EE,2,3,2,8.0,1.5,50.0
139,20221104,ES,10,23,11,2951.0,2.090909090909091,90.9090909090909
140,20221104,FI,4,8,4,293.0,2.0,25.0
141,20221104,FR,19,44,27,4292.0,1.6296296296296295,77.77777777777779
142,20221104,GB,11,37,17,4009.0,2.176470588235294,58.82352941176471
143,20221104,HK,11,44,15,6670.0,2.933333333333333,26.666666666666668
144,20221104,IE,1,2,1,198.0,2.0,0.0
145,20221104,IN,10,17,10,4444.0,1.7,60.0
146,20221104,IT,11,28,15,2055.0,1.8666666666666667,53.333333333333336
