,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220501,AU,3,4,3,71.0,1.3333333333333333,66.66666666666666
1,20220501,BE,1,1,1,0.0,1.0,100.0
2,20220501,BO,4,16,5,2116.0,3.2,60.0
3,20220501,BR,1,1,1,0.0,1.0,100.0
4,20220501,BY,1,1,1,0.0,1.0,100.0
5,20220501,CA,2,2,2,0.0,1.0,100.0
6,20220501,CH,2,2,2,0.0,1.0,100.0
7,20220501,CN,2,12,2,1029.0,6.0,50.0
8,20220501,CO,3,4,3,83.0,1.3333333333333333,66.66666666666666
9,20220501,DE,10,18,10,1197.0,1.8,40.0
10,20220501,DK,1,3,1,47.0,3.0,0.0
11,20220501,EE,1,2,1,13.0,2.0,0.0
12,20220501,EG,1,1,1,0.0,1.0,100.0
13,20220501,FR,5,6,6,0.0,1.0,100.0
14,20220501,GB,2,2,2,0.0,1.0,100.0
15,20220501,GR,1,1,1,0.0,1.0,100.0
16,20220501,IL,1,1,1,0.0,1.0,100.0
17,20220501,IN,7,8,8,0.0,1.0,100.0
18,20220501,IT,3,3,3,0.0,1.0,100.0
19,20220501,JP,2,6,4,391.0,1.5,50.0
20,20220501,KR,3,5,3,59.0,1.6666666666666667,66.66666666666666
21,20220501,NC,1,10,3,2984.0,3.3333333333333335,66.66666666666666
22,20220501,NL,1,1,1,0.0,1.0,100.0
23,20220501,NZ,2,3,2,44.0,1.5,50.0
24,20220501,TH,2,2,2,0.0,1.0,100.0
25,20220501,US,25,48,32,2585.0,1.5,75.0
26,20220501,VN,1,1,1,0.0,1.0,100.0
27,20220501,ZM,1,1,1,0.0,1.0,100.0
28,20220502,AR,2,3,3,0.0,1.0,100.0
29,20220502,AT,1,1,1,0.0,1.0,100.0
30,20220502,AU,4,9,7,40.0,1.2857142857142858,71.42857142857143
31,20220502,BR,7,13,8,3247.0,1.625,75.0
32,20220502,CA,2,2,2,0.0,1.0,100.0
33,20220502,CH,10,30,12,1809.0,2.5,66.66666666666666
34,20220502,CN,8,17,9,1182.0,1.8888888888888888,77.77777777777779
35,20220502,CZ,1,1,1,0.0,1.0,100.0
36,20220502,DE,24,198,32,27903.0,6.1875,50.0
37,20220502,EG,2,2,2,0.0,1.0,100.0
38,20220502,ES,3,9,5,496.0,1.8,60.0
39,20220502,FI,3,7,4,231.0,1.75,50.0
40,20220502,FR,23,45,30,5098.0,1.5,70.0
41,20220502,GB,2,2,2,0.0,1.0,100.0
42,20220502,HU,1,2,1,250.0,2.0,0.0
43,20220502,IL,2,3,2,29.0,1.5,50.0
44,20220502,IN,14,24,17,2025.0,1.411764705882353,82.35294117647058
45,20220502,IT,11,31,14,4678.0,2.2142857142857144,57.14285714285714
46,20220502,JP,3,3,3,0.0,1.0,100.0
47,20220502,KH,1,1,1,0.0,1.0,100.0
48,20220502,KR,1,1,1,0.0,1.0,100.0
49,20220502,LU,1,1,1,0.0,1.0,100.0
50,20220502,MM,1,1,1,0.0,1.0,100.0
51,20220502,NG,2,5,3,24.0,1.6666666666666667,66.66666666666666
52,20220502,NL,2,3,3,0.0,1.0,100.0
53,20220502,PL,2,2,2,0.0,1.0,100.0
54,20220502,QA,1,1,1,0.0,1.0,100.0
55,20220502,RU,3,3,3,0.0,1.0,100.0
56,20220502,SE,3,4,3,219.0,1.3333333333333333,66.66666666666666
57,20220502,SG,1,1,1,0.0,1.0,100.0
58,20220502,TH,1,1,1,0.0,1.0,100.0
59,20220502,TR,1,15,4,3557.0,3.75,50.0
60,20220502,TW,1,1,1,0.0,1.0,100.0
61,20220502,US,109,263,136,17779.0,1.9338235294117647,58.82352941176471
62,20220502,VE,1,1,1,0.0,1.0,100.0
63,20220502,ZZ,4,6,4,35.0,1.5,50.0
64,20220503,AO,2,16,4,3904.0,4.0,0.0
65,20220503,AR,1,1,1,0.0,1.0,100.0
66,20220503,AT,1,1,1,0.0,1.0,100.0
67,20220503,AU,5,10,5,640.0,2.0,20.0
68,20220503,BE,1,3,1,254.0,3.0,0.0
69,20220503,BJ,1,2,1,294.0,2.0,0.0
70,20220503,BR,4,13,6,1650.0,2.1666666666666665,50.0
71,20220503,CA,3,8,4,259.0,2.0,75.0
72,20220503,CH,8,14,11,691.0,1.2727272727272727,72.72727272727273
73,20220503,CN,11,17,13,347.0,1.3076923076923077,76.92307692307693
74,20220503,CO,2,4,2,597.0,2.0,50.0
75,20220503,CZ,2,6,2,366.0,3.0,0.0
76,20220503,DE,21,89,27,14458.0,3.2962962962962963,62.96296296296296
77,20220503,DK,1,1,1,0.0,1.0,100.0
78,20220503,EG,1,1,1,0.0,1.0,100.0
79,20220503,ES,7,31,15,3349.0,2.066666666666667,60.0
80,20220503,FI,1,1,1,0.0,1.0,100.0
81,20220503,FR,20,57,29,7018.0,1.9655172413793103,51.724137931034484
82,20220503,GB,7,8,8,0.0,1.0,100.0
83,20220503,IL,5,32,8,2562.0,4.0,12.5
84,20220503,IN,14,28,15,3836.0,1.8666666666666667,53.333333333333336
85,20220503,IT,9,12,11,9.0,1.0909090909090908,90.9090909090909
86,20220503,JP,3,3,3,0.0,1.0,100.0
87,20220503,KR,4,8,6,1053.0,1.3333333333333333,66.66666666666666
