,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20221001,AE,1,1,1,0.0,1.0,100.0
1,20221001,AT,3,5,3,489.0,1.6666666666666667,33.33333333333333
2,20221001,AU,3,3,3,0.0,1.0,100.0
3,20221001,CA,2,3,2,133.0,1.5,50.0
4,20221001,CH,1,1,1,0.0,1.0,100.0
5,20221001,CN,6,18,6,1631.0,3.0,33.33333333333333
6,20221001,DE,3,4,3,1579.0,1.3333333333333333,66.66666666666666
7,20221001,DK,1,1,1,0.0,1.0,100.0
8,20221001,EG,2,3,2,2.0,1.5,50.0
9,20221001,ES,2,3,2,293.0,1.5,50.0
10,20221001,FR,1,3,2,721.0,1.5,50.0
11,20221001,GB,4,31,9,3265.0,3.4444444444444446,44.44444444444444
12,20221001,HU,1,5,4,38.0,1.25,75.0
13,20221001,ID,2,4,2,182.0,2.0,50.0
14,20221001,IN,8,25,12,931.0,2.0833333333333335,66.66666666666666
15,20221001,IT,2,2,2,0.0,1.0,100.0
16,20221001,JP,4,6,4,260.0,1.5,75.0
17,20221001,MA,1,1,1,0.0,1.0,100.0
18,20221001,MY,1,1,1,0.0,1.0,100.0
19,20221001,NE,1,7,4,2302.0,1.75,75.0
20,20221001,PK,1,1,1,0.0,1.0,100.0
21,20221001,SD,1,1,1,0.0,1.0,100.0
22,20221001,SG,1,1,1,0.0,1.0,100.0
23,20221001,TR,1,1,1,0.0,1.0,100.0
24,20221001,TW,1,1,1,0.0,1.0,100.0
25,20221001,US,33,86,44,5249.0,1.9545454545454546,65.9090909090909
26,20221001,ZW,1,1,1,0.0,1.0,100.0
27,20221002,AU,2,2,2,0.0,1.0,100.0
28,20221002,BO,1,1,1,0.0,1.0,100.0
29,20221002,BR,1,1,1,0.0,1.0,100.0
30,20221002,CA,1,2,1,74.0,2.0,0.0
31,20221002,CH,1,5,1,2071.0,5.0,0.0
32,20221002,CN,11,51,18,4452.0,2.8333333333333335,55.55555555555556
33,20221002,DE,5,7,5,786.0,1.4,80.0
34,20221002,DK,1,1,1,0.0,1.0,100.0
35,20221002,EE,1,3,1,24.0,3.0,0.0
36,20221002,ET,1,1,1,0.0,1.0,100.0
37,20221002,FI,1,2,1,28.0,2.0,0.0
38,20221002,FR,2,2,2,0.0,1.0,100.0
39,20221002,GB,3,14,4,3651.0,3.5,50.0
40,20221002,HK,1,6,2,245.0,3.0,50.0
41,20221002,HU,1,4,1,69.0,4.0,0.0
42,20221002,ID,1,1,1,0.0,1.0,100.0
43,20221002,IL,2,2,2,0.0,1.0,100.0
44,20221002,IN,5,5,5,0.0,1.0,100.0
45,20221002,IR,1,1,1,0.0,1.0,100.0
46,20221002,IT,3,6,5,77.0,1.2,80.0
47,20221002,JP,9,13,9,620.0,1.4444444444444444,66.66666666666666
48,20221002,KH,1,1,1,0.0,1.0,100.0
49,20221002,KR,1,1,1,0.0,1.0,100.0
50,20221002,MA,1,3,2,89.0,1.5,50.0
51,20221002,MY,1,1,1,0.0,1.0,100.0
52,20221002,NL,1,2,1,5.0,2.0,0.0
53,20221002,PL,1,1,1,0.0,1.0,100.0
54,20221002,QA,2,2,2,0.0,1.0,100.0
55,20221002,RS,1,2,2,0.0,1.0,100.0
56,20221002,RU,2,2,2,0.0,1.0,100.0
57,20221002,SE,1,2,1,11.0,2.0,0.0
58,20221002,SG,1,1,1,0.0,1.0,100.0
59,20221002,US,32,64,40,2720.0,1.6,77.5
60,20221003,AR,1,1,1,0.0,1.0,100.0
61,20221003,AT,4,8,4,194.0,2.0,50.0
62,20221003,AU,3,3,3,0.0,1.0,100.0
63,20221003,BE,1,1,1,0.0,1.0,100.0
64,20221003,BR,6,9,6,200.0,1.5,66.66666666666666
65,20221003,CA,4,5,4,28.0,1.25,75.0
66,20221003,CH,8,31,10,1207.0,3.1,40.0
67,20221003,CN,6,19,7,1797.0,2.7142857142857144,28.57142857142857
68,20221003,DE,7,10,7,176.0,1.4285714285714286,71.42857142857143
69,20221003,DZ,2,5,3,327.0,1.6666666666666667,66.66666666666666
70,20221003,EG,1,2,2,0.0,1.0,100.0
71,20221003,ES,5,12,6,276.0,2.0,66.66666666666666
72,20221003,ET,1,1,1,0.0,1.0,100.0
73,20221003,FI,3,11,4,377.0,2.75,25.0
74,20221003,FR,11,30,19,773.0,1.5789473684210527,57.89473684210527
75,20221003,GB,18,58,26,9253.0,2.230769230769231,61.53846153846154
76,20221003,HK,2,10,6,184.0,1.6666666666666667,66.66666666666666
77,20221003,HR,1,2,1,481.0,2.0,0.0
78,20221003,IE,1,2,1,6.0,2.0,0.0
79,20221003,IN,7,9,7,254.0,1.2857142857142858,71.42857142857143
80,20221003,IR,1,1,1,0.0,1.0,100.0
81,20221003,IS,1,1,1,0.0,1.0,100.0
82,20221003,IT,7,17,11,764.0,1.5454545454545454,72.72727272727273
83,20221003,JP,10,14,11,546.0,1.2727272727272727,72.72727272727273
84,20221003,KR,1,5,2,195.0,2.5,50.0
85,20221003,LU,1,1,1,0.0,1.0,100.0
86,20221003,MY,1,1,1,0.0,1.0,100.0
87,20221003,NE,1,3,3,0.0,1.0,100.0
88,20221003,NL,1,1,1,0.0,1.0,100.0
89,20221003,NO,2,3,2,11.0,1.5,50.0
90,20221003,PK,1,1,1,0.0,1.0,100.0
91,20221003,QA,1,5,2,1088.0,2.5,0.0
92,20221003,RU,2,2,2,0.0,1.0,100.0
93,20221003,SE,4,15,5,3183.0,3.0,60.0
94,20221003,SG,1,1,1,0.0,1.0,100.0
95,20221003,SK,1,1,1,0.0,1.0,100.0
96,20221003,TN,1,1,1,0.0,1.0,100.0
97,20221003,TR,2,2,2,0.0,1.0,100.0
98,20221003,TW,1,2,2,0.0,1.0,100.0
99,20221003,US,116,324,156,24968.0,2.076923076923077,60.89743589743589
100,20221003,VE,1,1,1,0.0,1.0,100.0
101,20221003,ZW,1,2,2,0.0,1.0,100.0
102,20221003,ZZ,3,5,3,20.0,1.6666666666666667,33.33333333333333
103,20221004,AE,1,1,1,0.0,1.0,100.0
104,20221004,AR,4,8,5,1905.0,1.6,60.0
105,20221004,AT,8,24,9,2062.0,2.6666666666666665,55.55555555555556
106,20221004,AU,4,12,4,1399.0,3.0,0.0
107,20221004,BR,3,4,3,369.0,1.3333333333333333,66.66666666666666
108,20221004,CA,2,3,3,0.0,1.0,100.0
109,20221004,CH,6,21,10,4726.0,2.1,50.0
110,20221004,CN,12,42,17,3731.0,2.4705882352941178,47.05882352941176
111,20221004,CZ,1,1,1,0.0,1.0,100.0
112,20221004,DE,25,100,34,5683.0,2.9411764705882355,44.11764705882353
113,20221004,DK,1,1,1,0.0,1.0,100.0
114,20221004,EE,1,3,1,7.0,3.0,0.0
115,20221004,EG,1,2,2,0.0,1.0,100.0
116,20221004,ES,2,4,2,385.0,2.0,50.0
117,20221004,FI,1,3,1,176.0,3.0,0.0
118,20221004,FR,13,96,21,8183.0,4.571428571428571,42.857142857142854
119,20221004,GB,16,83,23,11331.0,3.608695652173913,39.130434782608695
120,20221004,HK,2,3,2,7.0,1.5,50.0
121,20221004,IE,2,3,2,46.0,1.5,50.0
122,20221004,IN,12,26,12,2484.0,2.1666666666666665,75.0
123,20221004,IT,5,11,5,1559.0,2.2,20.0
124,20221004,JP,7,18,11,2418.0,1.6363636363636365,54.54545454545454
125,20221004,KR,5,16,7,1988.0,2.2857142857142856,57.14285714285714
126,20221004,KZ,1,1,1,0.0,1.0,100.0
127,20221004,LK,1,2,1,22.0,2.0,0.0
128,20221004,MY,1,3,1,278.0,3.0,0.0
129,20221004,NE,1,9,3,1965.0,3.0,0.0
130,20221004,NL,2,4,2,66.0,2.0,50.0
131,20221004,NO,2,5,2,1066.0,2.5,50.0
132,20221004,PH,1,2,1,28.0,2.0,0.0
133,20221004,PK,1,1,1,0.0,1.0,100.0
134,20221004,PL,1,1,1,0.0,1.0,100.0
135,20221004,RU,2,2,2,0.0,1.0,100.0
136,20221004,SE,4,14,7,2397.0,2.0,71.42857142857143
137,20221004,SG,2,3,2,128.0,1.5,50.0
138,20221004,TR,2,8,5,1058.0,1.6,40.0
139,20221004,TW,2,2,2,0.0,1.0,100.0
140,20221004,US,109,301,146,34161.0,2.0616438356164384,53.42465753424658
141,20221004,ZA,1,1,1,0.0,1.0,100.0
142,20221004,ZW,1,2,1,1759.0,2.0,0.0
143,20221004,ZZ,2,3,2,17.0,1.5,50.0
144,20221005,AD,1,2,1,7.0,2.0,0.0
145,20221005,AR,2,3,2,34.0,1.5,50.0
