,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220401,AR,1,3,1,205.0,3.0,0.0
1,20220401,AU,2,14,3,4212.0,4.666666666666667,0.0
2,20220401,BR,3,10,6,2076.0,1.6666666666666667,66.66666666666666
3,20220401,CA,5,11,6,935.0,1.8333333333333333,66.66666666666666
4,20220401,CH,7,33,12,4193.0,2.75,25.0
5,20220401,CN,12,42,18,3843.0,2.3333333333333335,61.111111111111114
6,20220401,CO,4,7,4,1396.0,1.75,50.0
7,20220401,DE,21,42,24,2370.0,1.75,75.0
8,20220401,DZ,1,1,1,0.0,1.0,100.0
9,20220401,EE,1,1,1,0.0,1.0,100.0
10,20220401,ES,3,6,5,1592.0,1.2,80.0
11,20220401,FI,2,2,2,0.0,1.0,100.0
12,20220401,FR,16,72,29,11111.0,2.4827586206896552,68.96551724137932
13,20220401,GB,15,66,24,11760.0,2.75,50.0
14,20220401,GH,1,1,1,0.0,1.0,100.0
15,20220401,HK,1,1,1,0.0,1.0,100.0
16,20220401,HU,1,2,1,9.0,2.0,0.0
17,20220401,IL,2,3,3,0.0,1.0,100.0
18,20220401,IN,11,17,13,881.0,1.3076923076923077,76.92307692307693
19,20220401,IT,4,4,4,0.0,1.0,100.0
20,20220401,JP,4,10,5,1254.0,2.0,60.0
21,20220401,KR,3,5,3,16.0,1.6666666666666667,33.33333333333333
22,20220401,KZ,1,1,1,0.0,1.0,100.0
23,20220401,MA,1,2,2,0.0,1.0,100.0
24,20220401,MX,1,2,1,91.0,2.0,0.0
25,20220401,NE,1,1,1,0.0,1.0,100.0
26,20220401,NL,2,2,2,0.0,1.0,100.0
27,20220401,NO,1,1,1,0.0,1.0,100.0
28,20220401,PA,6,6,6,0.0,1.0,100.0
29,20220401,PH,1,1,1,0.0,1.0,100.0
30,20220401,PK,1,1,1,0.0,1.0,100.0
31,20220401,PR,1,1,1,0.0,1.0,100.0
32,20220401,RO,2,4,2,418.0,2.0,50.0
33,20220401,RU,3,14,4,603.0,3.5,25.0
34,20220401,SE,4,21,10,2862.0,2.1,30.0
35,20220401,SG,3,3,3,0.0,1.0,100.0
36,20220401,TR,1,1,1,0.0,1.0,100.0
37,20220401,TW,3,14,10,1905.0,1.4,70.0
38,20220401,UA,1,3,3,0.0,1.0,100.0
39,20220401,US,87,201,116,12650.0,1.7327586206896552,67.24137931034483
40,20220401,VN,3,5,4,140.0,1.25,75.0
41,20220402,AT,1,1,1,0.0,1.0,100.0
42,20220402,BD,1,1,1,0.0,1.0,100.0
43,20220402,BE,1,1,1,0.0,1.0,100.0
44,20220402,CA,5,15,6,649.0,2.5,66.66666666666666
45,20220402,CH,1,2,1,10.0,2.0,0.0
46,20220402,CN,5,13,8,99.0,1.625,50.0
47,20220402,CO,10,27,12,2067.0,2.25,33.33333333333333
48,20220402,DE,10,37,11,5634.0,3.3636363636363638,54.54545454545454
49,20220402,FR,3,9,3,2652.0,3.0,66.66666666666666
50,20220402,GB,5,26,5,2869.0,5.2,40.0
51,20220402,HK,1,4,2,1775.0,2.0,0.0
52,20220402,HR,2,2,2,0.0,1.0,100.0
53,20220402,HU,1,5,1,36.0,5.0,0.0
54,20220402,IL,1,3,1,125.0,3.0,0.0
55,20220402,IN,10,21,14,878.0,1.5,64.28571428571429
56,20220402,IT,3,3,3,0.0,1.0,100.0
57,20220402,KR,2,2,2,0.0,1.0,100.0
58,20220402,KZ,2,2,2,0.0,1.0,100.0
59,20220402,MX,1,1,1,0.0,1.0,100.0
60,20220402,MZ,1,1,1,0.0,1.0,100.0
61,20220402,NP,1,1,1,0.0,1.0,100.0
62,20220402,PL,1,4,2,9.0,2.0,0.0
63,20220402,RU,1,1,1,0.0,1.0,100.0
64,20220402,SA,1,14,3,745.0,4.666666666666667,33.33333333333333
65,20220402,SE,2,3,2,280.0,1.5,50.0
66,20220402,SG,1,1,1,0.0,1.0,100.0
67,20220402,TH,1,1,1,0.0,1.0,100.0
68,20220402,TR,1,2,1,161.0,2.0,0.0
69,20220402,TW,4,10,5,214.0,2.0,40.0
70,20220402,UA,1,1,1,0.0,1.0,100.0
71,20220402,US,34,77,41,5085.0,1.8780487804878048,63.41463414634146
72,20220402,ZW,1,1,1,0.0,1.0,100.0
73,20220402,ZZ,2,3,2,18.0,1.5,50.0
74,20220403,AU,9,16,10,62.0,1.6,50.0
75,20220403,BR,2,2,2,0.0,1.0,100.0
76,20220403,BY,1,2,1,180.0,2.0,0.0
77,20220403,CA,1,1,1,0.0,1.0,100.0
78,20220403,CH,5,8,6,1066.0,1.3333333333333333,83.33333333333334
79,20220403,CN,11,19,13,94.0,1.4615384615384615,76.92307692307693
80,20220403,CO,1,1,1,0.0,1.0,100.0
