,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220601,AR,2,3,2,84.0,1.5,50.0
1,20220601,AT,4,5,4,139.0,1.25,75.0
2,20220601,AU,10,113,23,9776.0,4.913043478260869,34.78260869565217
3,20220601,BR,2,2,2,0.0,1.0,100.0
4,20220601,CA,3,5,4,7.0,1.25,75.0
5,20220601,CH,12,50,16,9235.0,3.125,37.5
6,20220601,CN,9,30,12,3901.0,2.5,50.0
7,20220601,CZ,1,1,1,0.0,1.0,100.0
8,20220601,DE,37,120,53,12571.0,2.2641509433962264,66.0377358490566
9,20220601,DK,1,1,1,0.0,1.0,100.0
10,20220601,EE,1,1,1,0.0,1.0,100.0
11,20220601,ES,7,16,7,2357.0,2.2857142857142856,42.857142857142854
12,20220601,FI,4,9,7,391.0,1.2857142857142858,71.42857142857143
13,20220601,FR,12,23,14,377.0,1.6428571428571428,57.14285714285714
14,20220601,GB,19,45,28,3639.0,1.6071428571428572,78.57142857142857
15,20220601,HK,2,2,2,0.0,1.0,100.0
16,20220601,ID,2,5,3,131.0,1.6666666666666667,66.66666666666666
17,20220601,IL,1,1,1,0.0,1.0,100.0
18,20220601,IN,18,34,20,3334.0,1.7,70.0
19,20220601,IT,8,13,10,1913.0,1.3,80.0
20,20220601,JP,14,50,21,8498.0,2.380952380952381,38.095238095238095
21,20220601,KR,1,4,2,711.0,2.0,50.0
22,20220601,MA,1,1,1,0.0,1.0,100.0
23,20220601,MX,1,2,2,0.0,1.0,100.0
24,20220601,NG,1,1,1,0.0,1.0,100.0
25,20220601,NL,3,18,8,1998.0,2.25,25.0
26,20220601,NO,3,12,6,1038.0,2.0,66.66666666666666
27,20220601,PK,1,1,1,0.0,1.0,100.0
28,20220601,PL,1,1,1,0.0,1.0,100.0
29,20220601,PT,1,1,1,0.0,1.0,100.0
30,20220601,SA,1,2,1,845.0,2.0,0.0
31,20220601,SG,1,1,1,0.0,1.0,100.0
32,20220601,TH,1,1,1,0.0,1.0,100.0
33,20220601,TR,1,3,1,13.0,3.0,0.0
34,20220601,TZ,1,2,1,84.0,2.0,0.0
35,20220601,UA,1,1,1,0.0,1.0,100.0
36,20220601,US,118,416,164,52083.0,2.5365853658536586,54.87804878048781
37,20220601,VN,1,1,1,0.0,1.0,100.0
38,20220601,YE,1,1,1,0.0,1.0,100.0
39,20220601,ZZ,3,4,3,17.0,1.3333333333333333,66.66666666666666
40,20220602,AE,2,3,3,0.0,1.0,100.0
41,20220602,AL,1,1,1,0.0,1.0,100.0
42,20220602,AU,5,22,12,1329.0,1.8333333333333333,41.66666666666667
43,20220602,BD,1,1,1,0.0,1.0,100.0
44,20220602,BE,2,19,4,3852.0,4.75,0.0
45,20220602,BR,5,6,5,15.0,1.2,80.0
46,20220602,CA,3,5,3,140.0,1.6666666666666667,33.33333333333333
47,20220602,CH,6,9,7,128.0,1.2857142857142858,71.42857142857143
48,20220602,CN,8,26,9,2411.0,2.888888888888889,55.55555555555556
49,20220602,CO,1,1,1,0.0,1.0,100.0
50,20220602,DE,34,108,46,12574.0,2.347826086956522,45.65217391304348
51,20220602,DK,1,1,1,0.0,1.0,100.0
52,20220602,ES,5,13,8,253.0,1.625,50.0
53,20220602,ET,2,2,2,0.0,1.0,100.0
54,20220602,FI,7,20,16,2607.0,1.25,75.0
55,20220602,FR,14,30,16,4068.0,1.875,68.75
56,20220602,GB,9,11,9,21.0,1.2222222222222223,77.77777777777779
57,20220602,GR,2,5,2,568.0,2.5,0.0
58,20220602,HK,1,2,1,12.0,2.0,0.0
59,20220602,HR,1,1,1,0.0,1.0,100.0
60,20220602,HU,1,2,1,38.0,2.0,0.0
61,20220602,IL,2,2,2,0.0,1.0,100.0
62,20220602,IN,17,38,23,2832.0,1.6521739130434783,65.21739130434783
63,20220602,IR,2,2,2,0.0,1.0,100.0
64,20220602,IT,3,3,3,0.0,1.0,100.0
65,20220602,JP,18,37,22,3862.0,1.6818181818181819,59.09090909090909
66,20220602,MX,3,3,3,0.0,1.0,100.0
67,20220602,NL,2,3,2,1.0,1.5,50.0
68,20220602,NO,2,8,3,156.0,2.6666666666666665,0.0
69,20220602,PL,4,5,5,0.0,1.0,100.0
70,20220602,RU,2,2,2,0.0,1.0,100.0
71,20220602,RW,1,1,1,0.0,1.0,100.0
72,20220602,SA,3,22,7,3970.0,3.142857142857143,0.0
73,20220602,SG,4,4,4,0.0,1.0,100.0
74,20220602,UG,1,2,1,51.0,2.0,0.0
75,20220602,US,108,326,136,36676.0,2.3970588235294117,52.94117647058824
76,20220602,UY,1,2,1,60.0,2.0,0.0
77,20220602,ZA,2,3,2,14.0,1.5,50.0
78,20220602,ZZ,3,4,3,18.0,1.3333333333333333,66.66666666666666
79,20220603,AT,1,4,1,1106.0,4.0,0.0
80,20220603,AU,4,18,5,3772.0,3.6,40.0
81,20220603,BE,3,13,4,3835.0,3.25,25.0
82,20220603,BR,5,7,7,0.0,1.0,100.0
83,20220603,CA,3,6,3,69.0,2.0,66.66666666666666
84,20220603,CH,5,10,8,938.0,1.25,75.0
85,20220603,CL,1,1,1,0.0,1.0,100.0
86,20220603,CN,6,10,6,2369.0,1.6666666666666667,50.0
87,20220603,DE,25,67,31,12225.0,2.161290322580645,58.06451612903226
88,20220603,EC,1,1,1,0.0,1.0,100.0
89,20220603,EG,1,1,1,0.0,1.0,100.0
90,20220603,ES,4,20,7,2279.0,2.857142857142857,71.42857142857143
91,20220603,FI,2,13,4,483.0,3.25,25.0
92,20220603,FR,15,34,18,3024.0,1.8888888888888888,72.22222222222221
93,20220603,GB,4,23,5,4025.0,4.6,40.0
94,20220603,GE,1,1,1,0.0,1.0,100.0
95,20220603,HK,1,1,1,0.0,1.0,100.0
96,20220603,ID,2,3,2,474.0,1.5,50.0
97,20220603,IN,15,49,23,9880.0,2.130434782608696,65.21739130434783
98,20220603,IQ,1,1,1,0.0,1.0,100.0
99,20220603,IT,3,10,4,1365.0,2.5,25.0
100,20220603,JP,3,6,3,993.0,2.0,66.66666666666666
101,20220603,LU,1,1,1,0.0,1.0,100.0
102,20220603,MX,1,1,1,0.0,1.0,100.0
103,20220603,NG,1,1,1,0.0,1.0,100.0
104,20220603,NL,2,2,2,0.0,1.0,100.0
105,20220603,NO,1,1,1,0.0,1.0,100.0
106,20220603,NZ,1,1,1,0.0,1.0,100.0
107,20220603,PL,5,8,5,970.0,1.6,60.0
108,20220603,RS,1,1,1,0.0,1.0,100.0
109,20220603,RU,1,2,1,76.0,2.0,0.0
110,20220603,SE,1,1,1,0.0,1.0,100.0
111,20220603,SG,1,4,2,115.0,2.0,50.0
112,20220603,TH,1,1,1,0.0,1.0,100.0
113,20220603,TR,1,1,1,0.0,1.0,100.0
114,20220603,TW,2,4,3,3.0,1.3333333333333333,66.66666666666666
115,20220603,US,107,316,149,27301.0,2.120805369127517,59.73154362416108
116,20220603,ZZ,2,3,2,14.0,1.5,50.0
117,20220604,AT,1,2,1,202.0,2.0,0.0
118,20220604,AU,2,2,2,0.0,1.0,100.0
119,20220604,BR,1,2,1,130.0,2.0,0.0
120,20220604,CA,1,2,2,0.0,1.0,100.0
121,20220604,CN,6,11,6,239.0,1.8333333333333333,66.66666666666666
122,20220604,DE,15,34,21,2935.0,1.619047619047619,71.42857142857143
123,20220604,DZ,1,1,1,0.0,1.0,100.0
124,20220604,EG,1,1,1,0.0,1.0,100.0
125,20220604,ES,1,2,2,0.0,1.0,100.0
126,20220604,FR,5,10,7,397.0,1.4285714285714286,57.14285714285714
127,20220604,GB,4,22,6,2699.0,3.6666666666666665,33.33333333333333
128,20220604,IL,1,1,1,0.0,1.0,100.0
129,20220604,IN,7,11,8,1283.0,1.375,75.0
130,20220604,IT,3,10,4,915.0,2.5,25.0
131,20220604,JP,8,32,15,3996.0,2.1333333333333333,40.0
132,20220604,KR,2,2,2,0.0,1.0,100.0
133,20220604,NL,2,4,3,141.0,1.3333333333333333,66.66666666666666
134,20220604,NP,1,7,2,354.0,3.5,50.0
135,20220604,TR,1,1,1,0.0,1.0,100.0
