,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
96,20191105,FR,Aix-en-Provence,1,1,1,0.0,1.0,100.0
97,20191105,FR,Bruyeres-le-Chatel,1,4,2,1275.0,2.0,50.0
98,20191105,IT,(not set),2,10,4,174.0,2.5,25.0
99,20191105,IT,Milan,1,2,1,3.0,2.0,0.0
100,20191105,IT,Padua,1,1,1,0.0,1.0,100.0
101,20191105,IT,Rome,1,2,1,5.0,2.0,0.0
102,20191105,JP,Osaka,1,7,1,23.0,7.0,0.0
103,20191105,JP,Toki,1,2,2,0.0,1.0,100.0
104,20191105,NO,Bergen Municipality,1,5,2,15.0,2.5,50.0
105,20191105,PL,Warsaw,1,1,1,0.0,1.0,100.0
106,20191105,SA,Dammam,1,1,1,0.0,1.0,100.0
107,20191105,SA,Jeddah,1,2,1,11.0,2.0,0.0
108,20191105,SA,Riyadh,2,9,3,464.0,3.0,33.33333333333333
109,20191105,SG,(not set),1,2,1,4.0,2.0,0.0
110,20191105,US,Alamogordo,1,11,1,6450.0,11.0,0.0
111,20191105,US,Albuquerque,5,31,7,8664.0,4.428571428571429,14.285714285714285
112,20191105,US,Arlington,1,4,2,1492.0,2.0,0.0
113,20191105,US,Atlanta,1,1,1,0.0,1.0,100.0
114,20191105,US,Austin,1,3,2,36.0,1.5,50.0
115,20191105,US,Bloomington,1,41,5,5870.0,8.2,20.0
116,20191105,US,Brighton,1,2,1,1553.0,2.0,0.0
117,20191105,US,El Cajon,1,2,1,74.0,2.0,0.0
118,20191105,US,Knoxville,2,10,5,59.0,2.0,40.0
119,20191105,US,Livermore,1,1,1,0.0,1.0,100.0
120,20191105,US,Los Alamos,4,22,10,4165.0,2.2,40.0
121,20191105,US,Los Angeles,1,2,1,765.0,2.0,0.0
122,20191105,US,Mansfield,1,1,1,0.0,1.0,100.0
123,20191105,US,Minnetrista,1,3,2,19.0,1.5,50.0
124,20191105,US,Richland,1,1,1,0.0,1.0,100.0
125,20191105,US,Santa Clara,1,1,1,0.0,1.0,100.0
126,20191105,US,Santa Fe,28,189,56,41557.0,3.375,39.285714285714285
127,20191105,US,Seattle,1,1,1,0.0,1.0,100.0
128,20191105,US,State College,1,1,1,0.0,1.0,100.0
129,20191105,US,Waconia,1,1,1,0.0,1.0,100.0
130,20191106,AU,Adelaide,1,1,1,0.0,1.0,100.0
131,20191106,AU,Canberra,1,3,1,48.0,3.0,0.0
132,20191106,BR,Natal,1,1,1,0.0,1.0,100.0
133,20191106,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
134,20191106,CH,Lucerne,1,1,1,0.0,1.0,100.0
135,20191106,CO,Bogota,2,2,2,0.0,1.0,100.0
136,20191106,CZ,Prague,1,2,2,0.0,1.0,100.0
137,20191106,CZ,Zlin,1,1,1,0.0,1.0,100.0
138,20191106,DE,Stuttgart,1,2,1,5.0,2.0,0.0
139,20191106,ES,Leioa,1,2,2,0.0,1.0,100.0
140,20191106,ES,Madrid,1,1,1,0.0,1.0,100.0
141,20191106,GB,Barnstaple,1,3,1,75.0,3.0,0.0
142,20191106,GB,Solihull,1,1,1,0.0,1.0,100.0
143,20191106,HR,Rijeka,1,1,1,0.0,1.0,100.0
144,20191106,IT,(not set),1,2,2,0.0,1.0,100.0
145,20191106,JP,(not set),1,2,1,631.0,2.0,0.0
146,20191106,JP,Kobe,1,2,1,7.0,2.0,0.0
147,20191106,JP,Koto City,1,2,1,40.0,2.0,0.0
148,20191106,LU,(not set),1,2,2,0.0,1.0,100.0
149,20191106,SA,Riyadh,1,2,2,0.0,1.0,100.0
150,20191106,US,Albuquerque,1,13,1,616.0,13.0,0.0
151,20191106,US,Austin,1,8,1,1187.0,8.0,0.0
152,20191106,US,Bloomington,1,14,3,992.0,4.666666666666667,0.0
153,20191106,US,Chicago,1,5,2,76.0,2.5,0.0
154,20191106,US,Darien,1,2,1,3.0,2.0,0.0
155,20191106,US,Idaho Falls,1,1,1,0.0,1.0,100.0
156,20191106,US,Knoxville,1,1,1,0.0,1.0,100.0
157,20191106,US,Livermore,1,2,1,4.0,2.0,0.0
158,20191106,US,New York,1,1,1,0.0,1.0,100.0
159,20191106,US,Raleigh,1,1,1,0.0,1.0,100.0
160,20191106,US,Redmond,1,1,1,0.0,1.0,100.0
161,20191106,US,Santa Clara,1,1,1,0.0,1.0,100.0
162,20191106,US,Santa Fe,6,26,10,3576.0,2.6,70.0
163,20191106,US,South San Francisco,1,1,1,0.0,1.0,100.0
164,20191106,US,Upton,1,1,1,0.0,1.0,100.0
165,20191106,US,Washington,1,15,2,992.0,7.5,0.0
166,20191106,US,West Lafayette,2,12,3,3193.0,4.0,33.33333333333333
167,20191107,AU,Canberra,1,5,1,215.0,5.0,0.0
168,20191107,AU,Sydney,1,4,1,50.0,4.0,0.0
169,20191107,BR,Passo Fundo,1,1,1,0.0,1.0,100.0
170,20191107,CH,Lugano,1,3,1,58.0,3.0,0.0
171,20191107,CN,Beijing,1,11,1,360.0,11.0,0.0
172,20191107,CO,Bogota,1,2,1,45.0,2.0,0.0
173,20191107,DE,Frankfurt,1,1,1,0.0,1.0,100.0
174,20191107,DE,Garching,1,1,1,0.0,1.0,100.0
175,20191107,FI,Helsinki,2,3,2,65.0,1.5,50.0
176,20191107,FR,Aix-en-Provence,1,2,1,174.0,2.0,0.0
177,20191107,GB,(not set),1,1,1,0.0,1.0,100.0
178,20191107,GB,London,1,2,1,117.0,2.0,0.0
179,20191107,GB,Solihull,1,1,1,0.0,1.0,100.0
180,20191107,GR,Athens,1,2,1,6.0,2.0,0.0
181,20191107,HK,(not set),2,8,6,1649.0,1.3333333333333333,66.66666666666666
182,20191107,IN,Hyderabad,1,3,2,39.0,1.5,50.0
183,20191107,IN,Pune,1,1,1,0.0,1.0,100.0
184,20191107,IT,(not set),1,1,1,0.0,1.0,100.0
185,20191107,JP,Osaka,2,21,3,133.0,7.0,0.0
186,20191107,JP,Tsukuba,1,1,1,0.0,1.0,100.0
187,20191107,KR,Daejeon,1,4,2,67.0,2.0,0.0
188,20191107,NL,Heino,1,1,1,0.0,1.0,100.0
189,20191107,US,Albuquerque,3,7,3,143.0,2.3333333333333335,0.0
190,20191107,US,Ames,1,1,1,0.0,1.0,100.0
191,20191107,US,Aurora,1,11,2,1082.0,5.5,50.0
192,20191107,US,Austin,1,1,1,0.0,1.0,100.0
193,20191107,US,Bethesda,1,1,1,0.0,1.0,100.0
194,20191107,US,Bloomington,1,1,1,0.0,1.0,100.0
195,20191107,US,Brighton,1,1,1,0.0,1.0,100.0
196,20191107,US,Champaign,1,1,1,0.0,1.0,100.0
197,20191107,US,Concord,1,2,1,11.0,2.0,0.0
198,20191107,US,Idaho Falls,1,6,4,1251.0,1.5,50.0
199,20191107,US,Knoxville,1,1,1,0.0,1.0,100.0
200,20191107,US,Livermore,1,1,1,0.0,1.0,100.0
201,20191107,US,Pittsburgh,1,1,1,0.0,1.0,100.0
202,20191107,US,Santa Fe,4,10,6,998.0,1.6666666666666667,50.0
203,20191107,US,South San Francisco,1,2,1,463.0,2.0,0.0
204,20191107,US,Washington,1,3,2,7.0,1.5,50.0
205,20191107,US,West Lafayette,1,2,1,12.0,2.0,0.0
206,20191108,CH,Bern,1,6,2,80.0,3.0,50.0
207,20191108,CH,Risch-Rotkreuz,1,1,1,0.0,1.0,100.0
208,20191108,CN,Zhangjiajie,1,2,1,180.0,2.0,0.0
209,20191108,CN,Zhengzhou,2,2,2,0.0,1.0,100.0
210,20191108,CO,Bogota,1,1,1,0.0,1.0,100.0
211,20191108,DE,Bochum,1,3,1,337.0,3.0,0.0
212,20191108,DE,Erlangen,1,3,2,923.0,1.5,50.0
213,20191108,DE,Frankfurt,6,17,7,524.0,2.4285714285714284,14.285714285714285
214,20191108,DE,Kiel,1,3,1,435.0,3.0,0.0
215,20191108,ET,Addis Ababa,1,1,1,0.0,1.0,100.0
216,20191108,GB,Glasgow,1,1,1,0.0,1.0,100.0
217,20191108,GB,Reading,1,1,1,0.0,1.0,100.0
218,20191108,IE,Dublin,1,1,1,0.0,1.0,100.0
219,20191108,IN,(not set),1,2,1,1059.0,2.0,0.0
220,20191108,IT,(not set),2,12,4,562.0,3.0,75.0
221,20191108,JP,Kawasaki,1,1,1,0.0,1.0,100.0
222,20191108,LU,(not set),1,1,1,0.0,1.0,100.0
223,20191108,SA,Riyadh,1,1,1,0.0,1.0,100.0
224,20191108,US,(not set),1,4,1,65.0,4.0,0.0
225,20191108,US,Alameda,1,7,1,46.0,7.0,0.0
226,20191108,US,Austin,1,3,1,1109.0,3.0,0.0
227,20191108,US,Bloomington,1,1,1,0.0,1.0,100.0
228,20191108,US,Columbia,1,2,1,153.0,2.0,0.0
229,20191108,US,Denver,1,2,2,0.0,1.0,100.0
230,20191108,US,Knoxville,1,3,2,1002.0,1.5,50.0
231,20191108,US,Livermore,1,9,1,165.0,9.0,0.0
232,20191108,US,Santa Fe,2,4,2,82.0,2.0,50.0
233,20191109,CH,Horw,1,1,1,0.0,1.0,100.0
234,20191109,DE,Esslingen,1,2,1,5.0,2.0,0.0
235,20191109,KZ,Almaty,1,1,1,0.0,1.0,100.0
236,20191109,US,Taunton,1,1,1,0.0,1.0,100.0
237,20191110,AU,Sydney,1,1,1,0.0,1.0,100.0
238,20191110,CH,Basel,1,2,1,13.0,2.0,0.0
239,20191110,CH,Horw,1,1,1,0.0,1.0,100.0
240,20191110,CH,Zurich,1,2,1,64.0,2.0,0.0
241,20191110,CN,Dongguan,1,1,1,0.0,1.0,100.0
242,20191110,CN,Xi'An,1,1,1,0.0,1.0,100.0
243,20191110,DE,Mannheim,1,4,1,53.0,4.0,0.0
244,20191110,IN,Kochi,1,4,1,62.0,4.0,0.0
245,20191110,US,Christiansburg,1,1,1,0.0,1.0,100.0
246,20191110,US,Los Angeles,1,2,1,6.0,2.0,0.0
247,20191110,US,Napa,1,5,1,472.0,5.0,0.0
248,20191110,US,New York,1,1,1,0.0,1.0,100.0
249,20191110,US,Sutton,1,1,1,0.0,1.0,100.0
250,20191110,US,Vista,1,2,1,20.0,2.0,0.0
251,20191111,CH,Einsiedeln,1,1,1,0.0,1.0,100.0
252,20191111,CH,Payerne,1,2,1,36.0,2.0,0.0
253,20191111,CN,Beijing,1,1,1,0.0,1.0,100.0
254,20191111,CN,Shanghai,1,5,2,529.0,2.5,50.0
255,20191111,CZ,Prague,1,3,2,499.0,1.5,50.0
256,20191111,DE,Erlangen,1,1,1,0.0,1.0,100.0
257,20191111,DE,Stuttgart,1,2,1,16.0,2.0,0.0
258,20191111,FI,Espoo,1,1,1,0.0,1.0,100.0
259,20191111,FI,Helsinki,2,4,2,92.0,2.0,0.0
260,20191111,GB,London,1,5,3,857.0,1.6666666666666667,33.33333333333333
261,20191111,IL,Tel Aviv-Yafo,1,3,1,53.0,3.0,0.0
262,20191111,IT,Rome,1,2,1,4.0,2.0,0.0
263,20191111,JP,Chuo City,2,2,2,0.0,1.0,100.0
264,20191111,JP,Sapporo,2,4,2,98.0,2.0,0.0
265,20191111,MT,(not set),1,1,1,0.0,1.0,100.0
266,20191111,RU,Moscow,1,1,1,0.0,1.0,100.0
267,20191111,RU,Novosibirsk,1,11,1,874.0,11.0,0.0
268,20191111,SE,Linkoping,1,1,1,0.0,1.0,100.0
269,20191111,TW,(not set),1,1,1,0.0,1.0,100.0
270,20191111,US,Alameda,1,12,1,1534.0,12.0,0.0
271,20191111,US,Albuquerque,1,3,1,14.0,3.0,0.0
272,20191111,US,Aurora,1,11,3,1655.0,3.6666666666666665,0.0
273,20191111,US,Austin,1,6,3,643.0,2.0,33.33333333333333
274,20191111,US,Baltimore,1,1,1,0.0,1.0,100.0
275,20191111,US,Berkeley,1,5,1,352.0,5.0,0.0
276,20191111,US,Boardman,1,1,1,0.0,1.0,100.0
277,20191111,US,Bountiful,1,1,1,0.0,1.0,100.0
278,20191111,US,Brighton,1,1,1,0.0,1.0,100.0
279,20191111,US,Cary,1,3,2,12.0,1.5,50.0
280,20191111,US,Chapel Hill,1,1,1,0.0,1.0,100.0
281,20191111,US,Columbia,1,6,2,190.0,3.0,50.0
282,20191111,US,Eugene,1,1,1,0.0,1.0,100.0
283,20191111,US,Fort Wayne,1,2,1,37.0,2.0,0.0
284,20191111,US,Idaho Falls,1,2,1,5.0,2.0,0.0
285,20191111,US,Knoxville,3,6,5,352.0,1.2,80.0
286,20191111,US,Livermore,3,28,5,5370.0,5.6,20.0
287,20191111,US,Los Angeles,1,1,1,0.0,1.0,100.0
288,20191111,US,Milton,1,1,1,0.0,1.0,100.0
289,20191111,US,San Francisco,1,1,1,0.0,1.0,100.0
290,20191111,US,Santa Fe,1,1,1,0.0,1.0,100.0
291,20191111,US,South San Francisco,1,1,1,0.0,1.0,100.0
292,20191112,CH,Geneva,1,3,3,0.0,1.0,100.0
293,20191112,CH,Lucerne,2,3,2,7.0,1.5,50.0
294,20191112,CH,Lugano,1,1,1,0.0,1.0,100.0
295,20191112,CN,Hefei,1,2,1,263.0,2.0,0.0
296,20191112,CN,Shanghai,1,4,2,29.0,2.0,50.0
297,20191112,DE,Berlin,1,1,1,0.0,1.0,100.0
298,20191112,DE,Frankfurt,3,15,3,1850.0,5.0,33.33333333333333
299,20191112,FR,(not set),1,1,1,0.0,1.0,100.0
300,20191112,GB,East Kilbride,1,1,1,0.0,1.0,100.0
301,20191112,GB,London,1,3,1,758.0,3.0,0.0
302,20191112,GR,(not set),1,4,1,92.0,4.0,0.0
303,20191112,HK,(not set),1,2,1,4.0,2.0,0.0
304,20191112,IL,Haifa,1,1,1,0.0,1.0,100.0
305,20191112,IN,Hyderabad,1,3,1,490.0,3.0,0.0
306,20191112,IT,Milan,2,7,4,1561.0,1.75,50.0
307,20191112,JP,Chuo City,1,1,1,0.0,1.0,100.0
308,20191112,JP,Okayama,1,2,1,51.0,2.0,0.0
309,20191112,JP,Sapporo,1,1,1,0.0,1.0,100.0
310,20191112,US,(not set),1,3,2,25.0,1.5,50.0
311,20191112,US,Austin,2,2,2,0.0,1.0,100.0
312,20191112,US,Berkeley,1,1,1,0.0,1.0,100.0
313,20191112,US,Burlington,1,1,1,0.0,1.0,100.0
314,20191112,US,Christiansburg,1,1,1,0.0,1.0,100.0
315,20191112,US,Clinton Township,1,9,1,107.0,9.0,0.0
316,20191112,US,Columbia,1,1,1,0.0,1.0,100.0
317,20191112,US,Dahlonega,1,3,1,33.0,3.0,0.0
318,20191112,US,Darien,2,2,2,0.0,1.0,100.0
319,20191112,US,Idaho Falls,3,7,3,204.0,2.3333333333333335,33.33333333333333
320,20191112,US,Las Cruces,1,2,1,14.0,2.0,0.0
321,20191112,US,Little Rock,1,3,2,4.0,1.5,50.0
322,20191112,US,Livermore,3,24,7,3382.0,3.4285714285714284,28.57142857142857
323,20191112,US,Monterey,1,1,1,0.0,1.0,100.0
324,20191112,US,Naperville,1,2,1,12.0,2.0,0.0
325,20191112,US,Oak Ridge,1,1,1,0.0,1.0,100.0
326,20191112,US,San Diego,1,2,1,5.0,2.0,0.0
327,20191112,US,San Francisco,2,2,2,0.0,1.0,100.0
328,20191112,US,San Jose,1,2,1,20.0,2.0,0.0
329,20191112,US,Santa Fe,3,14,4,136.0,3.5,25.0
330,20191112,ZZ,(not set),1,6,2,158.0,3.0,50.0
331,20191113,AU,Sydney,1,2,1,681.0,2.0,0.0
332,20191113,CA,Vancouver,1,1,1,0.0,1.0,100.0
333,20191113,CH,Wurenlingen,1,1,1,0.0,1.0,100.0
334,20191113,DE,Frankfurt,1,3,1,28.0,3.0,0.0
335,20191113,DE,Garching,1,3,2,5.0,1.5,50.0
336,20191113,DE,Munich,1,1,1,0.0,1.0,100.0
337,20191113,DE,Stuttgart,1,6,1,3513.0,6.0,0.0
338,20191113,EE,Tartu,1,1,1,0.0,1.0,100.0
339,20191113,FR,(not set),1,5,2,1149.0,2.5,0.0
340,20191113,FR,Bruyeres-le-Chatel,1,2,2,0.0,1.0,100.0
341,20191113,FR,Cormeilles-en-Parisis,1,4,2,20.0,2.0,0.0
342,20191113,FR,Limoges,1,3,1,658.0,3.0,0.0
343,20191113,FR,Nancy,1,1,1,0.0,1.0,100.0
344,20191113,GB,Widnes,1,3,1,1428.0,3.0,0.0
345,20191113,GR,Thessaloniki,1,1,1,0.0,1.0,100.0
346,20191113,ID,(not set),1,4,2,510.0,2.0,50.0
347,20191113,IN,Chennai,1,1,1,0.0,1.0,100.0
348,20191113,JP,Kobe,1,1,1,0.0,1.0,100.0
349,20191113,JP,Okayama,1,3,1,118.0,3.0,0.0
350,20191113,NO,Bergen Municipality,1,2,1,17.0,2.0,0.0
351,20191113,SA,Riyadh,1,1,1,0.0,1.0,100.0
352,20191113,TW,(not set),1,1,1,0.0,1.0,100.0
353,20191113,US,Albuquerque,3,3,3,0.0,1.0,100.0
354,20191113,US,Aurora,1,3,2,523.0,1.5,50.0
355,20191113,US,Boston,1,1,1,0.0,1.0,100.0
356,20191113,US,Boulder,2,3,2,26.0,1.5,50.0
357,20191113,US,Chicago,2,20,5,662.0,4.0,40.0
358,20191113,US,Eugene,1,1,1,0.0,1.0,100.0
359,20191113,US,Hialeah Gardens,1,1,1,0.0,1.0,100.0
360,20191113,US,Hinsdale,1,2,1,27.0,2.0,0.0
361,20191113,US,Idaho Falls,1,18,2,5422.0,9.0,50.0
362,20191113,US,Kihei,2,2,2,0.0,1.0,100.0
363,20191113,US,Knoxville,1,2,1,18.0,2.0,0.0
364,20191113,US,La Canada Flintridge,1,1,1,0.0,1.0,100.0
365,20191113,US,Lakewood,1,1,1,0.0,1.0,100.0
366,20191113,US,Little Rock,1,4,3,4.0,1.3333333333333333,66.66666666666666
367,20191113,US,Livermore,1,1,1,0.0,1.0,100.0
368,20191113,US,Los Angeles,1,2,2,0.0,1.0,100.0
369,20191113,US,Minnetrista,1,1,1,0.0,1.0,100.0
370,20191113,US,New York,2,3,2,5.0,1.5,50.0
371,20191113,US,Oakland,1,1,1,0.0,1.0,100.0
372,20191113,US,Richland,1,1,1,0.0,1.0,100.0
373,20191113,US,Sacramento,1,6,1,682.0,6.0,0.0
374,20191113,US,San Diego,1,2,1,7.0,2.0,0.0
375,20191113,US,Santa Fe,1,3,1,179.0,3.0,0.0
376,20191113,US,Seattle,1,3,1,36.0,3.0,0.0
377,20191113,US,Washington,1,5,1,79.0,5.0,0.0
378,20191113,US,Westmont,1,1,1,0.0,1.0,100.0
379,20191113,US,Yorkville,1,6,1,101.0,6.0,0.0
380,20191113,ZZ,(not set),1,2,2,0.0,1.0,100.0
381,20191114,AR,Cordoba,1,1,1,0.0,1.0,100.0
382,20191114,CN,Shenzhen,1,10,2,444.0,5.0,0.0
383,20191114,CZ,Jihlava,1,1,1,0.0,1.0,100.0
384,20191114,CZ,Prague,1,7,3,3851.0,2.3333333333333335,33.33333333333333
385,20191114,DE,Bremen,1,1,1,0.0,1.0,100.0
386,20191114,DE,Cologne,1,2,1,7.0,2.0,0.0
387,20191114,DE,Frankfurt,1,1,1,0.0,1.0,100.0
388,20191114,DE,Herrenberg,1,2,1,726.0,2.0,0.0
389,20191114,DE,Stuttgart,2,19,4,1961.0,4.75,0.0
390,20191114,DK,Copenhagen,1,1,1,0.0,1.0,100.0
391,20191114,FR,Craon,1,1,1,0.0,1.0,100.0
392,20191114,FR,Massy,2,3,2,25.0,1.5,50.0
393,20191114,IN,Chennai,1,3,1,58.0,3.0,0.0
394,20191114,IN,Kolkata,1,2,1,223.0,2.0,0.0
395,20191114,IT,(not set),1,1,1,0.0,1.0,100.0
396,20191114,IT,Prato,1,3,1,19.0,3.0,0.0
397,20191114,IT,Rome,1,1,1,0.0,1.0,100.0
398,20191114,JP,Osaka,1,2,1,5.0,2.0,0.0
399,20191114,NO,Bergen Municipality,1,2,1,406.0,2.0,0.0
400,20191114,SG,(not set),1,1,1,0.0,1.0,100.0
401,20191114,TR,Bursa,1,2,1,28.0,2.0,0.0
402,20191114,US,Albuquerque,1,1,1,0.0,1.0,100.0
403,20191114,US,Austin,1,2,2,0.0,1.0,100.0
404,20191114,US,Bloomington,1,3,1,8.0,3.0,0.0
405,20191114,US,Brighton,2,14,3,3444.0,4.666666666666667,0.0
406,20191114,US,College Station,1,1,1,0.0,1.0,100.0
407,20191114,US,Dahlonega,1,3,1,167.0,3.0,0.0
408,20191114,US,Eugene,1,1,1,0.0,1.0,100.0
409,20191114,US,Kihei,3,6,3,1976.0,2.0,33.33333333333333
410,20191114,US,Knoxville,1,2,1,7.0,2.0,0.0
411,20191114,US,Little Rock,1,3,1,1143.0,3.0,0.0
412,20191114,US,Livermore,3,5,4,41.0,1.25,75.0
413,20191114,US,Lubbock,2,2,2,0.0,1.0,100.0
414,20191114,US,Oak Ridge,1,2,1,27.0,2.0,0.0
415,20191114,US,San Antonio,1,1,1,0.0,1.0,100.0
416,20191114,US,Seattle,1,8,2,644.0,4.0,0.0
417,20191114,US,Urbana,1,1,1,0.0,1.0,100.0
418,20191115,CN,Tianjin,1,24,2,1742.0,12.0,0.0
419,20191115,CY,Nicosia,1,1,1,0.0,1.0,100.0
420,20191115,CZ,Prague,1,3,3,0.0,1.0,100.0
