,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20191201,AU,1,1,1,0.0,1.0,100.0
1,20191201,CN,1,14,2,424.0,7.0,0.0
2,20191201,CZ,1,2,2,0.0,1.0,100.0
3,20191201,FI,1,4,1,116.0,4.0,0.0
4,20191201,FR,1,8,2,359.0,4.0,0.0
5,20191201,IT,1,1,1,0.0,1.0,100.0
6,20191201,JP,2,3,2,2.0,1.5,50.0
7,20191201,SA,1,3,1,82.0,3.0,0.0
8,20191201,US,6,12,6,207.0,2.0,66.66666666666666
9,20191201,ZA,1,3,1,225.0,3.0,0.0
10,20191202,CZ,2,4,3,13.0,1.3333333333333333,66.66666666666666
11,20191202,DE,2,2,2,0.0,1.0,100.0
12,20191202,DZ,1,2,1,140.0,2.0,0.0
13,20191202,ES,1,2,1,15.0,2.0,0.0
14,20191202,GB,1,4,2,599.0,2.0,50.0
15,20191202,IN,1,1,1,0.0,1.0,100.0
16,20191202,IT,2,4,3,198.0,1.3333333333333333,66.66666666666666
17,20191202,JP,2,7,4,27.0,1.75,25.0
18,20191202,KR,1,2,1,307.0,2.0,0.0
19,20191202,NA,1,1,1,0.0,1.0,100.0
20,20191202,NL,1,1,1,0.0,1.0,100.0
21,20191202,SG,1,1,1,0.0,1.0,100.0
22,20191202,US,16,42,20,2004.0,2.1,45.0
23,20191203,AT,1,1,1,0.0,1.0,100.0
24,20191203,AU,2,3,2,700.0,1.5,50.0
25,20191203,BR,2,10,4,2050.0,2.5,0.0
26,20191203,CN,4,6,5,25.0,1.2,80.0
27,20191203,DE,1,1,1,0.0,1.0,100.0
28,20191203,ES,1,2,1,7.0,2.0,0.0
29,20191203,FI,2,27,5,4906.0,5.4,40.0
30,20191203,GB,1,2,1,318.0,2.0,0.0
31,20191203,IN,1,3,2,1704.0,1.5,50.0
32,20191203,IT,3,8,5,1324.0,1.6,40.0
33,20191203,JP,1,6,1,331.0,6.0,0.0
34,20191203,KE,1,1,1,0.0,1.0,100.0
35,20191203,NA,1,5,1,331.0,5.0,0.0
36,20191203,RU,1,2,1,117.0,2.0,0.0
37,20191203,SA,1,1,1,0.0,1.0,100.0
38,20191203,TH,1,1,1,0.0,1.0,100.0
39,20191203,TR,1,5,1,263.0,5.0,0.0
40,20191203,US,15,46,17,3807.0,2.7058823529411766,41.17647058823529
41,20191203,ZA,1,1,1,0.0,1.0,100.0
42,20191204,AU,3,3,3,0.0,1.0,100.0
43,20191204,BR,1,1,1,0.0,1.0,100.0
44,20191204,CH,1,1,1,0.0,1.0,100.0
45,20191204,CN,4,6,4,1763.0,1.5,50.0
46,20191204,DE,2,2,2,0.0,1.0,100.0
47,20191204,GB,2,9,6,608.0,1.5,66.66666666666666
48,20191204,IT,1,4,2,34.0,2.0,50.0
