,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
140,20200107,CN,Garze Tibetan Autonomous Prefecture,1,7,2,609.0,3.5,50.0
141,20200107,DE,Frankfurt,1,1,1,0.0,1.0,100.0
142,20200107,DE,Kiel,1,1,1,0.0,1.0,100.0
143,20200107,FR,Aix-en-Provence,1,1,1,0.0,1.0,100.0
144,20200107,FR,Paris,2,2,2,0.0,1.0,100.0
145,20200107,IN,Bengaluru,2,10,2,786.0,5.0,0.0
146,20200107,IT,Padua,1,1,1,0.0,1.0,100.0
147,20200107,JP,Kyoto,1,3,1,94.0,3.0,0.0
148,20200107,JP,Wako,1,6,1,34.0,6.0,0.0
149,20200107,LU,Luxembourg,1,2,2,0.0,1.0,100.0
150,20200107,PL,Otwock,1,1,1,0.0,1.0,100.0
151,20200107,PT,(not set),1,1,1,0.0,1.0,100.0
152,20200107,US,Albuquerque,1,5,1,1132.0,5.0,0.0
153,20200107,US,Ames,2,6,2,1080.0,3.0,50.0
154,20200107,US,Boxborough,2,14,2,298.0,7.0,0.0
155,20200107,US,Darien,1,2,2,0.0,1.0,100.0
156,20200107,US,Durham,1,1,1,0.0,1.0,100.0
157,20200107,US,Fort Collins,1,2,1,11.0,2.0,0.0
158,20200107,US,Fort Wayne,1,1,1,0.0,1.0,100.0
159,20200107,US,Livermore,3,4,3,7.0,1.3333333333333333,66.66666666666666
160,20200107,US,Malvern,1,6,1,443.0,6.0,0.0
161,20200107,US,Mansfield,1,2,1,15.0,2.0,0.0
162,20200107,US,Portland,1,1,1,0.0,1.0,100.0
163,20200107,US,Salt Lake City,1,2,1,1654.0,2.0,0.0
164,20200107,US,Santa Fe,1,1,1,0.0,1.0,100.0
165,20200107,US,Tucson,1,2,1,499.0,2.0,0.0
166,20200107,US,Vernon,1,6,1,66.0,6.0,0.0
167,20200108,AU,Toowoomba,1,4,2,686.0,2.0,50.0
168,20200108,CH,Bern,1,1,1,0.0,1.0,100.0
169,20200108,CN,Beijing,1,6,1,1695.0,6.0,0.0
170,20200108,CN,Xi'An,1,6,2,1634.0,3.0,0.0
171,20200108,CZ,Brno,2,5,4,10.0,1.25,75.0
172,20200108,CZ,Prague,1,1,1,0.0,1.0,100.0
173,20200108,DE,Darmstadt,1,1,1,0.0,1.0,100.0
174,20200108,DE,Dietzenbach,1,1,1,0.0,1.0,100.0
175,20200108,ES,Barcelona,1,2,2,0.0,1.0,100.0
176,20200108,ES,Madrid,1,1,1,0.0,1.0,100.0
177,20200108,FI,Oulu,1,2,1,870.0,2.0,0.0
178,20200108,FI,Tampere,1,1,1,0.0,1.0,100.0
179,20200108,FR,Craon,1,1,1,0.0,1.0,100.0
180,20200108,FR,Paris,1,1,1,0.0,1.0,100.0
181,20200108,ID,Jakarta,1,1,1,0.0,1.0,100.0
182,20200108,IE,Dublin,1,1,1,0.0,1.0,100.0
183,20200108,IL,(not set),1,1,1,0.0,1.0,100.0
184,20200108,IN,Bengaluru,1,2,2,0.0,1.0,100.0
185,20200108,MX,Cancun,1,2,1,12.0,2.0,0.0
186,20200108,MX,Mexico City,1,1,1,0.0,1.0,100.0
187,20200108,PL,Otwock,1,1,1,0.0,1.0,100.0
188,20200108,SG,(not set),1,1,1,0.0,1.0,100.0
189,20200108,US,(not set),1,1,1,0.0,1.0,100.0
190,20200108,US,Alameda,1,2,1,4.0,2.0,0.0
191,20200108,US,Albuquerque,2,4,2,1425.0,2.0,50.0
192,20200108,US,Atlanta,1,1,1,0.0,1.0,100.0
193,20200108,US,Aurora,1,4,1,198.0,4.0,0.0
194,20200108,US,Cambridge,1,7,2,600.0,3.5,0.0
195,20200108,US,Fort Collins,1,7,3,412.0,2.3333333333333335,33.33333333333333
196,20200108,US,Fremont,1,1,1,0.0,1.0,100.0
197,20200108,US,Idaho Falls,2,3,2,12.0,1.5,50.0
198,20200108,US,Lakewood,1,2,1,4.0,2.0,0.0
199,20200108,US,Livermore,3,8,4,278.0,2.0,50.0
200,20200108,US,Los Angeles,2,4,3,1.0,1.3333333333333333,66.66666666666666
201,20200108,US,Lubbock,1,1,1,0.0,1.0,100.0
202,20200108,US,Mansfield,1,2,1,6.0,2.0,0.0
203,20200108,US,Merced,1,1,1,0.0,1.0,100.0
204,20200108,US,New York,3,4,3,6.0,1.3333333333333333,66.66666666666666
205,20200108,US,Santa Fe,3,4,4,0.0,1.0,100.0
206,20200108,US,St. Louis,1,2,1,398.0,2.0,0.0
207,20200109,AT,Innsbruck,1,1,1,0.0,1.0,100.0
208,20200109,AU,Toowoomba,1,4,1,923.0,4.0,0.0
209,20200109,BR,Belo Horizonte,1,31,5,2297.0,6.2,20.0
210,20200109,CN,Chengdu,1,5,2,403.0,2.5,50.0
211,20200109,DE,Cologne,1,2,1,245.0,2.0,0.0
212,20200109,DE,Frankfurt,1,2,1,5.0,2.0,0.0
213,20200109,DE,Freising,1,2,2,0.0,1.0,100.0
214,20200109,DE,Munich,1,2,1,21.0,2.0,0.0
215,20200109,DE,Stuttgart,1,2,2,0.0,1.0,100.0
216,20200109,ES,Barcelona,2,3,2,16.0,1.5,50.0
217,20200109,GB,London,1,1,1,0.0,1.0,100.0
218,20200109,GB,Sheffield,1,1,1,0.0,1.0,100.0
219,20200109,IN,Bengaluru,2,4,2,45.0,2.0,50.0
220,20200109,JP,Kuki,1,1,1,0.0,1.0,100.0
221,20200109,KR,Sejong-si,1,1,1,0.0,1.0,100.0
222,20200109,PH,Quezon City,1,1,1,0.0,1.0,100.0
223,20200109,PL,Otwock,1,1,1,0.0,1.0,100.0
224,20200109,SA,Riyadh,1,2,1,56.0,2.0,0.0
225,20200109,US,Albuquerque,1,1,1,0.0,1.0,100.0
226,20200109,US,Ames,1,5,1,959.0,5.0,0.0
227,20200109,US,Bethesda,1,4,1,739.0,4.0,0.0
228,20200109,US,Brighton,1,1,1,0.0,1.0,100.0
229,20200109,US,Cambridge,1,15,2,654.0,7.5,0.0
230,20200109,US,Chandler,1,2,1,732.0,2.0,0.0
231,20200109,US,Chesterfield,1,3,1,1400.0,3.0,0.0
232,20200109,US,Columbia,1,1,1,0.0,1.0,100.0
233,20200109,US,Durham,1,1,1,0.0,1.0,100.0
234,20200109,US,Fort Collins,1,1,1,0.0,1.0,100.0
235,20200109,US,Idaho Falls,2,9,3,998.0,3.0,0.0
236,20200109,US,Lakewood,1,2,1,11.0,2.0,0.0
237,20200109,US,Livermore,2,4,2,15.0,2.0,0.0
238,20200109,US,Los Angeles,2,13,5,1051.0,2.6,60.0
239,20200109,US,Santa Fe,2,3,3,0.0,1.0,100.0
240,20200109,US,University Park,1,4,2,1241.0,2.0,0.0
241,20200110,CZ,Prague,2,4,2,1096.0,2.0,50.0
242,20200110,DE,Hamburg,1,5,1,1321.0,5.0,0.0
243,20200110,FR,Saclay,1,1,1,0.0,1.0,100.0
244,20200110,GB,Glasgow,1,3,1,31.0,3.0,0.0
245,20200110,IN,Delhi,1,1,1,0.0,1.0,100.0
246,20200110,IT,(not set),1,1,1,0.0,1.0,100.0
247,20200110,PE,(not set),1,1,1,0.0,1.0,100.0
248,20200110,PH,Manila,1,1,1,0.0,1.0,100.0
249,20200110,TW,Pingtung City,1,2,1,11.0,2.0,0.0
250,20200110,US,Albuquerque,2,11,3,101.0,3.6666666666666665,33.33333333333333
251,20200110,US,Amherst,1,2,1,5.0,2.0,0.0
252,20200110,US,Chicago,1,11,2,189.0,5.5,0.0
253,20200110,US,Cleveland,1,2,1,29.0,2.0,0.0
254,20200110,US,Columbia,1,1,1,0.0,1.0,100.0
255,20200110,US,Dallas,1,1,1,0.0,1.0,100.0
256,20200110,US,Durham,1,1,1,0.0,1.0,100.0
257,20200110,US,Idaho Falls,1,4,2,44.0,2.0,0.0
258,20200110,US,Knoxville,1,23,4,3222.0,5.75,0.0
259,20200110,US,Livermore,2,3,3,0.0,1.0,100.0
260,20200110,US,Los Angeles,1,3,2,1237.0,1.5,50.0
261,20200110,US,Lubbock,1,14,1,2693.0,14.0,0.0
262,20200110,US,Merced,1,2,2,0.0,1.0,100.0
263,20200110,US,San Diego,1,1,1,0.0,1.0,100.0
264,20200110,US,Santa Fe,3,9,7,221.0,1.2857142857142858,85.71428571428571
265,20200110,US,Yorkville,1,11,1,134.0,11.0,0.0
266,20200111,CA,Ottawa,1,1,1,0.0,1.0,100.0
267,20200111,CN,Shanghai,1,2,1,87.0,2.0,0.0
268,20200111,JP,Kyoto,1,1,1,0.0,1.0,100.0
269,20200111,TW,(not set),1,1,1,0.0,1.0,100.0
270,20200111,US,Amherst,1,1,1,0.0,1.0,100.0
271,20200111,US,Columbia,1,1,1,0.0,1.0,100.0
272,20200111,US,Peekskill,1,8,1,376.0,8.0,0.0
273,20200112,CN,Chengdu,1,2,1,21.0,2.0,0.0
274,20200112,CZ,Prague,1,2,1,184.0,2.0,0.0
275,20200112,DE,Dusseldorf,1,2,1,165.0,2.0,0.0
276,20200112,FI,Oulu,1,1,1,0.0,1.0,100.0
277,20200112,GB,Edinburgh,1,1,1,0.0,1.0,100.0
278,20200112,IT,Sorrento,1,2,2,0.0,1.0,100.0
279,20200112,JP,Bunkyo City,1,1,1,0.0,1.0,100.0
280,20200112,JP,Osaka,1,24,1,1714.0,24.0,0.0
281,20200112,RU,Yekaterinburg,1,2,1,560.0,2.0,0.0
282,20200112,SG,(not set),2,2,2,0.0,1.0,100.0
283,20200112,US,Christiansburg,1,1,1,0.0,1.0,100.0
284,20200112,US,Indian Hills,1,1,1,0.0,1.0,100.0
285,20200112,US,Lubbock,1,2,1,8.0,2.0,0.0
286,20200112,ZA,Cape Town,1,1,1,0.0,1.0,100.0
287,20200113,AT,Vienna,1,2,2,0.0,1.0,100.0
288,20200113,AU,Toowoomba,1,5,2,317.0,2.5,0.0
289,20200113,BR,Sao Jose do Rio Preto,1,1,1,0.0,1.0,100.0
290,20200113,CH,Basel,1,1,1,0.0,1.0,100.0
291,20200113,CH,Meyrin,1,2,1,42.0,2.0,0.0
292,20200113,CN,Chengdu,1,2,1,39.0,2.0,0.0
293,20200113,CN,Shenzhen,1,1,1,0.0,1.0,100.0
294,20200113,CZ,Brno,1,1,1,0.0,1.0,100.0
295,20200113,DE,Darmstadt,1,2,1,5.0,2.0,0.0
296,20200113,FI,Helsinki,1,1,1,0.0,1.0,100.0
297,20200113,FI,Oulu,1,7,3,603.0,2.3333333333333335,33.33333333333333
298,20200113,FR,Orsay,1,1,1,0.0,1.0,100.0
299,20200113,GB,Coventry,1,2,1,9.0,2.0,0.0
300,20200113,IN,Pune,1,1,1,0.0,1.0,100.0
301,20200113,IT,(not set),1,2,1,6.0,2.0,0.0
302,20200113,IT,Busto Arsizio,1,1,1,0.0,1.0,100.0
303,20200113,IT,Milan,1,1,1,0.0,1.0,100.0
304,20200113,IT,Rome,1,1,1,0.0,1.0,100.0
305,20200113,JP,Shinjuku City,1,1,1,0.0,1.0,100.0
306,20200113,NO,Orland,1,1,1,0.0,1.0,100.0
307,20200113,PL,Otwock,1,1,1,0.0,1.0,100.0
308,20200113,TT,(not set),1,1,1,0.0,1.0,100.0
309,20200113,US,(not set),2,6,2,993.0,3.0,0.0
310,20200113,US,Albuquerque,1,2,1,3.0,2.0,0.0
311,20200113,US,Atlanta,1,1,1,0.0,1.0,100.0
312,20200113,US,Baltimore,1,19,3,2831.0,6.333333333333333,0.0
313,20200113,US,Berkeley,1,2,1,4.0,2.0,0.0
314,20200113,US,Brighton,2,2,2,0.0,1.0,100.0
315,20200113,US,Catalina Foothills,1,1,1,0.0,1.0,100.0
316,20200113,US,Des Moines,1,1,1,0.0,1.0,100.0
317,20200113,US,Knoxville,3,13,4,1546.0,3.25,50.0
318,20200113,US,Lakewood,1,5,2,149.0,2.5,0.0
319,20200113,US,Livermore,4,10,8,11.0,1.25,75.0
320,20200113,US,Lubbock,1,1,1,0.0,1.0,100.0
321,20200113,US,Santa Fe,1,1,1,0.0,1.0,100.0
322,20200113,US,University Park,1,7,2,1701.0,3.5,0.0
323,20200113,US,West Lafayette,1,1,1,0.0,1.0,100.0
324,20200114,AT,Vienna,1,2,1,39.0,2.0,0.0
325,20200114,AU,Toowoomba,1,7,4,44.0,1.75,25.0
326,20200114,CA,Calgary,1,2,1,15.0,2.0,0.0
327,20200114,CA,London,2,3,3,0.0,1.0,100.0
328,20200114,DE,Frankfurt,1,1,1,0.0,1.0,100.0
329,20200114,DE,Garching,1,1,1,0.0,1.0,100.0
330,20200114,DE,Munich,1,1,1,0.0,1.0,100.0
331,20200114,DE,Oldenburg,1,1,1,0.0,1.0,100.0
332,20200114,ES,Bilbao,1,1,1,0.0,1.0,100.0
333,20200114,FR,Craon,1,5,1,1575.0,5.0,0.0
334,20200114,GB,Portsmouth,1,1,1,0.0,1.0,100.0
335,20200114,GR,Thessaloniki,1,1,1,0.0,1.0,100.0
336,20200114,HR,Split,1,1,1,0.0,1.0,100.0
337,20200114,HR,Zagreb,1,4,2,11.0,2.0,50.0
338,20200114,IT,(not set),1,3,1,79.0,3.0,0.0
339,20200114,IT,Sorrento,1,5,3,283.0,1.6666666666666667,66.66666666666666
340,20200114,JP,Nerima City,1,1,1,0.0,1.0,100.0
341,20200114,JP,Osaka,1,1,1,0.0,1.0,100.0
342,20200114,JP,Shinjuku City,1,1,1,0.0,1.0,100.0
343,20200114,PK,Lahore,1,1,1,0.0,1.0,100.0
344,20200114,US,Albuquerque,2,4,2,1110.0,2.0,0.0
345,20200114,US,Ann Arbor,2,3,2,10.0,1.5,50.0
346,20200114,US,Atlanta,1,1,1,0.0,1.0,100.0
347,20200114,US,Baltimore,1,4,2,36.0,2.0,0.0
348,20200114,US,Berkeley,1,2,1,4.0,2.0,0.0
349,20200114,US,Boston,1,1,1,0.0,1.0,100.0
350,20200114,US,Champaign,1,3,1,44.0,3.0,0.0
351,20200114,US,Chicago,1,6,1,1478.0,6.0,0.0
352,20200114,US,Cupertino,1,1,1,0.0,1.0,100.0
353,20200114,US,Gaithersburg,1,3,1,38.0,3.0,0.0
354,20200114,US,Houston,1,4,1,364.0,4.0,0.0
355,20200114,US,Idaho Falls,2,4,2,449.0,2.0,0.0
356,20200114,US,Livermore,1,6,1,127.0,6.0,0.0
357,20200114,US,New York,2,7,5,24.0,1.4,60.0
358,20200114,US,Redmond,1,3,3,0.0,1.0,100.0
359,20200114,US,Tysons,1,1,1,0.0,1.0,100.0
360,20200114,US,University Park,1,11,3,128.0,3.6666666666666665,0.0
361,20200114,US,Washington,1,1,1,0.0,1.0,100.0
362,20200115,AU,Toowoomba,1,5,3,855.0,1.6666666666666667,33.33333333333333
363,20200115,BE,Mol,1,3,1,103.0,3.0,0.0
364,20200115,CA,Ottawa,1,1,1,0.0,1.0,100.0
365,20200115,CN,Beijing,1,2,1,57.0,2.0,0.0
366,20200115,CN,Dongguan,1,1,1,0.0,1.0,100.0
367,20200115,CN,Nanyang,1,2,1,87.0,2.0,0.0
368,20200115,DE,Berlin,1,1,1,0.0,1.0,100.0
369,20200115,DE,Stuttgart,1,1,1,0.0,1.0,100.0
370,20200115,DK,Frederiksberg,1,15,4,2400.0,3.75,25.0
371,20200115,FR,Saclay,1,1,1,0.0,1.0,100.0
372,20200115,GB,London,1,1,1,0.0,1.0,100.0
373,20200115,GB,Portsmouth,1,1,1,0.0,1.0,100.0
374,20200115,IN,Barnala,1,1,1,0.0,1.0,100.0
375,20200115,IN,New Delhi,1,1,1,0.0,1.0,100.0
376,20200115,IN,Pune,1,3,1,44.0,3.0,0.0
377,20200115,IT,(not set),1,3,1,389.0,3.0,0.0
378,20200115,MX,Mexico City,1,1,1,0.0,1.0,100.0
379,20200115,PE,(not set),1,3,1,174.0,3.0,0.0
380,20200115,RU,Voronezh,1,2,1,300.0,2.0,0.0
381,20200115,TR,Istanbul,1,1,1,0.0,1.0,100.0
382,20200115,US,Albuquerque,1,4,1,269.0,4.0,0.0
383,20200115,US,Atlanta,2,9,2,109.0,4.5,50.0
384,20200115,US,Baltimore,1,2,1,1.0,2.0,0.0
385,20200115,US,Bethesda,1,1,1,0.0,1.0,100.0
386,20200115,US,Bethlehem,1,5,2,2534.0,2.5,50.0
387,20200115,US,Chicago,2,8,4,1104.0,2.0,25.0
388,20200115,US,Denton,1,2,1,4.0,2.0,0.0
389,20200115,US,Fort Collins,1,1,1,0.0,1.0,100.0
390,20200115,US,Livermore,1,1,1,0.0,1.0,100.0
391,20200115,US,Lubbock,1,1,1,0.0,1.0,100.0
392,20200115,US,Mansfield,1,1,1,0.0,1.0,100.0
393,20200115,US,Milton,1,2,1,16.0,2.0,0.0
394,20200115,US,Nashville,1,1,1,0.0,1.0,100.0
395,20200115,US,New York,1,3,1,107.0,3.0,0.0
396,20200115,US,Redmond,1,1,1,0.0,1.0,100.0
397,20200115,US,Santa Fe,3,3,3,0.0,1.0,100.0
398,20200115,US,South Burlington,1,1,1,0.0,1.0,100.0
399,20200115,US,Tucson,1,1,1,0.0,1.0,100.0
400,20200115,US,University Park,1,3,2,4.0,1.5,50.0
401,20200116,AT,Vienna,1,1,1,0.0,1.0,100.0
402,20200116,AU,Cairns,1,4,1,498.0,4.0,0.0
403,20200116,CO,Cali,1,1,1,0.0,1.0,100.0
404,20200116,CZ,Prague,1,2,1,18.0,2.0,0.0
405,20200116,DE,Stuttgart,1,8,1,146.0,8.0,0.0
406,20200116,ES,Barcelona,1,2,1,3.0,2.0,0.0
407,20200116,ES,Getafe,1,1,1,0.0,1.0,100.0
408,20200116,FR,Aix-en-Provence,1,1,1,0.0,1.0,100.0
409,20200116,GB,Bristol,1,2,2,0.0,1.0,100.0
410,20200116,GB,London,1,1,1,0.0,1.0,100.0
411,20200116,GB,Worcester,1,5,1,26.0,5.0,0.0
412,20200116,IL,Rehovot,1,2,1,10.0,2.0,0.0
413,20200116,IT,Sorrento,1,1,1,0.0,1.0,100.0
414,20200116,NG,Lagos,1,1,1,0.0,1.0,100.0
415,20200116,PE,(not set),1,17,4,744.0,4.25,25.0
416,20200116,US,Albuquerque,1,2,1,5.0,2.0,0.0
417,20200116,US,Ashburn,1,7,2,223.0,3.5,0.0
418,20200116,US,Aurora,1,2,2,0.0,1.0,100.0
419,20200116,US,Bethlehem,1,1,1,0.0,1.0,100.0
420,20200116,US,Brighton,1,2,1,13.0,2.0,0.0
421,20200116,US,Charlotte,1,1,1,0.0,1.0,100.0
422,20200116,US,Chicago,1,1,1,0.0,1.0,100.0
