,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
92,20200603,GB,Berkhamsted,1,11,2,272.0,5.5,0.0
93,20200603,GB,Haywards Heath,1,1,1,0.0,1.0,100.0
94,20200603,GB,London,1,2,1,16.0,2.0,0.0
95,20200603,IT,Milan,1,1,1,0.0,1.0,100.0
96,20200603,JP,Fujimi,1,3,1,35.0,3.0,0.0
97,20200603,JP,Fukuoka,2,3,2,6.0,1.5,50.0
98,20200603,JP,Kita City,1,2,1,30.0,2.0,0.0
99,20200603,MY,Cyberjaya,1,2,1,10.0,2.0,0.0
100,20200603,TN,Tunis,1,1,1,0.0,1.0,100.0
101,20200603,US,Alameda,1,4,1,1260.0,4.0,0.0
102,20200603,US,Albuquerque,2,3,2,16.0,1.5,50.0
103,20200603,US,Aspen Hill,1,1,1,0.0,1.0,100.0
104,20200603,US,Aurora,1,1,1,0.0,1.0,100.0
105,20200603,US,Bay Point,1,2,1,1320.0,2.0,0.0
106,20200603,US,Belmont,1,3,2,14.0,1.5,50.0
107,20200603,US,Berkeley,1,1,1,0.0,1.0,100.0
108,20200603,US,Boardman,1,1,1,0.0,1.0,100.0
109,20200603,US,Brentwood,1,1,1,0.0,1.0,100.0
110,20200603,US,Catalina Foothills,1,1,1,0.0,1.0,100.0
111,20200603,US,Chicago,5,5,5,0.0,1.0,100.0
112,20200603,US,Fayetteville,1,8,1,451.0,8.0,0.0
113,20200603,US,Fort Collins,1,1,1,0.0,1.0,100.0
114,20200603,US,Gaithersburg,2,25,4,4830.0,6.25,25.0
115,20200603,US,High Point,1,2,1,0.0,2.0,0.0
116,20200603,US,Houston,1,2,1,9.0,2.0,0.0
117,20200603,US,Livermore,4,4,4,0.0,1.0,100.0
118,20200603,US,Morrow,1,4,1,340.0,4.0,0.0
119,20200603,US,Oak Ridge,2,2,2,0.0,1.0,100.0
120,20200603,US,San Diego,1,2,2,0.0,1.0,100.0
121,20200603,US,Santa Fe,1,2,2,0.0,1.0,100.0
122,20200603,US,Tampa,1,1,1,0.0,1.0,100.0
123,20200603,US,Winston-Salem,2,17,4,3392.0,4.25,0.0
124,20200603,ZA,Cape Town,1,2,2,0.0,1.0,100.0
125,20200604,AU,Sydney,2,2,2,0.0,1.0,100.0
126,20200604,BD,Cumilla,1,1,1,0.0,1.0,100.0
127,20200604,CN,(not set),1,2,1,0.0,2.0,0.0
128,20200604,CN,Shenzhen,1,1,1,0.0,1.0,100.0
129,20200604,CN,Shijiazhuang,1,1,1,0.0,1.0,100.0
130,20200604,DE,Frankfurt,1,1,1,0.0,1.0,100.0
131,20200604,DE,Mittweida,1,6,1,256.0,6.0,0.0
132,20200604,ES,(not set),2,8,3,2023.0,2.6666666666666665,33.33333333333333
133,20200604,FR,Beziers,1,1,1,0.0,1.0,100.0
134,20200604,FR,Savigny-sur-Orge,1,1,1,0.0,1.0,100.0
135,20200604,IE,Dublin,1,1,1,0.0,1.0,100.0
136,20200604,IN,(not set),1,1,1,0.0,1.0,100.0
137,20200604,IN,Bengaluru,1,1,1,0.0,1.0,100.0
138,20200604,IN,Howrah,1,1,1,0.0,1.0,100.0
139,20200604,IR,Isfahan,1,3,1,194.0,3.0,0.0
140,20200604,IT,Trieste,1,1,1,0.0,1.0,100.0
141,20200604,JP,Fukuoka,1,6,2,252.0,3.0,0.0
142,20200604,JP,Kobe,1,1,1,0.0,1.0,100.0
143,20200604,JP,Nagoya,1,2,1,27.0,2.0,0.0
144,20200604,PL,Gdansk,1,2,2,0.0,1.0,100.0
145,20200604,US,Albuquerque,2,9,5,1129.0,1.8,40.0
146,20200604,US,Aspen Hill,1,1,1,0.0,1.0,100.0
147,20200604,US,Bay Point,1,19,6,2340.0,3.1666666666666665,16.666666666666664
148,20200604,US,Berkeley,2,11,3,995.0,3.6666666666666665,33.33333333333333
149,20200604,US,Boardman,2,3,2,8.0,1.5,50.0
150,20200604,US,Boston,1,1,1,0.0,1.0,100.0
151,20200604,US,Chandler,1,1,1,0.0,1.0,100.0
152,20200604,US,Columbus,1,1,1,0.0,1.0,100.0
153,20200604,US,Concord,1,1,1,0.0,1.0,100.0
154,20200604,US,Darien,1,1,1,0.0,1.0,100.0
155,20200604,US,Gaithersburg,1,20,3,5932.0,6.666666666666667,33.33333333333333
156,20200604,US,Golden,1,2,1,46.0,2.0,0.0
157,20200604,US,Las Cruces,1,12,5,447.0,2.4,20.0
158,20200604,US,Oak Ridge,2,3,2,145.0,1.5,50.0
159,20200604,US,Peoria,1,1,1,0.0,1.0,100.0
160,20200604,US,Phoenix,1,5,2,49.0,2.5,0.0
161,20200604,US,Richmond,1,9,2,501.0,4.5,0.0
162,20200604,US,San Diego,1,1,1,0.0,1.0,100.0
163,20200604,US,Santa Fe,4,8,4,1828.0,2.0,75.0
164,20200604,US,St. Petersburg,1,1,1,0.0,1.0,100.0
165,20200604,ZA,Cape Town,1,1,1,0.0,1.0,100.0
166,20200605,BE,Brussels,1,4,1,312.0,4.0,0.0
167,20200605,CH,Zurich,1,5,1,410.0,5.0,0.0
168,20200605,CL,Santiago,1,1,1,0.0,1.0,100.0
169,20200605,CN,Hangzhou,1,1,1,0.0,1.0,100.0
170,20200605,DE,Garching,1,1,1,0.0,1.0,100.0
171,20200605,ES,Igualada,1,2,2,0.0,1.0,100.0
172,20200605,FR,Niort,1,3,2,3.0,1.5,50.0
173,20200605,FR,Noisy-le-Roi,1,2,2,0.0,1.0,100.0
174,20200605,GB,Berkhamsted,1,3,1,106.0,3.0,0.0
175,20200605,GB,London,2,8,3,258.0,2.6666666666666665,33.33333333333333
176,20200605,IN,Hyderabad,2,2,2,0.0,1.0,100.0
177,20200605,IN,Pimpri-Chinchwad,1,3,1,73.0,3.0,0.0
178,20200605,IR,Shahrekord,1,1,1,0.0,1.0,100.0
179,20200605,JP,Kobe,1,1,1,0.0,1.0,100.0
180,20200605,MX,Xalapa,1,18,4,212.0,4.5,0.0
181,20200605,PL,Gdansk,1,1,1,0.0,1.0,100.0
182,20200605,SE,Lulea,1,1,1,0.0,1.0,100.0
183,20200605,US,Albuquerque,2,5,4,75.0,1.25,75.0
184,20200605,US,Brookline,1,5,1,49.0,5.0,0.0
185,20200605,US,Champaign,1,1,1,0.0,1.0,100.0
186,20200605,US,Gaithersburg,2,2,2,0.0,1.0,100.0
187,20200605,US,Hialeah,1,1,1,0.0,1.0,100.0
188,20200605,US,Houston,1,9,5,664.0,1.8,60.0
189,20200605,US,Knoxville,1,2,1,3.0,2.0,0.0
190,20200605,US,Las Cruces,1,3,2,53.0,1.5,50.0
191,20200605,US,Lincolnshire,1,6,3,453.0,2.0,66.66666666666666
192,20200605,US,Littleton,1,2,1,806.0,2.0,0.0
193,20200605,US,Livermore,1,1,1,0.0,1.0,100.0
194,20200605,US,Lubbock,1,4,1,1155.0,4.0,0.0
195,20200605,US,Mooresville,1,3,1,51.0,3.0,0.0
196,20200605,US,Richmond,1,1,1,0.0,1.0,100.0
197,20200605,US,Roseville,1,1,1,0.0,1.0,100.0
198,20200605,US,Santa Fe,1,1,1,0.0,1.0,100.0
199,20200605,US,Upper Arlington,1,1,1,0.0,1.0,100.0
200,20200605,US,Waltham,1,2,1,4.0,2.0,0.0
201,20200606,CA,Vancouver,1,1,1,0.0,1.0,100.0
202,20200606,DE,Erlangen,1,3,2,41.0,1.5,50.0
203,20200606,DE,Freiburg im Breisgau,1,1,1,0.0,1.0,100.0
204,20200606,FR,Niort,1,2,1,5.0,2.0,0.0
205,20200606,GB,(not set),1,2,1,108.0,2.0,0.0
206,20200606,PL,Wroclaw,1,1,1,0.0,1.0,100.0
207,20200606,RU,Noginsk,1,1,1,0.0,1.0,100.0
208,20200606,US,College Station,1,1,1,0.0,1.0,100.0
209,20200606,US,Concord,1,1,1,0.0,1.0,100.0
210,20200606,US,Huntsville,1,1,1,0.0,1.0,100.0
211,20200606,US,Madison,1,1,1,0.0,1.0,100.0
212,20200606,US,Olympia,1,1,1,0.0,1.0,100.0
213,20200606,US,Quincy,1,2,2,0.0,1.0,100.0
214,20200606,US,Roseville,1,1,1,0.0,1.0,100.0
215,20200606,ZA,Cape Town,1,3,2,1.0,1.5,50.0
216,20200607,AT,Leoben,1,1,1,0.0,1.0,100.0
217,20200607,AU,Melbourne,1,3,1,40.0,3.0,0.0
218,20200607,DE,Eningen,1,1,1,0.0,1.0,100.0
219,20200607,FR,Paris,1,1,1,0.0,1.0,100.0
220,20200607,GB,(not set),1,6,5,2.0,1.2,80.0
221,20200607,HK,(not set),1,4,1,208.0,4.0,0.0
222,20200607,IL,Kefar Sava,1,1,1,0.0,1.0,100.0
223,20200607,IN,Hyderabad,1,4,1,194.0,4.0,0.0
224,20200607,JP,Kashiwa,1,1,1,0.0,1.0,100.0
225,20200607,JP,Kita City,1,1,1,0.0,1.0,100.0
226,20200607,KR,Seoul,1,2,1,15.0,2.0,0.0
227,20200607,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
228,20200607,US,Huntsville,1,1,1,0.0,1.0,100.0
229,20200607,US,Los Angeles,1,12,3,1883.0,4.0,33.33333333333333
230,20200607,US,Milwaukie,1,3,1,985.0,3.0,0.0
231,20200607,US,Pittsburgh,1,3,2,4.0,1.5,50.0
232,20200607,US,San Diego,1,1,1,0.0,1.0,100.0
233,20200607,US,Waltham,1,1,1,0.0,1.0,100.0
234,20200608,BR,Porto Alegre,1,1,1,0.0,1.0,100.0
235,20200608,CA,Penticton,1,1,1,0.0,1.0,100.0
236,20200608,CA,Vancouver,1,4,2,19.0,2.0,50.0
237,20200608,CA,Winnipeg,1,4,1,180.0,4.0,0.0
238,20200608,CZ,Hlucin,1,1,1,0.0,1.0,100.0
239,20200608,DE,Frankfurt,1,1,1,0.0,1.0,100.0
240,20200608,ES,Barcelona,1,7,3,1813.0,2.3333333333333335,33.33333333333333
241,20200608,FR,Montpellier,1,1,1,0.0,1.0,100.0
242,20200608,FR,Orsay,1,2,1,9.0,2.0,0.0
243,20200608,IN,Valsad,1,1,1,0.0,1.0,100.0
244,20200608,JP,Chiyoda City,1,1,1,0.0,1.0,100.0
245,20200608,JP,Nagoya,1,2,1,25.0,2.0,0.0
246,20200608,US,(not set),1,1,1,0.0,1.0,100.0
247,20200608,US,Albuquerque,2,2,2,0.0,1.0,100.0
248,20200608,US,Ames,1,1,1,0.0,1.0,100.0
249,20200608,US,Bloomington,1,3,1,7.0,3.0,0.0
250,20200608,US,Boardman,1,1,1,0.0,1.0,100.0
251,20200608,US,Chandler,2,4,3,75.0,1.3333333333333333,66.66666666666666
252,20200608,US,Chicago,1,5,2,205.0,2.5,50.0
253,20200608,US,Gainesville,1,1,1,0.0,1.0,100.0
254,20200608,US,Gaithersburg,1,14,2,2880.0,7.0,0.0
255,20200608,US,Glendora,1,1,1,0.0,1.0,100.0
256,20200608,US,Hialeah,1,6,4,352.0,1.5,75.0
257,20200608,US,High Point,1,2,1,2.0,2.0,0.0
258,20200608,US,Knoxville,2,6,2,144.0,3.0,50.0
259,20200608,US,Los Angeles,1,1,1,0.0,1.0,100.0
260,20200608,US,Mesa,1,1,1,0.0,1.0,100.0
261,20200608,US,Milpitas,1,1,1,0.0,1.0,100.0
262,20200608,US,Milwaukie,1,1,1,0.0,1.0,100.0
263,20200608,US,Roseville,1,5,2,74.0,2.5,0.0
264,20200608,US,San Jose,1,1,1,0.0,1.0,100.0
265,20200608,US,Santa Fe,5,5,5,0.0,1.0,100.0
266,20200608,US,Shenandoah,1,5,1,36.0,5.0,0.0
267,20200608,US,Winston-Salem,1,2,2,0.0,1.0,100.0
268,20200608,ZA,Cape Town,1,1,1,0.0,1.0,100.0
269,20200609,AU,Adelaide,1,5,1,127.0,5.0,0.0
270,20200609,CH,Alpnach,1,1,1,0.0,1.0,100.0
271,20200609,CN,Guangzhou,1,1,1,0.0,1.0,100.0
272,20200609,CN,Hangzhou,1,1,1,0.0,1.0,100.0
273,20200609,DE,Frankfurt,1,1,1,0.0,1.0,100.0
274,20200609,FI,Espoo,1,7,2,50.0,3.5,50.0
275,20200609,FR,Lannion,1,1,1,0.0,1.0,100.0
276,20200609,FR,Montpellier,2,15,5,1858.0,3.0,60.0
277,20200609,FR,Saclay,1,2,1,59.0,2.0,0.0
278,20200609,GB,(not set),2,9,4,1256.0,2.25,50.0
279,20200609,GB,Bangor,1,1,1,0.0,1.0,100.0
280,20200609,GB,Bath,1,1,1,0.0,1.0,100.0
281,20200609,GB,Preston,1,2,1,201.0,2.0,0.0
282,20200609,GB,Sheffield,1,5,1,731.0,5.0,0.0
283,20200609,HU,Szeged,1,1,1,0.0,1.0,100.0
284,20200609,IL,Petah Tikva,1,1,1,0.0,1.0,100.0
285,20200609,IN,Bhubaneswar,1,1,1,0.0,1.0,100.0
286,20200609,IT,Trani,1,2,1,43.0,2.0,0.0
287,20200609,JP,Kita City,1,5,1,374.0,5.0,0.0
288,20200609,JP,Kobe,2,7,2,355.0,3.5,0.0
289,20200609,JP,Koto City,1,1,1,0.0,1.0,100.0
290,20200609,JP,Kyoto,1,6,3,39.0,2.0,33.33333333333333
291,20200609,MX,Irapuato,1,1,1,0.0,1.0,100.0
292,20200609,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
293,20200609,PL,Wroclaw,1,1,1,0.0,1.0,100.0
294,20200609,SG,Singapore,1,1,1,0.0,1.0,100.0
295,20200609,TN,Tunis,1,1,1,0.0,1.0,100.0
296,20200609,TZ,409-2521,1,1,1,0.0,1.0,100.0
297,20200609,US,Alameda,1,2,1,5.0,2.0,0.0
298,20200609,US,Albuquerque,2,3,2,187.0,1.5,50.0
299,20200609,US,Aspen Hill,1,1,1,0.0,1.0,100.0
300,20200609,US,Austin,1,10,3,1634.0,3.3333333333333335,33.33333333333333
301,20200609,US,Berkeley,1,4,1,2721.0,4.0,0.0
302,20200609,US,Chandler,1,1,1,0.0,1.0,100.0
303,20200609,US,Chicago,1,1,1,0.0,1.0,100.0
304,20200609,US,Durham,1,1,1,0.0,1.0,100.0
305,20200609,US,Erandol,1,2,1,5.0,2.0,0.0
306,20200609,US,Eugene,1,1,1,0.0,1.0,100.0
307,20200609,US,Indianapolis,1,1,1,0.0,1.0,100.0
308,20200609,US,Livermore,1,2,1,7.0,2.0,0.0
309,20200609,US,Los Angeles,1,1,1,0.0,1.0,100.0
310,20200609,US,Manchester,1,3,2,6.0,1.5,50.0
311,20200609,US,Ogden,1,3,1,234.0,3.0,0.0
312,20200609,US,Pittsburgh,1,12,6,225.0,2.0,33.33333333333333
313,20200609,US,San Antonio,2,2,2,0.0,1.0,100.0
314,20200609,US,San Diego,1,1,1,0.0,1.0,100.0
315,20200609,US,Santa Clara,2,4,2,1021.0,2.0,0.0
316,20200609,US,Union City,1,1,1,0.0,1.0,100.0
317,20200609,US,Wayne,1,2,1,27.0,2.0,0.0
318,20200609,US,Wexford,1,1,1,0.0,1.0,100.0
319,20200610,AU,(not set),1,1,1,0.0,1.0,100.0
320,20200610,BY,Brest,1,1,1,0.0,1.0,100.0
321,20200610,CN,Beijing,3,3,3,0.0,1.0,100.0
322,20200610,CN,Hangzhou,1,2,1,25.0,2.0,0.0
323,20200610,CN,Shanghai,1,1,1,0.0,1.0,100.0
324,20200610,CN,Wenzhou,1,2,1,21.0,2.0,0.0
325,20200610,DE,(not set),1,2,1,32.0,2.0,0.0
326,20200610,DE,Bad Vilbel,1,3,1,73.0,3.0,0.0
327,20200610,DE,Kiel,1,2,1,12.0,2.0,0.0
328,20200610,ES,Barcelona,1,1,1,0.0,1.0,100.0
329,20200610,FR,Carbonne,1,1,1,0.0,1.0,100.0
330,20200610,FR,Lannion,1,1,1,0.0,1.0,100.0
331,20200610,FR,Palaiseau,1,2,1,8.0,2.0,0.0
332,20200610,FR,Paris,1,1,1,0.0,1.0,100.0
333,20200610,FR,Saclay,1,2,1,184.0,2.0,0.0
334,20200610,GB,(not set),2,2,2,0.0,1.0,100.0
335,20200610,GB,Bristol,1,2,1,11.0,2.0,0.0
336,20200610,GB,London,1,3,1,22.0,3.0,0.0
337,20200610,GB,Sheffield,1,5,3,65.0,1.6666666666666667,66.66666666666666
338,20200610,IE,Dublin,1,1,1,0.0,1.0,100.0
339,20200610,JO,(not set),1,1,1,0.0,1.0,100.0
340,20200610,JP,Kobe,2,5,2,1611.0,2.5,0.0
341,20200610,JP,Oyama,3,3,3,0.0,1.0,100.0
342,20200610,US,(not set),1,1,1,0.0,1.0,100.0
343,20200610,US,Albuquerque,1,1,1,0.0,1.0,100.0
344,20200610,US,Ames,1,2,1,9.0,2.0,0.0
345,20200610,US,Aspen Hill,1,1,1,0.0,1.0,100.0
346,20200610,US,Berkeley,1,1,1,0.0,1.0,100.0
347,20200610,US,Burlington,1,3,1,175.0,3.0,0.0
348,20200610,US,Chantilly,1,2,1,12.0,2.0,0.0
349,20200610,US,Chicago,1,1,1,0.0,1.0,100.0
350,20200610,US,Concord,1,2,1,420.0,2.0,0.0
351,20200610,US,Dallas,1,2,2,0.0,1.0,100.0
352,20200610,US,Dublin,1,2,1,2.0,2.0,0.0
353,20200610,US,Eugene,1,1,1,0.0,1.0,100.0
354,20200610,US,Gaithersburg,1,3,1,555.0,3.0,0.0
355,20200610,US,Hattiesburg,1,1,1,0.0,1.0,100.0
356,20200610,US,Kansas City,1,1,1,0.0,1.0,100.0
357,20200610,US,Livermore,3,13,5,793.0,2.6,20.0
358,20200610,US,Manchester,1,8,3,1028.0,2.6666666666666665,33.33333333333333
359,20200610,US,McKinney,1,2,1,37.0,2.0,0.0
360,20200610,US,Oak Ridge,1,7,3,583.0,2.3333333333333335,66.66666666666666
361,20200610,US,Philadelphia,1,1,1,0.0,1.0,100.0
362,20200610,US,Phoenix,1,2,1,3.0,2.0,0.0
363,20200610,US,Pittsburgh,1,1,1,0.0,1.0,100.0
364,20200610,US,Plainview,1,1,1,0.0,1.0,100.0
365,20200610,US,Richmond,1,9,3,1761.0,3.0,33.33333333333333
366,20200610,US,Sacramento,1,1,1,0.0,1.0,100.0
367,20200610,US,San Francisco,1,1,1,0.0,1.0,100.0
368,20200610,US,Santa Clara,1,2,1,9.0,2.0,0.0
369,20200610,US,Winston-Salem,2,4,3,78.0,1.3333333333333333,66.66666666666666
370,20200611,CH,Geneva,1,1,1,0.0,1.0,100.0
371,20200611,CH,Saint-Sulpice,1,1,1,0.0,1.0,100.0
372,20200611,CN,Hangzhou,1,4,2,14.0,2.0,50.0
373,20200611,ES,Barcelona,1,2,1,1.0,2.0,0.0
374,20200611,FI,Espoo,1,1,1,0.0,1.0,100.0
375,20200611,FI,Tampere,1,1,1,0.0,1.0,100.0
376,20200611,FR,(not set),1,1,1,0.0,1.0,100.0
377,20200611,FR,Mayenne,1,2,1,16.0,2.0,0.0
378,20200611,FR,Montpellier,1,1,1,0.0,1.0,100.0
379,20200611,FR,Paris,1,1,1,0.0,1.0,100.0
380,20200611,GB,(not set),2,4,2,8.0,2.0,0.0
381,20200611,GB,Bath,1,1,1,0.0,1.0,100.0
382,20200611,GB,Sheffield,1,2,1,31.0,2.0,0.0
383,20200611,GR,Athens,1,1,1,0.0,1.0,100.0
384,20200611,HK,(not set),2,5,2,215.0,2.5,50.0
385,20200611,IE,Dublin,1,2,1,17.0,2.0,0.0
386,20200611,IN,Mumbai,1,2,1,44.0,2.0,0.0
387,20200611,IN,Mysuru,1,1,1,0.0,1.0,100.0
388,20200611,JP,Fukuoka,1,2,1,40.0,2.0,0.0
389,20200611,JP,Hiratsuka,1,1,1,0.0,1.0,100.0
390,20200611,JP,Sendai,1,4,1,157.0,4.0,0.0
391,20200611,MX,Mexico City,1,1,1,0.0,1.0,100.0
392,20200611,SG,Singapore,1,4,2,28.0,2.0,50.0
393,20200611,US,(not set),1,1,1,0.0,1.0,100.0
394,20200611,US,Albany,1,1,1,0.0,1.0,100.0
395,20200611,US,Albuquerque,1,1,1,0.0,1.0,100.0
396,20200611,US,Berkeley,1,2,1,12.0,2.0,0.0
397,20200611,US,Bloomington,1,1,1,0.0,1.0,100.0
398,20200611,US,Chandler,1,2,1,562.0,2.0,0.0
399,20200611,US,Charlottesville,1,1,1,0.0,1.0,100.0
400,20200611,US,Chicago,1,3,1,1056.0,3.0,0.0
401,20200611,US,Columbia,1,1,1,0.0,1.0,100.0
402,20200611,US,Gaithersburg,1,5,1,1228.0,5.0,0.0
403,20200611,US,Indianapolis,1,1,1,0.0,1.0,100.0
404,20200611,US,Livermore,1,5,3,1467.0,1.6666666666666667,33.33333333333333
405,20200611,US,Manchester,1,3,2,10.0,1.5,50.0
406,20200611,US,McKinney,1,1,1,0.0,1.0,100.0
407,20200611,US,Milwaukie,1,2,2,0.0,1.0,100.0
408,20200611,US,Ooltewah,1,3,1,8.0,3.0,0.0
409,20200611,US,Palo Alto,1,4,1,834.0,4.0,0.0
410,20200611,US,Plainview,1,1,1,0.0,1.0,100.0
411,20200611,US,Potomac,1,1,1,0.0,1.0,100.0
412,20200611,US,Richmond,1,2,1,12.0,2.0,0.0
413,20200611,US,San Diego,2,4,2,56.0,2.0,50.0
414,20200611,US,Santa Clara,2,11,4,158.0,2.75,75.0
415,20200611,US,Santa Fe,2,3,2,9.0,1.5,50.0
416,20200611,US,Union Park,1,11,3,795.0,3.6666666666666665,33.33333333333333
417,20200611,US,Winston-Salem,1,9,2,1983.0,4.5,0.0
418,20200612,AR,Villa Carlos Paz,1,2,1,11.0,2.0,0.0
