,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
36,20201201,US,Cloverly,1,1,1,0.0,1.0,100.0
37,20201201,US,Cocoa Beach,1,1,1,0.0,1.0,100.0
38,20201201,US,College Park,3,3,3,0.0,1.0,100.0
39,20201201,US,Columbus,1,1,1,0.0,1.0,100.0
40,20201201,US,East Glenville,1,1,1,0.0,1.0,100.0
41,20201201,US,Gaithersburg,1,1,1,0.0,1.0,100.0
42,20201201,US,Hialeah,1,1,1,0.0,1.0,100.0
43,20201201,US,Knoxville,1,5,4,45.0,1.25,75.0
44,20201201,US,Lincoln,1,1,1,0.0,1.0,100.0
45,20201201,US,Livermore,1,1,1,0.0,1.0,100.0
46,20201201,US,Los Angeles,1,2,1,7.0,2.0,0.0
47,20201201,US,New York,1,1,1,0.0,1.0,100.0
48,20201201,US,North Bergen,1,1,1,0.0,1.0,100.0
49,20201201,US,Oak Ridge,1,1,1,0.0,1.0,100.0
50,20201201,US,Oxford,1,1,1,0.0,1.0,100.0
51,20201201,US,Rockville,1,1,1,0.0,1.0,100.0
52,20201201,US,The Woodlands,1,1,1,0.0,1.0,100.0
53,20201201,US,Winston-Salem,1,3,1,135.0,3.0,0.0
54,20201202,AU,Newcastle,1,1,1,0.0,1.0,100.0
55,20201202,AU,Perth,1,1,1,0.0,1.0,100.0
56,20201202,CA,Montreal,1,1,1,0.0,1.0,100.0
57,20201202,CA,Toronto,2,3,3,0.0,1.0,100.0
58,20201202,CH,Erlenbach,1,1,1,0.0,1.0,100.0
59,20201202,CN,Changsha,1,1,1,0.0,1.0,100.0
60,20201202,DE,Aachen,1,2,1,6.0,2.0,0.0
61,20201202,DE,Erlangen,1,4,2,89.0,2.0,0.0
62,20201202,DE,Forchheim,1,3,1,1051.0,3.0,0.0
63,20201202,FR,Montpellier,1,2,2,0.0,1.0,100.0
64,20201202,FR,Nantes,1,2,1,9.0,2.0,0.0
65,20201202,FR,Saint-Genis-Pouilly,1,16,3,1168.0,5.333333333333333,0.0
66,20201202,GB,Aberdeen,1,3,1,246.0,3.0,0.0
67,20201202,GB,Cambridge,1,1,1,0.0,1.0,100.0
68,20201202,GB,London,1,1,1,0.0,1.0,100.0
69,20201202,HK,(not set),1,5,2,49.0,2.5,0.0
70,20201202,HR,Zagreb,1,2,2,0.0,1.0,100.0
71,20201202,IN,Hyderabad,1,1,1,0.0,1.0,100.0
72,20201202,IN,Motihari,1,1,1,0.0,1.0,100.0
73,20201202,KZ,Almaty,1,4,1,140.0,4.0,0.0
74,20201202,NO,Stavanger Municipality,1,1,1,0.0,1.0,100.0
75,20201202,PL,Warsaw,1,1,1,0.0,1.0,100.0
76,20201202,US,(not set),2,3,2,4.0,1.5,50.0
77,20201202,US,Albuquerque,3,7,4,538.0,1.75,50.0
78,20201202,US,Alexandria,1,2,2,0.0,1.0,100.0
79,20201202,US,Baltimore,1,1,1,0.0,1.0,100.0
80,20201202,US,Boulder,1,1,1,0.0,1.0,100.0
81,20201202,US,Champaign,1,2,1,39.0,2.0,0.0
82,20201202,US,Chicago,1,1,1,0.0,1.0,100.0
83,20201202,US,Cypress,1,2,1,11.0,2.0,0.0
84,20201202,US,Darien,1,2,2,0.0,1.0,100.0
85,20201202,US,East Glenville,1,1,1,0.0,1.0,100.0
86,20201202,US,Ewing Township,1,5,2,67.0,2.5,50.0
87,20201202,US,Hialeah,1,1,1,0.0,1.0,100.0
88,20201202,US,Houston,1,2,1,480.0,2.0,0.0
89,20201202,US,Idaho Falls,1,1,1,0.0,1.0,100.0
90,20201202,US,Indian River,1,1,1,0.0,1.0,100.0
91,20201202,US,Livermore,1,2,1,1243.0,2.0,0.0
92,20201202,US,Manchester,1,2,1,2.0,2.0,0.0
93,20201202,US,Newfane,1,4,2,37.0,2.0,0.0
94,20201202,US,Princeton,1,2,2,0.0,1.0,100.0
95,20201202,US,San Jose,1,2,1,443.0,2.0,0.0
96,20201202,US,Santa Fe,1,5,3,365.0,1.6666666666666667,33.33333333333333
97,20201202,US,Tysons,1,12,3,1414.0,4.0,0.0
98,20201202,US,Whittier,1,2,1,44.0,2.0,0.0
99,20201203,AT,Linz,1,2,1,24.0,2.0,0.0
100,20201203,AU,Brisbane,2,10,4,2397.0,2.5,50.0
101,20201203,AU,Melbourne,1,4,2,50.0,2.0,50.0
102,20201203,CN,(not set),2,20,3,637.0,6.666666666666667,33.33333333333333
103,20201203,CN,Beijing,2,2,2,0.0,1.0,100.0
104,20201203,CN,Shanghai,3,4,3,5.0,1.3333333333333333,66.66666666666666
105,20201203,DE,Berlin,2,5,3,42.0,1.6666666666666667,66.66666666666666
106,20201203,DE,Erlangen,2,8,3,1132.0,2.6666666666666665,33.33333333333333
107,20201203,DE,Frankfurt,1,1,1,0.0,1.0,100.0
108,20201203,DE,Garching,1,1,1,0.0,1.0,100.0
109,20201203,DE,Gottingen,2,6,3,38.0,2.0,66.66666666666666
110,20201203,DE,Munich,1,1,1,0.0,1.0,100.0
111,20201203,DE,Sindelfingen,1,1,1,0.0,1.0,100.0
112,20201203,ES,(not set),2,2,2,0.0,1.0,100.0
113,20201203,ES,Molins de Rei,1,3,1,1384.0,3.0,0.0
114,20201203,ES,Valladolid,1,1,1,0.0,1.0,100.0
115,20201203,FR,Arras,1,4,1,164.0,4.0,0.0
116,20201203,FR,Laval,1,1,1,0.0,1.0,100.0
117,20201203,FR,Montpellier,1,1,1,0.0,1.0,100.0
118,20201203,FR,Nantes,1,2,1,13.0,2.0,0.0
119,20201203,FR,Saint-Genis-Pouilly,1,2,1,3.0,2.0,0.0
120,20201203,GB,Aberdeen,1,3,2,1.0,1.5,50.0
121,20201203,GB,London,1,4,2,57.0,2.0,50.0
122,20201203,GB,Walton-on-Thames,1,1,1,0.0,1.0,100.0
123,20201203,IN,Ahmedabad,1,2,1,14.0,2.0,0.0
124,20201203,IN,Kharagpur,1,2,1,9.0,2.0,0.0
125,20201203,IT,Casalecchio di Reno,1,1,1,0.0,1.0,100.0
126,20201203,JP,Kobe,1,1,1,0.0,1.0,100.0
127,20201203,NL,Naaldwijk,1,5,1,293.0,5.0,0.0
128,20201203,NZ,Auckland,1,1,1,0.0,1.0,100.0
129,20201203,RU,Moscow,1,1,1,0.0,1.0,100.0
130,20201203,US,(not set),1,3,1,14.0,3.0,0.0
131,20201203,US,Albuquerque,3,16,5,2831.0,3.2,40.0
132,20201203,US,Ames,1,7,2,1351.0,3.5,50.0
133,20201203,US,Ann Arbor,1,1,1,0.0,1.0,100.0
134,20201203,US,Bethesda,1,3,2,5.0,1.5,50.0
135,20201203,US,Castro Valley,1,2,1,15.0,2.0,0.0
136,20201203,US,Columbia,1,1,1,0.0,1.0,100.0
137,20201203,US,Dallas,1,1,1,0.0,1.0,100.0
138,20201203,US,Darien,1,1,1,0.0,1.0,100.0
139,20201203,US,Knoxville,1,4,2,55.0,2.0,0.0
140,20201203,US,Las Cruces,1,3,2,163.0,1.5,50.0
141,20201203,US,Lawrence Township,1,3,2,30.0,1.5,50.0
142,20201203,US,Lisle,1,1,1,0.0,1.0,100.0
143,20201203,US,Livermore,2,2,2,0.0,1.0,100.0
144,20201203,US,Los Angeles,1,1,1,0.0,1.0,100.0
145,20201203,US,New York,1,3,3,0.0,1.0,100.0
146,20201203,US,Oak Brook,1,3,1,20.0,3.0,0.0
147,20201203,US,Pasadena,1,2,1,7.0,2.0,0.0
148,20201203,US,Payson,1,9,1,570.0,9.0,0.0
149,20201203,US,Philadelphia,1,1,1,0.0,1.0,100.0
150,20201203,US,Santa Clara,1,2,2,0.0,1.0,100.0
151,20201203,US,South Laurel,1,3,1,139.0,3.0,0.0
152,20201203,US,Tysons,1,7,3,841.0,2.3333333333333335,33.33333333333333
153,20201203,US,Winston-Salem,1,3,1,40.0,3.0,0.0
154,20201204,CA,Toronto,1,1,1,0.0,1.0,100.0
155,20201204,CH,Lugano,1,2,1,6.0,2.0,0.0
156,20201204,CN,Changsha,1,2,1,701.0,2.0,0.0
157,20201204,CN,Guangzhou,1,4,2,41.0,2.0,0.0
158,20201204,DE,798-1351,1,1,1,0.0,1.0,100.0
159,20201204,DE,Bochum,1,1,1,0.0,1.0,100.0
160,20201204,DE,Erlangen,2,5,3,1373.0,1.6666666666666667,33.33333333333333
161,20201204,DE,Frankfurt,1,1,1,0.0,1.0,100.0
162,20201204,DE,Gottingen,1,4,2,31.0,2.0,50.0
163,20201204,ES,Madrid,1,1,1,0.0,1.0,100.0
164,20201204,FR,(not set),2,15,4,508.0,3.75,25.0
165,20201204,FR,Montpellier,1,2,2,0.0,1.0,100.0
166,20201204,FR,Nantes,1,1,1,0.0,1.0,100.0
167,20201204,GB,London,1,1,1,0.0,1.0,100.0
168,20201204,GB,Manchester,1,3,1,517.0,3.0,0.0
169,20201204,GB,Slough,1,1,1,0.0,1.0,100.0
170,20201204,GB,Walton-on-Thames,1,2,1,7.0,2.0,0.0
171,20201204,HU,Szeged,1,1,1,0.0,1.0,100.0
172,20201204,JP,Chuo City,1,3,1,28.0,3.0,0.0
173,20201204,JP,Kobe,1,1,1,0.0,1.0,100.0
174,20201204,JP,Suginami City,1,1,1,0.0,1.0,100.0
175,20201204,JP,Yatsushiro,1,1,1,0.0,1.0,100.0
176,20201204,JP,Yokohama,1,1,1,0.0,1.0,100.0
177,20201204,MX,Guadalajara,1,1,1,0.0,1.0,100.0
178,20201204,SG,Singapore,1,2,1,18.0,2.0,0.0
179,20201204,US,Albuquerque,1,3,2,7.0,1.5,50.0
180,20201204,US,Bethesda,1,4,1,35.0,4.0,0.0
181,20201204,US,Boulder,1,1,1,0.0,1.0,100.0
182,20201204,US,Chandler,1,1,1,0.0,1.0,100.0
183,20201204,US,Fairfax,1,6,1,110.0,6.0,0.0
184,20201204,US,Grand Junction,1,1,1,0.0,1.0,100.0
185,20201204,US,Kirkland,1,2,1,1191.0,2.0,0.0
186,20201204,US,Knoxville,3,3,3,0.0,1.0,100.0
187,20201204,US,Lansdale,1,1,1,0.0,1.0,100.0
188,20201204,US,Livermore,3,19,6,2981.0,3.1666666666666665,33.33333333333333
189,20201204,US,Los Angeles,1,2,1,3.0,2.0,0.0
190,20201204,US,Meriden,1,3,1,142.0,3.0,0.0
191,20201204,US,Mountain View,1,2,2,0.0,1.0,100.0
192,20201204,US,New York,1,6,2,3012.0,3.0,50.0
193,20201204,US,Rapid City,1,3,1,396.0,3.0,0.0
194,20201204,US,San Francisco,1,8,2,175.0,4.0,0.0
195,20201204,US,Santa Fe,1,3,2,0.0,1.5,50.0
196,20201204,US,State College,1,2,1,12.0,2.0,0.0
197,20201204,US,Texas charter Township,1,1,1,0.0,1.0,100.0
198,20201204,US,Westmont,1,1,1,0.0,1.0,100.0
199,20201204,US,Wyoming,1,1,1,0.0,1.0,100.0
200,20201205,DE,Gottingen,1,1,1,0.0,1.0,100.0
201,20201205,FI,Espoo,1,1,1,0.0,1.0,100.0
202,20201205,FR,(not set),1,1,1,0.0,1.0,100.0
203,20201205,JP,Kobe,1,1,1,0.0,1.0,100.0
204,20201205,MX,Guadalajara,1,1,1,0.0,1.0,100.0
205,20201205,US,(not set),1,9,4,2331.0,2.25,50.0
206,20201205,US,Bellefonte,1,1,1,0.0,1.0,100.0
207,20201205,US,New York,1,1,1,0.0,1.0,100.0
208,20201205,US,Oakland,1,4,1,1766.0,4.0,0.0
209,20201205,US,Pasadena,1,1,1,0.0,1.0,100.0
210,20201205,US,Plano,2,7,5,183.0,1.4,80.0
211,20201205,US,Twinsburg,1,2,1,45.0,2.0,0.0
212,20201205,US,Westmont,1,1,1,0.0,1.0,100.0
213,20201206,AE,Dubai,1,15,3,1889.0,5.0,0.0
214,20201206,AM,Yerevan,1,1,1,0.0,1.0,100.0
215,20201206,AU,Perth,2,14,3,2640.0,4.666666666666667,0.0
216,20201206,BR,Chapeco,1,2,1,16.0,2.0,0.0
217,20201206,CA,Kitchener,1,1,1,0.0,1.0,100.0
218,20201206,CH,Aarburg,1,2,1,20.0,2.0,0.0
219,20201206,CN,Beijing,1,1,1,0.0,1.0,100.0
220,20201206,CN,Shanghai,3,7,3,54.0,2.3333333333333335,66.66666666666666
221,20201206,DE,Berlin,2,3,2,8.0,1.5,50.0
222,20201206,DE,Remagen,1,1,1,0.0,1.0,100.0
223,20201206,FR,(not set),1,1,1,0.0,1.0,100.0
224,20201206,FR,Aulnay-sous-Bois,1,1,1,0.0,1.0,100.0
225,20201206,FR,Paris,1,4,2,130.0,2.0,50.0
226,20201206,HK,(not set),1,2,1,1664.0,2.0,0.0
227,20201206,JP,Shinjuku City,1,2,1,11.0,2.0,0.0
228,20201206,SE,Trollhattan,1,4,1,50.0,4.0,0.0
229,20201206,SG,Singapore,1,1,1,0.0,1.0,100.0
230,20201206,US,College Park,1,1,1,0.0,1.0,100.0
231,20201206,US,Knoxville,1,2,1,64.0,2.0,0.0
232,20201206,US,Leacock-Leola-Bareville,1,2,1,17.0,2.0,0.0
233,20201206,US,Meriden,2,9,3,1165.0,3.0,66.66666666666666
234,20201206,US,Millersburg,1,1,1,0.0,1.0,100.0
235,20201206,US,Oak Brook,1,3,1,18.0,3.0,0.0
236,20201206,US,Portland,1,2,1,124.0,2.0,0.0
237,20201207,AE,Dubai,1,7,2,129.0,3.5,50.0
238,20201207,AM,Yerevan,2,2,2,0.0,1.0,100.0
239,20201207,AU,Perth,2,4,2,80.0,2.0,50.0
240,20201207,CA,Laval,1,1,1,0.0,1.0,100.0
241,20201207,CA,Markham,1,2,2,0.0,1.0,100.0
242,20201207,CH,Zurich,1,4,1,23.0,4.0,0.0
243,20201207,CN,Guangzhou,1,7,3,1376.0,2.3333333333333335,0.0
244,20201207,DE,Bad Munstereifel,1,7,2,242.0,3.5,50.0
245,20201207,DE,Bayreuth,1,3,2,4.0,1.5,50.0
246,20201207,DE,Erlangen,1,2,1,6.0,2.0,0.0
247,20201207,DE,Garching,1,2,1,5.0,2.0,0.0
248,20201207,ES,(not set),1,1,1,0.0,1.0,100.0
249,20201207,FR,(not set),1,2,1,44.0,2.0,0.0
250,20201207,FR,Ales,1,1,1,0.0,1.0,100.0
251,20201207,FR,Drusenheim,1,3,1,54.0,3.0,0.0
252,20201207,FR,Laval,1,1,1,0.0,1.0,100.0
253,20201207,FR,Paris,1,6,3,21.0,2.0,66.66666666666666
254,20201207,GB,Bath,1,7,1,979.0,7.0,0.0
255,20201207,IN,Hyderabad,1,1,1,0.0,1.0,100.0
256,20201207,IN,Pune,2,4,2,52.0,2.0,50.0
257,20201207,IN,Raipur,1,1,1,0.0,1.0,100.0
258,20201207,IN,Saharanpur,1,1,1,0.0,1.0,100.0
259,20201207,IT,Pisa,1,7,1,1782.0,7.0,0.0
260,20201207,IT,Vigevano,1,1,1,0.0,1.0,100.0
261,20201207,JP,(not set),1,3,1,773.0,3.0,0.0
262,20201207,JP,Kobe,1,1,1,0.0,1.0,100.0
263,20201207,MX,Playa del Carmen,1,1,1,0.0,1.0,100.0
264,20201207,US,Albuquerque,3,5,4,6.0,1.25,75.0
265,20201207,US,Berkeley,1,6,1,129.0,6.0,0.0
266,20201207,US,Cary,1,3,2,1564.0,1.5,50.0
267,20201207,US,Chandler,1,1,1,0.0,1.0,100.0
268,20201207,US,Chicago,1,1,1,0.0,1.0,100.0
269,20201207,US,Cincinnati,1,1,1,0.0,1.0,100.0
270,20201207,US,El Cerrito,1,1,1,0.0,1.0,100.0
271,20201207,US,Jersey City,1,1,1,0.0,1.0,100.0
272,20201207,US,Jessup,1,2,2,0.0,1.0,100.0
273,20201207,US,Knoxville,1,2,1,2.0,2.0,0.0
274,20201207,US,Livermore,5,19,9,1946.0,2.111111111111111,44.44444444444444
275,20201207,US,Los Angeles,1,2,1,3.0,2.0,0.0
276,20201207,US,Meriden,1,1,1,0.0,1.0,100.0
277,20201207,US,Oak Ridge,2,2,2,0.0,1.0,100.0
278,20201207,US,Philadelphia,1,10,2,1090.0,5.0,0.0
279,20201207,US,Portland,1,1,1,0.0,1.0,100.0
280,20201207,US,Rapid City,1,2,1,24.0,2.0,0.0
281,20201207,US,Ripon,1,6,1,873.0,6.0,0.0
282,20201207,US,San Diego,1,1,1,0.0,1.0,100.0
283,20201207,US,San Jose,2,2,2,0.0,1.0,100.0
284,20201207,US,Santa Fe,3,6,3,3129.0,2.0,33.33333333333333
285,20201207,US,State College,1,1,1,0.0,1.0,100.0
286,20201207,US,Waconia,1,1,1,0.0,1.0,100.0
287,20201208,AE,Dubai,1,13,3,81.0,4.333333333333333,0.0
288,20201208,AU,Melbourne,1,12,4,832.0,3.0,0.0
289,20201208,CA,Ottawa,1,2,2,0.0,1.0,100.0
290,20201208,CA,Winnipeg,1,1,1,0.0,1.0,100.0
291,20201208,CH,Buchs,1,1,1,0.0,1.0,100.0
292,20201208,CN,Foshan,1,3,1,1914.0,3.0,0.0
293,20201208,CN,Guangzhou,1,2,2,0.0,1.0,100.0
294,20201208,CN,Hangzhou,1,1,1,0.0,1.0,100.0
295,20201208,CN,Jinan,1,1,1,0.0,1.0,100.0
296,20201208,CN,Shenzhen,1,9,3,22.0,3.0,0.0
297,20201208,DE,Erlangen,1,4,1,300.0,4.0,0.0
298,20201208,DE,Essen,1,2,1,29.0,2.0,0.0
299,20201208,DE,Munich,1,1,1,0.0,1.0,100.0
300,20201208,DE,Munster,1,1,1,0.0,1.0,100.0
301,20201208,DE,Norderstedt,1,3,1,27.0,3.0,0.0
302,20201208,ES,Leganes,1,1,1,0.0,1.0,100.0
303,20201208,FR,Ales,1,3,2,7.0,1.5,50.0
304,20201208,FR,Orsay,1,3,1,187.0,3.0,0.0
305,20201208,FR,Paris,1,1,1,0.0,1.0,100.0
306,20201208,FR,Saclay,1,3,1,60.0,3.0,0.0
307,20201208,GB,Bolton,1,2,1,43.0,2.0,0.0
308,20201208,GB,London,2,15,5,626.0,3.0,20.0
309,20201208,IN,Pune,1,1,1,0.0,1.0,100.0
310,20201208,PL,Warsaw,1,6,2,699.0,3.0,0.0
311,20201208,SE,Uppsala,1,2,1,16.0,2.0,0.0
312,20201208,SI,Maribor,1,3,1,61.0,3.0,0.0
313,20201208,US,Albuquerque,1,3,1,198.0,3.0,0.0
314,20201208,US,Berkeley,1,2,1,16.0,2.0,0.0
315,20201208,US,Burlington,1,6,4,257.0,1.5,75.0
316,20201208,US,Cary,1,3,1,5.0,3.0,0.0
317,20201208,US,Columbia,1,2,2,0.0,1.0,100.0
318,20201208,US,Dallas,1,1,1,0.0,1.0,100.0
319,20201208,US,Downers Grove,1,1,1,0.0,1.0,100.0
320,20201208,US,East Peoria,1,3,1,13.0,3.0,0.0
321,20201208,US,Fairfax,1,4,1,597.0,4.0,0.0
322,20201208,US,Farmington,1,1,1,0.0,1.0,100.0
323,20201208,US,Hampton,1,4,2,9.0,2.0,0.0
324,20201208,US,Jessup,1,2,2,0.0,1.0,100.0
325,20201208,US,Knoxville,1,1,1,0.0,1.0,100.0
326,20201208,US,Lathrop,1,1,1,0.0,1.0,100.0
327,20201208,US,Lawrence,1,3,2,12.0,1.5,50.0
328,20201208,US,Livermore,3,10,6,161.0,1.6666666666666667,66.66666666666666
329,20201208,US,Los Angeles,2,2,2,0.0,1.0,100.0
330,20201208,US,Missoula,2,2,2,0.0,1.0,100.0
331,20201208,US,Monessen,1,1,1,0.0,1.0,100.0
332,20201208,US,Plainview,1,3,1,1483.0,3.0,0.0
333,20201208,US,San Francisco,1,2,1,5.0,2.0,0.0
334,20201208,US,Santa Clara,1,1,1,0.0,1.0,100.0
335,20201208,US,Santa Fe,2,5,2,118.0,2.5,50.0
336,20201208,US,Seattle,1,1,1,0.0,1.0,100.0
337,20201208,US,Springfield,1,2,1,17.0,2.0,0.0
338,20201208,US,Torrance,1,3,2,283.0,1.5,50.0
339,20201208,US,Washington,1,4,1,14.0,4.0,0.0
340,20201208,US,West Windsor Township,1,8,2,1024.0,4.0,0.0
341,20201209,CA,Ottawa,1,1,1,0.0,1.0,100.0
342,20201209,CA,Toronto,1,1,1,0.0,1.0,100.0
343,20201209,CH,Zurich,1,4,1,85.0,4.0,0.0
344,20201209,CN,Beijing,1,6,3,250.0,2.0,33.33333333333333
345,20201209,CN,Foshan,1,2,1,1091.0,2.0,0.0
346,20201209,CN,Shenzhen,1,7,3,928.0,2.3333333333333335,33.33333333333333
347,20201209,DE,Erlangen,2,10,2,1676.0,5.0,0.0
348,20201209,DE,Gottingen,1,1,1,0.0,1.0,100.0
349,20201209,DE,Hutschenhausen,1,1,1,0.0,1.0,100.0
350,20201209,DE,Rostock,1,5,1,133.0,5.0,0.0
351,20201209,ES,Leganes,1,1,1,0.0,1.0,100.0
352,20201209,FR,Montpellier,1,4,1,183.0,4.0,0.0
353,20201209,FR,Orsay,1,1,1,0.0,1.0,100.0
354,20201209,FR,Paris,1,1,1,0.0,1.0,100.0
355,20201209,IN,Bengaluru,1,1,1,0.0,1.0,100.0
356,20201209,IN,Hyderabad,2,3,2,308.0,1.5,50.0
357,20201209,IT,Casalecchio di Reno,1,1,1,0.0,1.0,100.0
358,20201209,IT,Milan,1,1,1,0.0,1.0,100.0
359,20201209,IT,Vigevano,1,1,1,0.0,1.0,100.0
360,20201209,JP,Chiba,1,2,1,39.0,2.0,0.0
361,20201209,JP,Chuo City,4,13,5,2868.0,2.6,40.0
362,20201209,JP,Kawasaki,1,4,1,112.0,4.0,0.0
363,20201209,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
364,20201209,PL,Poznan,1,1,1,0.0,1.0,100.0
365,20201209,PL,Warsaw,1,2,1,5.0,2.0,0.0
366,20201209,RS,Belgrade,1,2,1,30.0,2.0,0.0
367,20201209,US,Albuquerque,1,1,1,0.0,1.0,100.0
368,20201209,US,Boca Raton,1,1,1,0.0,1.0,100.0
369,20201209,US,Boulder,1,5,1,33.0,5.0,0.0
370,20201209,US,Burnsville,1,1,1,0.0,1.0,100.0
371,20201209,US,Cary,1,8,2,856.0,4.0,0.0
372,20201209,US,Dallas,1,1,1,0.0,1.0,100.0
373,20201209,US,Livermore,3,11,7,1031.0,1.5714285714285714,57.14285714285714
374,20201209,US,Los Gatos,1,2,1,729.0,2.0,0.0
375,20201209,US,Meriden,1,1,1,0.0,1.0,100.0
376,20201209,US,Monessen,1,1,1,0.0,1.0,100.0
377,20201209,US,Rapid City,1,5,3,83.0,1.6666666666666667,66.66666666666666
378,20201209,US,San Francisco,1,2,2,0.0,1.0,100.0
379,20201209,US,Santa Fe,1,1,1,0.0,1.0,100.0
380,20201209,US,Torrance,1,2,2,0.0,1.0,100.0
381,20201209,US,West Windsor Township,1,1,1,0.0,1.0,100.0
382,20201210,AM,Yerevan,1,1,1,0.0,1.0,100.0
383,20201210,AU,Perth,1,1,1,0.0,1.0,100.0
384,20201210,BR,Duque de Caxias,1,1,1,0.0,1.0,100.0
385,20201210,BY,Minsk,1,3,1,100.0,3.0,0.0
386,20201210,CH,Lugano,1,3,1,51.0,3.0,0.0
387,20201210,CH,Morges,1,2,1,14.0,2.0,0.0
388,20201210,CN,Shenzhen,2,7,2,440.0,3.5,50.0
389,20201210,DE,Aachen,1,1,1,0.0,1.0,100.0
390,20201210,DE,Bad Munstereifel,1,2,1,9.0,2.0,0.0
391,20201210,DE,Gottingen,1,1,1,0.0,1.0,100.0
392,20201210,DE,Julich,3,3,3,0.0,1.0,100.0
393,20201210,DE,Magdeburg,1,1,1,0.0,1.0,100.0
394,20201210,DE,Munich,1,1,1,0.0,1.0,100.0
395,20201210,DE,Munster,2,2,2,0.0,1.0,100.0
396,20201210,DZ,Oran,1,2,1,66.0,2.0,0.0
397,20201210,ES,Girona,1,3,1,520.0,3.0,0.0
398,20201210,FR,Aix-en-Provence,1,1,1,0.0,1.0,100.0
399,20201210,FR,Colombes,1,1,1,0.0,1.0,100.0
400,20201210,FR,Grand-Couronne,1,1,1,0.0,1.0,100.0
401,20201210,FR,Orsay,1,1,1,0.0,1.0,100.0
402,20201210,FR,Paris,1,1,1,0.0,1.0,100.0
403,20201210,GB,Cwmbran,1,6,2,707.0,3.0,0.0
404,20201210,GB,London,1,1,1,0.0,1.0,100.0
405,20201210,IN,Pune,1,1,1,0.0,1.0,100.0
406,20201210,IT,Milan,1,2,1,316.0,2.0,0.0
407,20201210,IT,Pisa,1,1,1,0.0,1.0,100.0
408,20201210,JP,Chiba,1,3,1,86.0,3.0,0.0
409,20201210,KR,(not set),1,1,1,0.0,1.0,100.0
410,20201210,NL,Amsterdam,1,1,1,0.0,1.0,100.0
411,20201210,NL,Naaldwijk,1,1,1,0.0,1.0,100.0
412,20201210,SG,Singapore,1,2,1,234.0,2.0,0.0
413,20201210,TR,Istanbul,1,1,1,0.0,1.0,100.0
414,20201210,TW,(not set),1,4,1,279.0,4.0,0.0
415,20201210,US,Berkeley,2,3,2,7.0,1.5,50.0
416,20201210,US,Brookings,1,1,1,0.0,1.0,100.0
417,20201210,US,Cambridge,1,3,2,50.0,1.5,50.0
418,20201210,US,Columbus,1,1,1,0.0,1.0,100.0
419,20201210,US,Country Knolls,1,1,1,0.0,1.0,100.0
420,20201210,US,Dallas,1,2,2,0.0,1.0,100.0
421,20201210,US,Denver,1,1,1,0.0,1.0,100.0
