,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20170201,AU,2,20,5,1073.0,4.0,20.0
1,20170201,BE,3,15,6,809.0,2.5,16.666666666666664
2,20170201,CA,5,13,6,303.0,2.1666666666666665,66.66666666666666
3,20170201,CH,4,10,4,1598.0,2.5,75.0
4,20170201,CL,2,3,2,13.0,1.5,50.0
5,20170201,CU,1,2,1,6.0,2.0,0.0
6,20170201,CZ,4,5,5,0.0,1.0,100.0
7,20170201,DE,3,3,3,0.0,1.0,100.0
8,20170201,ES,2,3,2,32.0,1.5,50.0
9,20170201,FI,3,7,4,229.0,1.75,75.0
10,20170201,FR,2,6,2,2241.0,3.0,0.0
11,20170201,GB,5,7,5,986.0,1.4,60.0
12,20170201,IN,1,2,1,481.0,2.0,0.0
13,20170201,IT,1,1,1,0.0,1.0,100.0
14,20170201,KG,1,1,1,0.0,1.0,100.0
15,20170201,MX,1,1,1,0.0,1.0,100.0
16,20170201,NL,1,1,1,0.0,1.0,100.0
17,20170201,NO,1,1,1,0.0,1.0,100.0
18,20170201,NP,1,9,2,1102.0,4.5,0.0
19,20170201,PL,1,1,1,0.0,1.0,100.0
20,20170201,RU,1,1,1,0.0,1.0,100.0
21,20170201,SE,1,3,1,33.0,3.0,0.0
22,20170201,SG,1,1,1,0.0,1.0,100.0
23,20170201,SI,1,1,1,0.0,1.0,100.0
24,20170201,US,20,72,29,2989.0,2.4827586206896552,51.724137931034484
25,20170202,AU,6,30,7,1186.0,4.285714285714286,42.857142857142854
26,20170202,BE,1,14,4,2816.0,3.5,0.0
27,20170202,BR,1,1,1,0.0,1.0,100.0
28,20170202,BS,1,1,1,0.0,1.0,100.0
29,20170202,CA,6,9,6,1028.0,1.5,66.66666666666666
30,20170202,CH,1,1,1,0.0,1.0,100.0
31,20170202,CZ,2,4,4,0.0,1.0,100.0
32,20170202,DE,6,7,7,0.0,1.0,100.0
33,20170202,DK,1,1,1,0.0,1.0,100.0
34,20170202,ES,1,1,1,0.0,1.0,100.0
35,20170202,FR,3,17,6,4959.0,2.8333333333333335,33.33333333333333
36,20170202,GB,9,16,11,1398.0,1.4545454545454546,81.81818181818183
37,20170202,IN,4,5,4,1.0,1.25,75.0
38,20170202,KR,2,2,2,0.0,1.0,100.0
39,20170202,MK,1,2,1,23.0,2.0,0.0
40,20170202,NL,1,1,1,0.0,1.0,100.0
41,20170202,NO,3,5,5,0.0,1.0,100.0
42,20170202,NP,1,1,1,0.0,1.0,100.0
43,20170202,RO,1,1,1,0.0,1.0,100.0
44,20170202,SE,1,1,1,0.0,1.0,100.0
45,20170202,SG,1,1,1,0.0,1.0,100.0
46,20170202,UA,1,1,1,0.0,1.0,100.0
47,20170202,US,18,84,25,8928.0,3.36,56.00000000000001
48,20170203,AT,1,15,3,262.0,5.0,0.0
49,20170203,AU,3,9,3,2494.0,3.0,66.66666666666666
50,20170203,BE,4,32,9,4015.0,3.5555555555555554,44.44444444444444
51,20170203,BG,1,8,2,1073.0,4.0,0.0
52,20170203,CA,4,13,5,3159.0,2.6,40.0
53,20170203,CH,4,8,6,11.0,1.3333333333333333,66.66666666666666
