,ga:date,ga:countryIsoCode,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
55,20170904,FR,4,8,4,984.0,2.0,25.0
56,20170904,GB,6,18,8,2490.0,2.25,62.5
57,20170904,ID,1,1,1,0.0,1.0,100.0
58,20170904,IE,1,1,1,0.0,1.0,100.0
59,20170904,IL,2,4,2,2612.0,2.0,0.0
60,20170904,IN,6,9,6,377.0,1.5,66.66666666666666
61,20170904,JP,1,10,1,2023.0,10.0,0.0
62,20170904,MA,1,1,1,0.0,1.0,100.0
63,20170904,NL,3,8,3,1243.0,2.6666666666666665,33.33333333333333
64,20170904,NO,1,3,1,1120.0,3.0,0.0
65,20170904,PM,1,1,1,0.0,1.0,100.0
66,20170904,RU,1,1,1,0.0,1.0,100.0
67,20170904,SE,2,6,3,179.0,2.0,33.33333333333333
68,20170904,SG,1,1,1,0.0,1.0,100.0
69,20170904,SI,1,1,1,0.0,1.0,100.0
70,20170904,TH,3,4,3,4.0,1.3333333333333333,66.66666666666666
71,20170904,US,5,10,6,1116.0,1.6666666666666667,66.66666666666666
72,20170904,UZ,1,1,1,0.0,1.0,100.0
73,20170905,AE,1,1,1,0.0,1.0,100.0
74,20170905,AT,1,4,1,781.0,4.0,0.0
75,20170905,AU,1,8,4,1279.0,2.0,25.0
76,20170905,BE,1,2,1,2.0,2.0,0.0
77,20170905,BR,1,1,1,0.0,1.0,100.0
78,20170905,CA,2,2,2,0.0,1.0,100.0
79,20170905,CH,3,18,4,223.0,4.5,25.0
80,20170905,CN,2,2,2,0.0,1.0,100.0
81,20170905,CU,1,1,1,0.0,1.0,100.0
82,20170905,DE,9,15,9,1075.0,1.6666666666666667,66.66666666666666
83,20170905,DK,2,2,2,0.0,1.0,100.0
84,20170905,ES,4,7,7,0.0,1.0,100.0
85,20170905,FI,1,1,1,0.0,1.0,100.0
86,20170905,FR,3,6,3,31.0,2.0,66.66666666666666
87,20170905,GB,10,43,16,7087.0,2.6875,62.5
88,20170905,HR,1,2,1,1156.0,2.0,0.0
89,20170905,HU,1,1,1,0.0,1.0,100.0
90,20170905,IN,3,3,3,0.0,1.0,100.0
91,20170905,JP,1,28,2,1040.0,14.0,0.0
92,20170905,MA,1,3,3,0.0,1.0,100.0
93,20170905,MX,1,1,1,0.0,1.0,100.0
94,20170905,NA,1,1,1,0.0,1.0,100.0
95,20170905,NL,2,5,4,620.0,1.25,75.0
96,20170905,NO,1,2,1,5.0,2.0,0.0
97,20170905,NZ,2,12,3,4459.0,4.0,33.33333333333333
98,20170905,PK,1,1,1,0.0,1.0,100.0
99,20170905,PL,2,3,3,0.0,1.0,100.0
100,20170905,PT,1,1,1,0.0,1.0,100.0
101,20170905,RU,2,2,2,0.0,1.0,100.0
102,20170905,SE,1,2,1,10.0,2.0,0.0
103,20170905,US,15,24,15,1922.0,1.6,73.33333333333333
104,20170905,VE,1,1,1,0.0,1.0,100.0
105,20170905,ZA,1,1,1,0.0,1.0,100.0
106,20170905,ZZ,1,1,1,0.0,1.0,100.0
107,20170906,AE,1,2,1,374.0,2.0,0.0
108,20170906,AT,1,3,1,1.0,3.0,0.0
109,20170906,AU,6,12,6,1085.0,2.0,50.0
110,20170906,BE,3,12,8,1260.0,1.5,50.0
111,20170906,BR,2,2,2,0.0,1.0,100.0
112,20170906,BY,1,1,1,0.0,1.0,100.0
113,20170906,CH,6,20,10,2620.0,2.0,50.0
114,20170906,CZ,1,1,1,0.0,1.0,100.0
115,20170906,DE,6,9,7,143.0,1.2857142857142858,71.42857142857143
116,20170906,DK,1,1,1,0.0,1.0,100.0
117,20170906,ES,3,6,5,109.0,1.2,80.0
118,20170906,FI,1,6,1,859.0,6.0,0.0
119,20170906,FR,5,18,6,811.0,3.0,33.33333333333333
120,20170906,GB,11,41,19,1728.0,2.1578947368421053,47.368421052631575
121,20170906,IL,1,1,1,0.0,1.0,100.0
122,20170906,IN,6,6,6,0.0,1.0,100.0
123,20170906,IT,1,2,1,56.0,2.0,0.0
124,20170906,JP,1,6,1,27.0,6.0,0.0
125,20170906,KR,1,3,1,198.0,3.0,0.0
126,20170906,NL,3,6,4,223.0,1.5,50.0
127,20170906,NO,1,2,1,332.0,2.0,0.0
128,20170906,NZ,4,8,6,171.0,1.3333333333333333,66.66666666666666
129,20170906,PL,2,5,2,1467.0,2.5,50.0
130,20170906,PT,2,5,2,665.0,2.5,50.0
131,20170906,RU,1,1,1,0.0,1.0,100.0
132,20170906,SE,2,3,2,273.0,1.5,50.0
133,20170906,US,25,77,33,4964.0,2.3333333333333335,66.66666666666666
134,20170907,AR,1,2,1,13.0,2.0,0.0
135,20170907,AT,1,2,1,35.0,2.0,0.0
136,20170907,AU,2,6,2,274.0,3.0,50.0
137,20170907,BR,1,1,1,0.0,1.0,100.0
138,20170907,CA,3,5,3,103.0,1.6666666666666667,66.66666666666666
139,20170907,CH,5,14,6,561.0,2.3333333333333335,66.66666666666666
140,20170907,CZ,1,1,1,0.0,1.0,100.0
141,20170907,DE,4,10,5,821.0,2.0,20.0
142,20170907,DK,1,1,1,0.0,1.0,100.0
143,20170907,EC,1,1,1,0.0,1.0,100.0
144,20170907,EG,1,1,1,0.0,1.0,100.0
145,20170907,ES,3,10,6,650.0,1.6666666666666667,66.66666666666666
146,20170907,FI,2,6,4,182.0,1.5,50.0
147,20170907,FR,3,4,3,15.0,1.3333333333333333,66.66666666666666
148,20170907,GB,8,22,10,2791.0,2.2,50.0
149,20170907,HK,1,2,1,56.0,2.0,0.0
150,20170907,IE,1,2,1,1024.0,2.0,0.0
151,20170907,IL,1,1,1,0.0,1.0,100.0
152,20170907,IN,8,10,9,120.0,1.1111111111111112,88.88888888888889
153,20170907,JP,2,3,2,24.0,1.5,50.0
154,20170907,NO,1,25,4,1318.0,6.25,25.0
155,20170907,NZ,2,3,2,1535.0,1.5,50.0
156,20170907,RO,1,1,1,0.0,1.0,100.0
157,20170907,RU,1,1,1,0.0,1.0,100.0
158,20170907,SE,2,3,3,0.0,1.0,100.0
159,20170907,TH,2,4,2,236.0,2.0,50.0
160,20170907,US,18,39,21,7984.0,1.8571428571428572,66.66666666666666
161,20170907,ZA,1,1,1,0.0,1.0,100.0
162,20170908,AR,1,1,1,0.0,1.0,100.0
163,20170908,AU,3,5,3,168.0,1.6666666666666667,66.66666666666666
164,20170908,BE,1,2,1,30.0,2.0,0.0
165,20170908,BR,1,2,1,138.0,2.0,0.0
166,20170908,CA,3,3,3,0.0,1.0,100.0
167,20170908,CH,2,20,7,607.0,2.857142857142857,71.42857142857143
168,20170908,CL,1,1,1,0.0,1.0,100.0
169,20170908,CN,1,1,1,0.0,1.0,100.0
170,20170908,DE,5,9,7,692.0,1.2857142857142858,85.71428571428571
171,20170908,DK,1,2,1,12.0,2.0,0.0
172,20170908,ES,1,6,3,110.0,2.0,33.33333333333333
173,20170908,FI,1,1,1,0.0,1.0,100.0
174,20170908,FR,1,1,1,0.0,1.0,100.0
175,20170908,GB,6,13,8,1014.0,1.625,62.5
176,20170908,HR,1,3,2,1334.0,1.5,50.0
177,20170908,IN,14,29,17,1522.0,1.7058823529411764,64.70588235294117
178,20170908,JM,1,1,1,0.0,1.0,100.0
179,20170908,JP,3,16,4,121.0,4.0,50.0
180,20170908,LB,1,1,1,0.0,1.0,100.0
181,20170908,NO,2,6,3,64.0,2.0,33.33333333333333
182,20170908,PH,1,1,1,0.0,1.0,100.0
183,20170908,PL,2,5,2,310.0,2.5,50.0
184,20170908,TR,1,1,1,0.0,1.0,100.0
185,20170908,UA,1,1,1,0.0,1.0,100.0
186,20170908,US,25,72,31,14101.0,2.3225806451612905,67.74193548387096
187,20170909,AT,1,2,1,19.0,2.0,0.0
188,20170909,AU,1,1,1,0.0,1.0,100.0
189,20170909,BE,1,2,1,2.0,2.0,0.0
190,20170909,CH,1,2,1,150.0,2.0,0.0
191,20170909,DE,1,1,1,0.0,1.0,100.0
192,20170909,ES,2,3,3,0.0,1.0,100.0
193,20170909,FR,2,2,2,0.0,1.0,100.0
194,20170909,GB,1,2,1,39.0,2.0,0.0
195,20170909,IN,5,6,5,82.0,1.2,80.0
196,20170909,KR,1,3,1,37.0,3.0,0.0
197,20170909,LT,1,1,1,0.0,1.0,100.0
198,20170909,MX,1,1,1,0.0,1.0,100.0
199,20170909,MZ,1,1,1,0.0,1.0,100.0
200,20170909,SE,1,5,1,128.0,5.0,0.0
201,20170909,SG,2,2,2,0.0,1.0,100.0
202,20170909,TH,1,1,1,0.0,1.0,100.0
203,20170909,US,4,17,5,216.0,3.4,80.0
204,20170910,AE,1,1,1,0.0,1.0,100.0
205,20170910,AU,3,4,4,0.0,1.0,100.0
206,20170910,BE,1,1,1,0.0,1.0,100.0
207,20170910,CH,2,22,3,1411.0,7.333333333333333,33.33333333333333
208,20170910,CN,1,1,1,0.0,1.0,100.0
209,20170910,CR,1,1,1,0.0,1.0,100.0
210,20170910,DE,2,3,3,0.0,1.0,100.0
211,20170910,EG,1,13,4,1460.0,3.25,25.0
212,20170910,ES,1,1,1,0.0,1.0,100.0
213,20170910,HR,1,1,1,0.0,1.0,100.0
214,20170910,IN,3,3,3,0.0,1.0,100.0
215,20170910,NL,4,15,8,4763.0,1.875,25.0
216,20170910,RU,1,1,1,0.0,1.0,100.0
217,20170910,US,3,5,3,280.0,1.6666666666666667,66.66666666666666
218,20170911,AT,1,2,1,1.0,2.0,0.0
219,20170911,AU,6,12,6,215.0,2.0,50.0
220,20170911,BE,3,4,4,0.0,1.0,100.0
221,20170911,BR,1,1,1,0.0,1.0,100.0
222,20170911,CA,1,3,1,43.0,3.0,0.0
223,20170911,CH,3,9,5,211.0,1.8,60.0
224,20170911,DE,10,33,16,2127.0,2.0625,62.5
225,20170911,DK,2,2,2,0.0,1.0,100.0
226,20170911,EG,1,3,3,0.0,1.0,100.0
227,20170911,FI,2,2,2,0.0,1.0,100.0
228,20170911,GB,4,44,7,10229.0,6.285714285714286,14.285714285714285
229,20170911,HR,1,1,1,0.0,1.0,100.0
230,20170911,IE,1,1,1,0.0,1.0,100.0
231,20170911,IL,1,1,1,0.0,1.0,100.0
232,20170911,IN,2,2,2,0.0,1.0,100.0
233,20170911,IT,1,2,1,147.0,2.0,0.0
234,20170911,JP,1,1,1,0.0,1.0,100.0
235,20170911,KR,1,1,1,0.0,1.0,100.0
236,20170911,MX,1,1,1,0.0,1.0,100.0
237,20170911,NL,3,6,4,1522.0,1.5,50.0
238,20170911,NO,1,5,2,33.0,2.5,0.0
239,20170911,NZ,2,13,3,3110.0,4.333333333333333,33.33333333333333
240,20170911,RE,1,1,1,0.0,1.0,100.0
241,20170911,SG,3,3,3,0.0,1.0,100.0
242,20170911,UA,1,3,2,387.0,1.5,50.0
243,20170911,US,22,60,29,3443.0,2.0689655172413794,68.96551724137932
244,20170911,ZZ,1,1,1,0.0,1.0,100.0
245,20170912,AM,1,1,1,0.0,1.0,100.0
246,20170912,AU,3,11,4,1874.0,2.75,25.0
247,20170912,BE,2,11,2,320.0,5.5,50.0
248,20170912,BY,1,1,1,0.0,1.0,100.0
249,20170912,CA,2,2,2,0.0,1.0,100.0
250,20170912,CH,7,16,9,1599.0,1.7777777777777777,66.66666666666666
251,20170912,CN,2,2,2,0.0,1.0,100.0
252,20170912,CO,1,1,1,0.0,1.0,100.0
253,20170912,CZ,1,1,1,0.0,1.0,100.0
254,20170912,DE,10,63,18,13755.0,3.5,50.0
255,20170912,DK,1,2,1,1718.0,2.0,0.0
256,20170912,EG,1,1,1,0.0,1.0,100.0
257,20170912,ES,1,1,1,0.0,1.0,100.0
258,20170912,FI,2,8,5,2085.0,1.6,40.0
259,20170912,FR,3,27,6,481.0,4.5,83.33333333333334
260,20170912,GB,5,17,9,1383.0,1.8888888888888888,44.44444444444444
261,20170912,GR,1,1,1,0.0,1.0,100.0
262,20170912,HR,1,3,2,147.0,1.5,50.0
263,20170912,IL,1,2,2,0.0,1.0,100.0
264,20170912,IN,9,23,10,4070.0,2.3,60.0
265,20170912,IT,1,1,1,0.0,1.0,100.0
266,20170912,JP,2,13,4,1008.0,3.25,75.0
267,20170912,KE,1,1,1,0.0,1.0,100.0
268,20170912,KR,1,1,1,0.0,1.0,100.0
269,20170912,NL,5,24,11,2247.0,2.1818181818181817,45.45454545454545
270,20170912,NO,3,21,3,2037.0,7.0,0.0
271,20170912,NZ,3,5,5,0.0,1.0,100.0
272,20170912,PL,1,1,1,0.0,1.0,100.0
273,20170912,RO,1,1,1,0.0,1.0,100.0
274,20170912,SE,6,18,8,993.0,2.25,50.0
275,20170912,SI,1,3,1,792.0,3.0,0.0
276,20170912,US,33,74,38,7301.0,1.9473684210526316,57.89473684210527
277,20170912,ZA,1,1,1,0.0,1.0,100.0
278,20170912,ZZ,1,1,1,0.0,1.0,100.0
279,20170913,AU,4,28,6,1895.0,4.666666666666667,16.666666666666664
280,20170913,BE,2,6,2,59.0,3.0,0.0
281,20170913,BR,1,1,1,0.0,1.0,100.0
282,20170913,CA,2,5,3,28.0,1.6666666666666667,66.66666666666666
283,20170913,CH,3,12,5,518.0,2.4,60.0
284,20170913,CN,4,22,4,1738.0,5.5,25.0
285,20170913,CR,1,1,1,0.0,1.0,100.0
286,20170913,CU,1,1,1,0.0,1.0,100.0
287,20170913,DE,13,59,23,6662.0,2.5652173913043477,43.47826086956522
288,20170913,EG,2,15,4,3780.0,3.75,0.0
289,20170913,FR,5,14,6,1795.0,2.3333333333333335,66.66666666666666
290,20170913,GB,12,40,18,3078.0,2.2222222222222223,50.0
291,20170913,IE,1,2,1,136.0,2.0,0.0
292,20170913,IN,4,5,4,3.0,1.25,75.0
293,20170913,JP,1,4,2,14.0,2.0,50.0
294,20170913,NL,6,61,11,6386.0,5.545454545454546,27.27272727272727
295,20170913,NZ,3,5,4,16.0,1.25,75.0
296,20170913,RU,1,1,1,0.0,1.0,100.0
297,20170913,SD,1,1,1,0.0,1.0,100.0
298,20170913,SE,3,18,4,806.0,4.5,50.0
299,20170913,US,21,56,26,6433.0,2.1538461538461537,46.15384615384615
300,20170914,AU,5,6,5,1346.0,1.2,80.0
301,20170914,BE,7,31,11,5594.0,2.8181818181818183,36.36363636363637
302,20170914,CA,4,8,5,697.0,1.6,80.0
303,20170914,CH,6,23,10,639.0,2.3,60.0
304,20170914,CL,1,1,1,0.0,1.0,100.0
305,20170914,CN,2,11,2,41.0,5.5,50.0
306,20170914,DE,8,19,11,2391.0,1.7272727272727273,72.72727272727273
307,20170914,DK,1,3,1,1756.0,3.0,0.0
308,20170914,EG,1,1,1,0.0,1.0,100.0
309,20170914,ES,1,1,1,0.0,1.0,100.0
310,20170914,FR,5,15,5,28.0,3.0,80.0
311,20170914,GB,4,20,8,2722.0,2.5,37.5
312,20170914,GR,2,4,3,16.0,1.3333333333333333,66.66666666666666
313,20170914,IE,1,1,1,0.0,1.0,100.0
314,20170914,IN,8,10,8,13.0,1.25,75.0
315,20170914,IT,1,1,1,0.0,1.0,100.0
316,20170914,JP,1,13,2,1139.0,6.5,0.0
317,20170914,KR,1,1,1,0.0,1.0,100.0
318,20170914,NL,2,4,2,16.0,2.0,0.0
319,20170914,NO,3,6,4,37.0,1.5,50.0
320,20170914,NZ,1,3,2,210.0,1.5,50.0
321,20170914,PE,1,1,1,0.0,1.0,100.0
322,20170914,RU,2,5,4,69.0,1.25,75.0
323,20170914,SE,2,6,2,456.0,3.0,50.0
324,20170914,TW,1,1,1,0.0,1.0,100.0
325,20170914,US,28,66,32,6372.0,2.0625,56.25
326,20170914,VN,1,1,1,0.0,1.0,100.0
327,20170915,AT,1,7,1,681.0,7.0,0.0
328,20170915,AU,5,12,5,332.0,2.4,60.0
329,20170915,BE,3,23,4,3097.0,5.75,25.0
330,20170915,BR,1,1,1,0.0,1.0,100.0
331,20170915,CA,2,5,4,584.0,1.25,75.0
332,20170915,CY,1,6,1,31.0,6.0,0.0
333,20170915,CZ,1,2,1,15.0,2.0,0.0
334,20170915,DE,6,15,8,2202.0,1.875,62.5
335,20170915,DK,1,2,1,1012.0,2.0,0.0
336,20170915,ES,3,5,5,0.0,1.0,100.0
337,20170915,FR,6,26,9,543.0,2.888888888888889,55.55555555555556
338,20170915,GB,4,7,5,67.0,1.4,80.0
339,20170915,HR,1,1,1,0.0,1.0,100.0
340,20170915,IN,6,17,8,2880.0,2.125,37.5
341,20170915,IR,1,1,1,0.0,1.0,100.0
342,20170915,JP,1,38,4,2189.0,9.5,25.0
343,20170915,LU,1,1,1,0.0,1.0,100.0
344,20170915,NL,5,6,6,0.0,1.0,100.0
345,20170915,NO,3,27,7,1331.0,3.857142857142857,28.57142857142857
346,20170915,NZ,1,2,1,679.0,2.0,0.0
347,20170915,RO,1,1,1,0.0,1.0,100.0
348,20170915,RS,1,1,1,0.0,1.0,100.0
349,20170915,SE,3,13,3,2933.0,4.333333333333333,33.33333333333333
350,20170915,US,19,64,24,7796.0,2.6666666666666665,50.0
351,20170916,BE,1,1,1,0.0,1.0,100.0
352,20170916,CA,1,1,1,0.0,1.0,100.0
353,20170916,CN,1,3,1,94.0,3.0,0.0
354,20170916,DE,4,9,4,102.0,2.25,75.0
355,20170916,ES,2,5,2,76.0,2.5,50.0
356,20170916,FR,1,4,3,8.0,1.3333333333333333,66.66666666666666
357,20170916,GB,2,2,2,0.0,1.0,100.0
358,20170916,HR,1,1,1,0.0,1.0,100.0
359,20170916,IN,1,1,1,0.0,1.0,100.0
360,20170916,IR,1,2,1,23.0,2.0,0.0
361,20170916,PR,1,1,1,0.0,1.0,100.0
362,20170916,RU,1,1,1,0.0,1.0,100.0
363,20170916,US,4,9,4,3702.0,2.25,50.0
364,20170917,CA,1,1,1,0.0,1.0,100.0
365,20170917,CH,1,2,1,84.0,2.0,0.0
366,20170917,CN,7,155,11,7428.0,14.090909090909092,27.27272727272727
367,20170917,DE,1,1,1,0.0,1.0,100.0
368,20170917,ES,2,7,3,92.0,2.3333333333333335,66.66666666666666
369,20170917,FR,1,1,1,0.0,1.0,100.0
370,20170917,IL,1,1,1,0.0,1.0,100.0
371,20170917,IN,1,1,1,0.0,1.0,100.0
372,20170917,KR,1,1,1,0.0,1.0,100.0
373,20170917,PT,1,2,1,15.0,2.0,0.0
374,20170917,US,7,26,15,596.0,1.7333333333333334,73.33333333333333
375,20170917,UZ,1,3,1,32.0,3.0,0.0
376,20170918,AE,1,1,1,0.0,1.0,100.0
377,20170918,AT,1,2,1,809.0,2.0,0.0
378,20170918,AU,4,22,6,3290.0,3.6666666666666665,66.66666666666666
379,20170918,BE,1,1,1,0.0,1.0,100.0
380,20170918,BR,1,1,1,0.0,1.0,100.0
381,20170918,CA,5,6,5,49.0,1.2,80.0
382,20170918,CH,5,22,8,1302.0,2.75,37.5
383,20170918,CI,1,10,1,135.0,10.0,0.0
384,20170918,CN,4,83,9,12339.0,9.222222222222221,0.0
385,20170918,CO,1,1,1,0.0,1.0,100.0
386,20170918,DE,5,11,6,951.0,1.8333333333333333,50.0
387,20170918,DK,1,1,1,0.0,1.0,100.0
388,20170918,ES,6,13,6,91.0,2.1666666666666665,50.0
389,20170918,FI,2,3,2,4.0,1.5,50.0
390,20170918,FR,4,11,8,12.0,1.375,75.0
391,20170918,GB,7,14,8,377.0,1.75,50.0
392,20170918,HR,1,1,1,0.0,1.0,100.0
393,20170918,IE,1,2,2,0.0,1.0,100.0
394,20170918,IN,6,13,7,1201.0,1.8571428571428572,85.71428571428571
395,20170918,IT,1,1,1,0.0,1.0,100.0
396,20170918,NL,3,6,5,13.0,1.2,80.0
397,20170918,NO,4,20,7,1928.0,2.857142857142857,42.857142857142854
398,20170918,NZ,1,3,1,121.0,3.0,0.0
399,20170918,PK,1,1,1,0.0,1.0,100.0
400,20170918,PL,2,2,2,0.0,1.0,100.0
401,20170918,RU,1,1,1,0.0,1.0,100.0
402,20170918,SE,1,1,1,0.0,1.0,100.0
403,20170918,UA,1,3,1,1278.0,3.0,0.0
404,20170918,US,13,82,22,16473.0,3.727272727272727,50.0
405,20170918,VE,1,1,1,0.0,1.0,100.0
406,20170918,VN,1,1,1,0.0,1.0,100.0
407,20170918,ZA,1,4,1,35.0,4.0,0.0
408,20170919,AE,1,9,1,1530.0,9.0,0.0
409,20170919,AU,1,1,1,0.0,1.0,100.0
410,20170919,BE,7,16,8,813.0,2.0,50.0
411,20170919,CA,8,24,10,2770.0,2.4,50.0
412,20170919,CH,3,7,3,228.0,2.3333333333333335,0.0
413,20170919,CN,2,6,3,11.0,2.0,66.66666666666666
414,20170919,CO,1,1,1,0.0,1.0,100.0
415,20170919,CU,1,1,1,0.0,1.0,100.0
416,20170919,DE,6,23,7,3380.0,3.2857142857142856,28.57142857142857
417,20170919,DK,3,5,3,11.0,1.6666666666666667,33.33333333333333
418,20170919,EG,1,1,1,0.0,1.0,100.0
419,20170919,ES,4,8,5,2878.0,1.6,60.0
420,20170919,FI,1,1,1,0.0,1.0,100.0
421,20170919,FR,5,11,8,867.0,1.375,75.0
422,20170919,GB,8,21,9,2743.0,2.3333333333333335,22.22222222222222
423,20170919,HK,3,39,3,7573.0,13.0,0.0
424,20170919,IL,1,1,1,0.0,1.0,100.0
425,20170919,IN,8,15,11,117.0,1.3636363636363635,63.63636363636363
426,20170919,JP,1,14,3,466.0,4.666666666666667,33.33333333333333
427,20170919,LK,1,1,1,0.0,1.0,100.0
428,20170919,NL,1,1,1,0.0,1.0,100.0
429,20170919,NO,4,28,8,2061.0,3.5,25.0
430,20170919,NZ,2,3,3,0.0,1.0,100.0
431,20170919,SE,2,5,2,1408.0,2.5,50.0
432,20170919,TH,2,2,2,0.0,1.0,100.0
433,20170919,US,20,61,27,2371.0,2.259259259259259,48.148148148148145
434,20170919,ZA,1,1,1,0.0,1.0,100.0
435,20170920,AE,1,1,1,0.0,1.0,100.0
436,20170920,AT,1,3,1,366.0,3.0,0.0
437,20170920,AU,3,9,4,1992.0,2.25,25.0
438,20170920,BE,3,10,5,48.0,2.0,40.0
439,20170920,CA,4,17,6,2600.0,2.8333333333333335,50.0
440,20170920,CH,2,4,3,4.0,1.3333333333333333,66.66666666666666
441,20170920,CL,1,1,1,0.0,1.0,100.0
442,20170920,CN,1,1,1,0.0,1.0,100.0
443,20170920,DE,5,10,6,592.0,1.6666666666666667,66.66666666666666
444,20170920,DK,1,1,1,0.0,1.0,100.0
445,20170920,EG,1,1,1,0.0,1.0,100.0
446,20170920,ES,3,3,3,0.0,1.0,100.0
447,20170920,FI,1,1,1,0.0,1.0,100.0
448,20170920,FR,2,7,4,786.0,1.75,50.0
449,20170920,GB,9,23,12,2049.0,1.9166666666666667,66.66666666666666
450,20170920,HK,2,21,5,6242.0,4.2,60.0
451,20170920,IN,8,15,9,755.0,1.6666666666666667,66.66666666666666
452,20170920,IT,3,5,4,1346.0,1.25,75.0
453,20170920,KZ,1,1,1,0.0,1.0,100.0
454,20170920,NL,4,15,10,624.0,1.5,70.0
455,20170920,NO,3,13,4,338.0,3.25,50.0
456,20170920,NZ,2,15,4,3169.0,3.75,0.0
457,20170920,PH,1,1,1,0.0,1.0,100.0
458,20170920,PL,1,1,1,0.0,1.0,100.0
459,20170920,SE,3,4,3,1666.0,1.3333333333333333,66.66666666666666
460,20170920,SG,2,2,2,0.0,1.0,100.0
461,20170920,TN,1,1,1,0.0,1.0,100.0
462,20170920,TW,1,1,1,0.0,1.0,100.0
463,20170920,US,28,97,36,13100.0,2.6944444444444446,50.0
464,20170921,AU,4,16,4,414.0,4.0,75.0
465,20170921,BE,1,4,2,1565.0,2.0,0.0
466,20170921,BR,1,1,1,0.0,1.0,100.0
467,20170921,CA,2,2,2,0.0,1.0,100.0
468,20170921,CH,2,4,2,176.0,2.0,50.0
469,20170921,CL,3,3,3,0.0,1.0,100.0
470,20170921,CN,4,4,4,0.0,1.0,100.0
471,20170921,CU,1,9,2,1015.0,4.5,50.0
472,20170921,DE,6,9,6,1766.0,1.5,66.66666666666666
473,20170921,DK,2,13,3,3376.0,4.333333333333333,33.33333333333333
474,20170921,ES,2,2,2,0.0,1.0,100.0
475,20170921,FR,2,4,2,4.0,2.0,0.0
476,20170921,GB,4,4,4,0.0,1.0,100.0
477,20170921,HK,1,2,1,33.0,2.0,0.0
478,20170921,IE,1,1,1,0.0,1.0,100.0
479,20170921,IN,6,7,6,175.0,1.1666666666666667,83.33333333333334
480,20170921,IT,1,1,1,0.0,1.0,100.0
481,20170921,JP,1,18,1,751.0,18.0,0.0
482,20170921,LS,1,1,1,0.0,1.0,100.0
483,20170921,LU,1,4,1,100.0,4.0,0.0
