,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
62,20180903,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
63,20180903,IT,Latina,1,1,1,0.0,1.0,100.0
64,20180903,JP,Minato City,1,1,1,0.0,1.0,100.0
65,20180903,KR,Seoul,1,1,1,0.0,1.0,100.0
66,20180903,NL,Delft,3,12,4,512.0,3.0,25.0
67,20180903,NO,Trondheim Municipality,1,2,2,0.0,1.0,100.0
68,20180903,NZ,Hamilton,1,3,1,73.0,3.0,0.0
69,20180903,PT,Oliveira do Bairro,1,1,1,0.0,1.0,100.0
70,20180903,RU,Moscow,1,3,1,58.0,3.0,0.0
71,20180903,SA,Riyadh,1,1,1,0.0,1.0,100.0
72,20180903,SE,Kungsbacka,1,1,1,0.0,1.0,100.0
73,20180903,SE,Linkoping,1,1,1,0.0,1.0,100.0
74,20180903,SE,Lund,2,2,2,0.0,1.0,100.0
75,20180903,UA,Kyiv,1,1,1,0.0,1.0,100.0
76,20180903,US,(not set),4,4,4,0.0,1.0,100.0
77,20180903,US,College Station,1,2,1,997.0,2.0,0.0
78,20180903,US,Jacksonville,2,10,4,1385.0,2.5,25.0
79,20180903,US,Laguna Niguel,1,2,1,6.0,2.0,0.0
80,20180903,US,New York,1,1,1,0.0,1.0,100.0
81,20180903,US,Pittsburgh,1,1,1,0.0,1.0,100.0
82,20180904,AE,Dubai,1,1,1,0.0,1.0,100.0
83,20180904,AR,Mendoza,1,1,1,0.0,1.0,100.0
84,20180904,AU,Brisbane,1,1,1,0.0,1.0,100.0
85,20180904,AU,Melbourne,2,7,2,367.0,3.5,50.0
86,20180904,BE,Ghent,1,13,3,664.0,4.333333333333333,33.33333333333333
87,20180904,BE,Verviers,1,2,1,5.0,2.0,0.0
88,20180904,BR,(not set),1,2,1,56.0,2.0,0.0
89,20180904,CH,Zurich,1,1,1,0.0,1.0,100.0
90,20180904,CL,Temuco,1,1,1,0.0,1.0,100.0
91,20180904,DE,Berlin,2,3,2,126.0,1.5,50.0
92,20180904,DE,Dresden,1,2,1,3.0,2.0,0.0
93,20180904,DE,Dusseldorf,1,1,1,0.0,1.0,100.0
94,20180904,DE,Hanover,1,3,1,1068.0,3.0,0.0
95,20180904,DE,Heidelberg,1,3,3,0.0,1.0,100.0
96,20180904,DE,Oldenburg,1,1,1,0.0,1.0,100.0
97,20180904,DE,Tubingen,1,2,1,740.0,2.0,0.0
98,20180904,DK,Copenhagen,1,1,1,0.0,1.0,100.0
99,20180904,DK,Frederiksberg,1,1,1,0.0,1.0,100.0
100,20180904,DK,Lyngby,1,2,2,0.0,1.0,100.0
101,20180904,EG,Alexandria,1,1,1,0.0,1.0,100.0
102,20180904,ES,Barcelona,1,2,1,17.0,2.0,0.0
103,20180904,ES,Donostia-San Sebastian,1,12,1,840.0,12.0,0.0
104,20180904,ES,Santa Cruz de Tenerife,1,1,1,0.0,1.0,100.0
105,20180904,FI,Oulu,1,1,1,0.0,1.0,100.0
106,20180904,FI,Siilinjarvi,1,1,1,0.0,1.0,100.0
107,20180904,FR,Bois-Colombes,1,1,1,0.0,1.0,100.0
108,20180904,FR,Bordeaux,1,1,1,0.0,1.0,100.0
109,20180904,FR,Palaiseau,1,1,1,0.0,1.0,100.0
110,20180904,FR,Paris,1,1,1,0.0,1.0,100.0
111,20180904,FR,Roubaix,1,1,1,0.0,1.0,100.0
112,20180904,GB,Bracknell,1,1,1,0.0,1.0,100.0
113,20180904,GB,Coventry,1,1,1,0.0,1.0,100.0
114,20180904,GB,Exeter,1,2,1,3.0,2.0,0.0
115,20180904,GB,Glasgow,1,1,1,0.0,1.0,100.0
116,20180904,GB,London,4,5,4,34.0,1.25,75.0
117,20180904,GB,Milton Keynes,1,5,1,1573.0,5.0,0.0
118,20180904,GB,Norwich,1,1,1,0.0,1.0,100.0
119,20180904,GB,Sheffield,1,2,2,0.0,1.0,100.0
120,20180904,GB,Tilbury,1,2,2,0.0,1.0,100.0
121,20180904,HK,Hong Kong,1,1,1,0.0,1.0,100.0
122,20180904,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
123,20180904,IN,(not set),1,2,1,126.0,2.0,0.0
124,20180904,IN,Bengaluru,1,2,1,13.0,2.0,0.0
125,20180904,IN,Noida,1,1,1,0.0,1.0,100.0
126,20180904,IT,Rome,1,2,1,57.0,2.0,0.0
127,20180904,JP,Osaka,1,4,1,1838.0,4.0,0.0
128,20180904,JP,Setagaya City,1,1,1,0.0,1.0,100.0
129,20180904,JP,Tsu,1,1,1,0.0,1.0,100.0
130,20180904,KR,Seoul,1,1,1,0.0,1.0,100.0
131,20180904,NL,Amstelveen,1,1,1,0.0,1.0,100.0
132,20180904,NL,Amsterdam,1,1,1,0.0,1.0,100.0
133,20180904,NL,Groningen,1,3,1,7.0,3.0,0.0
134,20180904,NO,Oslo Municipality,1,1,1,0.0,1.0,100.0
135,20180904,NZ,(not set),1,2,1,9.0,2.0,0.0
136,20180904,PK,Lahore,1,1,1,0.0,1.0,100.0
137,20180904,SA,Riyadh,1,1,1,0.0,1.0,100.0
138,20180904,SE,Linkoping,1,2,1,545.0,2.0,0.0
139,20180904,SE,Umea,1,3,1,36.0,3.0,0.0
140,20180904,TH,Bangkok,1,1,1,0.0,1.0,100.0
141,20180904,UA,Kyiv,1,1,1,0.0,1.0,100.0
142,20180904,US,(not set),5,6,5,544.0,1.2,80.0
143,20180904,US,Athens,1,3,2,245.0,1.5,50.0
144,20180904,US,Auburn,1,1,1,0.0,1.0,100.0
145,20180904,US,Austin,1,2,1,561.0,2.0,0.0
146,20180904,US,Boardman,1,1,1,0.0,1.0,100.0
147,20180904,US,Boston,1,6,2,58.0,3.0,50.0
148,20180904,US,Chandler,1,1,1,0.0,1.0,100.0
149,20180904,US,Coffeyville,1,1,1,0.0,1.0,100.0
150,20180904,US,College Station,1,2,1,9.0,2.0,0.0
151,20180904,US,East Lansing,3,5,5,0.0,1.0,100.0
152,20180904,US,Eugene,1,1,1,0.0,1.0,100.0
153,20180904,US,Gainesville,1,1,1,0.0,1.0,100.0
154,20180904,US,Knoxville,1,1,1,0.0,1.0,100.0
155,20180904,US,Manakin-Sabot,1,1,1,0.0,1.0,100.0
156,20180904,US,Nashville,1,1,1,0.0,1.0,100.0
157,20180904,US,Pleasanton,1,1,1,0.0,1.0,100.0
158,20180904,US,Providence,1,1,1,0.0,1.0,100.0
159,20180904,US,Sunnyvale,1,1,1,0.0,1.0,100.0
160,20180904,US,Westlake,1,1,1,0.0,1.0,100.0
161,20180904,US,Wyndham,1,1,1,0.0,1.0,100.0
162,20180904,VN,Tu Son,1,1,1,0.0,1.0,100.0
163,20180905,AT,Vienna,1,15,2,4729.0,7.5,0.0
164,20180905,AU,Brisbane,1,1,1,0.0,1.0,100.0
165,20180905,AU,Melbourne,1,7,1,1482.0,7.0,0.0
166,20180905,BE,Charleroi,1,2,1,10.0,2.0,0.0
167,20180905,BE,Ghent,1,8,3,469.0,2.6666666666666665,0.0
168,20180905,BE,Ixelles,1,7,1,1601.0,7.0,0.0
169,20180905,BE,Sint-Niklaas,1,1,1,0.0,1.0,100.0
170,20180905,CA,Toronto,1,1,1,0.0,1.0,100.0
171,20180905,CH,Basel,3,7,4,244.0,1.75,50.0
172,20180905,CH,Bern,1,7,1,149.0,7.0,0.0
173,20180905,CH,Ecublens,1,1,1,0.0,1.0,100.0
174,20180905,CH,Lugano,3,4,4,0.0,1.0,100.0
175,20180905,CH,Zurich,1,4,1,649.0,4.0,0.0
176,20180905,CL,Santiago,1,1,1,0.0,1.0,100.0
177,20180905,CU,(not set),1,1,1,0.0,1.0,100.0
178,20180905,DE,(not set),1,5,2,214.0,2.5,0.0
179,20180905,DE,Bremen,1,1,1,0.0,1.0,100.0
180,20180905,DE,Chemnitz,1,1,1,0.0,1.0,100.0
181,20180905,DK,Lyngby,1,5,2,429.0,2.5,50.0
182,20180905,EG,Alexandria,2,2,2,0.0,1.0,100.0
183,20180905,ES,Barcelona,2,10,5,1950.0,2.0,80.0
184,20180905,ES,Donostia-San Sebastian,1,1,1,0.0,1.0,100.0
185,20180905,FR,Meudon,1,1,1,0.0,1.0,100.0
186,20180905,FR,Paris,2,3,2,13.0,1.5,50.0
187,20180905,GB,Cambridge,1,1,1,0.0,1.0,100.0
188,20180905,GB,Coventry,1,2,2,0.0,1.0,100.0
189,20180905,GB,London,5,31,7,6227.0,4.428571428571429,28.57142857142857
190,20180905,GB,Oxford,1,2,1,127.0,2.0,0.0
191,20180905,IL,Jerusalem,1,1,1,0.0,1.0,100.0
192,20180905,IN,(not set),1,1,1,0.0,1.0,100.0
193,20180905,IN,Chennai,1,2,2,0.0,1.0,100.0
194,20180905,IN,Pune,1,1,1,0.0,1.0,100.0
195,20180905,IR,Tehran,1,1,1,0.0,1.0,100.0
196,20180905,IT,Empoli,1,1,1,0.0,1.0,100.0
197,20180905,IT,Novara,1,1,1,0.0,1.0,100.0
198,20180905,JP,(not set),1,1,1,0.0,1.0,100.0
199,20180905,KR,Seoul,1,1,1,0.0,1.0,100.0
200,20180905,NL,Amstelveen,1,1,1,0.0,1.0,100.0
201,20180905,NL,Amsterdam,1,1,1,0.0,1.0,100.0
202,20180905,NL,Delft,1,3,1,16.0,3.0,0.0
203,20180905,NL,Groningen,1,1,1,0.0,1.0,100.0
204,20180905,NZ,Auckland,1,1,1,0.0,1.0,100.0
205,20180905,NZ,Hamilton,1,5,3,69.0,1.6666666666666667,66.66666666666666
206,20180905,PH,Legazpi City,1,1,1,0.0,1.0,100.0
207,20180905,RS,Subotica,1,1,1,0.0,1.0,100.0
208,20180905,RU,Moscow,1,1,1,0.0,1.0,100.0
209,20180905,SE,Linkoping,1,1,1,0.0,1.0,100.0
210,20180905,SE,Lund,1,3,2,9.0,1.5,50.0
211,20180905,US,Athens,1,3,2,829.0,1.5,50.0
212,20180905,US,Austin,1,2,1,28.0,2.0,0.0
213,20180905,US,Birmingham,1,5,2,437.0,2.5,50.0
214,20180905,US,Boise,1,1,1,0.0,1.0,100.0
215,20180905,US,Cincinnati,1,1,1,0.0,1.0,100.0
216,20180905,US,Columbus,1,1,1,0.0,1.0,100.0
217,20180905,US,Durham,1,1,1,0.0,1.0,100.0
218,20180905,US,Nashville,2,3,2,100.0,1.5,50.0
219,20180905,US,New York,2,2,2,0.0,1.0,100.0
220,20180905,US,San Francisco,1,1,1,0.0,1.0,100.0
221,20180905,US,Santa Clara,1,1,1,0.0,1.0,100.0
222,20180905,US,Seattle,2,2,2,0.0,1.0,100.0
223,20180905,US,Stony Point,1,1,1,0.0,1.0,100.0
224,20180905,US,West Des Moines,1,1,1,0.0,1.0,100.0
225,20180906,AT,Vienna,1,1,1,0.0,1.0,100.0
226,20180906,AU,Hobart,1,1,1,0.0,1.0,100.0
227,20180906,AU,Melbourne,1,1,1,0.0,1.0,100.0
228,20180906,BE,Brussels,1,1,1,0.0,1.0,100.0
229,20180906,BE,Ghent,3,19,4,3038.0,4.75,25.0
230,20180906,BR,Brasilia,1,1,1,0.0,1.0,100.0
231,20180906,CA,Kelowna,1,2,1,12.0,2.0,0.0
232,20180906,CA,Waterloo,1,2,1,18.0,2.0,0.0
233,20180906,CH,Basel,1,2,1,29.0,2.0,0.0
234,20180906,CH,Fribourg,1,1,1,0.0,1.0,100.0
235,20180906,CH,Lugano,1,1,1,0.0,1.0,100.0
236,20180906,CH,Saint-Sulpice,1,1,1,0.0,1.0,100.0
237,20180906,CH,Zurich,2,16,4,3536.0,4.0,50.0
238,20180906,CL,Santiago,1,4,1,104.0,4.0,0.0
239,20180906,CN,Shanghai,1,1,1,0.0,1.0,100.0
240,20180906,CN,Shenzhen,2,2,2,0.0,1.0,100.0
241,20180906,CY,Nicosia,1,1,1,0.0,1.0,100.0
242,20180906,DE,Mainz,1,1,1,0.0,1.0,100.0
243,20180906,DE,Sankt Augustin,2,2,2,0.0,1.0,100.0
244,20180906,DE,Sindelfingen,1,1,1,0.0,1.0,100.0
245,20180906,DE,Wolfsburg,1,1,1,0.0,1.0,100.0
246,20180906,DK,Copenhagen,2,8,3,2648.0,2.6666666666666665,66.66666666666666
247,20180906,DK,Norresundby,1,3,1,26.0,3.0,0.0
248,20180906,EG,Alexandria,1,4,2,806.0,2.0,0.0
249,20180906,ES,Barcelona,2,3,2,11.0,1.5,50.0
250,20180906,ES,Valencia,1,1,1,0.0,1.0,100.0
251,20180906,ES,Vilanova i la Geltru,1,1,1,0.0,1.0,100.0
252,20180906,FR,Issy-les-Moulineaux,1,1,1,0.0,1.0,100.0
253,20180906,FR,Paris,1,1,1,0.0,1.0,100.0
254,20180906,GB,(not set),2,8,4,81.0,2.0,25.0
255,20180906,GB,Belfast,1,1,1,0.0,1.0,100.0
256,20180906,GB,Birmingham,1,5,1,17.0,5.0,0.0
257,20180906,GB,Blackburn,1,1,1,0.0,1.0,100.0
258,20180906,GB,Bletchley,1,1,1,0.0,1.0,100.0
259,20180906,GB,London,1,1,1,0.0,1.0,100.0
260,20180906,HK,Hong Kong,1,1,1,0.0,1.0,100.0
261,20180906,IE,Dublin,3,3,3,0.0,1.0,100.0
262,20180906,IN,Bengaluru,1,1,1,0.0,1.0,100.0
263,20180906,IN,Chennai,1,1,1,0.0,1.0,100.0
264,20180906,IN,Gurugram,1,1,1,0.0,1.0,100.0
265,20180906,IN,Mumbai,1,1,1,0.0,1.0,100.0
266,20180906,IN,New Delhi,1,1,1,0.0,1.0,100.0
267,20180906,IR,Tehran,1,2,1,0.0,2.0,0.0
268,20180906,IT,Como,1,1,1,0.0,1.0,100.0
269,20180906,IT,Rome,1,5,2,835.0,2.5,50.0
270,20180906,JP,Koto City,1,1,1,0.0,1.0,100.0
271,20180906,KR,Gunsan-si,1,1,1,0.0,1.0,100.0
272,20180906,LB,Beirut,1,1,1,0.0,1.0,100.0
273,20180906,RU,Saint Petersburg,1,1,1,0.0,1.0,100.0
274,20180906,SE,Motala,1,1,1,0.0,1.0,100.0
275,20180906,SE,Stockholm,1,2,2,0.0,1.0,100.0
276,20180906,SG,Singapore,1,1,1,0.0,1.0,100.0
277,20180906,TH,Phitsanulok,1,1,1,0.0,1.0,100.0
278,20180906,TR,Ankara,1,1,1,0.0,1.0,100.0
279,20180906,US,(not set),1,1,1,0.0,1.0,100.0
280,20180906,US,Amherst,1,1,1,0.0,1.0,100.0
281,20180906,US,Ashburn,3,3,3,0.0,1.0,100.0
282,20180906,US,Athens,1,12,3,1851.0,4.0,0.0
283,20180906,US,Atlanta,1,5,1,159.0,5.0,0.0
284,20180906,US,Birmingham,1,15,1,729.0,15.0,0.0
285,20180906,US,Cambridge,1,1,1,0.0,1.0,100.0
286,20180906,US,Chicago,1,1,1,0.0,1.0,100.0
287,20180906,US,Dulles,1,1,1,0.0,1.0,100.0
288,20180906,US,Durham,1,2,1,623.0,2.0,0.0
289,20180906,US,East Lansing,1,1,1,0.0,1.0,100.0
290,20180906,US,Houston,1,1,1,0.0,1.0,100.0
291,20180906,US,Kihei,1,1,1,0.0,1.0,100.0
292,20180906,US,New Haven,1,1,1,0.0,1.0,100.0
293,20180906,US,New York,1,1,1,0.0,1.0,100.0
294,20180906,US,North New Hyde Park,1,1,1,0.0,1.0,100.0
295,20180906,US,Portland,1,1,1,0.0,1.0,100.0
296,20180906,US,San Francisco,1,1,1,0.0,1.0,100.0
297,20180906,US,Santa Clara,1,1,1,0.0,1.0,100.0
298,20180906,US,Urbana,1,1,1,0.0,1.0,100.0
299,20180906,VE,Caracas,1,1,1,0.0,1.0,100.0
300,20180906,ZA,Pretoria,1,1,1,0.0,1.0,100.0
301,20180907,AR,San Miguel,1,3,1,165.0,3.0,0.0
302,20180907,AU,Adelaide,1,2,1,62.0,2.0,0.0
303,20180907,AU,Brisbane,1,3,2,0.0,1.5,50.0
304,20180907,AU,Melbourne,3,11,3,118.0,3.6666666666666665,33.33333333333333
305,20180907,BE,Gembloux,1,1,1,0.0,1.0,100.0
306,20180907,BE,Ghent,1,3,1,553.0,3.0,0.0
307,20180907,BG,Plovdiv,1,1,1,0.0,1.0,100.0
308,20180907,CA,Ottawa,1,6,1,1875.0,6.0,0.0
309,20180907,CH,Basel,1,5,1,29.0,5.0,0.0
310,20180907,CH,Ecublens,1,2,1,22.0,2.0,0.0
311,20180907,CH,Lindau,1,1,1,0.0,1.0,100.0
312,20180907,CH,Zurich,1,14,4,3745.0,3.5,50.0
313,20180907,DE,Bad Homburg,1,1,1,0.0,1.0,100.0
314,20180907,DE,Berlin,1,2,1,70.0,2.0,0.0
315,20180907,DE,Erlangen,1,6,1,142.0,6.0,0.0
316,20180907,DE,Hanau,1,1,1,0.0,1.0,100.0
317,20180907,DK,Norresundby,1,4,1,3.0,4.0,0.0
318,20180907,ES,Barcelona,1,1,1,0.0,1.0,100.0
319,20180907,FR,Montpellier,1,1,1,0.0,1.0,100.0
320,20180907,FR,Palaiseau,1,1,1,0.0,1.0,100.0
321,20180907,FR,Paris,1,1,1,0.0,1.0,100.0
322,20180907,GB,Birmingham,1,1,1,0.0,1.0,100.0
323,20180907,GB,Northampton,1,5,1,28.0,5.0,0.0
324,20180907,IN,Chennai,1,1,1,0.0,1.0,100.0
325,20180907,IN,Hyderabad,1,1,1,0.0,1.0,100.0
326,20180907,IN,Pune,1,1,1,0.0,1.0,100.0
327,20180907,IN,Thane,1,1,1,0.0,1.0,100.0
328,20180907,IT,Rome,1,2,2,0.0,1.0,100.0
329,20180907,KR,Iksan-si,1,1,1,0.0,1.0,100.0
330,20180907,MA,Sale,1,1,1,0.0,1.0,100.0
331,20180907,NL,Amstelveen,1,2,1,186.0,2.0,0.0
332,20180907,NL,Delft,1,1,1,0.0,1.0,100.0
333,20180907,NL,Groningen,1,8,2,526.0,4.0,0.0
334,20180907,NO,Tromso Municipality,1,1,1,0.0,1.0,100.0
335,20180907,PL,Warsaw,1,1,1,0.0,1.0,100.0
336,20180907,QA,Doha,1,1,1,0.0,1.0,100.0
337,20180907,SE,Linkoping,2,6,3,83.0,2.0,66.66666666666666
338,20180907,SE,Motala,1,1,1,0.0,1.0,100.0
339,20180907,SE,Stockholm,2,9,4,44.0,2.25,75.0
340,20180907,TH,Bangkok,1,1,1,0.0,1.0,100.0
341,20180907,TW,(not set),1,1,1,0.0,1.0,100.0
342,20180907,US,(not set),9,9,9,0.0,1.0,100.0
343,20180907,US,Anaheim,1,1,1,0.0,1.0,100.0
344,20180907,US,Athens,1,3,1,7.0,3.0,0.0
345,20180907,US,Birmingham,1,2,1,58.0,2.0,0.0
346,20180907,US,Blacksburg,1,1,1,0.0,1.0,100.0
347,20180907,US,Catonsville,1,6,1,1362.0,6.0,0.0
348,20180907,US,Chicago,1,1,1,0.0,1.0,100.0
349,20180907,US,Cincinnati,1,1,1,0.0,1.0,100.0
350,20180907,US,Dearborn,1,1,1,0.0,1.0,100.0
351,20180907,US,East Hanover,1,4,1,56.0,4.0,0.0
352,20180907,US,Fayetteville,1,1,1,0.0,1.0,100.0
353,20180907,US,Hartford,1,1,1,0.0,1.0,100.0
354,20180907,US,Herndon,1,3,2,203.0,1.5,50.0
355,20180907,US,Martinsburg,1,1,1,0.0,1.0,100.0
356,20180907,US,Nashville,1,1,1,0.0,1.0,100.0
357,20180907,US,New York,2,2,2,0.0,1.0,100.0
358,20180907,US,Piscataway,1,1,1,0.0,1.0,100.0
359,20180907,US,Plano,1,1,1,0.0,1.0,100.0
360,20180907,US,Providence,1,11,1,218.0,11.0,0.0
361,20180907,US,Raleigh,1,2,1,119.0,2.0,0.0
362,20180907,US,Redmond,1,1,1,0.0,1.0,100.0
363,20180907,US,Seattle,1,1,1,0.0,1.0,100.0
364,20180907,US,South San Francisco,1,3,1,12.0,3.0,0.0
365,20180907,US,Washington,2,7,2,845.0,3.5,50.0
366,20180907,US,West Lake Hills,1,2,1,36.0,2.0,0.0
367,20180907,US,Wrightsville,1,1,1,0.0,1.0,100.0
368,20180908,AU,Adelaide,1,1,1,0.0,1.0,100.0
369,20180908,BD,(not set),1,1,1,0.0,1.0,100.0
370,20180908,CA,Toronto,1,1,1,0.0,1.0,100.0
371,20180908,CN,Shanghai,1,1,1,0.0,1.0,100.0
372,20180908,CR,(not set),1,1,1,0.0,1.0,100.0
373,20180908,CU,(not set),1,2,1,10.0,2.0,0.0
374,20180908,DE,Cologne,1,1,1,0.0,1.0,100.0
375,20180908,FI,Tampere,1,1,1,0.0,1.0,100.0
376,20180908,FR,Chalons-en-Champagne,1,1,1,0.0,1.0,100.0
377,20180908,FR,Clermont-Ferrand,1,1,1,0.0,1.0,100.0
378,20180908,HK,Hong Kong,1,1,1,0.0,1.0,100.0
379,20180908,IN,Bengaluru,1,1,1,0.0,1.0,100.0
380,20180908,SE,Motala,1,1,1,0.0,1.0,100.0
381,20180908,SG,Singapore,1,3,1,327.0,3.0,0.0
382,20180908,US,(not set),1,1,1,0.0,1.0,100.0
383,20180908,US,San Francisco,4,6,5,276.0,1.2,80.0
384,20180908,US,Seattle,1,1,1,0.0,1.0,100.0
385,20180908,US,Waltham,1,3,1,436.0,3.0,0.0
386,20180909,CU,(not set),1,1,1,0.0,1.0,100.0
387,20180909,EG,Alexandria,1,7,1,803.0,7.0,0.0
388,20180909,GB,Alton,1,3,1,393.0,3.0,0.0
389,20180909,IN,Virar,1,5,1,130.0,5.0,0.0
390,20180909,IT,Gavardo,1,1,1,0.0,1.0,100.0
391,20180909,NL,Amstelveen,1,1,1,0.0,1.0,100.0
392,20180909,NZ,Auckland,1,1,1,0.0,1.0,100.0
393,20180909,SA,Riyadh,1,1,1,0.0,1.0,100.0
394,20180909,SE,Umea,1,3,2,1.0,1.5,50.0
395,20180909,SG,(not set),1,1,1,0.0,1.0,100.0
396,20180909,US,(not set),8,8,8,0.0,1.0,100.0
397,20180909,US,San Francisco,5,9,5,178.0,1.8,80.0
398,20180910,AU,Adelaide,1,1,1,0.0,1.0,100.0
399,20180910,AU,Melbourne,2,3,2,14.0,1.5,50.0
400,20180910,BE,Ghent,1,3,2,3.0,1.5,50.0
401,20180910,BE,Ottignies-Louvain-la-Neuve,1,1,1,0.0,1.0,100.0
402,20180910,BR,Recife,1,2,1,4.0,2.0,0.0
403,20180910,CH,Basel,1,4,2,1729.0,2.0,50.0
404,20180910,CH,Lugano,1,1,1,0.0,1.0,100.0
405,20180910,CH,Zurich,2,4,3,57.0,1.3333333333333333,66.66666666666666
406,20180910,CN,Shenzhen,1,1,1,0.0,1.0,100.0
407,20180910,CN,Wuhan,1,1,1,0.0,1.0,100.0
408,20180910,DE,Berlin,1,1,1,0.0,1.0,100.0
409,20180910,DE,Dresden,1,4,1,47.0,4.0,0.0
410,20180910,DK,Brondby,1,1,1,0.0,1.0,100.0
411,20180910,DK,Copenhagen,1,11,4,463.0,2.75,50.0
412,20180910,DK,Lyngby,1,1,1,0.0,1.0,100.0
413,20180910,DK,Norresundby,1,4,1,3.0,4.0,0.0
414,20180910,ES,Barcelona,2,3,2,19.0,1.5,50.0
415,20180910,ES,Donostia-San Sebastian,1,1,1,0.0,1.0,100.0
416,20180910,ES,Valencia,1,20,3,3933.0,6.666666666666667,0.0
417,20180910,FR,Paris,4,7,6,14.0,1.1666666666666667,83.33333333333334
418,20180910,GB,Coventry,1,1,1,0.0,1.0,100.0
419,20180910,GB,London,1,6,3,797.0,2.0,66.66666666666666
420,20180910,GB,Newcastle upon Tyne,1,1,1,0.0,1.0,100.0
421,20180910,GB,York,1,1,1,0.0,1.0,100.0
