,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
114,20210812,buildtest.readthedocs.io,1,1,0.0,1.0,100.0
115,20210812,duckduckgo,2,10,522.0,3.3333333333333335,0.0
116,20210812,easybuild.io,3,19,973.0,3.8,20.0
117,20210812,github.niaid.nih.gov,1,11,2087.0,5.5,0.0
118,20210812,google,62,154,16310.0,2.0,72.72727272727273
119,20210812,pypi.org,1,2,0.0,1.0,100.0
120,20210812,startpage.com,1,1,0.0,1.0,100.0
121,20210813,(direct),9,27,2358.0,3.0,66.66666666666666
122,20210813,baidu,6,6,0.0,1.0,100.0
123,20210813,bing,3,20,2174.0,2.857142857142857,42.857142857142854
124,20210813,duckduckgo,2,4,46.0,2.0,50.0
125,20210813,easybuild.io,3,8,78.0,2.6666666666666665,66.66666666666666
126,20210813,easybuilders.github.io,5,22,3207.0,2.4444444444444446,44.44444444444444
127,20210813,github.com,1,1,0.0,1.0,100.0
128,20210813,google,52,95,4357.0,1.5833333333333333,73.33333333333333
129,20210813,sphinx-doc.org,2,2,0.0,1.0,100.0
130,20210814,(direct),4,14,3757.0,2.8,60.0
131,20210814,baidu,2,2,0.0,1.0,100.0
132,20210814,cluster-in-the-cloud.readthedocs.io,1,1,0.0,1.0,100.0
133,20210814,easybuild.io,1,2,8.0,2.0,0.0
134,20210814,google,16,27,4268.0,1.6875,81.25
135,20210814,hpc.pfizer.com,1,1,0.0,1.0,100.0
136,20210814,hprc.tamu.edu,1,1,0.0,1.0,100.0
137,20210815,(direct),11,19,950.0,1.5833333333333333,58.333333333333336
138,20210815,arc.vt.edu,1,1,0.0,1.0,100.0
139,20210815,cluster-in-the-cloud.readthedocs.io,1,5,160.0,5.0,0.0
140,20210815,easybuild.io,4,54,7799.0,5.4,10.0
141,20210815,google,14,22,456.0,1.2222222222222223,83.33333333333334
142,20210815,triqs.github.io,1,2,7.0,2.0,0.0
143,20210815,wx.qq.com,1,1,0.0,1.0,100.0
144,20210816,(direct),12,24,1012.0,1.7142857142857142,64.28571428571429
145,20210816,bing,1,2,0.0,1.0,100.0
146,20210816,duckduckgo,1,1,0.0,1.0,100.0
147,20210816,easybuild.io,12,24,756.0,2.0,41.66666666666667
148,20210816,github.com,1,1,0.0,1.0,100.0
149,20210816,google,54,157,8963.0,2.242857142857143,60.0
150,20210816,sphinx-doc.org,1,1,0.0,1.0,100.0
151,20210816,trello.com,1,1,0.0,1.0,100.0
152,20210816,userinfo.surfsara.nl,1,1,0.0,1.0,100.0
153,20210817,(direct),7,9,89.0,1.2857142857142858,85.71428571428571
154,20210817,arc.vt.edu,1,1,0.0,1.0,100.0
155,20210817,baidu,3,3,0.0,1.0,100.0
156,20210817,bing,3,4,212.0,1.3333333333333333,66.66666666666666
157,20210817,documentation.sigma2.no,1,1,0.0,1.0,100.0
158,20210817,duckduckgo,2,3,0.0,1.0,100.0
159,20210817,easybuild.io,3,17,2735.0,5.666666666666667,0.0
160,20210817,easybuilders.github.io,1,5,579.0,2.5,0.0
161,20210817,google,64,129,10225.0,1.6753246753246753,67.53246753246754
162,20210817,google.cn.ua,1,1,0.0,1.0,100.0
163,20210817,pypi.org,1,10,2092.0,10.0,0.0
164,20210818,(direct),7,18,350.0,2.5714285714285716,42.857142857142854
165,20210818,arc.ox.ac.uk,1,3,35.0,3.0,0.0
166,20210818,duckduckgo,3,10,1260.0,2.0,60.0
167,20210818,easybuild.io,3,9,233.0,3.0,0.0
168,20210818,github.com,3,3,0.0,1.0,100.0
169,20210818,google,70,144,9038.0,1.6744186046511629,72.09302325581395
170,20210818,keep.google.com,1,4,436.0,4.0,0.0
171,20210818,pypi.org,1,1,0.0,1.0,100.0
172,20210818,sphinx-doc.org,1,1,0.0,1.0,100.0
173,20210818,wiki.pc2.uni-paderborn.de,1,1,0.0,1.0,100.0
174,20210819,(direct),10,24,170.0,1.8461538461538463,69.23076923076923
175,20210819,baidu,7,7,0.0,1.0,100.0
176,20210819,bing,1,1,0.0,1.0,100.0
177,20210819,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
178,20210819,duckduckgo,4,8,1187.0,2.0,50.0
179,20210819,easybuild.io,8,35,4445.0,4.375,25.0
180,20210819,github.com,4,5,1164.0,1.25,75.0
181,20210819,google,62,142,12827.0,1.7530864197530864,72.8395061728395
182,20210819,google.com.rproxy.goskope.com,1,3,19.0,3.0,0.0
183,20210819,hpc.pages.mitre.org,1,1,0.0,1.0,100.0
184,20210819,intranet.birmingham.ac.uk,1,2,10.0,2.0,0.0
185,20210819,pypi.org,2,6,210.0,2.0,66.66666666666666
186,20210820,(direct),6,12,1256.0,1.5,62.5
187,20210820,arc.vt.edu,1,1,0.0,1.0,100.0
188,20210820,baidu,3,3,0.0,1.0,100.0
189,20210820,duckduckgo,3,11,3677.0,2.2,40.0
190,20210820,easybuild.io,7,40,4276.0,5.0,12.5
191,20210820,github.com,1,1,0.0,1.0,100.0
192,20210820,google,51,117,10354.0,2.0172413793103448,63.793103448275865
193,20210820,keep.google.com,1,2,1.0,2.0,0.0
194,20210820,pdc.kth.se,1,2,3.0,2.0,0.0
195,20210820,sphinx-doc.org,1,1,0.0,1.0,100.0
196,20210821,(direct),1,2,83.0,2.0,0.0
197,20210821,easybuild.io,2,2,0.0,1.0,100.0
198,20210821,google,17,30,5010.0,1.5,75.0
199,20210822,(direct),4,5,739.0,1.25,75.0
200,20210822,baidu,4,4,0.0,1.0,100.0
201,20210822,easybuild.io,4,6,17.0,1.5,50.0
202,20210822,google,26,31,2310.0,1.1481481481481481,88.88888888888889
203,20210822,startpage.com,1,1,0.0,1.0,100.0
204,20210823,(direct),13,23,352.0,1.6428571428571428,57.14285714285714
205,20210823,bing,1,1,0.0,1.0,100.0
206,20210823,coccoc.com,1,1,0.0,1.0,100.0
207,20210823,documentation.sigma2.no,1,1,0.0,1.0,100.0
208,20210823,duckduckgo,1,1,0.0,1.0,100.0
209,20210823,easybuild.io,7,34,3177.0,4.857142857142857,14.285714285714285
210,20210823,forum.mmm.ucar.edu,1,6,576.0,3.0,50.0
211,20210823,github.com,1,1,0.0,1.0,100.0
212,20210823,google,68,135,15322.0,1.7763157894736843,68.42105263157895
213,20210823,triqs.github.io,1,2,7.0,2.0,0.0
214,20210824,(direct),10,25,2510.0,2.5,70.0
215,20210824,baidu,2,2,0.0,1.0,100.0
216,20210824,bing,4,12,489.0,3.0,75.0
217,20210824,docs.abinit.org,1,1,0.0,1.0,100.0
218,20210824,docs.rc.fas.harvard.edu,1,2,6.0,2.0,0.0
219,20210824,duckduckgo,1,1,0.0,1.0,100.0
220,20210824,easybuild.io,7,29,1275.0,4.142857142857143,28.57142857142857
221,20210824,google,58,151,14627.0,2.0405405405405403,64.86486486486487
222,20210824,google.com.rproxy.goskope.com,1,3,92.0,3.0,0.0
223,20210824,jira.ia.surf.nl,1,2,0.0,1.0,100.0
224,20210824,pypi.org,1,1,0.0,1.0,100.0
225,20210824,sysadmin.libhunt.com,1,2,81.0,2.0,0.0
226,20210825,(direct),6,13,1264.0,1.8571428571428572,57.14285714285714
227,20210825,arc.vt.edu,1,1,0.0,1.0,100.0
228,20210825,docs.hpc.shef.ac.uk,1,3,285.0,3.0,0.0
229,20210825,docs.rc.fas.harvard.edu,1,1,0.0,1.0,100.0
230,20210825,duckduckgo,2,2,0.0,1.0,100.0
231,20210825,easybuild.io,6,20,217.0,2.857142857142857,42.857142857142854
232,20210825,github.com,2,2,0.0,1.0,100.0
233,20210825,google,60,117,12066.0,1.647887323943662,66.19718309859155
234,20210825,google.com.rproxy.goskope.com,1,1,0.0,1.0,100.0
235,20210825,hpcnow.atlassian.net,1,1,0.0,1.0,100.0
236,20210825,jira.ia.surf.nl,1,1,0.0,1.0,100.0
237,20210825,sysadmin.libhunt.com,1,1,0.0,1.0,100.0
238,20210826,(direct),9,21,1278.0,2.3333333333333335,55.55555555555556
239,20210826,arc.vt.edu,1,1,0.0,1.0,100.0
240,20210826,duckduckgo,2,2,0.0,1.0,100.0
241,20210826,easybuild.io,6,39,1432.0,4.333333333333333,11.11111111111111
242,20210826,easybuilders.github.io,1,1,0.0,1.0,100.0
243,20210826,google,78,147,12256.0,1.53125,76.04166666666666
244,20210826,jira.ia.surf.nl,1,1,0.0,1.0,100.0
245,20210826,sphinx-doc.org,2,2,0.0,1.0,100.0
246,20210826,sysadmin.libhunt.com,1,1,0.0,1.0,100.0
247,20210826,triqs.github.io,1,1,0.0,1.0,100.0
248,20210827,(direct),12,23,2067.0,1.5333333333333334,66.66666666666666
249,20210827,arc.ox.ac.uk,1,1,0.0,1.0,100.0
250,20210827,baidu,1,1,0.0,1.0,100.0
251,20210827,bing,1,1,0.0,1.0,100.0
252,20210827,duckduckgo,1,8,1272.0,4.0,0.0
253,20210827,easybuild.io,5,23,1748.0,4.6,0.0
254,20210827,github.com,1,4,38.0,2.0,50.0
255,20210827,google,56,114,8946.0,1.7538461538461538,76.92307692307693
256,20210827,pypi.org,2,2,0.0,1.0,100.0
257,20210828,(direct),3,4,27.0,1.3333333333333333,66.66666666666666
258,20210828,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
259,20210828,easybuild.io,2,12,465.0,2.4,60.0
260,20210828,google,18,27,1588.0,1.2857142857142858,90.47619047619048
261,20210828,sphinx-doc.org,1,1,0.0,1.0,100.0
262,20210829,(direct),1,2,0.0,2.0,0.0
263,20210829,docs.ycrc.yale.edu,1,3,130.0,3.0,0.0
264,20210829,easybuild.io,1,2,64.0,2.0,0.0
265,20210829,github.com,1,2,15.0,2.0,0.0
266,20210829,google,22,29,290.0,1.2083333333333333,83.33333333333334
267,20210829,m.facebook.com,5,5,0.0,1.0,100.0
268,20210830,(direct),10,18,3832.0,1.6363636363636365,63.63636363636363
269,20210830,baidu,7,7,0.0,1.0,100.0
270,20210830,docs.ycrc.yale.edu,1,1,0.0,1.0,100.0
271,20210830,easybuild.io,9,29,2850.0,2.230769230769231,38.46153846153847
272,20210830,easybuild.readthedocs.io,1,7,116.0,2.3333333333333335,66.66666666666666
273,20210830,easybuilders.github.io,3,3,0.0,1.0,100.0
274,20210830,ecosia.org,1,3,288.0,3.0,0.0
275,20210830,google,69,182,13044.0,2.116279069767442,59.30232558139535
276,20210830,google-fix.com,1,1,0.0,1.0,100.0
277,20210830,korenvliet.ewi.utwente.nl,1,1,0.0,1.0,100.0
278,20210830,mail-archive.com,1,1,0.0,1.0,100.0
279,20210830,pypi.org,1,2,15.0,2.0,0.0
280,20210830,web.uri.edu,1,1,0.0,1.0,100.0
281,20210831,(direct),8,10,1200.0,1.25,75.0
282,20210831,baidu,2,2,0.0,1.0,100.0
283,20210831,bing,1,2,51.0,2.0,0.0
284,20210831,confluence.astrazeneca.net,1,13,722.0,6.5,0.0
285,20210831,duckduckgo,1,1,0.0,1.0,100.0
286,20210831,easybuild.io,5,12,537.0,2.0,50.0
287,20210831,easybuilders.github.io,1,1,0.0,1.0,100.0
288,20210831,google,54,119,9358.0,1.859375,73.4375
289,20210831,ping.astrazeneca.com,1,1,0.0,1.0,100.0
290,20210831,pypi.org,1,1,0.0,1.0,100.0
291,20210831,sphinx-doc.org,1,1,0.0,1.0,100.0
292,20210831,ufz.collocall.de,1,1,0.0,1.0,100.0
