,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20180801,/en/latest/,21,27,11483.0,1.2272727272727273,54.54545454545454
1,20180801,/en/latest/api/easybuild.toolchains.mpi.intelmpi.html?highlight=intel mpi,1,1,0.0,0.0,0.0
2,20180801,/en/latest/api/easybuild.tools.github.html,1,1,0.0,1.0,100.0
3,20180801,/en/latest/api/easybuild.tools.module_naming_scheme.hierarchical_mns.html,1,1,0.0,0.0,0.0
4,20180801,/en/latest/Archived-easyconfigs.html,1,1,0.0,0.0,0.0
5,20180801,/en/latest/Backup_modules.html,1,1,430.0,1.0,0.0
6,20180801,/en/latest/Changelog.html,1,1,0.0,1.0,100.0
7,20180801,/en/latest/Code_style.html,1,1,0.0,0.0,0.0
8,20180801,/en/latest/Common-toolchains.html,3,3,0.0,0.0,0.0
9,20180801,/en/latest/Concepts_and_Terminology.html,9,11,8166.0,5.5,50.0
10,20180801,/en/latest/Configuration.html,9,14,641.0,4.666666666666667,33.33333333333333
11,20180801,/en/latest/Containers.html,2,2,0.0,2.0,100.0
12,20180801,/en/latest/Controlling_compiler_optimization_flags.html,6,8,109.0,2.0,50.0
13,20180801,/en/latest/demos/bootstrapping.html,2,2,0.0,0.0,0.0
14,20180801,/en/latest/Deprecated-functionality.html,1,1,0.0,0.0,0.0
15,20180801,/en/latest/Detecting_loaded_modules.html,2,3,0.0,0.0,0.0
16,20180801,/en/latest/eb_a_e_EB_WRF.html,1,1,0.0,0.0,0.0
17,20180801,/en/latest/eb_list_easyblocks.html,4,6,193.0,6.0,0.0
18,20180801,/en/latest/eb_list_toolchains.html,6,6,1505.0,1.2,40.0
19,20180801,/en/latest/Experimental_features.html,1,1,0.0,0.0,0.0
20,20180801,/en/latest/Extended_dry_run_examples.html,1,2,22.0,2.0,0.0
21,20180801,/en/latest/Extended_dry_run.html,1,1,0.0,0.0,0.0
22,20180801,/en/latest/Implementing-easyblocks.html,3,3,46.0,3.0,0.0
23,20180801,/en/latest/Including_additional_Python_modules.html,2,2,299.0,2.0,0.0
24,20180801,/en/latest/index.html,3,3,0.0,0.0,0.0
25,20180801,/en/latest/Installation_Alternative.html,5,7,23.0,1.75,75.0
26,20180801,/en/latest/Installation.html,16,28,1814.0,2.5454545454545454,63.63636363636363
27,20180801,/en/latest/Installing-environment-modules-without-root-permissions.html,4,4,0.0,1.0,100.0
28,20180801,/en/latest/Integration_with_GitHub.html,2,2,0.0,0.0,0.0
29,20180801,/en/latest/Introduction.html,14,16,7653.0,4.0,75.0
30,20180801,/en/latest/Logfiles.html,3,4,43.0,2.0,50.0
31,20180801,/en/latest/Maintainers.html,1,1,0.0,0.0,0.0
32,20180801,/en/latest/Manipulating_dependencies.html,6,7,88.0,1.75,50.0
33,20180801,/en/latest/Packaging_support.html,2,2,0.0,0.0,0.0
34,20180801,/en/latest/Partial_installations.html,4,4,0.0,4.0,100.0
35,20180801,/en/latest/Release_notes.html,3,3,310.0,1.0,33.33333333333333
36,20180801,/en/latest/Removed-functionality.html,1,1,0.0,0.0,0.0
37,20180801,/en/latest/RPATH-support.html,1,1,0.0,1.0,100.0
38,20180801,/en/latest/search.html?q=binary&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
39,20180801,/en/latest/search.html?q=easyblock&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
40,20180801,/en/latest/search.html?q=EBDEVEL&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
41,20180801,/en/latest/search.html?q=intel+mpi&check_keywords=yes&area=default,1,1,4.0,1.0,0.0
42,20180801,/en/latest/search.html?q=modextrapaths&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
43,20180801,/en/latest/search.html?q=permissions&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
44,20180801,/en/latest/search.html?q=メンヘラちゃん。3&check_keywords=yes&area=default,1,1,2330.0,1.0,0.0
45,20180801,/en/latest/Submitting_jobs.html,3,3,0.0,3.0,100.0
46,20180801,/en/latest/Tracing_progress.html,1,1,0.0,0.0,0.0
47,20180801,/en/latest/Typical_workflow_example_with_WRF.html,11,14,897.0,2.0,71.42857142857143
48,20180801,/en/latest/Useful-scripts.html,1,1,0.0,0.0,0.0
49,20180801,/en/latest/Using_external_modules.html,4,5,0.0,5.0,100.0
50,20180801,/en/latest/Using_the_EasyBuild_command_line.html,14,26,461.0,5.2,80.0
51,20180801,/en/latest/Using_the_EasyBuild_command_line.html?highlight=try-toolchain,1,1,0.0,1.0,100.0
52,20180801,/en/latest/version-specific/easyconfig_parameters.html,5,8,0.0,2.0,100.0
53,20180801,/en/latest/version-specific/easyconfig_parameters.html?highlight=modextrapaths,1,1,0.0,0.0,0.0
54,20180801,/en/latest/version-specific/easyconfig_templates.html,2,2,1.0,2.0,0.0
55,20180801,/en/latest/version-specific/easyconfig_templates.html?highlight=(installdir)s,1,1,14.0,1.0,0.0
56,20180801,/en/latest/version-specific/generic_easyblocks.html,7,11,5923.0,2.75,25.0
57,20180801,/en/latest/version-specific/generic_easyblocks.html?highlight=binary,1,1,0.0,0.0,0.0
58,20180801,/en/latest/version-specific/generic_easyblocks.html?highlight=easyblock,1,1,0.0,0.0,0.0
59,20180801,/en/latest/version-specific/help.html,4,6,492.0,2.0,66.66666666666666
60,20180801,/en/latest/version-specific/Supported_software.html,5,6,1249.0,1.5,50.0
61,20180801,/en/latest/version-specific/toolchain_opts.html,3,3,0.0,3.0,100.0
62,20180801,/en/latest/version-specific/toolchains.html,1,1,0.0,0.0,0.0
63,20180801,/en/latest/Writing_easyconfig_files.html,10,19,795.0,4.75,50.0
64,20180801,/en/latest/Writing_yeb_easyconfig_files.html,12,12,0.0,1.0,100.0
65,20180801,/en/master/api/easybuild.toolchains.gmklc.html,1,1,1045.0,1.0,0.0
66,20180802,/en/latest/,14,16,1772.0,1.2307692307692308,46.15384615384615
67,20180802,/en/latest/api/easybuild.toolchains.intel.html,1,1,119.0,1.0,0.0
68,20180802,/en/latest/api/easybuild.tools.systemtools.html?highlight=os depen,1,1,0.0,0.0,0.0
69,20180802,/en/latest/Common-toolchains.html,2,2,0.0,0.0,0.0
70,20180802,/en/latest/Concepts_and_Terminology.html,7,7,69.0,3.5,50.0
71,20180802,/en/latest/Configuration.html,4,5,309.0,1.6666666666666667,66.66666666666666
72,20180802,/en/latest/Contributing.html,1,2,0.0,0.0,0.0
73,20180802,/en/latest/Controlling_compiler_optimization_flags.html,2,5,187.0,1.6666666666666667,66.66666666666666
74,20180802,/en/latest/Cray-support.html,4,4,0.0,1.0,100.0
75,20180802,/en/latest/Detecting_loaded_modules.html,1,1,0.0,0.0,0.0
76,20180802,/en/latest/eb_list_easyblocks.html,1,1,0.0,0.0,0.0
77,20180802,/en/latest/Hooks.html,1,1,0.0,1.0,100.0
