,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20180201,/en/latest/,17,22,4385.0,1.2222222222222223,27.77777777777778
1,20180201,/en/latest/api/easybuild.framework.easyblock.html?highlight=exts,1,1,0.0,0.0,0.0
2,20180201,/en/latest/api/easybuild.framework.extensioneasyblock.html?highlight=exts,1,1,0.0,0.0,0.0
3,20180201,/en/latest/api/easybuild.framework.extensioneasyblock.html?highlight=exts_filter,1,1,0.0,0.0,0.0
4,20180201,/en/latest/api/easybuild.toolchains.goolf.html,1,2,326.0,2.0,0.0
5,20180201,/en/latest/api/easybuild.toolchains.linalg.gotoblas.html,1,2,0.0,0.0,0.0
6,20180201,/en/latest/api/easybuild.tools.config.html,1,1,0.0,1.0,100.0
7,20180201,/en/latest/api/easybuild.tools.modules.html,1,2,0.0,0.0,0.0
8,20180201,/en/latest/api/easybuild.tools.toolchain.toolchain.html?highlight=toolchain,1,1,0.0,0.0,0.0
9,20180201,/en/latest/Archived-easyconfigs.html,1,1,0.0,0.0,0.0
10,20180201,/en/latest/Common-toolchains.html,2,2,0.0,2.0,100.0
11,20180201,/en/latest/Concepts_and_Terminology.html,12,16,0.0,3.2,100.0
12,20180201,/en/latest/Configuration.html,10,12,3954.0,1.5,62.5
13,20180201,/en/latest/Controlling_compiler_optimization_flags.html,1,1,0.0,1.0,100.0
14,20180201,/en/latest/demos/bootstrapping.html,1,1,0.0,0.0,0.0
15,20180201,/en/latest/Detecting_loaded_modules.html?highlight=EBROOT,1,1,0.0,0.0,0.0
16,20180201,/en/latest/eb_list_easyblocks.html,3,4,0.0,0.0,0.0
17,20180201,/en/latest/eb_list_toolchains.html,3,4,503.0,2.0,50.0
18,20180201,/en/latest/Extended_dry_run_examples.html,1,1,0.0,1.0,100.0
19,20180201,/en/latest/Extended_dry_run.html?highlight=EBROOT,1,1,0.0,0.0,0.0
20,20180201,/en/latest/Hooks.html,1,1,0.0,0.0,0.0
21,20180201,/en/latest/Implementing-easyblocks.html,3,4,0.0,4.0,100.0
22,20180201,/en/latest/Including_additional_Python_modules.html,1,1,0.0,0.0,0.0
