,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20201001,/en/latest/,84,88,5953.0,1.1,57.49999999999999
1,20201001,/en/latest/basic_usage.html,38,47,5202.0,3.1333333333333333,60.0
2,20201001,/en/latest/binary_caches.html,5,6,0.0,3.0,100.0
3,20201001,/en/latest/build_settings.html,14,18,932.0,6.0,66.66666666666666
4,20201001,/en/latest/build_systems.html,5,11,1225.0,3.6666666666666665,33.33333333333333
5,20201001,/en/latest/build_systems.html?highlight=dev build,1,1,0.0,0.0,0.0
6,20201001,/en/latest/build_systems/autotoolspackage.html,1,2,0.0,2.0,100.0
7,20201001,/en/latest/build_systems/cmakepackage.html,5,7,0.0,3.5,100.0
8,20201001,/en/latest/build_systems/custompackage.html,2,2,0.0,0.0,0.0
9,20201001,/en/latest/build_systems/makefilepackage.html,2,2,0.0,0.0,0.0
10,20201001,/en/latest/build_systems/mavenpackage.html,1,1,0.0,0.0,0.0
11,20201001,/en/latest/build_systems/mesonpackage.html,1,1,0.0,0.0,0.0
12,20201001,/en/latest/build_systems/pythonpackage.html,5,5,74.0,1.25,50.0
13,20201001,/en/latest/build_systems/pythonpackage.html?highlight=expand,1,1,0.0,0.0,0.0
14,20201001,/en/latest/build_systems/qmakepackage.html,1,1,0.0,1.0,100.0
15,20201001,/en/latest/build_systems/rpackage.html,1,1,0.0,1.0,100.0
16,20201001,/en/latest/build_systems/sconspackage.html,1,2,0.0,0.0,0.0
17,20201001,/en/latest/chain.html,5,7,7.0,2.3333333333333335,33.33333333333333
18,20201001,/en/latest/command_index.html,16,20,1999.0,2.5,37.5
19,20201001,/en/latest/command_index.html?highlight=compiler,1,1,0.0,0.0,0.0
20,20201001,/en/latest/config_yaml.html,4,5,0.0,5.0,100.0
21,20201001,/en/latest/configuration.html,14,19,187.0,4.75,75.0
22,20201001,/en/latest/configuration.html?highlight=compilers.yaml,1,1,0.0,0.0,0.0
23,20201001,/en/latest/configuration.html?highlight=modules.yaml,1,1,0.0,0.0,0.0
24,20201001,/en/latest/configuration.html?highlight=prepend_path,1,1,0.0,0.0,0.0
25,20201001,/en/latest/containers.html,7,8,42.0,4.0,50.0
26,20201001,/en/latest/containers.html?highlight=Docker,1,1,0.0,1.0,100.0
27,20201001,/en/latest/contribution_guide.html,3,5,1380.0,2.5,50.0
28,20201001,/en/latest/developer_guide.html,3,7,0.0,0.0,0.0
29,20201001,/en/latest/developer_guide.html?highlight=test,1,2,0.0,0.0,0.0
30,20201001,/en/latest/docker_for_developers.html,2,2,0.0,0.0,0.0
31,20201001,/en/latest/environments.html,20,28,6636.0,2.1538461538461537,23.076923076923077
32,20201001,/en/latest/environments.html?highlight=Concretizing,1,1,0.0,0.0,0.0
33,20201001,/en/latest/extensions.html,2,2,0.0,0.0,0.0
34,20201001,/en/latest/features.html,10,11,0.0,5.5,100.0
35,20201001,/en/latest/getting_started.html,25,36,1336.0,2.5714285714285716,57.14285714285714
36,20201001,/en/latest/getting_started.html?highlight=mpi,1,1,0.0,0.0,0.0
37,20201001,/en/latest/index.html,2,4,0.0,2.0,100.0
38,20201001,/en/latest/known_issues.html,2,2,0.0,0.0,0.0
39,20201001,/en/latest/mirrors.html,3,7,5029.0,7.0,0.0
40,20201001,/en/latest/mirrors.html?highlight=manual mirror,1,1,0.0,0.0,0.0
41,20201001,/en/latest/module_file_support.html,18,22,1531.0,3.142857142857143,71.42857142857143
42,20201001,/en/latest/package_list.html,54,75,17906.0,1.293103448275862,74.13793103448276
43,20201001,/en/latest/packaging_guide.html,23,33,6270.0,2.2,53.333333333333336
44,20201001,/en/latest/packaging_guide.html?highlight=architecture,1,1,0.0,0.0,0.0
