,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200101,/en/latest/,12,15,3228.0,1.25,41.66666666666667
1,20200101,/en/latest/basic_usage.html,8,11,168.0,1.375,87.5
2,20200101,/en/latest/build_settings.html,5,6,1113.0,1.5,50.0
3,20200101,/en/latest/build_systems/cmakepackage.html,1,1,0.0,1.0,100.0
4,20200101,/en/latest/build_systems/pythonpackage.html,2,2,0.0,1.0,100.0
5,20200101,/en/latest/command_index.html,1,1,0.0,0.0,0.0
6,20200101,/en/latest/config_yaml.html,2,2,3218.0,2.0,0.0
7,20200101,/en/latest/configuration.html,1,1,0.0,0.0,0.0
8,20200101,/en/latest/extensions.html,3,3,0.0,1.0,100.0
9,20200101,/en/latest/features.html,5,5,0.0,5.0,100.0
10,20200101,/en/latest/getting_started.html,9,14,448.0,3.5,75.0
11,20200101,/en/latest/index.html,1,2,0.0,1.0,100.0
12,20200101,/en/latest/known_issues.html,1,1,0.0,0.0,0.0
13,20200101,/en/latest/module_file_support.html,9,9,0.0,1.8,100.0
14,20200101,/en/latest/package_list.html,20,24,1028.0,1.1428571428571428,85.71428571428571
15,20200101,/en/latest/package_list.html?highlight=cp2k,1,1,0.0,1.0,100.0
16,20200101,/en/latest/packaging_guide.html,2,2,0.0,1.0,50.0
17,20200101,/en/latest/spack.cmd.common.html,1,1,0.0,0.0,0.0
18,20200101,/en/latest/spack.cmd.html,1,1,0.0,0.0,0.0
19,20200101,/en/latest/spack.html,1,5,1122.0,2.5,50.0
20,20200101,/en/latest/spack.modules.html,1,2,0.0,0.0,0.0
21,20200101,/en/latest/spack.operating_systems.html,1,1,0.0,0.0,0.0
22,20200101,/en/latest/spack.util.html,1,1,0.0,0.0,0.0
23,20200101,/en/latest/workflows.html,2,3,0.0,1.5,100.0
24,20200101,/en/stable/binary_caches.html,1,1,0.0,0.0,0.0
25,20200101,/en/stable/build_settings.html,1,1,0.0,0.0,0.0
26,20200101,/en/stable/build_systems.html,1,2,0.0,0.0,0.0
27,20200101,/en/stable/build_systems/autotoolspackage.html,1,1,0.0,0.0,0.0
28,20200101,/en/stable/build_systems/cmakepackage.html,1,1,0.0,0.0,0.0
29,20200101,/en/stable/build_systems/cudapackage.html,1,1,0.0,0.0,0.0
30,20200101,/en/stable/build_systems/custompackage.html,1,1,0.0,0.0,0.0
31,20200101,/en/stable/build_systems/intelpackage.html,1,1,0.0,0.0,0.0
32,20200101,/en/stable/build_systems/makefilepackage.html,1,1,0.0,0.0,0.0
33,20200101,/en/stable/build_systems/mesonpackage.html,1,1,0.0,0.0,0.0
34,20200101,/en/stable/build_systems/octavepackage.html,1,1,0.0,0.0,0.0
35,20200101,/en/stable/build_systems/perlpackage.html,1,1,0.0,0.0,0.0
36,20200101,/en/stable/build_systems/pythonpackage.html,1,1,0.0,0.0,0.0
37,20200101,/en/stable/build_systems/qmakepackage.html,1,1,0.0,0.0,0.0
38,20200101,/en/stable/build_systems/rpackage.html,1,1,0.0,0.0,0.0
39,20200101,/en/stable/build_systems/rubypackage.html,1,1,0.0,0.0,0.0
40,20200101,/en/stable/build_systems/sconspackage.html,1,1,0.0,0.0,0.0
41,20200101,/en/stable/build_systems/sippackage.html,1,1,0.0,0.0,0.0
42,20200101,/en/stable/build_systems/wafpackage.html,1,1,0.0,0.0,0.0
43,20200101,/en/stable/chain.html,1,1,0.0,0.0,0.0
44,20200101,/en/stable/command_index.html,1,1,0.0,0.0,0.0
45,20200101,/en/stable/config_yaml.html,1,1,0.0,0.0,0.0
46,20200101,/en/stable/configuration.html,1,1,0.0,0.0,0.0
47,20200101,/en/stable/contribution_guide.html,1,1,0.0,0.0,0.0
48,20200101,/en/stable/developer_guide.html,1,2,0.0,0.0,0.0
49,20200101,/en/stable/docker_for_developers.html,1,1,0.0,0.0,0.0
50,20200101,/en/stable/environments.html,1,1,0.0,0.0,0.0
51,20200101,/en/stable/extensions.html,1,2,0.0,0.0,0.0
52,20200101,/en/stable/known_issues.html,1,1,0.0,0.0,0.0
53,20200101,/en/stable/llnl.html,1,1,0.0,0.0,0.0
54,20200101,/en/stable/mirrors.html,1,1,0.0,0.0,0.0
55,20200101,/en/stable/module_file_support.html,1,1,0.0,0.0,0.0
56,20200101,/en/stable/package_list.html,1,1,0.0,0.0,0.0
57,20200101,/en/stable/packaging_guide.html,1,1,0.0,0.0,0.0
58,20200101,/en/stable/repositories.html,1,1,0.0,0.0,0.0
59,20200101,/en/stable/spack.html,1,1,0.0,0.0,0.0
60,20200101,/en/v0.11.0/index.html,1,1,0.0,0.0,0.0
61,20200101,/en/v0.11.0/package_list.html,2,3,59.0,1.5,50.0
62,20200101,/en/v0.11.2/basic_usage.html?highlight=zip,1,1,0.0,1.0,100.0
63,20200101,/en/v0.12.0/basic_usage.html,1,1,0.0,0.0,0.0
64,20200102,/en/latest/,31,42,9454.0,1.2727272727272727,36.36363636363637
65,20200102,/en/latest/basic_usage.html,21,26,1605.0,2.0,69.23076923076923
66,20200102,/en/latest/binary_caches.html,2,3,0.0,0.0,0.0
67,20200102,/en/latest/build_settings.html,11,13,3446.0,1.8571428571428572,14.285714285714285
68,20200102,/en/latest/build_systems/autotoolspackage.html,1,2,0.0,1.0,100.0
69,20200102,/en/latest/build_systems/cmakepackage.html,2,3,126.0,1.5,50.0
