,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200301,/en/latest/,13,16,4855.0,1.1428571428571428,28.57142857142857
1,20200301,/en/latest/basic_usage.html,10,14,12.0,4.666666666666667,33.33333333333333
2,20200301,/en/latest/build_settings.html,4,4,5.0,2.0,50.0
3,20200301,/en/latest/build_systems/cmakepackage.html,1,3,0.0,0.0,0.0
4,20200301,/en/latest/build_systems/intelpackage.html,1,1,0.0,0.0,0.0
5,20200301,/en/latest/build_systems/makefilepackage.html,1,5,2136.0,5.0,0.0
6,20200301,/en/latest/build_systems/pythonpackage.html,1,1,0.0,1.0,100.0
7,20200301,/en/latest/build_systems/sconspackage.html,1,1,0.0,0.0,0.0
8,20200301,/en/latest/command_index.html,4,5,0.0,0.0,0.0
9,20200301,/en/latest/config_yaml.html,2,2,118.0,1.0,50.0
10,20200301,/en/latest/configuration.html,3,4,108.0,1.3333333333333333,33.33333333333333
11,20200301,/en/latest/contribution_guide.html,4,4,0.0,2.0,100.0
12,20200301,/en/latest/docker_for_developers.html,1,1,0.0,0.0,0.0
13,20200301,/en/latest/environments.html,4,7,6.0,1.75,50.0
14,20200301,/en/latest/features.html,4,5,11.0,5.0,0.0
15,20200301,/en/latest/getting_started.html,12,14,366.0,2.8,40.0
16,20200301,/en/latest/index.html,2,4,41.0,1.3333333333333333,66.66666666666666
17,20200301,/en/latest/mirrors.html,2,2,0.0,0.0,0.0
18,20200301,/en/latest/module_file_support.html,1,1,0.0,0.0,0.0
19,20200301,/en/latest/package_list.html,26,42,1177.0,1.75,66.66666666666666
20,20200301,/en/latest/packaging_guide.html,7,18,1783.0,4.5,25.0
21,20200301,/en/latest/repositories.html,2,2,39.0,1.0,50.0
22,20200301,/en/latest/search.html?q=ares&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
23,20200301,/en/latest/search.html?q=filter_file&check_keywords=yes&area=default,1,8,892.0,8.0,0.0
24,20200301,/en/latest/search.html?q=filter\file&check_keywords=yes&area=default,1,1,656.0,1.0,0.0
25,20200301,/en/latest/search.html?q=Makefile&check_keywords=yes&area=default,1,3,0.0,0.0,0.0
26,20200301,/en/latest/search.html?q=patch&check_keywords=yes&area=default,1,1,0.0,1.0,100.0
27,20200301,/en/latest/search.html?q=setup_run_environment&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
28,20200301,/en/latest/search.html?q=spack_cc&check_keywords=yes&area=default,1,4,0.0,0.0,0.0
29,20200301,/en/latest/search.html?q=uninstall&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
30,20200301,/en/latest/spack.cmd.html,1,1,0.0,0.0,0.0
31,20200301,/en/latest/spack.html,2,2,0.0,2.0,100.0
32,20200301,/en/stable/basic_usage.html,1,1,0.0,0.0,0.0
33,20200301,/en/v0.11.0/,2,3,46.0,1.5,50.0
34,20200301,/en/v0.11.0/features.html,1,1,0.0,0.0,0.0
35,20200301,/en/v0.11.0/index.html,1,1,0.0,0.0,0.0
36,20200301,/en/v0.11.0/package_list.html,3,3,26.0,1.5,50.0
37,20200301,/en/v0.11.1/tutorial_basics.html,3,3,8.0,1.0,66.66666666666666
38,20200301,/en/v0.11.2/command_index.html,1,1,0.0,0.0,0.0
39,20200301,/en/v0.11.2/module_file_support.html,1,1,0.0,0.0,0.0
40,20200301,/en/v0.11.2/package_list.html,1,1,2.0,1.0,0.0
41,20200301,/en/v0.12.0/basic_usage.html,1,1,34.0,1.0,0.0
42,20200301,/en/v0.12.1/,1,1,90.0,1.0,0.0
43,20200301,/en/v0.12.1/basic_usage.html,1,1,0.0,0.0,0.0
44,20200301,/en/v0.12.1/features.html,1,1,0.0,0.0,0.0
45,20200301,/en/v0.12.1/getting_started.html,1,1,0.0,0.0,0.0
46,20200301,/en/v0.14.0/containers.html,1,1,0.0,0.0,0.0
47,20200301,/en/v0.14.0/pipelines.html,1,1,0.0,1.0,100.0
48,20200301,/en/v0.14.0/search.html?q=container&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
49,20200301,/en/v0.14.0/spack.container.html,1,1,0.0,0.0,0.0
50,20200301,/en/v0.14.0/spack.container.writers.html,1,2,251.0,2.0,0.0
51,20200301,/translate_c?depth=1&hl=ja&pto=nl&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/build_systems/makefilepackage.html&usg=ALkJrhiAWxN2t3-g6yyiPKpW6SHVYjeJ5Q,1,2,0.0,2.0,100.0
52,20200301,/translate_c?depth=1&hl=ja&pto=nl&rurl=translate.google.com&sl=en&sp=nmt4&tl=ja&u=https://spack.readthedocs.io/en/latest/packaging_guide.html&usg=ALkJrhgTCJPYHlT1cHQnWt0mrF5PNd8YiA,1,3,136.0,1.0,66.66666666666666
53,20200302,/en/latest/,49,64,12500.0,1.1851851851851851,37.03703703703704
54,20200302,/en/latest/basic_usage.html,26,40,2133.0,2.2222222222222223,50.0
55,20200302,/en/latest/binary_caches.html,7,8,239.0,1.6,60.0
56,20200302,/en/latest/build_settings.html,14,26,1970.0,3.25,50.0
57,20200302,/en/latest/build_systems.html,1,1,0.0,0.0,0.0
58,20200302,/en/latest/build_systems/cmakepackage.html,3,4,0.0,4.0,100.0
59,20200302,/en/latest/build_systems/custompackage.html,1,1,0.0,0.0,0.0
60,20200302,/en/latest/build_systems/intelpackage.html,1,2,1518.0,2.0,0.0
61,20200302,/en/latest/build_systems/makefilepackage.html,1,1,0.0,1.0,100.0
62,20200302,/en/latest/build_systems/octavepackage.html,1,1,0.0,0.0,0.0
63,20200302,/en/latest/build_systems/pythonpackage.html,2,2,0.0,2.0,100.0
64,20200302,/en/latest/build_systems/rpackage.html,1,1,0.0,0.0,0.0
65,20200302,/en/latest/chain.html,2,4,0.0,0.0,0.0
66,20200302,/en/latest/command_index.html,22,30,2267.0,2.5,58.333333333333336
67,20200302,/en/latest/config_yaml.html,6,10,0.0,3.3333333333333335,100.0
68,20200302,/en/latest/configuration.html,10,14,5.0,3.5,50.0
69,20200302,/en/latest/containers.html,6,7,0.0,3.5,100.0
70,20200302,/en/latest/contribution_guide.html,2,3,0.0,0.0,0.0
71,20200302,/en/latest/developer_guide.html,2,2,0.0,0.0,0.0
72,20200302,/en/latest/docker_for_developers.html,3,3,585.0,3.0,0.0
73,20200302,/en/latest/environments.html,13,15,19.0,3.0,80.0
74,20200302,/en/latest/extensions.html,1,1,0.0,0.0,0.0
75,20200302,/en/latest/features.html,16,23,29.0,3.8333333333333335,50.0
76,20200302,/en/latest/getting_started.html,33,55,3891.0,3.235294117647059,70.58823529411765
77,20200302,/en/latest/index.html,9,12,214.0,6.0,50.0
78,20200302,/en/latest/known_issues.html,4,4,0.0,0.0,0.0
