,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20200401,/en/latest/,63,81,13769.0,1.2461538461538462,38.46153846153847
1,20200401,/en/latest/basic_usage.html,30,42,7243.0,2.3333333333333335,61.111111111111114
2,20200401,/en/latest/basic_usage.html?highlight=uninstall,1,1,0.0,1.0,100.0
3,20200401,/en/latest/binary_caches.html,3,3,0.0,1.5,100.0
4,20200401,/en/latest/build_settings.html,14,17,388.0,3.4,80.0
5,20200401,/en/latest/build_systems.html,6,18,1838.0,6.0,66.66666666666666
6,20200401,/en/latest/build_systems/autotoolspackage.html,3,8,3384.0,2.6666666666666665,66.66666666666666
7,20200401,/en/latest/build_systems/bundlepackage.html,1,1,0.0,0.0,0.0
8,20200401,/en/latest/build_systems/cmakepackage.html,3,3,0.0,1.0,100.0
9,20200401,/en/latest/build_systems/cudapackage.html,2,2,0.0,2.0,100.0
10,20200401,/en/latest/build_systems/custompackage.html,4,9,586.0,4.5,50.0
11,20200401,/en/latest/build_systems/intelpackage.html,4,12,0.0,0.0,0.0
12,20200401,/en/latest/build_systems/makefilepackage.html,2,2,0.0,2.0,100.0
13,20200401,/en/latest/build_systems/mesonpackage.html,1,1,0.0,0.0,0.0
14,20200401,/en/latest/build_systems/perlpackage.html,1,1,0.0,0.0,0.0
15,20200401,/en/latest/build_systems/pythonpackage.html,6,7,5.0,1.4,80.0
16,20200401,/en/latest/build_systems/sconspackage.html,2,3,3162.0,3.0,0.0
17,20200401,/en/latest/build_systems/wafpackage.html,1,1,196.0,1.0,0.0
18,20200401,/en/latest/chain.html,3,5,705.0,1.0,80.0
19,20200401,/en/latest/command_index.html,15,21,2758.0,1.4,73.33333333333333
20,20200401,/en/latest/config_yaml.html,7,8,21.0,2.6666666666666665,66.66666666666666
21,20200401,/en/latest/configuration.html,16,18,255.0,2.5714285714285716,57.14285714285714
22,20200401,/en/latest/containers.html,6,6,1435.0,3.0,50.0
23,20200401,/en/latest/contribution_guide.html,2,2,0.0,2.0,100.0
24,20200401,/en/latest/developer_guide.html,3,4,0.0,4.0,100.0
25,20200401,/en/latest/docker_for_developers.html,1,1,0.0,0.0,0.0
26,20200401,/en/latest/environments.html,11,11,990.0,2.2,60.0
27,20200401,/en/latest/extensions.html,1,3,0.0,3.0,100.0
28,20200401,/en/latest/features.html,16,18,2448.0,3.0,83.33333333333334
29,20200401,/en/latest/getting_started.html,39,58,1614.0,3.411764705882353,70.58823529411765
30,20200401,/en/latest/index.html,12,18,291.0,2.0,77.77777777777779
31,20200401,/en/latest/known_issues.html,1,1,0.0,0.0,0.0
32,20200401,/en/latest/llnl.util.html,1,1,0.0,0.0,0.0
33,20200401,/en/latest/mirrors.html,4,4,193.0,1.0,75.0
34,20200401,/en/latest/module_file_support.html,19,23,2117.0,1.9166666666666667,75.0
35,20200401,/en/latest/package_list.html,50,65,1630.0,1.4444444444444444,82.22222222222221
36,20200401,/en/latest/package_list.html?highlight=cp2k,2,2,0.0,1.0,100.0
37,20200401,/en/latest/packaging_guide.html,22,31,5018.0,2.066666666666667,60.0
38,20200401,/en/latest/pipelines.html,4,4,0.0,0.0,0.0
39,20200401,/en/latest/py-modindex.html,1,1,0.0,0.0,0.0
40,20200401,/en/latest/repositories.html,6,6,0.0,3.0,100.0
41,20200401,"/en/latest/search.html?q=""_source-cache'&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
42,20200401,"/en/latest/search.html?q=""_source-cache""&check_keywords=yes&area=default",1,1,0.0,0.0,0.0
43,20200401,/en/latest/search.html?q=~&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
44,20200401,/en/latest/search.html?q=arch&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
45,20200401,/en/latest/search.html?q=binutils&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
46,20200401,/en/latest/search.html?q=depends_on&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
47,20200401,/en/latest/search.html?q=difference_update&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
48,20200401,/en/latest/search.html?q=extra_rpaths&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
49,20200401,/en/latest/search.html?q=install&check_keywords=yes&area=default,1,1,226.0,1.0,0.0
50,20200401,/en/latest/search.html?q=intel+gcc&check_keywords=yes&area=default,1,3,69.0,3.0,0.0
51,20200401,/en/latest/search.html?q=license&check_keywords=yes&area=default,1,1,25.0,1.0,0.0
52,20200401,/en/latest/search.html?q=lmod&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
53,20200401,/en/latest/search.html?q=meson&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
54,20200401,/en/latest/search.html?q=microarchitecture&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
55,20200401,/en/latest/search.html?q=mvapich2&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
