,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
33,20170905,US,Oklahoma City,1,1,1,0.0,1.0,100.0
34,20170906,BR,Campo Largo,1,1,1,0.0,1.0,100.0
35,20170906,CN,Shanghai,1,1,1,0.0,1.0,100.0
36,20170906,FR,Rennes,1,1,1,0.0,1.0,100.0
37,20170906,IE,Dublin,1,1,1,0.0,1.0,100.0
38,20170906,JP,Osaka,1,1,1,0.0,1.0,100.0
39,20170906,US,Asheville,1,3,3,0.0,1.0,100.0
40,20170906,US,Baltimore,1,3,1,26.0,3.0,0.0
41,20170906,US,Goddard,2,6,3,416.0,2.0,66.66666666666666
42,20170906,US,New York,1,1,1,0.0,1.0,100.0
43,20170907,CN,Shenzhen,1,1,1,0.0,1.0,100.0
44,20170907,ES,Malaga,1,1,1,0.0,1.0,100.0
45,20170907,FR,Cesson-Sevigne,1,1,1,0.0,1.0,100.0
46,20170907,FR,Rennes,1,1,1,0.0,1.0,100.0
47,20170907,GB,(not set),1,1,1,0.0,1.0,100.0
48,20170907,GB,London,1,1,1,0.0,1.0,100.0
49,20170907,SA,Dammam,1,1,1,0.0,1.0,100.0
50,20170907,US,Asheville,1,1,1,0.0,1.0,100.0
51,20170907,US,Austin,1,1,1,0.0,1.0,100.0
52,20170907,US,Davis,1,1,1,0.0,1.0,100.0
53,20170907,US,Livermore,1,1,1,0.0,1.0,100.0
54,20170907,US,Mamaroneck,1,2,1,54.0,2.0,0.0
55,20170907,US,New York,1,1,1,0.0,1.0,100.0
56,20170907,US,Richmond,1,1,1,0.0,1.0,100.0
57,20170907,US,South San Francisco,1,2,2,0.0,1.0,100.0
58,20170908,DE,Hamburg,1,1,1,0.0,1.0,100.0
59,20170908,DE,Munich,1,1,1,0.0,1.0,100.0
60,20170908,FR,(not set),1,1,1,0.0,1.0,100.0
61,20170908,FR,Paris,1,2,1,1425.0,2.0,0.0
62,20170908,HK,Hong Kong,1,1,1,0.0,1.0,100.0
63,20170908,MX,Mexico City,1,2,1,36.0,2.0,0.0
64,20170908,TH,Bangkok,1,1,1,0.0,1.0,100.0
65,20170908,US,Asheville,1,1,1,0.0,1.0,100.0
66,20170908,US,Goddard,1,2,1,7.0,2.0,0.0
67,20170908,US,Huntsville,1,1,1,0.0,1.0,100.0
68,20170908,US,New York,1,2,2,0.0,1.0,100.0
69,20170908,US,Palisades,1,1,1,0.0,1.0,100.0
70,20170908,US,Philadelphia,1,1,1,0.0,1.0,100.0
71,20170909,CH,Zurich,1,3,1,702.0,3.0,0.0
72,20170909,CN,Beijing,1,1,1,0.0,1.0,100.0
73,20170909,ES,Barcelona,1,1,1,0.0,1.0,100.0
74,20170909,IN,Guwahati,1,1,1,0.0,1.0,100.0
75,20170909,IT,Syracuse,1,1,1,0.0,1.0,100.0
76,20170909,US,Seattle,1,1,1,0.0,1.0,100.0
77,20170909,US,Sunnyvale,1,1,1,0.0,1.0,100.0
78,20170910,CH,Ecublens,1,1,1,0.0,1.0,100.0
79,20170910,FR,Marseille,1,1,1,0.0,1.0,100.0
80,20170910,GB,London,1,2,2,0.0,1.0,100.0
81,20170910,IT,Turin,1,1,1,0.0,1.0,100.0
82,20170910,PE,(not set),1,1,1,0.0,1.0,100.0
83,20170910,US,Tappan,1,1,1,0.0,1.0,100.0
84,20170910,VE,Cumana,1,1,1,0.0,1.0,100.0
85,20170911,AU,Melbourne,1,2,1,883.0,2.0,0.0
86,20170911,BO,(not set),1,1,1,0.0,1.0,100.0
87,20170911,BR,Caxias do Sul,1,2,1,19.0,2.0,0.0
88,20170911,CD,Lubumbashi,1,1,1,0.0,1.0,100.0
89,20170911,CN,Shenzhen,1,1,1,0.0,1.0,100.0
90,20170911,DE,Bayreuth,1,1,1,0.0,1.0,100.0
91,20170911,FR,Rennes,1,2,2,0.0,1.0,100.0
92,20170911,IN,(not set),1,1,1,0.0,1.0,100.0
93,20170911,KR,Daejeon,1,1,1,0.0,1.0,100.0
94,20170911,RU,Omsk,1,3,2,143.0,1.5,50.0
95,20170911,US,Atlanta,1,1,1,0.0,1.0,100.0
96,20170911,US,Denver,1,1,1,0.0,1.0,100.0
97,20170911,US,Los Alamos,1,2,2,0.0,1.0,100.0
98,20170911,US,New York,1,1,1,0.0,1.0,100.0
99,20170911,US,South San Francisco,1,1,1,0.0,1.0,100.0
100,20170911,US,Stanford,1,2,2,0.0,1.0,100.0
101,20170912,AU,Melbourne,1,1,1,0.0,1.0,100.0
102,20170912,CZ,Prague,1,1,1,0.0,1.0,100.0
103,20170912,DE,Erlangen,1,1,1,0.0,1.0,100.0
104,20170912,ES,Santa Cruz de Tenerife,1,1,1,0.0,1.0,100.0
105,20170912,FR,Marseille,1,2,1,553.0,2.0,0.0
106,20170912,FR,Montigny-le-Bretonneux,1,1,1,0.0,1.0,100.0
107,20170912,GB,Edinburgh,1,1,1,0.0,1.0,100.0
108,20170912,IN,Bengaluru,1,1,1,0.0,1.0,100.0
109,20170912,KR,Seoul,1,3,1,135.0,3.0,0.0
110,20170912,NL,Amsterdam-Zuidoost,1,1,1,0.0,1.0,100.0
111,20170912,RU,Omsk,1,1,1,0.0,1.0,100.0
112,20170912,TZ,Dar es Salaam,1,1,1,0.0,1.0,100.0
113,20170912,US,Alameda,1,1,1,0.0,1.0,100.0
114,20170912,US,Honolulu,1,1,1,0.0,1.0,100.0
115,20170912,US,Livermore,1,2,2,0.0,1.0,100.0
116,20170912,US,Minneapolis,1,2,1,63.0,2.0,0.0
117,20170912,US,Newport News,1,3,1,1309.0,3.0,0.0
118,20170912,US,Oak Ridge,1,1,1,0.0,1.0,100.0
119,20170913,CZ,Prague,1,1,1,0.0,1.0,100.0
120,20170913,DE,Hamburg,1,1,1,0.0,1.0,100.0
121,20170913,FR,Marseille,1,1,1,0.0,1.0,100.0
122,20170913,FR,Villennes-sur-Seine,1,1,1,0.0,1.0,100.0
123,20170913,GB,London,2,5,2,2509.0,2.5,50.0
124,20170913,LU,Luxembourg City,1,2,1,9.0,2.0,0.0
125,20170913,PL,Wroclaw,2,2,2,0.0,1.0,100.0
126,20170913,US,Columbia,1,1,1,0.0,1.0,100.0
127,20170913,US,Denton,1,2,1,403.0,2.0,0.0
128,20170913,US,La Canada Flintridge,1,1,1,0.0,1.0,100.0
129,20170913,US,Livermore,1,1,1,0.0,1.0,100.0
130,20170913,US,Norman,1,2,1,22.0,2.0,0.0
131,20170913,US,Oak Ridge,1,4,1,87.0,4.0,0.0
132,20170913,US,San Diego,1,2,1,1737.0,2.0,0.0
133,20170914,CH,Wurenlingen,1,1,1,0.0,1.0,100.0
134,20170914,GB,London,4,5,4,31.0,1.25,75.0
135,20170914,GB,Slough,1,1,1,0.0,1.0,100.0
136,20170914,IT,Melfi,1,1,1,0.0,1.0,100.0
137,20170914,KR,Ulsan,1,1,1,0.0,1.0,100.0
138,20170914,US,Blacksburg,1,1,1,0.0,1.0,100.0
139,20170914,US,Freeport,1,1,1,0.0,1.0,100.0
140,20170914,US,Hampton,1,2,2,0.0,1.0,100.0
141,20170914,US,Rockford,1,3,2,44.0,1.5,50.0
142,20170914,US,San Diego,1,1,1,0.0,1.0,100.0
143,20170914,US,San Francisco,1,2,1,7.0,2.0,0.0
144,20170914,US,San Mateo,1,1,1,0.0,1.0,100.0
145,20170914,US,Seattle,1,1,1,0.0,1.0,100.0
146,20170914,VN,Hanoi,1,1,1,0.0,1.0,100.0
147,20170914,ZA,Cape Town,1,1,1,0.0,1.0,100.0
148,20170915,FR,Antony,1,2,2,0.0,1.0,100.0
149,20170915,FR,Paris,1,1,1,0.0,1.0,100.0
150,20170915,GB,Leeds,1,1,1,0.0,1.0,100.0
151,20170915,GB,London,2,2,2,0.0,1.0,100.0
152,20170915,IN,(not set),1,1,1,0.0,1.0,100.0
153,20170915,IT,Genoa,1,1,1,0.0,1.0,100.0
154,20170915,IT,Parma,1,1,1,0.0,1.0,100.0
155,20170915,US,Boulder,1,1,1,0.0,1.0,100.0
156,20170915,US,Darien,1,3,3,0.0,1.0,100.0
157,20170915,US,Sherwood,1,1,1,0.0,1.0,100.0
158,20170915,US,Vermillion,1,1,1,0.0,1.0,100.0
159,20170916,CZ,Litomerice,1,4,1,507.0,4.0,0.0
160,20170916,DE,Herrenberg,1,3,1,207.0,3.0,0.0
161,20170916,FR,Cesson-Sevigne,1,1,1,0.0,1.0,100.0
162,20170916,GB,Oxford,1,2,1,0.0,2.0,0.0
163,20170916,IT,Lumezzane,1,1,1,0.0,1.0,100.0
164,20170916,IT,Marsala,1,1,1,0.0,1.0,100.0
165,20170916,TR,Istanbul,1,1,1,0.0,1.0,100.0
166,20170916,US,Amherst,1,1,1,0.0,1.0,100.0
167,20170916,US,Grafton,1,1,1,0.0,1.0,100.0
168,20170916,US,Los Alamos,1,1,1,0.0,1.0,100.0
169,20170916,US,Palatine,1,1,1,0.0,1.0,100.0
170,20170917,CZ,Slavkov u Brna,1,1,1,0.0,1.0,100.0
171,20170917,DE,Hamburg,1,3,1,2134.0,3.0,0.0
172,20170917,DE,Herne,1,1,1,0.0,1.0,100.0
173,20170917,DE,Herrenberg,2,2,2,0.0,1.0,100.0
174,20170917,GT,Guatemala City,1,1,1,0.0,1.0,100.0
175,20170917,US,Bozeman,1,1,1,0.0,1.0,100.0
176,20170917,US,Burke,1,1,1,0.0,1.0,100.0
177,20170917,US,Yonkers,1,1,1,0.0,1.0,100.0
178,20170918,CN,Beijing,1,1,1,0.0,1.0,100.0
179,20170918,CN,Shanghai,5,17,8,2700.0,2.125,75.0
180,20170918,CY,(not set),1,1,1,0.0,1.0,100.0
181,20170918,DE,Berlin,1,2,2,0.0,1.0,100.0
182,20170918,DE,Munich,1,1,1,0.0,1.0,100.0
183,20170918,ES,(not set),1,1,1,0.0,1.0,100.0
184,20170918,GB,London,1,2,2,0.0,1.0,100.0
185,20170918,IN,(not set),1,1,1,0.0,1.0,100.0
186,20170918,IT,Naples,1,2,2,0.0,1.0,100.0
187,20170918,US,Boulder,1,1,1,0.0,1.0,100.0
188,20170918,US,Houston,1,1,1,0.0,1.0,100.0
189,20170918,US,Norman,1,2,2,0.0,1.0,100.0
190,20170918,US,West Lafayette,1,1,1,0.0,1.0,100.0
191,20170919,CH,Ecublens,1,1,1,0.0,1.0,100.0
192,20170919,CZ,Ostrava,1,1,1,0.0,1.0,100.0
193,20170919,DE,Herrenberg,1,1,1,0.0,1.0,100.0
194,20170919,FR,Cesson-Sevigne,1,1,1,0.0,1.0,100.0
195,20170919,FR,Marseille,1,1,1,0.0,1.0,100.0
196,20170919,GB,Harwell,1,1,1,0.0,1.0,100.0
197,20170919,GB,London,1,2,2,0.0,1.0,100.0
198,20170919,SA,Dammam,1,1,1,0.0,1.0,100.0
199,20170919,SA,Jeddah,1,1,1,0.0,1.0,100.0
200,20170919,US,Chicago,1,1,1,0.0,1.0,100.0
201,20170919,US,Davis,1,1,1,0.0,1.0,100.0
202,20170919,US,Livermore,1,2,1,190.0,2.0,0.0
203,20170919,US,Rapid City,1,1,1,0.0,1.0,100.0
204,20170919,US,South San Francisco,1,1,1,0.0,1.0,100.0
205,20170919,US,Vermillion,1,1,1,0.0,1.0,100.0
206,20170920,CA,Hamilton,1,3,1,352.0,3.0,0.0
207,20170920,CH,Ecublens,1,1,1,0.0,1.0,100.0
208,20170920,CL,Santiago,1,1,1,0.0,1.0,100.0
209,20170920,DE,Berlin,1,1,1,0.0,1.0,100.0
210,20170920,DE,Herrenberg,1,2,2,0.0,1.0,100.0
211,20170920,EG,Alexandria,1,1,1,0.0,1.0,100.0
212,20170920,FR,Cahors,1,1,1,0.0,1.0,100.0
213,20170920,GB,Didcot,1,2,1,360.0,2.0,0.0
214,20170920,GB,London,1,2,2,0.0,1.0,100.0
215,20170920,IN,Hyderabad,1,1,1,0.0,1.0,100.0
216,20170920,IN,Mumbai,2,2,2,0.0,1.0,100.0
217,20170920,IT,Lumezzane,1,1,1,0.0,1.0,100.0
218,20170920,RS,(not set),1,1,1,0.0,1.0,100.0
219,20170920,US,Darien,1,1,1,0.0,1.0,100.0
220,20170921,CA,Kitchener,1,1,1,0.0,1.0,100.0
221,20170921,CN,Beijing,1,2,1,26.0,2.0,0.0
222,20170921,CZ,Ostrava,1,2,2,0.0,1.0,100.0
223,20170921,DE,Berlin,1,1,1,0.0,1.0,100.0
224,20170921,FR,Marseille,1,1,1,0.0,1.0,100.0
225,20170921,IN,Mumbai,1,1,1,0.0,1.0,100.0
226,20170921,TW,(not set),1,1,1,0.0,1.0,100.0
227,20170921,US,Chicago,1,1,1,0.0,1.0,100.0
228,20170921,US,Fairborn,1,1,1,0.0,1.0,100.0
229,20170921,US,Livermore,1,2,2,0.0,1.0,100.0
230,20170921,US,Los Alamos,2,2,2,0.0,1.0,100.0
231,20170921,US,Norman,1,2,2,0.0,1.0,100.0
232,20170921,US,Oak Ridge,1,1,1,0.0,1.0,100.0
233,20170921,US,Oakland,1,2,2,0.0,1.0,100.0
234,20170921,US,Ossining,1,1,1,0.0,1.0,100.0
235,20170921,US,San Antonio,1,1,1,0.0,1.0,100.0
236,20170922,CN,Beijing,1,1,1,0.0,1.0,100.0
237,20170922,DE,Herrenberg,1,2,2,0.0,1.0,100.0
238,20170922,DE,Mainz,1,2,1,123.0,2.0,0.0
239,20170922,DE,Munich,1,2,1,14.0,2.0,0.0
240,20170922,DZ,Batna,1,1,1,0.0,1.0,100.0
241,20170922,FR,Bezons,1,1,1,0.0,1.0,100.0
242,20170922,FR,Montpellier,1,3,1,218.0,3.0,0.0
243,20170922,FR,Saclay,1,1,1,0.0,1.0,100.0
244,20170922,MX,Xalapa,1,1,1,0.0,1.0,100.0
245,20170922,PE,(not set),1,1,1,0.0,1.0,100.0
246,20170922,US,Aurora,1,1,1,0.0,1.0,100.0
247,20170922,US,College Station,1,1,1,0.0,1.0,100.0
248,20170922,US,Los Alamos,2,2,2,0.0,1.0,100.0
249,20170922,US,Oak Ridge,1,1,1,0.0,1.0,100.0
250,20170922,US,Oakland,1,2,2,0.0,1.0,100.0
251,20170922,US,Philadelphia,1,1,1,0.0,1.0,100.0
252,20170922,US,South San Francisco,1,1,1,0.0,1.0,100.0
253,20170922,US,Vermillion,1,1,1,0.0,1.0,100.0
254,20170923,BR,Manaus,1,1,1,0.0,1.0,100.0
255,20170923,CN,Beijing,1,2,2,0.0,1.0,100.0
256,20170923,DE,Herrenberg,1,1,1,0.0,1.0,100.0
257,20170923,GB,London,1,2,1,51.0,2.0,0.0
258,20170923,IN,Dombivli,1,1,1,0.0,1.0,100.0
259,20170923,MY,Kuala Lumpur,1,1,1,0.0,1.0,100.0
260,20170923,PL,Warsaw,1,1,1,0.0,1.0,100.0
261,20170923,US,Eatontown,1,1,1,0.0,1.0,100.0
262,20170923,US,Pleasanton,1,1,1,0.0,1.0,100.0
263,20170923,US,Santa Clara,1,1,1,0.0,1.0,100.0
264,20170924,CZ,Ostrava,1,1,1,0.0,1.0,100.0
265,20170924,DE,Herrenberg,1,1,1,0.0,1.0,100.0
266,20170924,IT,Iesi,1,1,1,0.0,1.0,100.0
267,20170924,US,Aurora,1,1,1,0.0,1.0,100.0
268,20170924,US,Cheshire,1,1,1,0.0,1.0,100.0
269,20170924,US,Pleasanton,1,1,1,0.0,1.0,100.0
270,20170924,US,San Jose,1,1,1,0.0,1.0,100.0
271,20170925,BE,Antwerp,1,1,1,0.0,1.0,100.0
272,20170925,BE,Ghent,1,1,1,0.0,1.0,100.0
273,20170925,CH,Ecublens,1,1,1,0.0,1.0,100.0
274,20170925,CZ,Prague,2,4,4,0.0,1.0,100.0
275,20170925,DE,Herrenberg,1,3,2,498.0,1.5,50.0
276,20170925,EG,Alexandria,1,1,1,0.0,1.0,100.0
277,20170925,FR,Marseille,1,2,2,0.0,1.0,100.0
278,20170925,FR,Rennes,1,1,1,0.0,1.0,100.0
279,20170925,GB,Leicester,1,1,1,0.0,1.0,100.0
280,20170925,GB,London,2,2,2,0.0,1.0,100.0
281,20170925,IT,Milan,1,1,1,0.0,1.0,100.0
282,20170925,IT,Naples,1,1,1,0.0,1.0,100.0
283,20170925,RU,Angarsk,1,1,1,0.0,1.0,100.0
284,20170925,TW,(not set),1,1,1,0.0,1.0,100.0
285,20170925,TZ,Dar es Salaam,1,1,1,0.0,1.0,100.0
286,20170925,US,Boulder,1,1,1,0.0,1.0,100.0
287,20170925,US,Cambridge,1,2,2,0.0,1.0,100.0
288,20170925,US,Cary,1,1,1,0.0,1.0,100.0
289,20170925,US,Chicago,1,1,1,0.0,1.0,100.0
290,20170925,US,Fairborn,1,1,1,0.0,1.0,100.0
291,20170925,US,Forney,1,1,1,0.0,1.0,100.0
292,20170925,US,Hillsboro,1,1,1,0.0,1.0,100.0
293,20170925,US,Livermore,2,2,2,0.0,1.0,100.0
294,20170925,US,Los Alamos,1,1,1,0.0,1.0,100.0
295,20170925,US,Miami,1,1,1,0.0,1.0,100.0
296,20170925,US,New York,1,1,1,0.0,1.0,100.0
297,20170925,US,Norman,1,1,1,0.0,1.0,100.0
298,20170925,US,Oak Ridge,1,2,2,0.0,1.0,100.0
299,20170925,US,Poughkeepsie,1,1,1,0.0,1.0,100.0
300,20170925,US,San Antonio,1,1,1,0.0,1.0,100.0
301,20170925,US,San Francisco,1,2,1,272.0,2.0,0.0
302,20170926,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
303,20170926,CH,Ecublens,1,1,1,0.0,1.0,100.0
304,20170926,CH,Oftringen,1,2,1,10.0,2.0,0.0
305,20170926,CL,Santiago,2,7,3,2262.0,2.3333333333333335,33.33333333333333
306,20170926,DE,Chemnitz,3,5,3,275.0,1.6666666666666667,66.66666666666666
307,20170926,DE,Darmstadt,3,5,4,40.0,1.25,75.0
308,20170926,FR,Ploemel,1,1,1,0.0,1.0,100.0
309,20170926,GB,London,1,1,1,0.0,1.0,100.0
310,20170926,IT,Genoa,1,1,1,0.0,1.0,100.0
311,20170926,IT,Milan,1,1,1,0.0,1.0,100.0
312,20170926,KR,Gimpo-si,1,1,1,0.0,1.0,100.0
313,20170926,RU,Krasnogorsk,1,1,1,0.0,1.0,100.0
314,20170926,RU,Ufa,1,1,1,0.0,1.0,100.0
315,20170926,TW,(not set),2,2,2,0.0,1.0,100.0
316,20170926,US,Albuquerque,2,2,2,0.0,1.0,100.0
317,20170926,US,Livermore,3,3,3,0.0,1.0,100.0
318,20170926,US,Los Alamos,1,2,1,61.0,2.0,0.0
319,20170926,US,Tallahassee,1,1,1,0.0,1.0,100.0
320,20170927,AT,Vienna,1,1,1,0.0,1.0,100.0
321,20170927,BE,Brussels,1,2,1,82.0,2.0,0.0
322,20170927,CH,Ecublens,1,1,1,0.0,1.0,100.0
323,20170927,CN,Beijing,1,1,1,0.0,1.0,100.0
324,20170927,CZ,Prague,1,1,1,0.0,1.0,100.0
325,20170927,DE,Berlin,1,2,1,7.0,2.0,0.0
326,20170927,DE,Sindelfingen,1,2,2,0.0,1.0,100.0
327,20170927,GB,London,2,6,4,1726.0,1.5,75.0
328,20170927,GR,Athens,1,1,1,0.0,1.0,100.0
329,20170927,SE,(not set),1,1,1,0.0,1.0,100.0
330,20170927,TN,Tunis,1,1,1,0.0,1.0,100.0
331,20170927,TZ,Dar es Salaam,1,1,1,0.0,1.0,100.0
332,20170927,US,Cape Coral,1,1,1,0.0,1.0,100.0
333,20170927,US,Farragut,1,2,2,0.0,1.0,100.0
334,20170927,US,Ithaca,1,1,1,0.0,1.0,100.0
335,20170927,US,Kent,1,1,1,0.0,1.0,100.0
336,20170927,US,Livermore,1,1,1,0.0,1.0,100.0
337,20170927,US,New York,1,1,1,0.0,1.0,100.0
338,20170927,US,Oak Ridge,1,1,1,0.0,1.0,100.0
339,20170927,US,Stanford,1,1,1,0.0,1.0,100.0
340,20170928,CA,Kingston,1,1,1,0.0,1.0,100.0
341,20170928,CH,Le Mont-sur-Lausanne,1,1,1,0.0,1.0,100.0
342,20170928,CZ,Prague,1,1,1,0.0,1.0,100.0
343,20170928,DE,Darmstadt,1,1,1,0.0,1.0,100.0
344,20170928,DE,Obersulm,1,1,1,0.0,1.0,100.0
345,20170928,DE,Sindelfingen,1,1,1,0.0,1.0,100.0
346,20170928,FR,Marseille,1,1,1,0.0,1.0,100.0
347,20170928,GB,London,1,1,1,0.0,1.0,100.0
348,20170928,IT,Milan,1,1,1,0.0,1.0,100.0
349,20170928,JP,Minato City,1,1,1,0.0,1.0,100.0
350,20170928,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
351,20170928,US,Alameda,1,1,1,0.0,1.0,100.0
352,20170928,US,Albuquerque,1,1,1,0.0,1.0,100.0
353,20170928,US,Ames,1,1,1,0.0,1.0,100.0
354,20170928,US,Bethlehem,1,1,1,0.0,1.0,100.0
355,20170928,US,Darien,1,1,1,0.0,1.0,100.0
356,20170928,US,Livermore,2,2,2,0.0,1.0,100.0
357,20170928,US,Minneapolis,2,6,4,2112.0,1.5,75.0
358,20170928,US,Philadelphia,1,1,1,0.0,1.0,100.0
359,20170929,BR,Maceio,1,1,1,0.0,1.0,100.0
360,20170929,BR,Sorocaba,1,1,1,0.0,1.0,100.0
361,20170929,DE,Sindelfingen,1,1,1,0.0,1.0,100.0
362,20170929,FR,Rennes,1,1,1,0.0,1.0,100.0
363,20170929,GB,London,1,1,1,0.0,1.0,100.0
364,20170929,IT,Rome,1,1,1,0.0,1.0,100.0
365,20170929,US,Boulder,1,1,1,0.0,1.0,100.0
366,20170929,US,Hampton,1,1,1,0.0,1.0,100.0
367,20170929,US,Minneapolis,2,6,3,1153.0,2.0,66.66666666666666
368,20170929,US,New York,1,2,1,58.0,2.0,0.0
369,20170929,US,Piscataway,1,1,1,0.0,1.0,100.0
370,20170930,DE,Sindelfingen,1,2,2,0.0,1.0,100.0
371,20170930,TW,(not set),1,1,1,0.0,1.0,100.0
372,20170930,US,Santa Maria,1,1,1,0.0,1.0,100.0
373,20170930,US,Sunnyvale,1,2,2,0.0,1.0,100.0
