,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
124,20170813,AU,Melbourne,1,2,2,0.0,1.0,100.0
125,20170813,SA,Jeddah,1,1,1,0.0,1.0,100.0
126,20170814,CH,Geneva,1,1,1,0.0,1.0,100.0
127,20170814,CN,Beijing,1,1,1,0.0,1.0,100.0
128,20170814,FR,Marseille,1,2,1,259.0,2.0,0.0
129,20170814,GB,London,2,3,3,0.0,1.0,100.0
130,20170814,IT,Milan,1,1,1,0.0,1.0,100.0
131,20170814,PL,Gdansk,1,1,1,0.0,1.0,100.0
132,20170814,US,Asheville,1,1,1,0.0,1.0,100.0
133,20170814,US,Decatur,1,1,1,0.0,1.0,100.0
134,20170814,US,Griswold,1,1,1,0.0,1.0,100.0
135,20170814,US,Irvine,1,1,1,0.0,1.0,100.0
136,20170814,US,Livermore,1,2,1,107.0,2.0,0.0
137,20170814,US,Manteca,1,1,1,0.0,1.0,100.0
138,20170814,US,Menlo Park,1,1,1,0.0,1.0,100.0
139,20170814,US,South San Francisco,1,1,1,0.0,1.0,100.0
140,20170815,DE,Dresden,1,2,1,103.0,2.0,0.0
141,20170815,GB,London,1,1,1,0.0,1.0,100.0
142,20170815,IT,Rome,1,1,1,0.0,1.0,100.0
143,20170815,PH,Bacoor,1,1,1,0.0,1.0,100.0
144,20170815,US,Asheville,1,1,1,0.0,1.0,100.0
145,20170815,US,Farragut,1,2,2,0.0,1.0,100.0
146,20170815,US,Greenville,1,1,1,0.0,1.0,100.0
147,20170815,US,Los Alamos,1,1,1,0.0,1.0,100.0
148,20170815,US,Ocala,1,1,1,0.0,1.0,100.0
149,20170815,US,South San Francisco,1,1,1,0.0,1.0,100.0
150,20170816,FR,Marseille,1,1,1,0.0,1.0,100.0
151,20170816,GB,Bristol,1,1,1,0.0,1.0,100.0
152,20170816,GB,Woking,1,3,2,1328.0,1.5,50.0
153,20170816,RU,Samara,1,2,1,474.0,2.0,0.0
154,20170816,US,Asheville,1,1,1,0.0,1.0,100.0
155,20170816,US,Boulder,1,1,1,0.0,1.0,100.0
156,20170816,US,Branchburg,1,1,1,0.0,1.0,100.0
157,20170816,US,Ithaca,1,3,1,1896.0,3.0,0.0
158,20170816,US,San Francisco,1,1,1,0.0,1.0,100.0
159,20170816,US,South San Francisco,1,2,2,0.0,1.0,100.0
160,20170816,US,Sunnyvale,1,1,1,0.0,1.0,100.0
161,20170816,US,Yorkville,1,1,1,0.0,1.0,100.0
162,20170816,VN,Ho Chi Minh City,1,1,1,0.0,1.0,100.0
163,20170817,CA,Vancouver,1,1,1,0.0,1.0,100.0
164,20170817,CH,Zurich,1,1,1,0.0,1.0,100.0
165,20170817,DE,Hamburg,1,1,1,0.0,1.0,100.0
166,20170817,GB,London,1,3,3,0.0,1.0,100.0
167,20170817,GB,Silchester,1,2,1,52.0,2.0,0.0
168,20170817,TR,Ankara,1,1,1,0.0,1.0,100.0
169,20170817,TW,(not set),2,2,2,0.0,1.0,100.0
170,20170817,TW,Taoyuan District,2,2,2,0.0,1.0,100.0
171,20170817,UA,Kherson,1,1,1,0.0,1.0,100.0
172,20170817,US,Asheville,1,2,2,0.0,1.0,100.0
173,20170817,US,Boulder,1,1,1,0.0,1.0,100.0
174,20170817,US,Darien,1,1,1,0.0,1.0,100.0
175,20170817,US,Denver,1,1,1,0.0,1.0,100.0
176,20170817,US,Hampton,1,1,1,0.0,1.0,100.0
177,20170817,US,Irving,1,1,1,0.0,1.0,100.0
178,20170817,US,South San Francisco,1,2,2,0.0,1.0,100.0
179,20170817,US,Upton,1,1,1,0.0,1.0,100.0
180,20170818,DE,Hamburg,1,1,1,0.0,1.0,100.0
181,20170818,DE,Jena,1,2,2,0.0,1.0,100.0
182,20170818,EC,Loja,1,1,1,0.0,1.0,100.0
183,20170818,GB,(not set),1,1,1,0.0,1.0,100.0
184,20170818,GB,London,1,2,2,0.0,1.0,100.0
185,20170818,US,Albuquerque,1,1,1,0.0,1.0,100.0
186,20170818,US,Ann Arbor,1,1,1,0.0,1.0,100.0
187,20170818,US,Asheville,1,2,2,0.0,1.0,100.0
188,20170818,US,Fairborn,1,3,1,46.0,3.0,0.0
189,20170818,US,Livermore,1,1,1,0.0,1.0,100.0
190,20170818,US,South San Francisco,1,1,1,0.0,1.0,100.0
191,20170818,VN,Hanoi,1,1,1,0.0,1.0,100.0
192,20170818,VN,Ho Chi Minh City,1,1,1,0.0,1.0,100.0
193,20170819,CN,Beijing,1,1,1,0.0,1.0,100.0
194,20170819,US,Bothell,1,1,1,0.0,1.0,100.0
195,20170819,US,College Station,1,1,1,0.0,1.0,100.0
196,20170819,US,Franklin Township,1,3,1,244.0,3.0,0.0
197,20170819,US,San Francisco,1,1,1,0.0,1.0,100.0
198,20170820,CN,Beijing,1,1,1,0.0,1.0,100.0
199,20170820,CZ,Cesky Krumlov,1,1,1,0.0,1.0,100.0
200,20170820,DE,Berlin,1,1,1,0.0,1.0,100.0
201,20170820,IN,Siliguri,1,1,1,0.0,1.0,100.0
202,20170820,MD,Chisinau,1,1,1,0.0,1.0,100.0
203,20170820,US,Costa Mesa,1,1,1,0.0,1.0,100.0
204,20170821,CA,Vancouver,1,1,1,0.0,1.0,100.0
205,20170821,DE,Berlin,2,4,2,149.0,2.0,50.0
206,20170821,FR,Marseille,1,1,1,0.0,1.0,100.0
207,20170821,GB,London,1,1,1,0.0,1.0,100.0
208,20170821,TW,(not set),2,2,2,0.0,1.0,100.0
209,20170821,US,(not set),1,1,1,0.0,1.0,100.0
210,20170821,US,Albuquerque,1,1,1,0.0,1.0,100.0
211,20170821,US,Asheville,1,1,1,0.0,1.0,100.0
212,20170821,US,Livermore,2,2,2,0.0,1.0,100.0
213,20170821,US,Oak Ridge,1,1,1,0.0,1.0,100.0
214,20170821,US,Scottsdale,1,1,1,0.0,1.0,100.0
215,20170821,US,Tigard,1,1,1,0.0,1.0,100.0
216,20170822,AT,Vienna,1,2,2,0.0,1.0,100.0
217,20170822,AU,Canberra,1,1,1,0.0,1.0,100.0
218,20170822,CH,Basel,1,1,1,0.0,1.0,100.0
219,20170822,CH,Ecublens,1,2,1,1530.0,2.0,0.0
220,20170822,CN,Shanghai,1,1,1,0.0,1.0,100.0
221,20170822,DE,Hamburg,1,1,1,0.0,1.0,100.0
222,20170822,FR,Marseille,1,2,2,0.0,1.0,100.0
223,20170822,GB,London,1,2,2,0.0,1.0,100.0
224,20170822,IN,Nanded,1,1,1,0.0,1.0,100.0
225,20170822,IT,Casalecchio di Reno,1,1,1,0.0,1.0,100.0
226,20170822,LU,Sanem,1,1,1,0.0,1.0,100.0
227,20170822,RO,Bucharest,1,2,1,9.0,2.0,0.0
228,20170822,US,Asheville,1,2,2,0.0,1.0,100.0
229,20170822,US,Los Alamos,1,1,1,0.0,1.0,100.0
230,20170823,GB,London,1,2,2,0.0,1.0,100.0
231,20170823,IN,Pune,1,1,1,0.0,1.0,100.0
232,20170823,IT,Milan,1,1,1,0.0,1.0,100.0
233,20170823,JP,Kobe,1,2,1,170.0,2.0,0.0
234,20170823,US,Asheville,1,1,1,0.0,1.0,100.0
235,20170823,US,Darien,1,3,1,373.0,3.0,0.0
236,20170823,US,Livermore,1,1,1,0.0,1.0,100.0
237,20170823,US,Yorkville,1,2,2,0.0,1.0,100.0
238,20170823,VN,Ho Chi Minh City,1,1,1,0.0,1.0,100.0
239,20170824,CH,Ecublens,1,2,2,0.0,1.0,100.0
240,20170824,DE,Saarbrucken,1,1,1,0.0,1.0,100.0
241,20170824,ES,Barcelona,2,2,2,0.0,1.0,100.0
242,20170824,FR,Marseille,1,1,1,0.0,1.0,100.0
243,20170824,GB,Woking,1,3,3,0.0,1.0,100.0
244,20170824,IN,(not set),1,1,1,0.0,1.0,100.0
245,20170824,IN,Guwahati,1,1,1,0.0,1.0,100.0
246,20170824,RU,Kemerovo,1,1,1,0.0,1.0,100.0
247,20170824,US,Asheville,1,1,1,0.0,1.0,100.0
248,20170824,US,Batavia,1,2,1,117.0,2.0,0.0
249,20170824,US,Davis,1,1,1,0.0,1.0,100.0
250,20170824,US,Provo,1,1,1,0.0,1.0,100.0
251,20170824,US,Rochester,1,1,1,0.0,1.0,100.0
252,20170824,US,Seattle,1,1,1,0.0,1.0,100.0
253,20170824,US,South San Francisco,1,1,1,0.0,1.0,100.0
254,20170824,US,Stanford,1,1,1,0.0,1.0,100.0
255,20170825,CA,Waterloo,1,2,1,424.0,2.0,0.0
256,20170825,CH,Au,1,1,1,0.0,1.0,100.0
257,20170825,DE,Berlin,1,1,1,0.0,1.0,100.0
258,20170825,DE,Hamburg,1,1,1,0.0,1.0,100.0
259,20170825,IR,Najafabad,1,1,1,0.0,1.0,100.0
260,20170825,JP,Chiyoda City,1,1,1,0.0,1.0,100.0
261,20170825,US,Asheville,1,1,1,0.0,1.0,100.0
262,20170825,US,Chicago,1,1,1,0.0,1.0,100.0
263,20170825,US,Eagan,1,1,1,0.0,1.0,100.0
264,20170825,US,Livermore,1,2,2,0.0,1.0,100.0
265,20170826,EG,Alexandria,1,1,1,0.0,1.0,100.0
266,20170826,ES,Zaragoza,1,1,1,0.0,1.0,100.0
267,20170826,IT,Lecce,1,1,1,0.0,1.0,100.0
268,20170826,NL,Rotterdam,1,1,1,0.0,1.0,100.0
269,20170826,US,Berkeley,1,1,1,0.0,1.0,100.0
270,20170827,BR,Ribeirao Preto,1,1,1,0.0,1.0,100.0
271,20170827,FR,Les Ulis,1,1,1,0.0,1.0,100.0
272,20170827,FR,Marseille,1,1,1,0.0,1.0,100.0
273,20170827,FR,Savigny-sur-Orge,1,1,1,0.0,1.0,100.0
274,20170827,GE,(not set),1,1,1,0.0,1.0,100.0
275,20170827,NL,Rotterdam,1,1,1,0.0,1.0,100.0
276,20170827,UA,Vinnytsia,1,2,1,19.0,2.0,0.0
277,20170827,US,Boston,1,1,1,0.0,1.0,100.0
278,20170827,US,Parsippany-Troy Hills,1,1,1,0.0,1.0,100.0
279,20170828,BE,Antwerp,1,1,1,0.0,1.0,100.0
280,20170828,BY,Minsk,1,2,2,0.0,1.0,100.0
281,20170828,CL,Santiago,1,1,1,0.0,1.0,100.0
282,20170828,CZ,Jilemnice,1,1,1,0.0,1.0,100.0
283,20170828,DE,Erlangen,1,1,1,0.0,1.0,100.0
284,20170828,ES,Reus,1,1,1,0.0,1.0,100.0
285,20170828,FR,Marseille,1,1,1,0.0,1.0,100.0
286,20170828,IT,Casalecchio di Reno,1,1,1,0.0,1.0,100.0
287,20170828,UA,Ivano-Frankivsk,1,1,1,0.0,1.0,100.0
288,20170828,US,Asheville,1,1,1,0.0,1.0,100.0
289,20170828,US,Bozeman,1,1,1,0.0,1.0,100.0
290,20170828,US,New York,1,1,1,0.0,1.0,100.0
291,20170829,AT,Vienna,1,1,1,0.0,1.0,100.0
292,20170829,CH,Ecublens,1,1,1,0.0,1.0,100.0
293,20170829,CN,Beijing,1,1,1,0.0,1.0,100.0
294,20170829,DE,Erlangen,1,1,1,0.0,1.0,100.0
295,20170829,EG,Alexandria,1,1,1,0.0,1.0,100.0
296,20170829,GB,London,1,2,2,0.0,1.0,100.0
297,20170829,JP,(not set),1,1,1,0.0,1.0,100.0
298,20170829,NL,Amsterdam,1,1,1,0.0,1.0,100.0
299,20170829,TZ,Dar es Salaam,2,2,2,0.0,1.0,100.0
300,20170829,US,Champaign,1,1,1,0.0,1.0,100.0
301,20170829,US,Chicago,1,2,2,0.0,1.0,100.0
302,20170829,US,Livermore,3,4,3,339.0,1.3333333333333333,66.66666666666666
303,20170829,US,South Kingstown,1,2,1,108.0,2.0,0.0
304,20170830,BE,Namur,1,1,1,0.0,1.0,100.0
305,20170830,CA,Toronto,1,1,1,0.0,1.0,100.0
306,20170830,DE,Erlangen,1,1,1,0.0,1.0,100.0
307,20170830,GB,London,2,3,3,0.0,1.0,100.0
308,20170830,PL,Bialystok,1,1,1,0.0,1.0,100.0
309,20170830,US,Albuquerque,1,1,1,0.0,1.0,100.0
310,20170830,US,Ashburn,1,1,1,0.0,1.0,100.0
311,20170830,US,Asheville,1,2,2,0.0,1.0,100.0
312,20170830,US,Chicago,1,1,1,0.0,1.0,100.0
313,20170830,US,Cupertino,1,1,1,0.0,1.0,100.0
314,20170830,US,Goddard,1,4,1,65.0,4.0,0.0
315,20170830,US,Livermore,1,1,1,0.0,1.0,100.0
316,20170830,US,Merrifield,3,8,5,414.0,1.6,60.0
317,20170830,US,Richmond,1,1,1,0.0,1.0,100.0
318,20170830,US,South Kingstown,1,1,1,0.0,1.0,100.0
319,20170830,US,Stanford,1,1,1,0.0,1.0,100.0
320,20170831,CA,Brossard,1,1,1,0.0,1.0,100.0
321,20170831,DE,Cologne,1,1,1,0.0,1.0,100.0
322,20170831,FR,Marseille,1,1,1,0.0,1.0,100.0
323,20170831,GB,London,1,3,3,0.0,1.0,100.0
324,20170831,GB,Newcastle upon Tyne,1,1,1,0.0,1.0,100.0
325,20170831,RO,Bucharest,1,1,1,0.0,1.0,100.0
326,20170831,US,Albuquerque,1,1,1,0.0,1.0,100.0
327,20170831,US,Asheville,1,1,1,0.0,1.0,100.0
328,20170831,US,Chicago,1,1,1,0.0,1.0,100.0
329,20170831,US,Downers Grove,1,1,1,0.0,1.0,100.0
330,20170831,US,Livermore,1,2,2,0.0,1.0,100.0
331,20170831,US,Seattle,1,1,1,0.0,1.0,100.0
332,20170831,US,Washington,1,1,1,0.0,1.0,100.0
333,20170831,ZZ,(not set),1,1,1,0.0,1.0,100.0
