,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
70,20170620,US,Boston,1,1,1,0.0,1.0,100.0
71,20170620,US,Chicago,1,1,1,0.0,1.0,100.0
72,20170620,US,Darien,1,1,1,0.0,1.0,100.0
73,20170620,US,Flagstaff,1,1,1,0.0,1.0,100.0
74,20170620,US,Goddard,1,4,1,412.0,4.0,0.0
75,20170620,US,Livermore,3,3,3,0.0,1.0,100.0
76,20170620,US,San Francisco,1,1,1,0.0,1.0,100.0
77,20170620,US,South San Francisco,1,1,1,0.0,1.0,100.0
78,20170620,US,Warrenville,1,1,1,0.0,1.0,100.0
79,20170620,US,Washington,1,1,1,0.0,1.0,100.0
80,20170620,US,Wheaton-Glenmont,1,1,1,0.0,1.0,100.0
81,20170621,BE,Liege,1,1,1,0.0,1.0,100.0
82,20170621,CH,Zurich,1,1,1,0.0,1.0,100.0
83,20170621,DE,Essen,1,1,1,0.0,1.0,100.0
84,20170621,FR,Montpellier,1,1,1,0.0,1.0,100.0
85,20170621,GB,(not set),1,1,1,0.0,1.0,100.0
86,20170621,GB,London,1,1,1,0.0,1.0,100.0
87,20170621,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
88,20170621,IN,Bengaluru,1,1,1,0.0,1.0,100.0
89,20170621,IN,Bhopal,1,1,1,0.0,1.0,100.0
90,20170621,TR,Istanbul,1,1,1,0.0,1.0,100.0
91,20170621,US,Batavia,1,2,1,449.0,2.0,0.0
92,20170621,US,Castro Valley,1,1,1,0.0,1.0,100.0
93,20170621,US,Chicago,1,1,1,0.0,1.0,100.0
94,20170621,US,Darien,1,1,1,0.0,1.0,100.0
95,20170621,US,Downers Grove,1,1,1,0.0,1.0,100.0
96,20170621,US,Hillsboro,1,1,1,0.0,1.0,100.0
97,20170621,US,Livermore,1,1,1,0.0,1.0,100.0
98,20170621,US,Los Alamos,1,1,1,0.0,1.0,100.0
99,20170621,US,Oak Ridge,2,2,2,0.0,1.0,100.0
100,20170621,US,Philadelphia,1,1,1,0.0,1.0,100.0
101,20170621,US,Provo,1,1,1,0.0,1.0,100.0
102,20170621,US,Waukegan,1,1,1,0.0,1.0,100.0
103,20170622,GB,Cheltenham,1,1,1,0.0,1.0,100.0
104,20170622,GB,London,2,2,2,0.0,1.0,100.0
105,20170622,GB,Walsall,1,1,1,0.0,1.0,100.0
106,20170622,IN,Bengaluru,1,3,1,183.0,3.0,0.0
107,20170622,IT,Pisa,1,1,1,0.0,1.0,100.0
108,20170622,RO,Iasi,1,1,1,0.0,1.0,100.0
109,20170622,US,College Station,1,2,2,0.0,1.0,100.0
110,20170622,US,Darien,1,3,2,29.0,1.5,50.0
111,20170622,US,Houston,1,1,1,0.0,1.0,100.0
112,20170622,US,Kearns,1,1,1,0.0,1.0,100.0
113,20170622,US,La Canada Flintridge,1,1,1,0.0,1.0,100.0
114,20170622,US,Livermore,1,1,1,0.0,1.0,100.0
115,20170622,US,Los Alamos,1,1,1,0.0,1.0,100.0
116,20170623,DE,Mannheim,1,1,1,0.0,1.0,100.0
117,20170623,FR,(not set),1,1,1,0.0,1.0,100.0
118,20170623,GB,London,1,3,3,0.0,1.0,100.0
119,20170623,IN,Guwahati,1,1,1,0.0,1.0,100.0
120,20170623,IR,(not set),1,1,1,0.0,1.0,100.0
121,20170623,JP,Shizuoka,1,2,2,0.0,1.0,100.0
122,20170623,US,Boston,1,1,1,0.0,1.0,100.0
123,20170623,US,Hampton,1,1,1,0.0,1.0,100.0
124,20170623,US,Livermore,1,1,1,0.0,1.0,100.0
125,20170623,US,Los Alamos,1,1,1,0.0,1.0,100.0
126,20170623,US,Oak Ridge,2,2,2,0.0,1.0,100.0
127,20170624,JP,Shizuoka,1,1,1,0.0,1.0,100.0
128,20170624,US,DeKalb,1,1,1,0.0,1.0,100.0
129,20170624,US,Livermore,1,1,1,0.0,1.0,100.0
130,20170624,US,New York,1,1,1,0.0,1.0,100.0
131,20170625,CN,Beijing,1,1,1,0.0,1.0,100.0
132,20170625,DE,Munich,1,1,1,0.0,1.0,100.0
133,20170625,US,Oak Ridge,1,3,2,501.0,1.5,50.0
134,20170626,GB,London,1,2,2,0.0,1.0,100.0
135,20170626,JP,Asahikawa,1,1,1,0.0,1.0,100.0
136,20170626,TR,Gebze,1,1,1,0.0,1.0,100.0
137,20170626,US,Austin,1,1,1,0.0,1.0,100.0
138,20170626,US,Darien,2,2,2,0.0,1.0,100.0
139,20170626,US,Morrisville,1,2,1,36.0,2.0,0.0
140,20170626,US,Santa Clara,1,1,1,0.0,1.0,100.0
141,20170626,US,Wheaton-Glenmont,1,1,1,0.0,1.0,100.0
142,20170626,ZZ,(not set),1,1,1,0.0,1.0,100.0
143,20170627,BE,Leuven,1,1,1,0.0,1.0,100.0
144,20170627,CL,Santiago,1,1,1,0.0,1.0,100.0
145,20170627,CZ,Prague,1,1,1,0.0,1.0,100.0
146,20170627,GB,London,2,2,2,0.0,1.0,100.0
147,20170627,GB,Plymouth,1,1,1,0.0,1.0,100.0
148,20170627,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
149,20170627,US,Boston,1,1,1,0.0,1.0,100.0
150,20170627,US,Chicago,1,5,2,195.0,2.5,0.0
151,20170627,US,Livermore,2,3,3,0.0,1.0,100.0
152,20170627,US,Princeton,1,5,1,368.0,5.0,0.0
153,20170628,BR,Limeira,1,1,1,0.0,1.0,100.0
154,20170628,CZ,Ostrava,2,3,2,116.0,1.5,50.0
155,20170628,DE,Kaarst,1,1,1,0.0,1.0,100.0
156,20170628,GB,London,1,2,2,0.0,1.0,100.0
157,20170628,LU,Sanem,1,3,1,1447.0,3.0,0.0
158,20170628,TH,Bangkok,1,1,1,0.0,1.0,100.0
159,20170628,US,Chicago,1,1,1,0.0,1.0,100.0
160,20170628,US,Darien,2,4,2,87.0,2.0,50.0
161,20170629,GB,Belfast,1,1,1,0.0,1.0,100.0
162,20170629,GB,London,1,3,3,0.0,1.0,100.0
163,20170629,UA,Borodyanka,1,1,1,0.0,1.0,100.0
164,20170629,US,Darien,1,1,1,0.0,1.0,100.0
165,20170629,US,Flagstaff,1,1,1,0.0,1.0,100.0
166,20170629,US,Livermore,2,2,2,0.0,1.0,100.0
167,20170630,CH,Lausanne,1,1,1,0.0,1.0,100.0
168,20170630,CZ,Prague,1,1,1,0.0,1.0,100.0
169,20170630,DE,Schwabisch Hall,1,1,1,0.0,1.0,100.0
170,20170630,US,Baltimore,1,1,1,0.0,1.0,100.0
171,20170630,US,Boulder,2,5,4,4.0,1.25,75.0
172,20170630,US,Darien,1,1,1,0.0,1.0,100.0
173,20170630,US,San Diego,1,1,1,0.0,1.0,100.0
