,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220501,/,44,53,2109.0,1.2045454545454546,81.81818181818183
1,20220501,/about/,2,2,0.0,2.0,100.0
2,20220501,/page2/,1,1,0.0,0.0,0.0
3,20220502,/,92,116,3505.0,1.2083333333333333,84.375
4,20220502,/about/,9,10,0.0,3.3333333333333335,100.0
5,20220502,/changes-spack-v017/,4,4,0.0,1.3333333333333333,100.0
6,20220502,/links/,1,1,0.0,0.0,0.0
7,20220502,/page2/,1,1,0.0,0.0,0.0
8,20220502,/spack-aws-cluster/,1,1,0.0,1.0,100.0
9,20220503,/,88,107,6161.0,1.1505376344086022,79.56989247311827
10,20220503,/about/,8,11,0.0,3.6666666666666665,100.0
11,20220503,/blog/,1,1,0.0,0.0,0.0
12,20220503,/changes-spack-v017/,3,3,0.0,1.0,100.0
13,20220503,/events/,1,1,0.0,0.0,0.0
14,20220503,/greg-becker-profile/,1,1,0.0,0.0,0.0
15,20220503,/links/,1,1,0.0,0.0,0.0
16,20220503,/page2/,3,3,0.0,1.5,100.0
17,20220503,/spack-at-sc20/,2,3,0.0,0.0,0.0
18,20220503,/spack-aws-cluster/,1,1,0.0,1.0,100.0
19,20220503,/spack-featured-next-platform/,1,1,0.0,0.0,0.0
20,20220503,/spack-user-survey-2020/,1,1,0.0,1.0,100.0
21,20220504,/,115,139,3941.0,1.1680672268907564,81.5126050420168
22,20220504,/about/,7,10,79.0,5.0,50.0
23,20220504,/blog/,3,3,0.0,0.0,0.0
24,20220504,/changes-spack-v017/,4,6,0.0,6.0,100.0
25,20220504,/ecp-videos/,1,1,0.0,0.0,0.0
26,20220504,/events/,2,2,0.0,0.0,0.0
27,20220504,/links/,2,3,0.0,0.0,0.0
28,20220504,/page2/,1,1,0.0,0.0,0.0
29,20220504,/spack-at-fosdem/,1,2,117.0,2.0,0.0
30,20220504,/spack-at-sc20/,1,1,0.0,0.0,0.0
31,20220504,/spack-on-microsoft-azure-vms/,1,2,29.0,2.0,0.0
32,20220505,/,93,117,4860.0,1.1584158415841583,75.24752475247524
33,20220505,/?_x_tr_sl=en&_x_tr_tl=es&_x_tr_hl=es-419&_x_tr_pto=sc,1,1,0.0,1.0,100.0
34,20220505,/?_x_tr_sl=en&_x_tr_tl=ru&_x_tr_hl=ru&_x_tr_pto=sc,1,1,0.0,1.0,100.0
35,20220505,/about/,9,10,260.0,5.0,50.0
36,20220505,/blog/,1,1,0.0,1.0,100.0
37,20220505,/changes-spack-v017/,3,3,0.0,1.5,100.0
38,20220505,/links/,1,1,0.0,0.0,0.0
39,20220505,/page2/,4,4,0.0,4.0,100.0
40,20220505,/spack-at-sc20/,1,1,0.0,0.0,0.0
41,20220505,/spack-user-survey-2020/,3,3,0.0,1.5,100.0
42,20220505,/spack-wins-rd-100-award/,1,1,0.0,1.0,100.0
43,20220506,/,85,98,3516.0,1.0888888888888888,77.77777777777779
44,20220506,/?back=https://www.google.com/search?client=safari&as_qdr=all&as_occt=any&safe=active&as_q=what+is+an+what+is+SPACK&channel=aplab&source=a-app1&hl=en,1,1,146.0,1.0,0.0
45,20220506,/about/,10,11,0.0,5.5,100.0
46,20220506,/blog/,2,2,0.0,2.0,100.0
47,20220506,/changes-spack-v017/,1,1,0.0,1.0,100.0
48,20220506,/cppcast-podcast/,1,1,0.0,0.0,0.0
49,20220506,/ecp-videos/,2,2,0.0,2.0,100.0
50,20220506,/links/,1,1,0.0,0.0,0.0
51,20220506,/page2/,3,3,0.0,3.0,100.0
52,20220507,/,41,50,1322.0,1.2195121951219512,65.85365853658537
53,20220507,/about/,3,3,0.0,3.0,100.0
54,20220507,/blog/,3,3,0.0,0.0,0.0
55,20220507,/changes-spack-v017/,2,2,0.0,0.0,0.0
56,20220507,/links/,2,2,0.0,0.0,0.0
57,20220507,/page2/,1,1,0.0,0.0,0.0
58,20220508,/,50,64,3963.0,1.1851851851851851,81.48148148148148
59,20220508,/about/,4,4,0.0,1.3333333333333333,100.0
60,20220508,/changes-spack-v017/,3,3,0.0,3.0,100.0
61,20220508,/links/,1,1,0.0,0.0,0.0
62,20220508,/page2/,3,3,0.0,0.0,0.0
63,20220508,/spack-featured-next-platform/,1,1,0.0,0.0,0.0
64,20220508,/spack-rd-100-award-featured-llnl-magazine/,1,1,0.0,0.0,0.0
65,20220509,/,118,150,8286.0,1.1627906976744187,75.1937984496124
66,20220509,/about/,12,15,0.0,7.5,100.0
67,20220509,/blog/,2,2,0.0,2.0,100.0
68,20220509,/changes-spack-v017/,3,5,0.0,5.0,100.0
69,20220509,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
70,20220509,/events/,1,1,0.0,0.0,0.0
71,20220509,/links/,2,2,0.0,0.0,0.0
72,20220509,/page2/,5,5,0.0,0.0,0.0
73,20220509,/spack-at-sc20/,4,4,0.0,4.0,100.0
74,20220509,/spack-featured-next-platform/,1,2,0.0,0.0,0.0
75,20220510,/,120,145,10520.0,1.1328125,71.875
76,20220510,/about/,21,22,0.0,7.333333333333333,100.0
77,20220510,/blog/,3,3,0.0,3.0,100.0
78,20220510,/changes-spack-v017/,3,4,1668.0,2.0,50.0
79,20220510,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
80,20220510,/events/,1,1,0.0,0.0,0.0
81,20220510,/greg-becker-profile/,1,1,0.0,0.0,0.0
82,20220510,/links/,2,2,0.0,0.0,0.0
83,20220510,/page2/,7,9,348.0,9.0,0.0
84,20220510,/spack-at-sc20/,4,5,0.0,0.0,0.0
85,20220510,/spack-aws-cluster/,3,4,0.0,2.0,100.0
86,20220511,/,91,106,1564.0,1.1041666666666667,85.41666666666666
87,20220511,/about/,5,5,0.0,2.5,100.0
88,20220511,/blog/,2,2,0.0,1.0,100.0
89,20220511,/changes-spack-v017/,3,3,0.0,1.5,100.0
90,20220511,/ecp-videos/,2,2,0.0,2.0,100.0
91,20220511,/lrz-using-spack/,1,1,0.0,1.0,100.0
92,20220511,/page2/,1,1,0.0,0.0,0.0
93,20220511,/spack-at-sc20/,1,1,0.0,0.0,0.0
94,20220512,/,126,154,6435.0,1.1407407407407408,80.74074074074075
95,20220512,/about/,19,25,491.0,6.25,75.0
96,20220512,/blog/,2,4,0.0,0.0,0.0
97,20220512,/bssw-working-remotely/,1,1,0.0,0.0,0.0
98,20220512,/changes-spack-v017/,5,5,0.0,1.6666666666666667,100.0
99,20220512,/ecp-videos/,1,1,0.0,1.0,100.0
100,20220512,/events/,1,1,0.0,0.0,0.0
101,20220512,/links/,1,1,0.0,0.0,0.0
102,20220512,/page2/,2,2,0.0,0.0,0.0
103,20220512,/spack-at-sc19/,1,1,0.0,1.0,100.0
104,20220512,/spack-at-sc20/,3,3,0.0,0.0,0.0
105,20220512,/spack-rd-100-award-featured-llnl-magazine/,1,1,0.0,0.0,0.0
106,20220513,/,103,131,5094.0,1.190909090909091,78.18181818181819
107,20220513,/about/,11,11,0.0,2.2,100.0
108,20220513,/blog/,1,1,0.0,0.0,0.0
109,20220513,/changes-spack-v017/,1,1,0.0,1.0,100.0
110,20220513,/events/,1,1,0.0,0.0,0.0
111,20220513,/links/,2,2,0.0,0.0,0.0
112,20220513,/lrz-using-spack/,1,1,0.0,0.0,0.0
113,20220513,/page2/,5,6,0.0,0.0,0.0
