,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220601,/,109,147,11633.0,1.2564102564102564,78.63247863247864
1,20220601,/about/,10,14,0.0,4.666666666666667,100.0
2,20220601,/blog/,1,3,0.0,0.0,0.0
3,20220601,/bssw-working-remotely/,1,1,0.0,0.0,0.0
4,20220601,/changes-spack-v017/,6,6,732.0,1.2,80.0
5,20220601,/cppcast-podcast/,1,1,0.0,0.0,0.0
6,20220601,/lrz-using-spack/,1,2,0.0,0.0,0.0
7,20220601,/page2/,2,3,0.0,0.0,0.0
8,20220601,/page3/,1,1,0.0,0.0,0.0
9,20220601,/spack-binary-packages/,30,127,30175.0,4.096774193548387,83.87096774193549
10,20220601,/spack-on-microsoft-azure-vms/,1,1,0.0,1.0,100.0
11,20220601,/spack-user-survey-2020/,2,4,0.0,0.0,0.0
12,20220602,/,169,201,3527.0,1.1893491124260356,81.65680473372781
13,20220602,/about/,7,9,0.0,4.5,100.0
14,20220602,/blog/,2,2,0.0,0.0,0.0
15,20220602,/bssw-working-remotely/,2,2,0.0,0.0,0.0
16,20220602,/changes-spack-v017/,1,1,0.0,0.0,0.0
17,20220602,/cppcast-podcast/,1,1,0.0,0.0,0.0
18,20220602,/page2/,4,4,0.0,0.0,0.0
19,20220602,/page3/,1,1,0.0,0.0,0.0
20,20220602,/spack-at-sc20/,1,1,0.0,0.0,0.0
21,20220602,/spack-binary-packages/,33,44,1875.0,1.3333333333333333,75.75757575757575
22,20220602,/spack-binary-packages/?fbclid=IwAR2aMTZSAOlip0A_IXzS0BFfnHnybTTgRXJUEkkww-oq_NAjoQYy6L7W7GQ,1,1,0.0,1.0,100.0
23,20220603,/,98,123,6956.0,1.2178217821782178,75.24752475247524
24,20220603,/about/,10,10,0.0,3.3333333333333335,100.0
25,20220603,/blog/,1,1,0.0,0.0,0.0
26,20220603,/changes-spack-v017/,2,3,0.0,0.0,0.0
27,20220603,/page2/,2,3,0.0,0.0,0.0
28,20220603,/page3/,1,1,0.0,0.0,0.0
29,20220603,/spack-binary-packages/,10,12,0.0,1.3333333333333333,100.0
30,20220603,/spack-user-survey-2020/,3,3,0.0,1.0,100.0
31,20220604,/,57,82,5430.0,1.3015873015873016,69.84126984126983
32,20220604,/about/,8,13,32.0,4.333333333333333,0.0
33,20220604,/blog/,1,1,0.0,1.0,100.0
34,20220604,/bssw-working-remotely/,1,1,0.0,0.0,0.0
35,20220604,/changes-spack-v017/,4,5,15.0,1.6666666666666667,66.66666666666666
36,20220604,/cppcast-podcast/,1,1,0.0,0.0,0.0
37,20220604,/events/,1,1,0.0,0.0,0.0
38,20220604,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
39,20220604,/page2/,1,1,0.0,0.0,0.0
40,20220604,/page3/,1,1,0.0,0.0,0.0
41,20220604,/spack-at-sc20/,1,3,1.0,3.0,0.0
42,20220604,/spack-binary-packages/,2,2,0.0,2.0,0.0
43,20220604,/spack-user-survey-2020/,1,3,5.0,3.0,0.0
44,20220605,/,43,54,1706.0,1.2,80.0
45,20220605,/?back=https://www.google.com/search?client=safari&as_qdr=all&as_occt=any&safe=active&as_q=Who+is+playing+at+Spack+And+Win&channel=aplab&source=a-app1&hl=en,1,1,0.0,1.0,100.0
46,20220605,/about/,4,8,156.0,8.0,0.0
47,20220605,/blog/,1,1,0.0,1.0,100.0
48,20220605,/changes-spack-v017/,1,2,1815.0,2.0,0.0
49,20220605,/ecp-videos/,1,3,0.0,3.0,0.0
50,20220605,/page2/,4,6,1.0,2.0,66.66666666666666
51,20220605,/spack-binary-packages/,2,2,0.0,2.0,100.0
52,20220605,/spack-wins-rd-100-award/,1,1,0.0,1.0,100.0
53,20220606,/,112,137,8324.0,1.1512605042016806,81.5126050420168
54,20220606,/about/,11,12,0.0,2.4,100.0
55,20220606,/blog/,1,1,0.0,1.0,100.0
56,20220606,/changes-spack-v017/,2,2,0.0,2.0,100.0
57,20220606,/page2/,3,3,0.0,0.0,0.0
58,20220606,/page3/,3,3,0.0,0.0,0.0
59,20220606,/spack-aws-cluster/,2,2,0.0,1.0,100.0
60,20220606,/spack-binary-packages/,21,30,980.0,1.3636363636363635,86.36363636363636
61,20220607,/,98,124,6818.0,1.1481481481481481,78.70370370370371
62,20220607,/about/,9,10,0.0,5.0,100.0
63,20220607,/changes-spack-v017/,1,1,0.0,0.0,0.0
64,20220607,/page2/,3,3,0.0,0.0,0.0
65,20220607,/spack-binary-packages/,20,22,0.0,1.5714285714285714,100.0
66,20220607,/spack-on-microsoft-azure-vms/,1,1,0.0,0.0,0.0
67,20220607,/spack-rd-100-award-featured-llnl-magazine/,1,1,0.0,0.0,0.0
68,20220607,/spack-user-survey-2020/,2,2,0.0,2.0,100.0
69,20220608,/,127,145,8832.0,1.1068702290076335,82.44274809160305
70,20220608,/about/,12,12,0.0,3.0,100.0
71,20220608,/blog/,3,4,0.0,0.0,0.0
72,20220608,/changes-spack-v017/,5,6,0.0,1.2,100.0
73,20220608,/page2/,2,2,0.0,0.0,0.0
74,20220608,/page3/,2,3,0.0,0.0,0.0
75,20220608,/spack-aws-cluster/,2,2,36.0,1.0,50.0
76,20220608,/spack-binary-packages/,21,24,12.0,1.5,87.5
77,20220608,/spack-rd-100-award-featured-llnl-magazine/,1,1,0.0,0.0,0.0
78,20220608,/spack-rd-100-award-featured-llnl-magazine/?fbclid=IwAR2ImkBKaYwndBDmcVg_u96wCzeOaKDKqB7ZX4lY9E23tquKcjNahn3fy_A,1,1,0.0,1.0,100.0
79,20220609,/,117,146,9802.0,1.1774193548387097,79.83870967741935
80,20220609,/about/,15,18,17.0,4.5,75.0
81,20220609,/blog/,2,2,0.0,0.0,0.0
82,20220609,/changes-spack-v017/,1,1,0.0,1.0,100.0
83,20220609,/links/,1,1,0.0,1.0,100.0
84,20220609,/page2/,3,3,0.0,3.0,100.0
85,20220609,/spack-binary-packages/,9,10,0.0,1.6666666666666667,100.0
86,20220610,/,95,134,17224.0,1.3535353535353536,69.6969696969697
87,20220610,/about/,15,22,0.0,5.5,100.0
88,20220610,/page2/,3,4,0.0,0.0,0.0
89,20220610,/page3/,2,3,0.0,0.0,0.0
90,20220610,/spack-at-sc20/,1,1,0.0,0.0,0.0
91,20220610,/spack-binary-packages/,7,8,0.0,1.6,100.0
92,20220611,/,48,54,1211.0,1.1020408163265305,75.51020408163265
93,20220611,/about/,6,7,0.0,3.5,100.0
94,20220611,/blog/,1,1,0.0,0.0,0.0
95,20220611,/page2/,3,3,0.0,3.0,100.0
96,20220611,/page3/,1,1,0.0,0.0,0.0
97,20220611,/spack-binary-packages/,2,3,0.0,0.0,0.0
98,20220611,/spack-featured-next-platform/,1,1,0.0,1.0,100.0
99,20220612,/,47,56,997.0,1.12,78.0
100,20220612,/about/,4,5,16.0,2.5,50.0
101,20220612,/changes-spack-v017/,4,6,14.0,1.5,75.0
102,20220612,/ecp-videos/,1,1,0.0,1.0,100.0
103,20220612,/page2/,1,1,0.0,0.0,0.0
104,20220612,/spack-binary-packages/,2,2,0.0,2.0,100.0
105,20220612,/spack-user-survey-2020/,1,1,0.0,1.0,100.0
106,20220612,/spack-wins-rd-100-award/,1,1,0.0,0.0,0.0
107,20220613,/,107,140,9834.0,1.206896551724138,75.0
108,20220613,/about/,13,20,0.0,6.666666666666667,100.0
109,20220613,/blog/,2,2,0.0,0.0,0.0
110,20220613,/changes-spack-v017/,2,2,0.0,2.0,100.0
111,20220613,/cppcast-podcast/,1,1,0.0,0.0,0.0
112,20220613,/ecp-videos/,1,1,0.0,0.0,0.0
113,20220613,/events/,1,5,0.0,0.0,0.0
114,20220613,/page3/,1,1,0.0,0.0,0.0
115,20220613,/spack-aws-cluster/,1,1,163.0,1.0,0.0
116,20220613,/spack-binary-packages/,8,8,155.0,2.6666666666666665,66.66666666666666
117,20220614,/,116,134,3889.0,1.1166666666666667,76.66666666666667
118,20220614,/?_x_tr_sl=en&_x_tr_tl=vi&_x_tr_hl=vi&_x_tr_pto=sc,1,1,0.0,1.0,100.0
119,20220614,/about/,16,18,0.0,3.6,100.0
120,20220614,/blog/,3,4,0.0,0.0,0.0
121,20220614,/events/,1,1,0.0,0.0,0.0
122,20220614,/page2/,2,2,0.0,0.0,0.0
123,20220614,/spack-binary-packages/,9,10,101.0,2.5,75.0
124,20220614,/spack-rd-100-award-featured-llnl-magazine/,1,1,0.0,0.0,0.0
125,20220615,/,119,153,5661.0,1.186046511627907,75.1937984496124
126,20220615,/about/,9,10,0.0,5.0,100.0
127,20220615,/blog/,3,3,2.0,3.0,0.0
128,20220615,/ecp-podcast-episode-67/,1,2,0.0,0.0,0.0
129,20220615,/events/,2,2,13.0,2.0,0.0
130,20220615,/page2/,4,4,0.0,4.0,100.0
131,20220615,/page3/,1,1,0.0,0.0,0.0
132,20220615,/spack-at-sc20/,1,1,0.0,0.0,0.0
133,20220615,/spack-binary-packages/,12,12,0.0,2.4,100.0
134,20220616,/,117,138,8362.0,1.15,78.33333333333333
135,20220616,/about/,21,26,0.0,6.5,100.0
136,20220616,/blog/,1,1,0.0,0.0,0.0
137,20220616,/bssw-working-remotely/,1,1,0.0,0.0,0.0
138,20220616,/changes-spack-v017/,2,2,1550.0,1.0,50.0
139,20220616,/page2/,3,3,0.0,3.0,100.0
140,20220616,/page3/,1,1,0.0,0.0,0.0
141,20220616,/spack-binary-packages/,9,11,125.0,2.2,80.0
142,20220617,/,94,118,5626.0,1.1238095238095238,80.95238095238095
143,20220617,/about/,12,14,0.0,2.8,100.0
144,20220617,/blog/,2,2,0.0,0.0,0.0
145,20220617,/changes-spack-v017/,3,5,0.0,1.6666666666666667,100.0
146,20220617,/events/,1,1,0.0,0.0,0.0
147,20220617,/page2/,1,1,0.0,0.0,0.0
148,20220617,/spack-at-sc20/,1,1,0.0,0.0,0.0
149,20220617,/spack-binary-packages/,12,14,22.0,2.0,85.71428571428571
150,20220617,/spack-featured-next-platform/,1,1,0.0,0.0,0.0
151,20220617,/spack-rd-100-award-featured-llnl-magazine/,1,1,0.0,0.0,0.0
152,20220618,/,43,53,1775.0,1.1521739130434783,82.6086956521739
153,20220618,/?_x_tr_sl=en&_x_tr_tl=id&_x_tr_hl=id&_x_tr_pto=sc,1,1,0.0,1.0,100.0
154,20220618,/about/,3,3,0.0,3.0,100.0
155,20220618,/blog/,1,1,0.0,0.0,0.0
156,20220618,/changes-spack-v017/,1,1,0.0,1.0,100.0
157,20220618,/page2/,1,1,9.0,1.0,0.0
158,20220618,/page3/,1,1,0.0,0.0,0.0
159,20220618,/spack-binary-packages/,4,6,0.0,2.0,100.0
160,20220619,/,39,47,1852.0,1.119047619047619,80.95238095238095
161,20220619,/about/,2,3,0.0,0.0,0.0
162,20220619,/changes-spack-v017/,1,1,0.0,0.0,0.0
163,20220619,/page2/,1,1,0.0,0.0,0.0
164,20220619,/spack-binary-packages/,1,1,0.0,1.0,100.0
165,20220620,/,106,138,6089.0,1.1596638655462186,70.58823529411765
166,20220620,/about/,15,15,0.0,5.0,100.0
167,20220620,/blog/,1,1,0.0,0.0,0.0
168,20220620,/changes-spack-v017/,2,2,0.0,2.0,100.0
169,20220620,/cppcast-podcast/,1,1,0.0,0.0,0.0
170,20220620,/ecp-videos/,1,1,0.0,0.0,0.0
171,20220620,/page2/,5,6,0.0,0.0,0.0
172,20220620,/page3/,2,3,0.0,0.0,0.0
173,20220620,/spack-aws-cluster/,1,1,0.0,1.0,100.0
174,20220620,/spack-binary-packages/,8,9,1154.0,2.25,75.0
175,20220621,/,111,142,6807.0,1.2136752136752136,75.21367521367522
176,20220621,/about/,14,16,0.0,2.6666666666666665,100.0
177,20220621,/blog/,2,2,0.0,0.0,0.0
178,20220621,/bssw-working-remotely/,1,2,0.0,0.0,0.0
