,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20220301,/,99,116,3387.0,1.1262135922330097,83.49514563106796
1,20220301,/?fbclid=IwAR0xYzRpx9VLToCukW0RCQg1nDU-kbqecZQ_wm1kR_7IlQ3aXBQSVa35Y0E,1,1,0.0,1.0,100.0
2,20220301,/?fbclid=IwAR3e8CmB5JuewyPpgvWA8eRqYEe7a1qU_ls5jUck7PfGU46DoiYOuyBOkoE,1,1,0.0,1.0,100.0
3,20220301,/about/,6,7,0.0,2.3333333333333335,100.0
4,20220301,/blog/,2,2,0.0,2.0,100.0
5,20220301,/changes-spack-v017/,5,6,310.0,1.5,75.0
6,20220301,/ecp-videos/,1,1,0.0,0.0,0.0
7,20220301,/events/,1,1,0.0,0.0,0.0
8,20220301,/links/,2,2,0.0,0.0,0.0
9,20220301,/page2/,2,3,0.0,0.0,0.0
10,20220301,/spack-at-sc20/,2,2,0.0,0.0,0.0
11,20220301,/spack-on-microsoft-azure-vms/,1,2,13.0,2.0,0.0
12,20220301,/spack-user-survey-2020/,1,1,0.0,0.0,0.0
13,20220302,/,112,138,6197.0,1.1794871794871795,76.92307692307693
14,20220302,/?fbclid=IwAR1u42vi2vg-DZ3Mhw7A72FDyVxelxjdS-U3invEM4EQRR7dh6AnNq9ZIuM,1,1,13.0,1.0,0.0
15,20220302,/?fbclid=IwAR2xVyUrep7JylcTUpk-KeOEA1Z1d69vLG8ng3uqFDMzzEYY69m-6hl-eCg,1,1,0.0,1.0,100.0
16,20220302,/about/,13,15,46.0,3.75,75.0
17,20220302,/bssw-working-remotely/,1,2,0.0,0.0,0.0
18,20220302,/changes-spack-v017/,6,7,20.0,1.75,75.0
19,20220302,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
20,20220302,/links/,1,2,0.0,0.0,0.0
21,20220302,/page2/,3,4,0.0,4.0,100.0
22,20220302,/spack-at-sc20/,2,2,0.0,0.0,0.0
23,20220302,/spack-featured-next-platform/,1,2,0.0,0.0,0.0
24,20220302,/spack-rd-100-award-featured-llnl-magazine/,1,1,0.0,0.0,0.0
25,20220302,/spack-user-survey-2020/,3,3,0.0,1.5,100.0
26,20220303,/,104,136,7246.0,1.2142857142857142,74.10714285714286
27,20220303,/about/,17,22,14.0,7.333333333333333,66.66666666666666
28,20220303,/blog/,2,2,0.0,0.0,0.0
29,20220303,/changes-spack-v017/,3,3,0.0,1.0,100.0
30,20220303,/events/,3,3,0.0,0.0,0.0
31,20220303,/links/,4,4,0.0,0.0,0.0
32,20220303,/page2/,4,4,0.0,0.0,0.0
33,20220303,/spack-at-sc20/,2,2,0.0,2.0,100.0
34,20220303,/spack-user-survey-2020/,1,1,0.0,0.0,0.0
35,20220304,/,78,85,5847.0,1.0897435897435896,75.64102564102564
36,20220304,/?_x_tr_sl=en&_x_tr_tl=fr&_x_tr_hl=fr&_x_tr_pto=sc,1,1,0.0,1.0,100.0
37,20220304,/about/,12,12,0.0,12.0,100.0
38,20220304,/blog/,1,1,0.0,0.0,0.0
39,20220304,/changes-spack-v017/,4,4,0.0,1.3333333333333333,100.0
40,20220304,/events/,1,1,0.0,0.0,0.0
41,20220304,/links/,1,1,0.0,0.0,0.0
42,20220304,/page2/,2,3,0.0,0.0,0.0
43,20220304,/spack-at-sc20/,1,1,0.0,0.0,0.0
44,20220304,/spack-user-survey-2020/,3,3,1492.0,1.0,66.66666666666666
