,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
70,20211008,re-ra.xyz,1,2,1.0,2.0,0.0
71,20211008,spack.io,2,4,18.0,1.3333333333333333,66.66666666666666
72,20211008,spack.readthedocs.io,8,15,1146.0,1.875,50.0
73,20211008,wiki.octave.org,1,1,0.0,1.0,100.0
74,20211009,(direct),3,17,3053.0,3.4,20.0
75,20211009,github.com,3,10,209.0,2.5,50.0
76,20211009,google,5,6,254.0,1.2,80.0
77,20211009,spack.readthedocs.io,3,17,268.0,3.4,0.0
78,20211009,wiki.octave.org,1,1,0.0,1.0,100.0
79,20211010,(direct),1,1,0.0,1.0,100.0
80,20211010,github.com,2,4,5.0,2.0,50.0
81,20211010,google,11,17,1441.0,1.3076923076923077,84.61538461538461
82,20211010,qwant.com,1,1,0.0,1.0,100.0
83,20211010,spack.io,2,3,201.0,1.5,50.0
84,20211010,spack.readthedocs.io,1,1,0.0,1.0,100.0
85,20211011,(direct),13,28,976.0,1.75,56.25
86,20211011,bbpteam.epfl.ch,1,3,338.0,3.0,0.0
87,20211011,blog.sysu.tech,1,3,25.0,3.0,0.0
88,20211011,duckduckgo,1,3,5.0,3.0,0.0
89,20211011,github.com,3,5,22.0,1.6666666666666667,33.33333333333333
90,20211011,google,20,49,2641.0,1.5806451612903225,61.29032258064516
91,20211011,spack.io,2,4,189.0,1.3333333333333333,66.66666666666666
92,20211011,spack.readthedocs.io,11,41,6382.0,2.9285714285714284,35.714285714285715
93,20211011,startpage.com,1,1,0.0,1.0,100.0
94,20211012,(direct),12,70,4233.0,4.117647058823529,58.82352941176471
95,20211012,baidu,2,2,0.0,1.0,100.0
96,20211012,github.com,7,23,4410.0,2.090909090909091,45.45454545454545
97,20211012,google,36,90,6212.0,2.0930232558139537,72.09302325581395
98,20211012,hpc-tutorials.llnl.gov,1,1,0.0,1.0,100.0
99,20211012,jiaweizhuang.github.io,1,1,0.0,1.0,100.0
100,20211012,spack.io,1,1,0.0,1.0,100.0
101,20211012,spack.readthedocs.io,18,44,3544.0,1.76,52.0
102,20211012,wiki.octave.org,1,2,4.0,2.0,0.0
103,20211013,(direct),16,37,2762.0,2.176470588235294,82.35294117647058
104,20211013,baidu,3,3,0.0,1.0,100.0
105,20211013,docs.gwdg.de,1,1,0.0,1.0,100.0
106,20211013,github.com,4,10,385.0,2.0,20.0
107,20211013,google,33,78,5128.0,1.813953488372093,62.7906976744186
108,20211013,groups.google.com,1,5,451.0,2.5,50.0
109,20211013,hpc.caltech.edu,1,1,0.0,1.0,100.0
110,20211013,jiaweizhuang.github.io,1,4,1642.0,4.0,0.0
111,20211013,spack.io,2,3,0.0,1.0,100.0
112,20211013,spack.readthedocs.io,11,39,3844.0,2.6,20.0
113,20211014,(direct),8,12,34.0,1.3333333333333333,66.66666666666666
114,20211014,ashki23.github.io,2,3,12.0,1.5,50.0
115,20211014,baidu,1,1,0.0,1.0,100.0
116,20211014,bitbucket.org,1,3,417.0,3.0,0.0
117,20211014,blog.sysu.tech,1,1,0.0,1.0,100.0
118,20211014,computing.llnl.gov,1,2,1.0,2.0,0.0
119,20211014,github.com,3,8,51.0,2.0,25.0
120,20211014,google,31,76,8436.0,1.6888888888888889,71.11111111111111
121,20211014,hub.docker.com,1,3,79.0,3.0,0.0
122,20211014,lanl-us.webex.com,1,1,0.0,1.0,100.0
123,20211014,spack.io,2,8,258.0,4.0,0.0
124,20211014,spack.readthedocs.io,11,22,1788.0,1.8333333333333333,75.0
125,20211014,wiki.octave.org,1,1,0.0,1.0,100.0
126,20211015,(direct),6,13,585.0,2.1666666666666665,50.0
127,20211015,baidu,4,4,0.0,1.0,100.0
128,20211015,bing,1,4,244.0,4.0,0.0
129,20211015,github.com,3,5,1118.0,1.6666666666666667,33.33333333333333
130,20211015,google,28,47,4026.0,1.4242424242424243,75.75757575757575
131,20211015,spack.io,1,1,0.0,1.0,100.0
132,20211015,spack.readthedocs.io,11,41,3169.0,2.9285714285714284,28.57142857142857
133,20211015,wiki.octave.org,2,2,0.0,1.0,100.0
134,20211016,(direct),3,8,1720.0,2.6666666666666665,66.66666666666666
135,20211016,ashki23.github.io,1,3,4.0,1.5,50.0
136,20211016,google,11,28,2056.0,1.6470588235294117,64.70588235294117
137,20211016,spack.readthedocs.io,4,29,5865.0,4.833333333333333,0.0
138,20211016,wiki.octave.org,1,1,0.0,1.0,100.0
139,20211017,baidu,2,2,0.0,1.0,100.0
140,20211017,github.com,2,13,2325.0,1.8571428571428572,28.57142857142857
141,20211017,google,22,39,2521.0,1.3928571428571428,85.71428571428571
142,20211017,hpc.llnl.gov,1,5,752.0,5.0,0.0
143,20211017,spack.readthedocs.io,5,13,1441.0,2.6,20.0
144,20211017,wiki.octave.org,1,1,0.0,1.0,100.0
145,20211018,(direct),10,15,1162.0,1.3636363636363635,72.72727272727273
146,20211018,computing.llnl.gov,1,3,26.0,3.0,0.0
147,20211018,docs.olcf.ornl.gov,1,1,0.0,1.0,100.0
148,20211018,duckduckgo,1,1,0.0,1.0,100.0
149,20211018,github.com,10,24,570.0,1.8461538461538463,53.84615384615385
150,20211018,google,45,101,14136.0,1.6031746031746033,73.01587301587301
151,20211018,hpc.caltech.edu,1,1,0.0,1.0,100.0
152,20211018,spack.io,4,6,862.0,1.5,50.0
153,20211018,spack.readthedocs.io,14,28,997.0,1.75,62.5
154,20211018,wiki.octave.org,1,9,1767.0,9.0,0.0
155,20211019,(direct),8,17,562.0,2.125,75.0
156,20211019,github.com,6,11,1077.0,1.375,62.5
157,20211019,google,67,140,14369.0,1.627906976744186,72.09302325581395
158,20211019,llnlfed.webex.com,1,5,2846.0,5.0,0.0
159,20211019,pythonrepo.com,1,5,372.0,5.0,0.0
160,20211019,spack.io,1,1,0.0,1.0,100.0
161,20211019,spack.readthedocs.io,11,60,5731.0,3.0,40.0
162,20211020,(direct),10,17,1441.0,1.3076923076923077,69.23076923076923
163,20211020,docs.olcf.ornl.gov,2,2,0.0,1.0,100.0
164,20211020,duckduckgo,1,1,0.0,1.0,100.0
165,20211020,github.com,4,10,211.0,2.0,60.0
166,20211020,google,44,132,10280.0,1.8591549295774648,67.6056338028169
167,20211020,hpc-tutorials.llnl.gov,1,1,0.0,1.0,100.0
168,20211020,hpc.caltech.edu,1,1,0.0,1.0,100.0
169,20211020,hpc.nmsu.edu,1,1,0.0,1.0,100.0
170,20211020,learnhpc.eu,1,1,0.0,1.0,100.0
171,20211020,spack.io,4,15,133.0,2.5,33.33333333333333
172,20211020,spack.readthedocs.io,15,51,6410.0,2.55,45.0
173,20211021,(direct),7,15,3045.0,2.142857142857143,71.42857142857143
174,20211021,ashki23.github.io,1,1,0.0,1.0,100.0
175,20211021,bitbucket.org,1,2,14.0,2.0,0.0
176,20211021,computing.llnl.gov,1,1,0.0,1.0,100.0
177,20211021,duckduckgo,1,5,86.0,5.0,0.0
178,20211021,github.com,4,5,7.0,1.25,75.0
179,20211021,google,41,93,4673.0,1.8979591836734695,67.3469387755102
180,20211021,hpc.llnl.gov,1,1,0.0,1.0,100.0
181,20211021,spack.io,4,15,1768.0,1.875,62.5
182,20211021,spack.readthedocs.io,13,78,11673.0,4.105263157894737,21.052631578947366
183,20211022,(direct),2,2,0.0,1.0,100.0
184,20211022,duckduckgo,1,2,23.0,2.0,0.0
185,20211022,github.com,6,15,1802.0,2.5,50.0
186,20211022,google,19,47,4959.0,1.7407407407407407,74.07407407407408
187,20211022,groups.google.com,1,1,0.0,1.0,100.0
188,20211022,hpc-tutorials.llnl.gov,1,1,0.0,1.0,100.0
189,20211022,hpc.llnl.gov,1,10,2568.0,3.3333333333333335,33.33333333333333
190,20211022,spack.io,3,7,154.0,2.3333333333333335,33.33333333333333
191,20211022,spack.readthedocs.io,9,39,2749.0,2.6,20.0
192,20211022,wiki.octave.org,2,2,0.0,1.0,100.0
193,20211023,(direct),1,1,0.0,1.0,100.0
194,20211023,cn.bing.com,1,2,17.0,2.0,0.0
195,20211023,github.com,2,6,143.0,2.0,33.33333333333333
196,20211023,google,13,20,1134.0,1.4285714285714286,71.42857142857143
197,20211023,jiaweizhuang.github.io,1,3,364.0,3.0,0.0
198,20211023,spack.readthedocs.io,4,11,60.0,1.8333333333333333,33.33333333333333
199,20211024,(direct),2,2,0.0,1.0,100.0
200,20211024,ashki23.github.io,2,8,1612.0,4.0,0.0
201,20211024,bing,1,1,0.0,1.0,100.0
202,20211024,bitbucket.org,1,2,31.0,2.0,0.0
203,20211024,doku.lrz.de,1,2,6.0,2.0,0.0
204,20211024,duckduckgo,2,4,245.0,2.0,50.0
205,20211024,github.com,3,29,3050.0,5.8,20.0
206,20211024,google,14,29,2144.0,1.45,70.0
207,20211024,spack.io,2,8,50.0,2.0,50.0
208,20211024,spack.readthedocs.io,7,37,4055.0,3.0833333333333335,25.0
209,20211025,(direct),8,25,3844.0,2.5,40.0
210,20211025,ashki23.github.io,1,2,6.0,2.0,0.0
211,20211025,bing,1,11,4051.0,3.6666666666666665,33.33333333333333
212,20211025,duckduckgo,1,3,8.0,1.5,50.0
213,20211025,github.com,8,21,1412.0,2.625,50.0
214,20211025,google,39,91,6405.0,1.8958333333333333,72.91666666666666
215,20211025,groups.google.com,1,1,0.0,1.0,100.0
216,20211025,hpc-tutorials.llnl.gov,1,1,0.0,1.0,100.0
217,20211025,hpc.llnl.gov,1,4,257.0,4.0,0.0
218,20211025,spack.io,1,3,1275.0,3.0,0.0
219,20211025,spack.readthedocs.io,16,56,1505.0,2.074074074074074,33.33333333333333
220,20211025,wiki.octave.org,1,1,0.0,1.0,100.0
221,20211026,(direct),10,21,399.0,2.1,90.0
222,20211026,baidu,5,5,0.0,1.0,100.0
223,20211026,bing,2,2,0.0,1.0,100.0
224,20211026,docs.nersc.gov,1,5,683.0,2.5,0.0
225,20211026,duckduckgo,2,7,23.0,1.4,60.0
226,20211026,github.com,11,23,683.0,2.090909090909091,54.54545454545454
227,20211026,google,23,44,2470.0,1.5172413793103448,79.3103448275862
228,20211026,groups.google.com,1,1,0.0,1.0,100.0
229,20211026,hpc.llnl.gov,2,3,0.0,1.0,100.0
230,20211026,spack.io,1,1,0.0,1.0,100.0
231,20211026,spack.readthedocs.io,23,56,3076.0,1.9310344827586208,48.275862068965516
232,20211026,wiki.octave.org,1,1,0.0,1.0,100.0
233,20211027,(direct),9,21,1400.0,2.1,80.0
234,20211027,bbpteam.epfl.ch,1,1,0.0,1.0,100.0
235,20211027,bing,1,1,0.0,1.0,100.0
236,20211027,docs.nersc.gov,1,4,1587.0,2.0,50.0
237,20211027,docs.olcf.ornl.gov,1,2,2.0,2.0,0.0
238,20211027,email.tch.harvard.edu,1,1,0.0,1.0,100.0
239,20211027,github.com,7,11,88.0,1.5714285714285714,57.14285714285714
240,20211027,google,30,76,6397.0,2.111111111111111,63.888888888888886
241,20211027,groups.google.com,1,1,0.0,1.0,100.0
242,20211027,iluvatar.bitbucket.io,1,2,34.0,2.0,0.0
243,20211027,pythonrepo.com,1,2,10.0,2.0,0.0
244,20211027,spack.io,2,2,0.0,1.0,100.0
245,20211027,spack.readthedocs.io,19,82,8875.0,2.484848484848485,36.36363636363637
246,20211027,wiki.octave.org,1,3,418.0,3.0,0.0
247,20211028,(direct),3,4,11.0,1.3333333333333333,66.66666666666666
248,20211028,bing,1,1,0.0,1.0,100.0
249,20211028,github.com,3,10,221.0,3.3333333333333335,33.33333333333333
250,20211028,google,26,49,3800.0,1.5806451612903225,64.51612903225806
251,20211028,hpc-tutorials.llnl.gov,1,1,0.0,1.0,100.0
252,20211028,hpc.llnl.gov,1,2,40.0,2.0,0.0
253,20211028,spack.readthedocs.io,14,82,9151.0,3.5652173913043477,30.434782608695656
254,20211029,(direct),4,4,0.0,1.0,100.0
255,20211029,bing,1,6,433.0,3.0,50.0
256,20211029,duckduckgo,1,2,67.0,2.0,0.0
257,20211029,ecosia.org,1,1,0.0,1.0,100.0
258,20211029,github.com,14,46,5529.0,2.875,50.0
259,20211029,google,30,53,6487.0,1.65625,71.875
260,20211029,hpc.llnl.gov,1,2,31.0,2.0,0.0
261,20211029,spack.io,2,4,58.0,2.0,0.0
262,20211029,spack.readthedocs.io,16,114,23260.0,3.8,26.666666666666668
263,20211029,wiki.octave.org,1,1,0.0,1.0,100.0
264,20211030,(direct),2,3,21.0,1.5,50.0
265,20211030,docs.olcf.ornl.gov,1,1,0.0,1.0,100.0
266,20211030,github.com,5,15,1903.0,2.5,33.33333333333333
267,20211030,google,9,13,67.0,1.3,80.0
268,20211030,hpc-tutorials.llnl.gov,1,1,0.0,1.0,100.0
269,20211030,lanl-us.webex.com,1,1,0.0,1.0,100.0
270,20211030,spack.readthedocs.io,4,11,672.0,2.2,40.0
271,20211031,(direct),4,6,1367.0,1.5,50.0
272,20211031,fanyi.baidu.com,1,1,0.0,1.0,100.0
273,20211031,github.com,4,19,4751.0,2.7142857142857144,71.42857142857143
274,20211031,google,13,26,2429.0,1.7333333333333334,53.333333333333336
275,20211031,pythonrepo.com,1,6,948.0,6.0,0.0
276,20211031,spack.readthedocs.io,6,22,4407.0,2.75,12.5
