,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20210201,(direct),10,20,655.0,1.8181818181818181,54.54545454545454
1,20210201,bing,2,4,67.0,1.3333333333333333,66.66666666666666
2,20210201,duckduckgo,2,2,0.0,1.0,100.0
3,20210201,github.com,3,6,1238.0,2.0,33.33333333333333
4,20210201,google,1115,1757,4184.0,1.0138488170802078,99.19215233698789
5,20210201,qwant.com,1,1,0.0,1.0,100.0
6,20210201,spack.io,5,19,2674.0,2.7142857142857144,42.857142857142854
7,20210201,spack.readthedocs.io,8,30,2452.0,3.0,50.0
8,20210201,trafficbot.live,321,331,0.0,1.0,100.0
9,20210202,(direct),5,6,3.0,1.2,80.0
10,20210202,baidu,3,3,0.0,1.0,100.0
11,20210202,bing,1,1,0.0,1.0,100.0
12,20210202,duckduckgo,2,2,0.0,1.0,100.0
13,20210202,github.com,2,8,271.0,4.0,0.0
14,20210202,google,31,51,3258.0,1.457142857142857,71.42857142857143
15,20210202,qwant.com,1,4,2327.0,4.0,0.0
16,20210202,spack.io,3,12,1850.0,1.7142857142857142,57.14285714285714
17,20210202,spack.readthedocs.io,13,39,4240.0,2.4375,37.5
18,20210202,wiki.octave.org,1,2,7.0,2.0,0.0
19,20210202,wiki.seas.harvard.edu,1,1,0.0,1.0,100.0
20,20210203,(direct),10,10,0.0,1.0,100.0
21,20210203,ashki23.github.io,1,2,13.0,2.0,0.0
22,20210203,baidu,2,2,0.0,1.0,100.0
23,20210203,bing,2,2,0.0,1.0,100.0
24,20210203,email.seznam.cz,1,4,416.0,2.0,50.0
25,20210203,github.com,8,15,834.0,1.875,25.0
26,20210203,google,32,67,8839.0,1.558139534883721,69.76744186046511
27,20210203,hpc.sites.caltech.edu,1,1,0.0,1.0,100.0
28,20210203,qwant.com,1,2,336.0,2.0,0.0
29,20210203,spack.io,2,5,188.0,2.5,50.0
30,20210203,spack.readthedocs.io,18,70,3782.0,2.0,42.857142857142854
31,20210203,wiki.octave.org,1,1,0.0,1.0,100.0
32,20210203,wiki.seas.harvard.edu,2,2,0.0,1.0,100.0
33,20210204,(direct),11,22,779.0,1.6923076923076923,69.23076923076923
34,20210204,baidu,5,5,0.0,1.0,100.0
35,20210204,duckduckgo,1,2,148.0,2.0,0.0
36,20210204,github.com,9,15,62.0,1.5,50.0
37,20210204,google,28,62,2062.0,1.7222222222222223,77.77777777777779
38,20210204,hub.docker.com,1,1,0.0,1.0,100.0
39,20210204,lc.llnl.gov,1,1,0.0,1.0,100.0
40,20210204,qwant.com,1,6,55.0,3.0,50.0
41,20210204,spack.io,4,12,812.0,2.0,50.0
42,20210204,spack.readthedocs.io,13,46,5436.0,2.5555555555555554,27.77777777777778
43,20210204,wiki.seas.harvard.edu,1,1,0.0,1.0,100.0
44,20210205,(direct),2,4,786.0,2.0,50.0
45,20210205,ashki23.github.io,1,2,9.0,2.0,0.0
46,20210205,bing,2,3,1414.0,1.5,50.0
47,20210205,github.com,5,19,1189.0,3.8,20.0
48,20210205,google,30,53,5382.0,1.4324324324324325,67.56756756756756
49,20210205,hub.docker.com,1,1,0.0,1.0,100.0
50,20210205,llnlfed.webex.com,1,5,686.0,5.0,0.0
51,20210205,pl.search.yahoo.com,1,1,0.0,1.0,100.0
52,20210205,spack.readthedocs.io,11,27,805.0,2.076923076923077,46.15384615384615
53,20210206,(direct),2,3,18.0,1.5,50.0
54,20210206,github.com,3,5,436.0,1.6666666666666667,33.33333333333333
55,20210206,google,6,10,1547.0,1.4285714285714286,85.71428571428571
56,20210206,llnlfed.webex.com,1,1,0.0,1.0,100.0
57,20210206,spack.readthedocs.io,6,33,5338.0,2.75,41.66666666666667
58,20210207,(direct),2,13,1938.0,2.6,60.0
59,20210207,doku.lrz.de,1,1,0.0,1.0,100.0
60,20210207,github.com,3,14,1598.0,4.666666666666667,33.33333333333333
61,20210207,google,18,34,4849.0,1.5454545454545454,59.09090909090909
62,20210207,spack.readthedocs.io,5,15,1197.0,1.875,37.5
63,20210208,(direct),7,14,58.0,1.5555555555555556,55.55555555555556
64,20210208,baidu,2,2,0.0,1.0,100.0
65,20210208,bing,1,7,62.0,7.0,0.0
66,20210208,duckduckgo,2,8,1856.0,2.6666666666666665,33.33333333333333
67,20210208,ecosia.org,1,1,0.0,1.0,100.0
68,20210208,github.com,7,14,470.0,2.0,57.14285714285714
69,20210208,google,44,88,7614.0,1.5172413793103448,77.58620689655173
70,20210208,groups.google.com,1,1,0.0,1.0,100.0
71,20210208,spack.io,1,2,15.0,2.0,0.0
72,20210208,spack.readthedocs.io,15,32,669.0,1.6842105263157894,63.1578947368421
73,20210208,wiki.octave.org,1,2,11.0,2.0,0.0
74,20210209,(direct),10,19,2051.0,1.7272727272727273,63.63636363636363
75,20210209,bing,2,3,290.0,1.5,50.0
76,20210209,duckduckgo,1,2,217.0,2.0,0.0
77,20210209,github.com,5,10,306.0,2.0,40.0
78,20210209,google,45,99,12134.0,1.706896551724138,75.86206896551724
79,20210209,hpc.llnl.gov,1,3,24.0,3.0,0.0
80,20210209,spack.readthedocs.io,9,26,692.0,2.3636363636363638,36.36363636363637
81,20210210,(direct),6,6,0.0,1.0,100.0
82,20210210,github.com,6,12,119.0,2.0,33.33333333333333
83,20210210,google,28,73,4801.0,1.8717948717948718,79.48717948717949
84,20210210,hpc.llnl.gov,4,4,0.0,1.0,100.0
85,20210210,liaowiki.org,1,4,736.0,4.0,0.0
86,20210210,spack.io,1,1,0.0,1.0,100.0
87,20210210,spack.readthedocs.io,14,32,1367.0,2.0,31.25
88,20210211,(direct),8,13,856.0,1.625,62.5
89,20210211,duckduckgo,2,5,1664.0,1.6666666666666667,66.66666666666666
90,20210211,github.com,1,2,1718.0,2.0,0.0
91,20210211,google,32,77,10880.0,1.8780487804878048,63.41463414634146
92,20210211,hpc.llnl.gov,1,3,143.0,3.0,0.0
93,20210211,qwant.com,1,3,56.0,3.0,0.0
94,20210211,spack.io,3,9,796.0,2.25,25.0
95,20210211,spack.readthedocs.io,14,38,4052.0,2.111111111111111,55.55555555555556
96,20210211,wiki.uvm.edu,1,1,0.0,1.0,100.0
97,20210212,(direct),6,18,3857.0,2.0,55.55555555555556
98,20210212,github.com,3,15,357.0,5.0,33.33333333333333
99,20210212,google,28,39,846.0,1.1818181818181819,84.84848484848484
100,20210212,qwant.com,2,4,1750.0,1.3333333333333333,66.66666666666666
101,20210212,spack.io,3,12,1245.0,3.0,25.0
102,20210212,spack.readthedocs.io,11,36,3603.0,2.5714285714285716,28.57142857142857
103,20210213,(direct),5,12,1814.0,2.0,33.33333333333333
104,20210213,duckduckgo,1,3,200.0,1.5,50.0
105,20210213,github.com,1,1,0.0,1.0,100.0
106,20210213,google,3,5,1765.0,1.6666666666666667,33.33333333333333
107,20210213,hpc.llnl.gov,1,2,885.0,2.0,0.0
108,20210213,spack.io,1,2,86.0,2.0,0.0
109,20210213,spack.readthedocs.io,2,8,66.0,2.0,25.0
110,20210213,wiki.octave.org,1,1,0.0,1.0,100.0
111,20210214,(direct),1,2,8.0,2.0,0.0
112,20210214,bing,1,1,0.0,1.0,100.0
113,20210214,duckduckgo,1,1,0.0,1.0,100.0
114,20210214,ecosia.org,1,1,0.0,1.0,100.0
115,20210214,google,12,21,224.0,1.6153846153846154,69.23076923076923
116,20210214,hub.docker.com,1,1,0.0,1.0,100.0
117,20210214,spack.io,3,7,98.0,1.75,50.0
