,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190801,/en/latest/,35,47,11713.0,1.236842105263158,26.31578947368421
1,20190801,/en/latest/basic_usage.html,26,39,2854.0,2.6,60.0
2,20190801,/en/latest/basic_usage.html?highlight=move,1,1,0.0,0.0,0.0
3,20190801,/en/latest/binary_caches.html,2,2,0.0,0.0,0.0
4,20190801,/en/latest/build_settings.html,9,13,12.0,6.5,50.0
5,20190801,/en/latest/build_settings.html?highlight=packages.yaml,1,3,0.0,0.0,0.0
6,20190801,/en/latest/build_systems.html,9,12,0.0,0.0,0.0
7,20190801,/en/latest/build_systems/autotoolspackage.html,1,2,0.0,0.0,0.0
8,20190801,/en/latest/build_systems/autotoolspackage.html?highlight=option,1,1,0.0,1.0,100.0
9,20190801,/en/latest/build_systems/cmakepackage.html,2,3,48.0,3.0,0.0
10,20190801,/en/latest/build_systems/cmakepackage.html?highlight=cmake,1,1,0.0,0.0,0.0
11,20190801,/en/latest/build_systems/cmakepackage.html?highlight=CMakePackage,1,2,0.0,0.0,0.0
12,20190801,/en/latest/build_systems/custompackage.html,2,3,0.0,0.0,0.0
13,20190801,/en/latest/build_systems/intelpackage.html,1,1,0.0,0.0,0.0
14,20190801,/en/latest/build_systems/makefilepackage.html,4,6,0.0,0.0,0.0
15,20190801,/en/latest/build_systems/pythonpackage.html,2,3,219.0,3.0,0.0
16,20190801,/en/latest/build_systems/pythonpackage.html?highlight=python,1,2,0.0,0.0,0.0
17,20190801,/en/latest/build_systems/rpackage.html,4,8,18.0,2.0,50.0
18,20190801,/en/latest/chain.html,7,10,3258.0,5.0,50.0
19,20190801,/en/latest/command_index.html,11,27,1540.0,5.4,40.0
20,20190801,/en/latest/command_index.html?highlight=installing,1,1,0.0,0.0,0.0
21,20190801,/en/latest/command_index.html?highlight=spack install,1,1,0.0,0.0,0.0
22,20190801,/en/latest/config_yaml.html,4,5,0.0,0.0,0.0
23,20190801,/en/latest/config_yaml.html?highlight=checksum,1,1,0.0,1.0,100.0
24,20190801,/en/latest/configuration.html,8,18,159.0,9.0,50.0
25,20190801,/en/latest/contribution_guide.html,9,14,2458.0,2.3333333333333335,33.33333333333333
26,20190801,/en/latest/developer_guide.html,5,10,578.0,3.3333333333333335,33.33333333333333
27,20190801,/en/latest/developer_guide.html?highlight=python,1,2,0.0,0.0,0.0
28,20190801,/en/latest/docker_for_developers.html,2,4,0.0,0.0,0.0
29,20190801,/en/latest/environments.html,5,12,0.0,12.0,100.0
30,20190801,/en/latest/environments.html?highlight=/usr/lib64,1,1,0.0,0.0,0.0
31,20190801,/en/latest/extensions.html,5,6,1.0,6.0,0.0
32,20190801,/en/latest/features.html,9,10,60.0,10.0,0.0
33,20190801,/en/latest/features.html?highlight=LD_LIBRARY_PATH,1,1,0.0,0.0,0.0
34,20190801,/en/latest/getting_started.html,27,43,9504.0,2.263157894736842,57.89473684210527
35,20190801,/en/latest/getting_started.html?highlight=cray,1,3,0.0,0.0,0.0
36,20190801,/en/latest/index.html,6,7,0.0,3.5,100.0
37,20190801,/en/latest/index.html?highlight=installing,1,2,0.0,0.0,0.0
38,20190801,/en/latest/known_issues.html,2,4,0.0,0.0,0.0
39,20190801,/en/latest/llnl.html,2,2,0.0,0.0,0.0
40,20190801,/en/latest/llnl.util.html?highlight=filefilter,1,1,0.0,0.0,0.0
41,20190801,/en/latest/mirrors.html,4,5,0.0,5.0,100.0
42,20190801,/en/latest/module_file_support.html,13,21,2382.0,4.2,40.0
43,20190801,/en/latest/package_list.html,28,37,3195.0,1.5416666666666667,79.16666666666666
44,20190801,/en/latest/package_list.html?jimwid=91765820-b47b-11e9-a48b-390820dde3be,1,1,0.0,1.0,100.0
45,20190801,/en/latest/packaging_guide.html,18,32,8892.0,3.2,40.0
46,20190801,/en/latest/packaging_guide.html?highlight=/usr/lib64,1,2,0.0,0.0,0.0
47,20190801,/en/latest/packaging_guide.html?highlight=parallel,1,1,0.0,0.0,0.0
48,20190801,/en/latest/repositories.html,5,9,0.0,9.0,100.0
49,20190801,/en/latest/repositories.html?highlight=python,1,2,0.0,0.0,0.0
50,20190801,/en/latest/search.html?q=_ROOT&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
51,20190801,"/en/latest/search.html?q=""spec.version""&check_keywords=yes&area=default",1,1,0.0,1.0,100.0
52,20190801,/en/latest/search.html?q=/usr/lib64&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
53,20190801,/en/latest/search.html?q=+conduct&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
54,20190801,/en/latest/search.html?q=cmake&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
55,20190801,/en/latest/search.html?q=CMakePackage&check_keywords=yes&area=default,1,2,0.0,0.0,0.0
56,20190801,/en/latest/search.html?q=code+of+conduct&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
57,20190801,/en/latest/search.html?q=compiler.syaml&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
58,20190801,/en/latest/search.html?q=compiler.yaml&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
59,20190801,/en/latest/search.html?q=compiler&check_keywords=yes&area=default,1,1,39.0,1.0,0.0
60,20190801,/en/latest/search.html?q=CPLUS_INCLUDE_PATH&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
61,20190801,/en/latest/search.html?q=cray&check_keywords=yes&area=default,1,1,7.0,1.0,0.0
62,20190801,/en/latest/search.html?q=cudev&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
63,20190801,/en/latest/search.html?q=definitions&check_keywords=yes&area=default,1,1,5.0,1.0,0.0
64,20190801,/en/latest/search.html?q=depends_on&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
65,20190801,/en/latest/search.html?q=docker&check_keywords=yes&area=default,2,2,0.0,0.0,0.0
66,20190801,/en/latest/search.html?q=environment&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
67,20190801,/en/latest/search.html?q=filefiler&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
