,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190501,/en/latest/,39,58,26326.0,1.3181818181818181,18.181818181818183
1,20190501,/en/latest/basic_usage.html,20,29,61.0,3.625,87.5
2,20190501,/en/latest/basic_usage.html?highlight=hash,1,1,0.0,0.0,0.0
3,20190501,/en/latest/binary_caches.html,2,3,727.0,3.0,0.0
4,20190501,/en/latest/build_settings.html,8,8,0.0,8.0,100.0
5,20190501,/en/latest/build_settings.html?highlight=external,1,1,0.0,0.0,0.0
6,20190501,/en/latest/build_systems.html,3,4,0.0,0.0,0.0
7,20190501,/en/latest/build_systems/autotoolspackage.html,1,1,0.0,0.0,0.0
8,20190501,/en/latest/build_systems/cmakepackage.html,1,1,0.0,1.0,100.0
9,20190501,/en/latest/build_systems/cudapackage.html,1,1,0.0,0.0,0.0
10,20190501,/en/latest/build_systems/cudapackage.html?highlight=Cuda,1,1,0.0,0.0,0.0
11,20190501,/en/latest/build_systems/intelpackage.html,1,1,0.0,1.0,100.0
12,20190501,/en/latest/build_systems/pythonpackage.html,5,7,1060.0,1.4,60.0
13,20190501,/en/latest/build_systems/pythonpackage.html?highlight=pip,1,1,0.0,0.0,0.0
14,20190501,/en/latest/chain.html,1,1,0.0,0.0,0.0
15,20190501,/en/latest/command_index.html,9,11,423.0,5.5,50.0
16,20190501,/en/latest/command_index.html?highlight=env,1,2,0.0,0.0,0.0
17,20190501,/en/latest/command_index.html?highlight=view,1,1,0.0,0.0,0.0
18,20190501,/en/latest/config_yaml.html,5,6,823.0,3.0,50.0
19,20190501,/en/latest/config_yaml.html?highlight=misc_cache,1,1,0.0,0.0,0.0
20,20190501,/en/latest/configuration.html,13,18,1.0,9.0,50.0
21,20190501,/en/latest/contribution_guide.html,5,5,0.0,1.6666666666666667,100.0
22,20190501,/en/latest/developer_guide.html,2,3,167.0,3.0,0.0
23,20190501,/en/latest/developer_guide.html?highlight=spec,1,1,0.0,0.0,0.0
